OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.8,30.5,56.0,65.0
24.6,35.1,57.4,71.1
26.1,38.7,60.6,75.9
27.8,40.6,61.4,72.0
29.0,37.7,62.3,93.4
32.1,43.8,65.7,77.2
33.8,48.9,68.6,77.6
34.9,55.2,34.7,96.7
35.2,57.8,28.1,96.9
36.2,58.7,28.0,97.3
37.5,62.3,22.1,98.2
38.6,61.6,24.5,98.4
34.1,8.1,14.9,98.4
35.3,15.0,17.6,98.4
36.3,15.0,13.3,98.4
36.8,14.9,16.9,98.4
38.4,14.5,32.2,98.7
39.1,14.1,34.4,98.7
38.7,14.3,13.4,98.7
23.5,30.0,55.5,61.5
24.5,35.3,57.2,68.6
25.9,38.6,59.3,73.5
27.6,40.2,61.0,71.1
28.6,38.9,62.7,90.2
30.5,40.0,64.9,76.8
33.4,47.6,67.5,77.4
34.7,56.1,57.0,91.3
35.8,57.5,55.7,92.2
36.2,59.9,36.8,94.0
37.4,61.2,42.4,95.1
38.5,61.8,30.0,95.8
39.4,64.4,23.9,96.7
40.2,62.4,23.0,96.6
34.8,14.2,26.0,96.8
35.5,14.2,21.1,97.3
36.8,14.3,70.3,98.5
38.6,14.8,70.0,98.5
39.4,5.6,70.1,98.5
23.3,28.6,55.0,61.0
24.3,34.8,57.0,65.2
25.2,38.3,58.9,71.7
27.5,42.3,60.5,74.2
28.1,49.3,61.0,88.4
29.3,52.9,63.7,76.4
32.8,47.7,65.7,80.0
34.0,53.8,60.3,91.2
35.1,57.0,61.3,91.6
36.8,53.0,61.6,91.3
37.3,14.4,61.5,91.7
38.3,61.1,21.3,91.8
38.7,14.8,66.5,92.7
39.5,15.6,66.7,92.9
42.5,14.2,69.2,94.8
42.9,14.2,62.7,96.8
45.6,14.4,63.0,96.5
36.8,14.3,69.6,96.7
38.9,5.6,74.9,98.2
26.1,38.8,60.6,78.4
29.0,39.1,62.9,94.6
33.8,51.7,68.6,78.5
35.2,58.0,28.1,97.3
37.7,62.6,22.1,98.4
