OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.9,20.3,47.1,52.7
20.7,20.4,47.2,31.7
20.5,20.7,47.0,29.1
20.4,21.3,40.3,11.1
20.3,22.6,40.3,5.7
20.2,23.0,31.7,0.9
20.4,20.1,30.7,0.5
20.4,20.6,29.7,0.2
20.4,20.9,24.2,40.4
20.5,20.6,22.8,21.2
20.5,16.1,19.0,18.2
20.6,16.2,23.3,12.3
20.7,16.2,15.9,0.8
20.8,16.2,15.1,0.0
21.2,17.5,10.8,0.0
21.2,17.2,12.5,0.0
21.3,10.5,12.4,0.0
21.3,16.1,5.8,0.0
21.3,16.9,1.2,0.0
20.9,20.3,46.9,42.5
20.8,20.5,46.7,34.9
20.6,20.7,46.1,32.2
20.5,20.3,40.7,21.7
20.4,19.3,41.7,14.8
20.4,20.3,33.7,4.7
20.3,20.6,33.6,1.6
20.2,20.6,33.3,1.7
20.2,20.4,31.8,44.7
20.5,16.3,29.8,46.5
20.6,16.1,26.9,46.4
20.6,31.6,28.4,46.6
20.8,31.7,24.8,51.9
20.8,31.8,30.5,52.1
20.8,32.1,30.0,0.4
21.0,31.0,16.6,0.3
21.0,30.9,15.6,0.1
21.1,31.9,16.0,0.1
21.1,32.2,13.6,0.1
21.0,20.5,46.4,42.7
20.8,20.4,45.7,39.4
20.6,20.8,44.5,38.3
20.6,21.1,40.2,34.1
20.5,20.5,42.9,28.1
20.5,23.2,40.7,30.4
20.4,24.1,34.0,14.2
20.4,20.9,33.7,4.7
20.5,56.4,33.7,2.3
20.5,49.1,34.0,58.2
20.5,34.7,33.3,51.5
20.6,51.4,33.1,51.0
20.7,82.9,31.8,51.9
20.9,90.3,28.8,53.6
21.1,90.5,31.8,49.3
21.1,90.9,29.6,55.0
21.2,91.1,27.3,64.6
21.2,91.2,29.8,16.5
21.2,91.5,24.6,15.3
20.5,20.8,47.0,23.3
20.3,22.7,40.1,2.8
20.4,20.5,30.1,0.4
20.4,20.1,24.1,29.5
20.5,16.4,18.1,13.6
20.7,16.3,15.9,0.7
21.2,18.6,10.5,0.0
21.3,11.6,12.4,0.0
21.3,12.3,1.0,0.0
22.6,10.1,0.3,0.0
22.8,22.8,0.3,0.0
23.0,10.4,0.2,0.0
23.7,9.4,0.2,0.0
19.3,6.5,0.1,0.0
18.1,3.6,0.1,0.0
20.7,3.3,0.1,0.0
20.6,3.4,0.1,0.0
17.7,3.1,0.0,0.0
16.1,3.2,0.0,0.0
20.6,20.8,46.1,32.9
20.4,19.4,41.7,14.6
20.3,20.7,33.6,3.2
20.2,20.3,31.8,46.7
20.6,16.1,27.0,47.3
20.8,45.9,24.8,48.9
20.8,32.3,29.8,0.4
21.0,32.4,15.6,0.1
21.1,84.8,13.6,0.1
22.7,84.5,4.7,0.0
22.7,11.1,1.1,0.0
22.9,47.8,0.8,0.0
20.4,65.3,1.0,0.0
20.7,10.7,17.9,0.0
20.7,10.4,15.9,0.0
20.6,10.6,0.7,0.0
27.3,48.2,0.5,0.0
27.5,48.3,1.0,0.0
28.0,70.3,0.6,0.0
20.6,20.8,44.5,37.7
20.5,20.7,42.9,28.5
20.4,23.9,34.0,14.2
20.5,54.1,33.7,2.1
20.5,53.8,33.3,51.7
20.7,89.4,32.2,52.6
21.1,90.6,31.3,52.1
21.2,91.1,27.4,65.4
21.2,91.8,24.2,10.4
18.9,91.9,18.9,2.1
23.1,92.0,12.7,1.6
22.7,92.8,13.6,0.9
42.2,92.9,3.1,0.5
45.3,92.9,1.3,0.4
36.2,93.0,43.2,0.2
43.2,15.2,43.1,0.1
43.3,50.9,43.4,0.1
48.4,14.6,46.0,0.1
83.6,18.0,46.1,0.0
20.3,20.3,39.3,1.0
20.4,20.6,28.6,0.2
20.5,16.3,17.8,16.2
20.8,17.1,15.0,0.0
21.3,12.5,6.4,0.0
22.6,10.3,0.8,0.0
22.7,10.2,0.2,0.0
23.4,8.5,0.2,0.0
20.4,10.1,0.1,0.0
18.1,3.4,0.1,0.0
20.6,3.1,0.0,0.0
20.8,3.2,0.0,0.0
16.0,3.1,0.0,0.0
16.2,8.3,0.0,0.0
16.0,4.7,0.0,0.0
17.8,5.1,0.0,0.0
17.3,5.3,0.0,0.0
18.3,4.4,0.0,0.0
18.6,5.1,0.0,0.0
20.4,19.5,41.7,13.7
20.2,20.6,32.7,1.1
20.6,30.5,27.0,47.3
20.8,35.2,31.8,49.4
21.0,83.0,15.8,0.1
18.8,85.5,7.4,0.1
22.7,22.3,1.1,0.0
22.4,63.5,0.6,0.0
20.7,10.4,18.1,0.0
