OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
226.49,289.66,613.97,805.59
240.11,334.54,665.55,849.76
256.23,404.25,734.05,883.75
269.51,389.73,762.75,898.77
285.44,660.62,797.81,905.46
293.26,725.07,809.36,951.58
298.89,467.24,840.53,982.44
315.33,685.78,863.63,948.36
326.19,768.83,877.53,961.72
375.96,793.3,869.37,967.57
386.89,781.87,884.85,974.04
340.19,799.6,900.89,977.53
347.14,809.72,900.48,990.16
382.94,812.56,903.19,991.92
388.76,816.73,908.78,992.15
420.06,820.41,942.18,992.34
392.89,832.38,950.86,992.5
377.32,833.37,947.97,992.64
404.01,833.4,932.06,992.76
227.9,292.67,617.34,798.02
244.63,377.99,674.43,833.04
258.16,377.9,736.91,894.59
277.69,452.38,764.53,893.05
289.61,684.76,791.39,908.4
292.07,686.14,811.86,927.98
307.82,738.1,853.55,961.35
335.89,793.47,851.95,939.38
380.6,798.08,867.77,953.7
390.92,852.94,870.86,958.69
358.88,859.17,873.93,968.46
397.33,864.68,887.6,972.28
405.6,877.63,905.9,969.63
422.18,877.17,910.52,967.88
452.37,877.39,912.91,974.11
473.59,879.45,923.62,987.38
708.15,876.51,927.63,989.48
736.66,880.18,903.51,990.42
737.3,877.48,915.81,991.14
229.85,298.42,618.7,795.22
247.32,379.87,677.05,840.66
262.68,417.26,734.76,895.03
283.0,638.42,765.65,894.52
290.14,702.24,791.82,910.94
302.81,771.24,802.96,914.63
352.29,784.93,854.98,938.58
372.08,837.92,856.95,957.02
384.65,855.49,873.82,958.14
386.87,862.3,879.85,954.67
405.44,871.26,880.5,958.41
420.59,881.62,889.8,968.68
439.84,879.54,907.48,972.24
649.65,881.29,917.38,976.42
720.88,897.11,903.4,973.33
731.28,898.67,907.76,977.79
734.71,931.38,915.87,966.6
746.35,934.64,904.95,977.68
757.71,937.92,918.39,980.01
256.25,405.27,738.26,888.55
285.47,660.69,799.57,920.96
299.08,467.97,842.3,946.69
326.32,784.14,874.76,967.75
386.82,802.67,887.92,978.64
347.13,807.79,903.82,991.96
388.67,793.99,911.54,992.38
392.75,824.83,953.14,992.67
403.52,567.63,938.99,992.91
670.09,844.09,969.86,993.11
703.39,866.9,974.34,993.28
713.58,803.3,948.8,993.82
723.97,878.66,956.12,993.9
771.46,872.91,955.73,993.98
765.09,884.35,962.05,994.04
800.03,914.36,955.49,994.1
726.77,912.44,962.23,994.34
808.87,911.54,971.4,994.37
815.48,592.73,994.51,994.66
258.15,378.29,736.01,880.6
289.6,677.99,792.63,903.43
307.79,737.35,845.97,950.0
380.57,798.56,869.01,953.24
358.77,858.0,876.21,971.14
405.39,874.56,903.27,968.02
451.92,881.89,913.92,987.49
717.18,880.49,906.75,990.58
751.61,897.0,920.18,991.83
729.23,901.35,941.19,992.57
772.53,917.17,952.04,993.03
805.74,899.86,950.56,993.9
778.91,931.48,943.98,994.01
780.97,947.77,949.48,994.1
813.21,948.78,956.48,994.18
830.23,950.55,963.1,994.24
828.85,950.71,947.55,994.48
822.74,943.52,989.36,994.78
842.53,954.44,993.21,994.8
262.7,411.01,736.28,880.08
290.17,700.74,792.88,913.56
352.23,785.83,856.03,951.53
384.67,853.69,874.45,961.93
405.46,877.25,880.88,965.23
439.66,881.95,908.45,974.85
721.39,899.4,903.54,976.82
746.6,931.24,915.95,975.79
762.01,939.08,919.72,973.46
786.67,942.4,927.71,974.65
797.65,829.98,962.43,990.22
793.89,831.62,963.63,991.72
842.33,721.77,932.14,992.7
850.29,843.84,959.07,993.36
847.66,959.62,945.49,993.8
848.69,958.55,955.12,994.68
