OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.7,18.7,52.6,61.1
18.8,16.2,54.0,62.9
18.9,16.8,49.8,52.2
18.8,16.6,51.5,79.8
18.8,16.0,60.4,86.9
18.8,12.5,61.2,84.3
18.7,8.3,50.5,87.1
18.6,7.8,47.6,89.5
16.9,6.9,50.8,92.0
16.8,5.5,49.1,93.0
16.9,5.4,47.7,96.3
16.8,4.7,48.3,97.1
16.8,8.3,27.1,97.5
16.8,5.5,27.8,97.7
16.8,5.3,27.7,97.8
16.7,5.2,76.4,98.7
17.0,5.2,77.9,98.7
17.0,5.5,77.7,98.7
17.0,5.0,79.5,98.7
18.5,18.5,52.6,60.3
18.5,16.1,51.2,62.4
18.6,15.3,49.8,51.5
18.4,14.0,50.4,52.1
18.5,12.1,59.6,77.3
18.5,8.5,61.1,77.9
18.4,6.8,52.9,86.1
18.4,6.2,51.3,80.0
16.1,4.8,51.2,86.0
16.1,4.4,50.3,87.8
15.9,4.0,53.0,87.4
15.3,4.4,50.9,88.6
15.3,4.1,51.5,89.0
16.2,3.8,46.4,87.9
15.4,3.8,39.3,89.6
14.3,2.8,38.1,88.0
12.7,3.5,77.3,89.0
12.4,2.7,77.0,89.3
12.2,2.0,77.3,85.1
18.4,18.1,52.4,59.4
18.4,15.1,51.6,61.6
18.2,14.5,49.8,68.5
18.3,12.1,50.5,52.0
18.4,8.5,43.6,54.0
18.1,7.7,59.6,53.9
18.1,6.0,60.2,49.6
15.6,5.6,54.7,79.2
15.2,4.2,55.3,53.6
15.1,3.9,52.1,57.2
14.9,2.1,50.2,82.1
15.1,3.3,49.7,80.4
14.1,2.0,51.5,81.6
12.4,2.0,50.7,87.5
12.2,2.0,50.3,88.6
12.1,1.8,42.2,88.2
11.1,2.1,51.8,88.5
10.0,1.9,42.8,88.6
9.1,1.9,76.7,87.1
18.9,16.8,49.8,52.0
18.8,16.0,60.7,86.2
18.7,7.9,50.5,88.4
16.9,6.8,50.8,95.1
16.9,5.1,47.7,97.1
16.8,5.2,27.4,97.8
16.7,5.2,27.9,98.1
17.0,5.6,76.6,98.7
17.0,4.9,79.5,98.7
13.2,5.6,83.5,98.9
13.1,6.1,85.6,98.9
11.0,6.5,86.1,98.4
9.7,7.0,89.7,0.3
8.1,7.0,87.9,98.7
7.9,7.5,89.4,98.7
6.3,7.7,52.6,0.1
