OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.7,32.6,58.7,74.0
25.2,40.2,64.1,79.4
27.7,46.2,67.6,88.5
29.5,47.5,69.5,98.7
31.6,48.1,72.2,99.7
34.8,50.5,75.8,99.7
37.4,58.9,76.9,99.8
39.1,57.7,79.0,100.0
40.7,61.1,79.4,100.0
43.5,63.3,81.7,100.0
44.5,64.7,82.5,100.0
45.5,58.9,86.6,100.0
45.4,65.8,87.2,100.0
45.8,73.4,86.7,100.0
47.0,69.9,95.3,100.0
48.5,75.6,95.5,100.0
48.5,32.0,95.4,100.0
49.3,75.5,96.1,100.0
49.1,57.9,96.6,100.0
22.6,33.0,58.7,70.7
25.4,41.6,64.2,78.2
27.7,46.4,67.7,85.0
29.6,49.2,70.1,94.4
31.9,61.5,72.0,97.5
35.5,62.1,74.5,98.8
38.5,64.6,76.9,99.5
40.2,64.6,78.7,99.6
42.7,85.3,79.3,99.7
44.0,65.9,81.7,99.7
46.0,86.6,80.4,99.8
45.8,90.5,85.3,99.9
47.0,67.6,85.8,100.0
48.9,70.3,87.3,100.0
50.6,75.9,86.6,100.0
52.4,75.1,91.7,100.0
54.7,49.6,94.1,100.0
55.0,57.7,95.0,100.0
53.4,55.6,94.3,100.0
22.7,35.6,58.9,73.0
25.4,41.6,64.4,78.2
27.7,46.4,68.2,80.5
29.6,49.7,70.5,89.3
32.9,61.6,72.7,90.3
35.6,64.2,76.1,94.1
38.6,72.6,76.7,95.7
40.6,87.7,78.9,98.7
42.4,89.4,81.4,98.2
44.1,90.0,79.4,98.8
46.8,90.6,82.0,98.3
46.3,90.8,83.0,99.5
47.5,91.2,86.7,99.6
49.3,91.6,87.2,99.6
51.9,91.8,86.6,99.7
54.0,94.0,87.6,99.7
55.1,95.1,88.7,99.7
59.8,95.4,88.4,99.8
58.6,95.8,89.2,99.8
27.7,46.0,67.8,96.1
31.6,48.2,72.8,99.7
37.4,59.1,77.1,100.0
40.7,61.1,79.4,100.0
44.5,60.8,82.4,100.0
45.4,66.6,86.9,100.0
47.0,60.9,96.3,100.0
48.5,75.3,95.4,100.0
49.1,14.7,96.6,100.0
49.4,20.0,99.6,100.0
49.7,16.4,99.7,100.0
51.6,12.8,99.7,100.0
51.1,13.1,99.8,100.0
56.7,59.2,99.8,100.0
52.4,9.5,100.0,100.0
56.8,3.4,100.0,100.0
57.6,40.3,100.0,100.0
58.6,3.7,100.0,100.0
58.2,4.1,100.0,100.0
27.7,46.3,67.8,86.7
31.9,61.4,72.1,97.0
38.5,64.7,76.9,99.5
42.7,85.3,79.3,99.7
46.0,86.6,80.6,99.8
47.0,68.0,85.9,100.0
50.6,91.7,86.6,100.0
54.7,76.6,94.1,100.0
57.3,81.6,94.3,100.0
53.7,93.6,93.1,100.0
51.8,95.6,97.8,100.0
58.9,96.2,98.9,100.0
53.4,4.0,99.3,100.0
54.0,3.4,99.5,100.0
63.7,5.3,99.6,100.0
60.8,5.4,99.6,100.0
62.1,2.3,99.7,100.0
65.2,2.4,99.7,100.0
67.2,2.5,99.7,100.0
27.7,46.2,68.2,80.5
32.9,61.1,72.9,90.5
38.6,74.0,76.7,97.1
42.4,88.6,81.4,98.3
46.8,90.4,82.0,99.4
47.5,91.5,86.7,99.6
53.8,91.9,86.6,99.7
55.1,95.2,88.3,99.8
58.3,95.9,89.1,99.8
58.2,96.4,92.2,100.0
52.4,97.0,95.2,100.0
54.3,97.3,93.5,100.0
61.6,97.3,96.5,100.0
61.8,97.3,96.9,100.0
86.2,97.6,97.1,100.0
65.7,1.5,98.3,100.0
58.9,1.3,98.3,100.0
66.8,1.4,98.7,100.0
68.1,1.3,99.0,100.0
31.5,48.3,73.1,99.8
39.1,59.9,79.3,100.0
44.5,64.8,82.8,100.0
45.8,70.5,87.3,100.0
48.5,75.5,95.8,100.0
50.2,10.0,99.6,100.0
49.7,16.6,99.7,100.0
51.6,12.8,99.8,100.0
56.7,42.0,99.8,100.0
60.6,7.9,100.0,100.0
57.6,7.7,100.0,100.0
58.4,4.2,100.0,100.0
59.2,3.1,100.0,100.0
60.0,3.7,100.0,100.0
60.2,3.3,100.0,100.0
61.2,3.2,100.0,100.0
75.8,3.1,100.0,100.0
76.9,3.2,100.0,100.0
32.7,3.3,100.0,100.0
32.8,60.6,72.1,98.5
40.2,64.7,78.8,99.7
46.0,86.8,80.7,100.0
48.9,75.5,86.6,100.0
54.6,78.5,94.1,100.0
55.3,95.2,92.3,100.0
50.6,95.8,97.6,100.0
58.6,96.7,99.4,100.0
54.5,5.2,99.5,100.0
60.7,2.3,99.6,100.0
62.0,2.1,99.7,100.0
66.9,2.3,99.7,100.0
67.5,2.9,99.8,100.0
70.6,2.5,99.8,100.0
75.1,2.4,99.9,100.0
76.9,2.4,100.0,100.0
13.2,1.8,100.0,100.0
82.2,1.8,100.0,100.0
10.9,1.7,100.0,100.0
32.9,60.8,72.9,90.7
40.6,87.1,78.9,97.7
46.8,90.5,82.0,99.4
51.6,91.6,87.2,99.6
55.1,95.2,88.3,99.8
54.3,96.2,91.2,99.9
52.4,97.0,95.2,100.0
54.6,97.2,96.3,100.0
61.8,97.8,96.9,100.0
86.7,97.9,97.4,100.0
59.0,1.3,98.3,100.0
67.6,1.1,98.8,100.0
68.9,1.6,99.2,100.0
72.5,98.4,99.4,100.0
69.8,3.4,99.5,100.0
71.4,3.3,99.6,100.0
91.0,98.5,99.6,100.0
10.4,2.5,99.7,100.0
12.6,3.2,99.7,100.0
37.4,59.4,77.5,100.0
44.5,65.8,85.8,100.0
47.0,47.0,94.0,100.0
49.2,10.5,97.0,100.0
49.7,13.2,99.7,100.0
51.1,10.3,99.8,100.0
55.3,6.1,100.0,100.0
57.1,81.5,100.0,100.0
58.2,4.0,100.0,100.0
62.5,3.8,100.0,100.0
60.9,3.4,100.0,100.0
61.4,3.3,100.0,100.0
75.5,3.9,100.0,100.0
33.0,3.8,100.0,100.0
50.1,3.9,100.0,100.0
50.4,93.5,100.0,100.0
51.9,83.8,100.0,100.0
82.2,84.4,100.0,100.0
10.8,2.6,100.0,100.0
38.5,64.9,76.9,99.6
46.0,86.9,80.2,100.0
50.1,92.4,87.0,100.0
55.3,94.2,91.2,100.0
51.7,96.1,97.6,100.0
53.7,3.3,99.3,100.0
60.6,2.2,99.6,100.0
65.0,1.9,99.7,100.0
65.5,2.9,99.7,100.0
70.5,2.6,99.8,100.0
74.9,2.4,99.9,100.0
77.0,1.8,100.0,100.0
79.7,2.4,100.0,100.0
12.6,2.2,100.0,100.0
12.0,2.1,100.0,100.0
10.7,2.1,100.0,100.0
7.5,1.5,100.0,100.0
6.3,1.4,100.0,100.0
