OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.4,28.2,58.6,74.6
23.5,34.3,62.5,76.7
25.6,40.4,65.9,80.1
26.3,54.1,69.6,80.4
27.1,61.9,70.8,80.6
28.2,65.0,75.9,83.8
31.1,66.7,77.1,76.4
33.2,73.9,79.7,60.6
34.2,76.4,79.9,2.3
37.4,77.1,80.3,1.5
38.4,78.7,67.7,1.1
40.6,79.3,69.5,0.5
43.4,81.3,69.7,0.4
48.8,81.6,78.8,0.3
52.3,81.8,79.3,0.2
56.7,83.5,79.7,0.0
61.6,83.9,79.9,0.0
62.5,86.2,81.6,0.0
64.2,86.0,70.9,0.0
22.7,28.8,58.6,72.8
23.7,34.5,62.9,77.2
25.8,46.6,65.8,80.4
26.5,54.4,68.7,82.7
27.3,61.9,71.2,82.3
30.0,68.1,73.7,87.2
32.4,70.3,76.9,91.8
33.4,75.9,78.2,92.9
34.5,77.6,76.6,92.0
38.0,76.9,79.1,80.8
40.3,78.9,80.3,80.8
42.8,80.1,80.0,80.8
48.4,81.4,77.6,82.3
51.7,83.6,78.6,5.7
46.2,84.3,79.3,4.3
52.9,85.0,79.3,3.6
57.3,85.2,79.5,2.8
61.3,86.6,79.8,2.2
62.0,86.7,81.1,1.4
22.8,30.4,59.0,73.0
24.7,35.8,63.4,79.3
26.0,47.8,66.3,80.7
26.8,54.2,69.8,87.4
29.3,61.4,71.2,90.0
32.2,68.8,75.4,90.3
33.0,70.2,77.0,90.4
33.8,75.7,78.9,90.4
37.4,77.3,80.3,87.8
39.5,78.5,80.0,90.6
40.1,79.8,80.2,93.3
42.5,80.6,80.7,93.9
47.3,81.0,81.2,95.2
50.3,81.3,81.3,95.5
55.2,85.1,83.2,95.6
61.6,85.1,86.1,95.9
63.5,86.7,88.2,95.4
64.3,87.7,89.8,95.6
65.1,87.1,90.0,95.8
25.6,41.1,65.9,75.2
27.1,61.9,71.3,83.6
31.1,68.5,77.4,62.0
34.2,76.6,80.0,2.2
38.4,78.8,68.1,0.7
43.4,80.4,70.1,0.3
52.0,83.4,79.4,0.0
61.6,85.1,79.8,0.0
64.2,84.8,70.9,0.0
59.1,85.7,83.6,0.0
65.6,88.1,74.3,0.0
72.9,88.4,1.8,0.0
75.1,89.3,1.3,0.0
76.4,90.0,1.2,0.0
79.0,90.2,0.6,0.0
79.4,90.3,0.5,0.0
79.8,90.0,0.4,0.0
79.5,90.2,0.3,0.0
79.5,90.3,0.3,0.0
25.8,46.5,65.8,80.6
27.3,61.8,71.2,83.2
32.4,70.1,76.9,92.8
34.5,77.5,76.5,93.3
40.3,79.0,80.3,77.2
48.4,81.5,77.6,80.3
46.2,84.4,78.9,4.4
56.1,85.3,80.5,3.0
62.0,86.9,81.3,1.5
65.0,87.6,89.0,0.3
67.5,87.9,83.3,0.2
73.9,89.4,91.1,0.0
75.9,89.5,89.9,0.0
76.3,90.5,92.0,0.0
78.7,91.5,92.4,0.0
77.8,91.1,79.8,0.0
79.9,91.3,81.1,0.0
80.0,91.4,81.2,0.0
80.6,91.5,4.1,0.0
26.0,47.5,66.3,81.3
29.3,59.3,71.2,90.9
33.0,70.0,77.0,88.9
37.4,76.7,80.4,92.3
40.1,79.7,80.2,93.9
47.3,81.7,81.2,95.1
54.6,85.1,83.2,95.0
63.5,86.6,88.2,95.6
65.1,87.4,90.0,95.2
69.6,87.9,89.1,95.6
74.7,89.1,90.2,95.8
75.5,88.9,91.7,95.9
76.9,90.2,89.0,96.1
77.4,91.0,90.2,96.1
77.7,91.2,89.6,96.2
78.5,91.2,92.6,93.5
80.6,93.4,93.0,92.3
82.2,92.2,93.7,92.2
82.1,94.4,94.0,0.5
27.0,61.9,71.5,84.2
33.2,74.0,79.9,2.3
38.4,78.9,68.3,0.5
48.8,81.9,78.8,0.1
61.6,85.1,81.1,0.0
65.6,85.6,71.3,0.0
65.5,88.0,74.9,0.0
74.7,89.2,1.5,0.0
76.3,89.5,1.2,0.0
79.0,90.3,0.5,0.0
79.8,89.1,0.4,0.0
79.6,90.4,0.3,0.0
79.8,90.7,0.2,0.0
80.1,90.7,0.1,0.0
84.7,91.1,0.0,0.0
84.6,90.6,0.0,0.0
85.1,91.5,0.0,0.0
86.4,91.6,0.0,0.0
85.7,92.8,0.0,0.0
27.3,61.4,71.4,83.5
33.4,75.8,78.9,93.2
40.3,78.7,80.3,81.2
51.7,83.9,78.7,85.8
56.1,85.3,80.6,3.0
64.0,88.5,89.7,0.4
67.5,88.0,84.1,0.2
74.1,89.5,91.8,0.0
76.2,90.6,91.0,0.0
80.4,91.1,81.9,0.0
79.8,91.4,82.5,0.0
80.3,91.9,5.8,0.0
82.0,92.1,2.1,0.0
85.5,94.7,1.5,0.0
85.9,92.0,1.4,0.0
86.3,94.4,1.3,0.0
86.7,94.4,0.8,0.0
86.9,95.5,0.5,0.0
87.2,95.6,0.5,0.0
29.3,58.3,71.3,90.7
33.8,74.7,79.0,93.2
40.0,79.3,80.3,95.1
50.2,83.0,81.3,94.2
63.5,86.7,88.2,95.0
68.6,87.4,90.2,95.6
74.6,89.7,90.6,95.9
76.4,92.1,87.1,96.1
77.1,91.3,90.2,96.1
78.3,91.4,88.5,92.0
80.6,93.4,93.0,94.0
81.6,0.9,93.9,94.2
83.0,94.5,94.3,94.2
83.9,92.5,94.5,94.2
84.1,92.6,93.3,0.2
86.2,95.5,94.2,0.0
87.1,95.7,94.8,0.0
87.2,95.8,94.9,0.0
87.3,95.9,95.1,0.0
31.1,69.7,78.9,70.1
38.4,79.0,72.1,0.5
52.0,83.7,79.4,0.0
64.0,87.2,71.6,0.0
65.4,88.8,79.0,0.0
75.0,89.4,1.3,0.0
79.3,89.7,0.6,0.0
79.9,89.7,0.4,0.0
79.8,90.5,0.3,0.0
80.0,90.8,0.1,0.0
84.6,91.3,0.0,0.0
84.9,90.9,0.0,0.0
85.3,91.6,0.0,0.0
85.5,91.6,0.0,0.0
86.6,91.7,0.0,0.0
86.7,94.7,0.0,0.0
87.0,94.8,0.0,0.0
87.1,94.8,0.0,0.0
87.4,94.8,0.0,0.0
32.4,69.9,77.0,92.3
40.3,78.0,80.4,81.5
46.2,84.5,79.2,80.4
62.0,86.8,81.4,0.7
67.3,88.4,83.1,0.2
75.8,89.6,88.9,0.0
78.4,91.1,92.4,0.0
79.4,91.9,79.7,0.0
80.5,91.9,5.8,0.0
81.2,95.1,2.0,0.0
85.9,91.7,1.4,0.0
84.2,94.6,1.3,0.0
86.7,95.8,0.8,0.0
87.1,95.7,0.5,0.0
