OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.0,24.1,55.0,62.3
21.6,26.6,56.6,63.2
22.4,28.8,58.7,62.7
22.6,30.8,61.1,65.9
23.4,33.7,62.3,69.2
24.3,38.9,60.9,84.6
25.0,39.9,61.3,83.5
25.5,57.5,62.0,85.2
26.6,66.8,64.3,94.4
27.3,68.1,63.4,95.1
27.9,69.7,63.4,95.1
28.6,72.8,78.3,95.2
29.2,75.4,80.5,95.5
29.5,75.9,83.9,95.3
30.1,76.9,83.6,96.1
31.1,76.5,87.3,97.1
31.3,77.3,88.9,97.4
31.7,77.7,89.9,97.5
31.9,78.8,91.2,97.5
20.4,23.2,55.1,62.9
21.3,25.1,56.9,65.4
21.7,27.3,59.8,63.3
22.4,29.1,61.4,64.0
22.7,31.6,61.5,68.8
23.4,37.2,62.7,72.2
24.1,52.7,63.5,72.6
24.4,56.3,67.0,93.1
24.7,64.5,68.4,93.1
26.3,66.4,76.2,94.2
26.5,68.2,59.2,95.0
27.2,69.3,60.1,94.5
27.5,71.0,66.6,95.1
28.2,74.8,59.2,95.3
28.8,75.4,83.5,96.3
29.4,73.0,83.9,95.0
29.8,74.8,86.7,97.4
30.3,75.2,88.6,97.4
30.6,75.9,89.8,97.5
20.1,22.5,55.3,62.7
21.0,24.2,57.9,68.4
21.5,26.3,60.3,64.7
21.7,28.4,62.0,69.0
22.2,29.9,62.5,69.9
22.6,36.8,64.3,58.0
23.3,39.0,68.6,57.7
23.7,40.0,69.3,65.3
24.2,40.8,77.7,72.7
24.5,62.9,78.7,93.2
24.7,64.9,64.8,94.6
25.1,51.1,67.7,94.6
26.8,35.0,69.0,94.6
27.2,5.8,69.3,94.8
28.1,2.8,69.2,95.6
28.7,2.7,69.2,91.9
29.3,2.6,68.0,95.0
29.8,2.4,63.1,97.4
31.3,2.4,61.1,97.5
22.4,29.1,59.0,63.5
23.4,34.4,62.7,70.1
25.0,40.1,61.3,84.7
26.6,67.5,64.3,95.1
27.9,71.4,63.8,95.2
29.2,75.6,80.9,95.6
30.1,76.0,84.3,97.1
31.3,77.5,89.7,97.5
31.9,79.0,91.3,97.5
37.5,84.3,91.4,97.6
39.4,83.1,91.2,97.8
54.9,85.9,92.8,97.8
60.7,86.2,91.7,97.1
62.6,86.4,93.3,97.1
63.0,87.4,94.1,97.1
63.7,87.8,94.8,97.2
65.7,88.6,93.7,97.2
69.2,88.5,95.3,97.2
74.1,89.1,99.8,99.9
21.7,27.4,59.8,54.7
22.6,32.7,61.5,68.4
24.1,52.7,63.5,79.8
24.7,65.2,68.4,93.3
26.5,68.2,59.2,94.4
27.5,71.1,62.7,95.2
28.8,75.6,83.5,96.7
29.8,74.9,86.7,95.1
30.6,76.0,89.8,97.7
31.4,77.5,91.2,97.8
50.3,77.9,91.5,97.8
52.8,2.5,91.2,97.9
54.9,85.2,91.4,97.4
59.5,85.5,92.3,97.4
62.4,85.7,96.3,97.4
62.9,85.9,96.3,97.4
70.9,86.1,96.5,97.4
65.7,86.3,97.0,97.4
68.2,87.2,99.8,99.9
21.5,26.3,60.3,65.6
22.2,29.8,62.4,70.2
23.3,39.1,68.6,61.7
24.2,49.8,76.9,82.8
24.6,50.3,64.9,94.5
26.8,21.6,69.0,94.7
28.3,2.7,69.2,96.0
29.3,2.5,70.0,95.0
31.3,2.2,61.2,97.5
32.0,2.3,91.3,97.5
32.5,1.2,91.5,97.7
38.9,1.3,92.0,97.9
39.9,1.2,92.1,97.6
40.6,1.1,91.4,97.6
41.0,1.0,95.3,97.7
42.3,0.9,96.2,97.7
44.9,79.4,97.4,98.0
52.5,86.1,97.5,98.1
72.1,78.5,99.6,99.9
23.4,36.8,62.7,70.8
25.5,59.4,62.0,95.1
27.9,71.9,62.7,95.5
29.5,75.7,83.7,97.1
31.3,77.7,88.7,97.5
32.5,84.7,91.0,97.6
39.4,85.4,91.5,97.8
54.7,86.1,92.6,97.9
62.6,86.5,93.8,97.2
63.2,87.8,94.2,97.2
65.7,88.8,94.2,97.2
73.8,90.0,97.4,97.4
74.4,50.8,99.8,99.9
75.0,91.7,99.8,99.9
75.5,91.0,99.9,99.9
79.2,91.5,99.9,99.9
80.8,91.3,99.9,99.9
81.0,92.3,99.9,99.9
80.8,91.8,99.9,99.9
22.6,33.1,62.9,69.2
24.4,63.0,67.0,93.2
26.5,68.9,59.6,95.0
28.2,75.1,60.0,95.5
29.9,75.0,86.7,95.1
30.8,77.3,90.6,97.8
49.9,77.9,91.5,97.8
53.2,84.9,91.7,97.9
59.4,85.6,92.3,97.4
62.7,85.9,96.3,97.4
70.9,86.2,96.5,97.4
65.9,87.8,97.2,97.4
73.9,3.4,99.8,99.9
74.4,88.8,99.8,99.9
74.7,90.3,99.8,99.9
75.9,91.6,99.8,99.9
77.1,91.7,99.8,99.9
77.4,2.8,99.8,99.9
74.9,71.6,99.9,99.9
22.2,29.9,62.3,70.3
23.6,39.9,69.2,71.9
24.6,50.3,64.9,94.6
27.2,2.8,69.3,96.0
29.3,2.4,69.3,94.1
31.6,1.5,91.0,97.5
37.3,1.3,91.4,97.7
39.6,1.0,92.1,98.2
40.6,1.1,91.4,98.0
41.8,0.9,95.8,98.1
44.8,2.7,97.4,98.1
52.8,86.2,97.7,98.1
72.6,3.4,99.7,99.9
71.7,2.6,99.7,99.9
74.3,86.9,99.7,99.9
74.8,80.4,99.7,99.9
75.3,2.8,99.8,99.9
77.9,2.7,99.8,99.9
63.7,97.0,99.8,99.9
25.0,63.5,61.5,94.6
27.9,72.1,63.8,95.8
30.1,77.1,84.6,97.4
31.9,84.7,91.4,97.6
39.4,85.7,92.4,97.9
58.8,86.5,93.1,97.9
63.1,87.8,94.2,97.2
65.7,89.0,94.2,97.4
74.1,90.3,99.8,99.9
74.8,91.7,99.8,99.9
75.5,91.4,99.9,99.9
79.2,92.2,99.9,99.9
80.9,92.3,99.9,99.9
80.9,91.5,99.9,99.9
82.1,91.5,99.9,99.9
83.1,92.4,99.9,99.9
83.5,92.4,99.9,99.9
84.2,91.5,99.9,99.9
85.1,91.6,99.9,99.9
24.1,53.6,63.4,70.4
26.5,69.1,62.6,95.2
28.8,74.2,83.5,97.3
30.6,75.6,90.4,95.2
49.9,78.1,91.5,97.9
54.8,85.2,91.1,97.9
62.4,85.8,96.3,97.4
70.2,86.3,96.5,97.4
68.0,88.0,99.8,99.9
74.1,87.7,99.8,99.9
74.7,89.1,99.8,99.9
76.2,91.0,99.8,99.9
77.3,3.2,99.8,99.9
74.7,2.9,99.9,99.9
75.9,2.8,99.9,99.9
78.8,2.8,99.9,99.9
78.9,74.6,99.9,99.9
79.2,2.7,99.9,99.9
82.4,90.3,99.9,99.9
23.1,39.1,68.5,70.4
24.6,50.3,64.9,94.1
28.1,2.6,69.2,96.3
30.8,1.5,63.6,94.3
