OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
229.17,304.14,562.33,664.34
244.43,349.82,589.2,794.89
261.5,387.16,608.0,841.81
276.64,396.64,647.2,843.01
295.13,409.73,693.09,847.37
306.11,437.48,751.04,942.13
324.41,425.48,794.64,974.87
339.84,476.05,780.26,982.54
349.28,756.22,793.79,984.19
349.84,468.54,807.72,982.65
362.5,500.3,830.97,984.85
362.76,762.97,837.19,983.52
391.24,793.18,838.85,985.03
378.43,776.68,845.0,996.8
397.35,869.98,895.42,996.92
392.85,794.04,908.47,997.0
403.18,794.15,935.5,997.05
408.09,794.11,940.56,997.09
400.79,589.07,948.66,997.12
231.03,312.5,562.04,683.57
248.01,354.16,590.44,800.38
265.92,389.49,613.23,829.06
285.75,402.16,655.8,832.87
303.5,505.7,700.03,835.0
317.55,438.48,749.34,858.88
339.11,477.56,766.51,919.55
349.4,792.87,788.93,960.71
354.13,813.2,800.42,959.55
359.53,800.18,811.89,971.79
384.07,822.88,810.81,944.05
364.94,923.53,834.55,965.36
391.08,927.63,828.03,935.89
396.48,932.34,836.74,991.76
400.77,931.57,837.79,993.39
407.12,934.98,851.0,994.47
429.14,938.54,880.73,995.24
410.81,936.26,906.67,995.8
399.04,938.32,909.51,996.19
233.87,321.3,565.93,694.12
252.2,371.58,602.17,798.32
271.76,408.81,632.41,798.95
292.96,427.41,680.44,840.06
312.2,431.25,736.36,842.43
331.22,435.8,748.78,851.49
347.32,765.03,757.19,911.8
355.97,893.28,784.98,909.02
368.84,926.31,799.34,921.36
388.82,926.98,795.99,943.48
387.88,933.47,822.34,885.26
397.76,942.15,830.44,941.2
399.62,943.57,829.78,921.62
409.37,943.51,842.94,922.2
411.83,946.18,838.12,940.41
551.23,957.02,847.04,944.53
684.08,949.88,886.0,956.03
705.22,955.23,901.98,978.6
400.35,948.32,888.26,981.8
261.5,388.26,609.25,894.59
