OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.3,12.2,62.1,83.7
18.2,11.4,67.8,89.4
17.4,7.6,71.1,92.7
15.7,7.1,75.0,94.4
15.6,4.9,80.6,94.8
13.7,4.3,84.9,97.8
13.8,3.5,86.9,99.3
12.2,3.1,88.4,99.5
12.0,3.0,89.5,99.5
12.0,3.2,89.7,99.6
11.4,3.0,91.3,99.6
12.3,2.9,92.6,99.6
12.0,3.2,93.0,99.6
11.8,3.0,93.5,99.6
11.3,2.7,94.3,99.6
8.7,2.7,97.6,99.6
8.4,2.5,98.1,99.6
8.6,2.6,98.5,99.6
6.9,1.9,98.5,99.6
18.3,12.2,61.7,77.6
18.3,11.3,67.3,88.0
17.6,7.5,70.9,91.9
15.7,6.9,74.6,93.5
15.6,4.2,76.9,94.2
13.2,3.5,79.6,94.5
12.6,2.8,84.1,98.1
12.1,2.7,84.9,98.5
11.4,2.4,84.9,99.3
11.9,2.2,87.8,99.4
11.4,2.4,88.1,99.4
11.9,2.6,89.3,99.4
11.4,2.3,90.8,99.6
10.9,2.2,90.4,99.6
8.7,1.6,90.8,99.6
8.0,1.5,92.0,99.6
6.8,0.8,94.2,99.6
6.7,0.8,94.6,99.6
6.2,0.8,95.8,99.6
18.3,12.0,61.6,76.2
18.3,11.3,66.1,86.2
17.6,7.5,71.0,88.6
15.7,5.2,73.6,92.9
15.6,3.2,76.1,94.1
12.8,2.8,79.3,94.2
12.3,2.3,80.9,94.8
12.0,2.0,84.0,95.3
12.3,2.3,86.3,97.5
12.0,2.1,83.8,98.5
11.4,2.0,85.7,98.8
11.4,1.9,88.4,98.9
8.9,1.4,88.9,99.3
8.4,1.2,88.4,99.3
8.2,1.1,88.6,99.3
6.7,1.1,90.7,99.4
6.5,1.0,91.9,99.4
5.8,0.6,92.8,99.4
5.7,0.6,93.4,99.6
17.4,7.3,71.5,93.8
15.6,4.8,81.0,95.3
13.8,3.3,87.6,99.3
12.0,2.7,89.7,99.6
11.4,2.8,91.2,99.6
12.0,3.0,93.0,99.6
11.3,2.6,94.4,99.6
8.4,2.6,98.4,99.6
6.9,2.6,98.6,99.6
6.6,2.6,98.9,99.6
5.8,2.0,99.8,99.8
6.1,2.1,99.8,99.8
5.8,3.9,99.2,99.7
5.7,62.0,99.4,99.7
5.3,4.0,99.5,99.7
5.2,2.3,99.9,99.9
4.8,2.6,99.9,99.9
5.2,67.4,99.9,99.9
5.0,1.8,99.9,99.9
17.6,7.3,71.1,92.2
15.6,3.8,76.9,94.0
12.6,2.7,84.6,98.3
11.4,2.3,84.9,99.3
11.4,2.3,88.1,99.4
11.4,2.3,90.8,99.6
8.7,1.5,90.8,99.6
6.8,1.2,94.2,99.6
6.2,0.7,95.8,99.6
5.7,0.7,98.0,99.6
5.3,1.2,99.1,99.8
5.6,0.6,99.3,99.8
5.1,0.6,94.6,99.7
4.8,1.1,94.9,99.7
4.1,0.7,98.4,99.7
4.0,0.7,98.5,99.7
3.9,1.7,99.8,99.9
3.8,0.7,99.8,99.9
3.3,0.9,99.9,99.9
17.6,7.2,71.1,88.8
15.6,3.1,76.1,93.9
12.3,2.3,80.9,95.0
12.3,2.3,86.3,97.5
11.4,1.9,85.4,98.8
8.9,2.0,88.9,99.3
8.2,1.2,88.4,99.3
6.5,0.8,92.1,99.4
5.7,0.6,93.3,99.6
5.5,0.7,94.0,99.6
5.1,0.5,98.4,99.8
4.4,0.6,98.7,99.8
3.4,0.6,93.9,99.4
4.1,0.6,93.9,99.5
3.1,0.6,94.6,99.5
2.9,0.6,94.7,99.5
3.4,0.3,95.2,99.7
3.2,0.3,94.6,99.7
2.9,0.4,99.0,99.9
15.6,3.9,81.7,96.3
12.2,2.9,89.2,99.6
11.4,2.6,91.4,99.6
11.8,2.7,93.9,99.6
8.4,1.7,98.5,99.6
6.7,1.5,98.9,99.6
5.8,2.1,99.8,99.8
5.9,3.9,99.8,99.8
5.6,3.8,99.4,99.7
5.5,2.2,99.5,99.7
4.8,1.9,99.9,99.9
5.0,1.8,99.9,99.9
5.0,80.0,99.9,99.9
5.3,84.2,99.9,99.9
4.9,2.5,99.9,99.9
4.5,84.5,99.9,99.9
4.4,84.7,99.9,99.9
3.5,1.9,99.9,99.9
3.4,86.1,99.9,99.9
15.6,3.4,76.9,94.2
12.1,2.5,85.0,99.2
11.4,2.2,87.9,99.4
10.9,1.5,90.3,99.6
6.8,1.2,94.2,99.6
5.8,1.8,97.6,99.6
5.3,0.7,99.1,99.8
5.3,0.6,99.4,99.8
4.8,1.1,94.7,99.7
4.1,0.7,98.3,99.7
3.9,0.7,98.6,99.7
3.6,1.5,99.8,99.9
3.2,1.7,99.9,99.9
2.9,0.8,99.9,99.9
2.9,1.6,99.9,99.9
2.7,1.7,99.9,99.9
2.8,1.6,99.9,99.9
2.8,0.8,99.9,99.9
2.4,2.0,99.9,99.9
15.6,3.2,76.1,93.6
12.0,2.3,83.7,95.0
11.4,1.9,85.3,98.8
8.4,1.0,88.2,99.3
6.5,0.6,92.1,99.4
4.8,0.7,93.9,99.6
5.1,0.6,98.4,99.8
4.2,0.6,98.7,99.8
4.1,0.6,93.6,99.4
2.9,0.6,94.8,99.5
3.3,0.3,95.1,99.5
2.9,0.3,94.7,99.7
2.4,0.3,99.2,99.9
2.4,0.3,99.2,99.9
1.5,0.4,99.5,99.9
2.4,0.3,99.6,99.9
2.3,0.4,99.8,99.9
1.3,0.3,99.8,99.9
2.5,0.3,99.9,99.9
13.8,2.8,89.0,99.4
11.4,2.5,92.3,99.6
11.3,2.3,94.6,99.6
6.8,1.5,98.8,99.6
5.8,2.4,99.8,99.8
5.8,61.1,99.2,99.7
5.2,2.0,99.5,99.7
5.1,67.5,99.9,99.9
5.4,2.7,99.9,99.9
5.0,2.2,99.9,99.9
4.7,84.4,99.9,99.9
3.7,2.0,99.9,99.9
3.4,2.3,99.9,99.9
3.2,1.7,99.9,99.9
5.5,1.6,99.9,99.9
5.7,86.0,99.9,99.9
5.6,1.9,99.9,99.9
3.0,85.6,99.9,99.9
2.8,2.0,99.9,99.9
12.6,2.4,84.7,98.5
11.4,2.4,87.4,99.4
8.7,1.3,90.6,99.6
6.2,1.1,97.1,99.6
5.3,0.7,99.1,99.8
5.0,0.6,93.7,99.7
4.1,0.6,98.4,99.7
3.9,1.6,98.6,99.7
3.3,0.7,99.8,99.9
2.9,0.6,99.9,99.9
2.9,0.6,99.9,99.9
2.6,0.6,99.9,99.9
2.6,0.9,99.9,99.9
2.5,1.6,99.9,99.9
2.3,1.6,99.9,99.9
1.9,3.5,99.9,99.9
2.1,0.5,99.9,99.9
2.0,0.5,99.9,99.9
2.5,0.5,99.9,99.9
12.3,2.2,80.7,95.2
11.4,1.9,85.0,98.8
8.3,0.8,89.4,99.3
5.7,0.7,92.9,99.6
5.1,0.6,98.4,99.8
3.4,0.6,93.8,99.4
3.2,0.6,95.1,99.4
3.3,0.4,94.8,99.5
2.9,0.3,94.7,99.7
2.3,0.3,99.2,99.9
1.5,0.3,99.5,99.9
2.3,0.4,99.6,99.9
2.2,0.3,99.8,99.9
2.5,0.3,99.8,99.9
2.0,0.3,99.9,99.9
0.9,0.2,99.9,99.9
0.9,0.2,99.9,99.9
0.9,0.2,99.9,99.9
1.6,0.2,99.9,99.9
11.9,1.8,91.5,99.6
11.8,2.4,94.0,99.6
6.8,2.2,98.9,99.6
6.1,2.2,99.8,99.8
5.6,3.5,99.5,99.7
4.8,2.0,99.9,99.9
5.1,1.8,99.9,99.9
5.0,1.8,99.9,99.9
4.5,2.2,99.9,99.9
3.6,84.9,99.9,99.9
3.1,1.9,99.9,99.9
5.0,85.9,99.9,99.9
