OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
215.71,249.94,581.75,796.08
225.5,272.89,609.47,882.71
232.37,289.05,661.43,917.8
238.48,298.97,745.57,956.19
245.82,405.72,783.0,961.95
250.27,415.93,802.16,966.58
260.35,355.13,823.56,978.47
264.02,383.36,857.95,985.19
269.19,393.34,854.79,990.5
275.55,411.25,888.1,992.88
278.52,423.95,896.58,994.23
288.26,712.73,897.38,996.53
290.36,816.12,923.4,996.96
302.64,663.6,931.83,997.28
311.96,821.26,933.33,997.51
305.67,824.48,943.81,997.69
313.41,830.19,945.25,997.83
308.98,838.29,947.75,997.94
312.18,832.71,954.97,998.04
215.98,251.85,580.82,768.62
225.87,282.92,607.29,806.97
232.98,297.67,652.24,876.98
240.19,347.5,719.01,897.51
248.77,413.21,759.8,920.08
252.79,520.82,786.17,930.28
265.08,668.66,804.74,940.15
271.96,642.66,827.45,929.97
282.44,650.11,841.64,950.63
284.48,802.78,848.05,967.78
289.86,804.52,841.02,943.72
309.72,841.82,867.39,950.36
302.09,840.74,871.78,968.18
311.62,840.7,875.9,972.88
310.6,828.94,898.19,973.86
307.46,858.94,903.14,976.56
348.31,843.04,910.81,984.54
444.0,843.23,920.81,986.3
444.92,856.59,922.03,988.58
216.12,257.3,575.96,747.49
226.06,286.31,597.86,809.68
233.46,296.2,620.89,815.39
241.29,389.14,697.06,876.7
251.54,374.46,736.21,901.08
259.66,404.21,768.18,924.68
269.53,628.59,790.24,887.26
277.45,690.35,811.93,927.18
286.35,779.96,830.83,926.49
287.6,788.34,852.45,934.2
293.95,818.03,862.94,923.11
295.32,418.95,865.0,941.29
313.78,814.5,869.58,930.11
308.68,815.56,874.52,942.63
320.62,833.98,874.03,946.66
328.67,835.09,849.17,959.72
431.21,844.45,898.12,926.56
433.71,848.91,910.01,946.93
439.5,846.14,918.38,966.63
232.41,291.19,663.48,902.41
245.9,406.28,780.73,969.84
260.43,466.21,827.58,983.64
