OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.3,30.4,66.4,91.5
22.9,37.3,73.1,95.6
23.6,35.6,80.5,98.6
24.0,39.3,83.2,99.4
24.9,39.6,85.6,99.6
26.1,39.8,91.6,99.8
27.2,41.6,93.4,99.9
27.9,42.1,94.0,99.9
30.1,43.0,95.0,99.9
31.0,45.2,96.0,99.9
32.6,45.7,96.2,99.9
33.5,47.4,96.7,99.9
34.7,52.4,98.2,99.9
36.7,55.6,98.6,99.9
38.1,56.0,99.0,99.9
33.6,56.8,99.2,99.9
34.4,57.3,99.2,99.9
36.9,57.5,99.4,99.9
36.5,57.8,99.5,99.9
22.5,30.7,66.2,85.5
23.4,39.1,71.4,93.9
24.1,38.9,79.5,96.4
24.5,38.2,82.3,98.7
25.7,39.9,84.4,99.0
26.8,40.0,88.2,99.2
28.1,42.2,90.6,99.6
30.0,43.7,91.7,99.7
31.6,44.5,93.6,99.8
32.8,43.7,94.0,99.9
34.7,45.1,94.8,99.9
36.4,45.8,95.5,99.9
37.4,47.0,96.1,99.9
34.8,47.8,96.0,99.9
36.2,45.6,96.3,99.9
36.7,49.2,98.2,99.9
38.0,46.9,98.4,99.9
38.5,48.2,98.8,99.9
39.3,66.6,98.8,99.9
22.7,33.6,65.3,83.5
23.1,36.7,69.7,92.2
24.3,39.3,76.1,94.4
25.4,38.3,80.7,96.8
26.8,40.2,83.0,97.5
28.1,41.7,84.5,98.9
30.2,42.8,88.2,99.0
32.5,40.4,91.0,99.1
33.8,41.1,91.7,99.1
38.2,40.7,92.4,99.5
39.0,42.7,93.7,99.7
35.4,43.2,94.0,99.7
37.6,36.8,94.3,99.8
38.3,21.4,95.1,99.8
38.8,21.9,95.6,99.9
38.8,38.2,96.1,99.9
38.9,38.8,97.0,99.9
39.5,29.9,97.6,99.9
40.3,16.7,97.5,99.9
23.6,36.2,80.6,99.0
24.9,38.7,85.8,99.8
27.2,39.9,93.5,99.9
30.1,44.1,95.0,99.9
32.6,47.0,96.2,99.9
34.7,53.6,98.4,99.9
38.1,57.4,99.0,99.9
36.2,57.6,99.3,99.9
36.5,56.8,99.5,99.9
39.0,60.5,99.6,99.9
39.6,62.7,99.7,99.9
40.5,83.7,99.9,99.9
41.5,69.5,99.9,99.9
39.9,70.3,99.9,99.9
40.5,13.9,99.9,99.9
44.6,63.7,99.9,99.9
45.0,85.6,99.9,99.9
45.3,85.6,99.9,99.9
42.9,65.1,99.9,99.9
24.1,39.1,79.9,96.6
25.7,40.0,84.5,99.1
28.1,42.3,90.4,99.7
31.6,44.7,93.6,99.8
34.7,45.7,94.9,99.9
37.4,47.1,96.1,99.9
36.2,51.5,96.4,99.9
38.6,44.7,98.5,99.9
39.3,66.3,98.8,99.9
34.9,49.0,99.2,99.9
41.0,49.7,99.3,99.9
40.4,59.0,99.2,99.9
42.1,14.7,99.4,99.9
42.8,60.4,99.7,99.9
44.1,89.1,99.7,99.9
44.6,8.1,99.8,99.9
45.3,53.6,99.8,99.9
44.9,7.9,99.9,99.9
45.1,7.4,99.9,99.9
24.3,39.3,76.1,94.5
26.8,40.3,83.1,98.3
30.2,42.7,88.2,99.0
33.7,41.0,92.2,99.1
39.0,41.7,93.7,99.7
37.6,43.1,94.3,99.8
38.8,23.8,95.8,99.9
38.9,39.5,97.2,99.9
40.3,54.5,97.5,99.9
41.0,48.9,98.7,99.9
41.8,17.7,98.7,99.9
42.1,21.2,98.8,99.9
42.9,24.1,99.2,99.9
42.7,89.1,98.9,99.9
43.8,89.8,99.1,99.9
41.9,89.8,99.0,99.9
45.1,90.3,99.1,99.9
45.6,90.5,99.5,99.9
45.9,90.6,99.6,99.9
24.9,40.0,86.5,99.9
28.0,42.9,94.8,99.9
32.6,48.3,96.4,99.9
37.4,44.5,99.0,99.9
36.2,57.3,99.4,99.9
38.6,57.8,99.6,99.9
39.5,70.0,99.7,99.9
39.1,87.4,99.9,99.9
41.4,64.1,99.9,99.9
44.4,29.4,99.9,99.9
45.0,89.2,99.9,99.9
45.5,90.8,99.9,99.9
43.2,64.4,99.9,99.9
44.4,80.7,99.9,99.9
45.1,91.1,99.9,99.9
45.5,80.9,99.9,99.9
46.0,91.8,99.9,99.9
46.5,92.5,99.9,99.9
51.6,92.1,99.9,99.9
25.7,40.3,84.7,99.1
30.0,43.8,92.4,99.8
34.7,43.8,94.9,99.9
34.8,48.1,96.2,99.9
38.5,24.6,98.5,99.9
40.0,16.3,99.0,99.9
41.0,84.5,99.3,99.9
40.7,14.5,99.4,99.9
42.8,17.9,99.7,99.9
44.4,62.7,99.8,99.9
45.3,15.7,99.8,99.9
45.0,90.5,99.9,99.9
44.2,90.6,99.9,99.9
46.6,91.4,99.9,99.9
55.1,91.5,99.9,99.9
54.3,91.7,99.9,99.9
46.0,62.2,99.9,99.9
50.8,82.9,99.9,99.9
51.1,63.7,99.9,99.9
26.8,40.4,83.2,98.6
32.5,40.6,90.3,99.4
39.0,42.2,93.8,99.7
38.3,23.6,95.1,99.8
38.9,51.1,97.1,99.9
40.6,57.2,98.6,99.9
41.8,17.7,98.7,99.9
42.6,88.2,99.0,99.9
42.7,89.9,98.9,99.9
43.0,90.0,99.3,99.9
45.2,91.5,99.0,99.9
45.8,90.7,99.6,99.9
41.8,90.8,99.7,99.9
42.1,90.6,99.7,99.9
20.3,91.1,99.8,99.9
14.5,91.1,99.8,99.9
39.3,91.3,99.8,99.9
46.6,91.4,99.9,99.9
44.6,91.8,99.9,99.9
27.2,42.3,94.0,99.9
32.6,48.6,96.9,99.9
38.1,56.7,99.3,99.9
37.2,59.5,99.6,99.9
39.5,83.6,99.8,99.9
41.0,58.3,99.9,99.9
42.3,23.0,99.9,99.9
