OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.3,26.1,55.2,64.7
22.0,28.4,57.3,79.5
23.0,30.3,58.9,86.2
23.6,34.3,60.1,90.9
24.0,37.4,69.6,81.1
26.5,41.2,73.4,86.9
24.6,39.0,76.8,91.1
27.6,54.4,77.7,94.6
25.2,73.3,80.1,94.7
26.1,74.4,80.0,96.6
27.9,72.4,81.2,98.3
29.7,75.0,82.2,98.3
30.5,75.9,84.8,98.4
29.2,75.1,91.7,98.4
34.1,80.3,93.8,98.4
35.7,81.4,93.3,98.5
36.4,80.8,93.4,98.5
29.3,82.5,87.8,98.6
29.3,80.1,85.3,98.8
21.1,23.9,55.5,65.5
21.9,28.6,58.6,79.7
22.8,29.9,58.5,84.1
23.3,31.3,63.2,88.9
23.7,26.4,69.6,90.7
26.1,37.7,71.8,88.3
26.4,39.2,77.1,88.7
27.7,39.7,78.2,93.3
24.3,46.7,77.8,96.2
24.3,73.4,79.2,96.2
29.2,74.2,80.3,97.3
28.6,74.5,85.1,97.5
30.1,74.7,86.0,98.1
30.6,74.8,90.4,98.1
35.8,75.1,91.3,98.3
23.5,75.8,92.3,98.3
36.6,81.1,91.4,98.6
29.0,81.4,92.2,98.7
30.0,81.5,93.2,98.7
20.9,23.7,55.8,71.8
21.5,23.7,58.0,77.7
22.2,19.4,61.0,83.3
22.9,19.8,68.0,84.6
23.4,25.7,71.2,92.9
23.7,25.0,76.4,94.0
23.9,19.6,77.5,95.2
23.7,19.4,77.6,96.6
23.7,44.9,79.2,97.1
23.9,39.4,82.9,96.7
24.0,56.4,82.5,97.0
22.2,74.0,85.1,96.9
19.5,74.6,90.1,97.3
19.1,75.9,91.1,98.2
19.3,75.5,90.2,98.5
19.5,75.7,91.2,98.5
25.0,79.4,91.3,98.5
24.9,75.9,91.6,97.3
24.0,76.1,92.8,97.4
23.0,31.3,58.9,86.1
24.0,37.0,70.0,83.1
24.6,39.1,77.0,94.0
25.2,73.9,80.1,96.6
27.9,74.7,81.2,98.3
30.5,76.1,84.8,98.4
34.1,81.0,93.8,98.5
36.4,81.5,93.9,98.6
29.3,79.9,85.3,98.8
36.4,82.8,88.1,98.8
44.6,81.8,89.4,98.8
43.4,82.5,96.1,98.8
62.3,83.3,96.3,98.8
62.2,83.5,96.3,95.7
62.2,81.7,96.3,94.1
75.2,81.7,97.8,0.1
74.5,82.0,98.0,0.1
75.5,82.0,98.1,0.1
75.6,34.0,98.1,0.1
22.8,30.1,58.6,81.4
23.7,26.0,69.6,94.8
26.4,39.3,77.1,91.9
24.3,46.8,77.8,96.6
29.2,73.9,80.3,97.3
30.1,74.8,86.0,98.1
34.3,75.5,91.4,98.3
36.5,81.0,91.4,98.7
30.0,81.5,93.3,98.7
30.2,83.4,93.9,98.8
38.7,83.6,93.2,98.8
39.1,83.9,93.3,98.8
41.2,83.7,95.8,98.8
43.7,83.7,95.9,98.8
42.0,83.8,96.0,98.8
64.4,84.6,96.7,98.8
74.2,85.3,96.9,98.8
74.4,85.6,96.8,98.8
74.5,86.4,97.7,98.8
22.2,19.4,61.0,82.6
23.4,25.7,71.2,93.5
23.9,19.4,77.5,96.6
23.7,43.2,79.0,97.3
24.0,42.4,82.5,97.2
19.5,74.6,90.1,97.3
19.3,75.2,90.2,98.5
25.0,76.1,91.3,97.1
24.0,76.2,92.8,97.4
24.8,75.6,94.1,97.3
25.3,82.2,95.8,97.5
19.5,82.2,96.0,98.7
25.4,82.4,94.0,98.7
30.6,83.4,93.3,98.8
39.7,83.5,95.2,98.8
40.6,83.1,96.2,98.8
41.7,83.5,97.4,98.9
38.3,1.9,97.7,98.9
38.7,1.3,97.8,98.9
24.0,37.8,70.0,88.9
27.6,54.6,78.1,96.6
29.4,74.8,82.0,98.4
29.2,75.2,91.9,98.5
36.3,82.0,94.0,98.8
30.2,82.5,87.3,98.8
44.6,81.9,89.7,98.8
39.2,83.2,96.2,98.8
62.2,81.9,96.3,98.8
62.2,83.6,96.5,96.0
74.4,82.0,98.1,0.1
74.5,84.0,98.1,0.1
79.8,38.3,98.3,0.1
79.9,85.9,98.5,0.1
80.3,6.7,98.7,0.1
79.8,3.6,94.2,0.1
80.0,31.1,94.5,0.1
79.4,32.1,94.5,0.1
80.8,4.9,95.0,0.1
23.7,26.1,69.6,94.3
27.6,39.8,78.3,96.3
29.2,74.1,80.3,97.8
30.6,74.9,90.5,98.3
36.4,81.2,91.4,98.7
30.1,82.9,94.1,98.8
38.7,83.7,93.7,98.8
39.3,84.0,94.0,98.8
43.7,83.9,96.0,98.8
47.1,85.1,96.6,98.8
74.2,85.5,96.7,98.8
75.0,86.1,97.4,96.4
74.7,85.4,98.0,96.5
75.2,86.5,98.2,97.2
79.9,86.4,98.5,97.5
79.9,86.7,98.5,97.5
80.1,87.2,98.6,1.0
81.6,89.6,98.6,0.9
82.0,87.2,98.6,0.9
23.4,25.7,71.2,93.9
23.7,19.3,77.6,96.8
23.9,58.3,82.5,97.2
19.1,75.8,91.1,98.5
25.0,79.4,91.3,97.1
24.4,76.5,93.3,97.2
25.3,82.6,95.7,97.6
25.8,82.9,93.2,98.7
23.4,82.8,93.3,98.8
36.5,83.6,96.4,98.8
41.7,83.7,97.4,98.9
38.9,1.5,97.8,98.9
39.9,1.4,96.1,98.9
39.6,1.9,96.2,98.9
74.8,11.6,96.6,98.9
