OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
222.01,307.63,644.32,884.93
243.08,345.2,683.01,938.2
251.95,385.14,746.24,967.13
274.53,432.03,828.36,979.03
295.39,435.26,848.19,980.92
311.39,469.27,855.23,988.13
329.21,578.63,895.32,991.71
335.28,585.73,906.69,993.86
350.79,610.68,934.98,995.07
359.8,666.06,946.01,995.79
371.39,628.58,951.01,997.82
388.33,726.94,961.31,997.94
396.03,728.82,963.3,998.03
407.85,639.36,971.11,998.1
420.78,645.87,976.16,998.16
448.07,647.05,978.39,998.21
448.42,722.99,980.86,998.25
439.58,496.57,983.46,998.28
442.6,616.01,986.3,998.31
222.74,314.43,635.17,857.34
244.29,362.63,672.86,910.71
264.97,398.6,718.15,944.79
280.28,514.4,809.11,961.39
301.93,540.13,831.18,955.95
318.88,560.74,858.83,971.08
333.65,608.75,851.27,973.78
348.47,647.91,870.53,982.42
362.69,694.25,912.29,983.53
375.97,702.08,926.62,987.47
387.78,817.84,937.06,995.81
395.25,839.89,940.02,996.7
414.98,842.77,941.5,997.25
489.65,631.5,941.7,997.61
519.05,636.21,950.65,997.84
529.72,644.86,958.86,998.0
536.09,645.9,963.77,998.11
544.13,654.47,970.57,998.19
626.59,643.26,967.02,998.25
223.66,315.35,631.91,856.67
246.08,364.66,683.16,886.85
269.71,403.6,717.25,938.19
285.52,574.14,773.01,947.73
308.66,611.94,832.52,957.01
320.85,679.05,846.5,950.1
341.76,708.48,855.15,957.32
356.77,716.78,865.86,970.61
370.45,772.44,885.46,970.66
380.14,789.7,907.05,975.6
402.82,833.0,918.44,982.75
413.56,869.17,925.28,994.88
489.31,822.07,935.99,996.04
515.74,851.39,940.46,988.15
524.28,831.02,946.06,991.37
531.72,848.17,941.45,993.19
616.71,844.69,951.73,994.12
638.58,865.5,950.81,995.14
628.05,864.68,956.86,996.01
251.94,392.65,749.57,971.46
295.36,442.47,853.29,985.12
324.85,576.05,902.75,993.3
350.72,613.35,934.73,995.6
371.3,716.04,953.64,997.88
395.93,734.66,964.64,998.06
421.61,649.91,977.54,998.17
448.32,494.97,981.77,998.25
442.5,663.23,986.95,998.32
465.44,520.05,990.61,998.37
536.84,398.77,995.32,998.42
456.99,134.55,996.36,998.47
468.93,220.82,997.03,998.51
498.53,147.25,997.48,998.54
502.9,767.55,997.79,998.58
519.18,766.55,998.01,998.61
631.04,862.24,998.18,998.65
537.32,348.99,998.3,998.68
550.67,408.22,998.27,998.71
264.95,398.23,724.88,947.67
301.88,527.49,833.26,961.42
333.57,612.37,853.34,978.44
362.54,694.26,913.82,985.2
387.6,826.42,938.67,996.32
414.77,842.82,942.18,997.47
518.56,637.3,951.15,997.94
535.76,646.51,964.16,998.15
626.17,466.52,967.33,998.27
573.9,357.0,976.34,998.34
608.96,676.42,985.08,998.4
699.48,672.18,989.05,998.45
634.18,419.53,991.6,998.49
644.1,198.82,993.35,998.53
694.05,153.28,994.84,998.56
702.95,24.43,995.9,998.6
681.58,150.29,996.66,998.63
685.68,157.51,997.22,998.66
588.81,36.03,997.62,998.69
269.72,402.23,718.23,942.22
308.58,605.18,833.86,962.15
341.72,706.23,855.97,963.95
370.36,770.78,886.03,971.99
402.7,832.86,918.84,982.46
489.25,823.78,936.17,996.25
524.1,831.37,946.11,991.44
616.35,849.5,951.68,994.15
647.5,865.83,956.74,996.02
699.83,919.59,958.93,997.07
700.1,894.23,966.09,997.68
722.39,886.54,973.49,998.03
787.56,885.83,981.87,998.24
726.95,884.51,982.26,998.37
792.34,889.41,983.98,998.46
798.22,164.03,986.21,998.53
717.39,22.59,989.08,998.58
835.83,22.66,990.96,998.62
725.53,25.69,992.71,998.65
295.32,442.02,854.88,988.81
335.11,517.54,911.79,995.32
371.56,718.89,956.84,997.92
407.58,625.2,974.26,998.13
448.28,660.09,982.45,998.26
449.96,505.04,989.7,998.35
536.6,111.47,995.64,998.42
458.12,581.5,996.9,998.49
498.58,154.79,997.57,998.54
508.77,765.87,997.96,998.6
630.06,358.87,998.2,998.64
549.65,718.89,998.23,998.69
565.84,900.48,998.41,998.73
582.68,895.28,998.54,998.78
579.44,449.44,998.64,998.81
602.89,713.05,998.72,998.85
650.68,904.68,998.78,998.89
656.59,906.74,998.84,998.92
617.95,909.62,998.88,998.95
301.8,533.14,849.19,980.06
348.12,648.9,876.01,983.7
387.29,788.87,939.55,996.7
489.09,630.07,943.14,997.85
533.8,642.37,964.25,998.18
550.13,661.5,973.36,998.32
608.2,624.93,985.36,998.4
703.85,100.51,990.5,998.47
641.21,140.73,993.47,998.53
695.54,160.81,995.49,998.58
680.66,317.04,996.71,998.63
686.79,45.08,997.46,998.68
554.3,32.72,997.94,998.72
611.22,200.95,997.04,998.76
641.04,36.22,997.64,998.8
613.8,32.21,998.05,998.84
593.33,31.27,998.33,998.87
628.77,43.55,998.53,998.9
633.73,20.96,998.68,998.93
308.72,599.44,835.71,963.38
356.6,712.07,867.72,971.07
402.51,833.02,919.49,982.42
515.3,852.57,940.72,988.06
617.27,848.64,951.59,994.07
654.34,899.73,953.27,996.58
704.45,894.59,965.77,997.66
729.08,885.95,978.77,998.14
728.62,882.09,982.02,998.37
832.7,902.33,985.5,998.49
716.25,26.97,988.89,998.57
840.12,20.69,991.72,998.63
730.81,24.85,993.53,998.68
733.05,22.24,995.17,998.73
808.27,22.82,996.28,998.76
845.23,21.66,997.07,998.8
849.55,23.12,997.62,998.84
855.0,187.04,992.63,998.87
857.31,88.65,994.1,998.9
324.66,586.52,909.08,994.93
371.36,726.67,959.87,997.95
420.74,652.41,979.13,998.19
442.24,362.8,988.98,998.32
536.28,572.78,996.01,998.42
468.7,213.91,997.32,998.51
502.15,772.57,997.91,998.58
713.13,890.13,998.22,998.64
550.97,418.61,998.32,998.7
568.96,782.49,998.51,998.76
633.89,715.07,998.64,998.81
622.41,908.01,998.74,998.86
654.27,905.4,998.82,998.91
617.89,909.66,998.88,998.95
644.18,784.53,998.94,998.99
613.09,929.14,998.99,999.03
623.25,502.65,999.03,999.06
688.12,500.95,999.07,999.1
698.38,502.47,999.11,999.12
333.69,616.31,868.51,981.66
386.85,829.08,938.01,996.98
519.1,642.03,953.03,998.05
595.87,666.22,968.45,998.29
607.39,635.1,985.74,998.4
634.88,429.14,992.01,998.49
691.96,136.19,995.05,998.56
679.27,41.69,996.78,998.63
587.43,21.79,997.68,998.69
603.64,47.1,996.78,998.74
577.63,28.96,997.64,998.8
615.03,471.6,998.16,998.85
625.74,44.05,998.47,998.89
630.57,46.89,998.68,998.93
652.7,17.82,998.81,998.97
504.49,17.93,998.91,999.01
676.29,16.77,998.97,999.04
333.71,13.96,999.03,999.08
680.67,18.76,999.07,999.11
341.53,695.39,859.69,965.23
402.25,826.69,920.39,973.17
526.2,635.72,946.3,991.04
647.54,872.0,956.21,995.79
703.39,890.54,965.3,997.61
786.22,923.98,981.42,998.21
791.65,881.13,983.36,998.45
717.1,26.62,988.61,998.57
721.39,24.8,992.38,998.65
801.76,22.77,994.55,998.71
739.48,22.6,996.14,998.76
812.3,23.57,997.21,998.81
847.86,22.63,991.51,998.86
854.91,9.51,993.74,998.9
863.84,8.06,994.84,998.94
871.88,7.83,996.05,998.97
873.64,7.4,996.92,999.01
877.11,7.51,997.55,999.04
210.85,6.77,998.01,999.07
350.31,624.77,939.18,996.28
412.34,648.57,977.18,998.15
441.7,363.43,990.35,998.32
488.42,81.83,996.74,998.44
499.26,885.97,997.75,998.54
629.89,891.57,998.19,998.63
550.18,421.64,998.35,998.7
567.7,903.46,998.55,998.77
594.37,907.36,998.69,998.84
649.53,912.4,998.8,998.9
657.95,916.82,998.88,998.95
605.38,929.13,998.95,999.0
614.38,500.86,999.01,999.04
627.12,501.07,999.06,999.09
695.6,502.63,999.11,999.12
632.44,505.78,999.14,999.16
631.24,934.21,999.18,999.19
649.43,600.25,999.21,999.22
590.84,529.21,999.24,999.24
362.06,705.85,923.05,990.36
426.56,631.98,946.13,997.97
594.58,510.98,969.38,998.29
617.67,711.8,988.24,998.43
639.36,127.05,993.84,998.53
808.26,190.24,996.53,998.61
587.17,408.43,997.72,998.69
609.2,32.61,997.04,998.76
613.79,25.39,997.93,998.82
623.05,26.65,998.41,998.88
636.19,13.41,998.67,998.93
635.86,15.55,998.84,998.98
662.22,34.98,998.94,999.03
312.72,15.3,999.01,999.07
679.37,14.02,999.07,999.1
66.42,13.06,999.12,999.14
70.95,12.8,999.15,999.17
77.83,12.52,999.19,999.2
263.06,11.8,999.22,999.22
369.71,764.12,897.79,970.39
514.74,834.04,941.14,987.94
646.55,868.51,955.79,995.57
710.84,928.69,969.07,997.76
727.69,881.37,981.21,998.34
827.0,962.32,986.72,998.54
719.64,25.23,992.07,998.65
729.16,23.66,994.86,998.72
843.57,23.61,996.65,998.79
850.61,10.83,997.65,998.84
852.92,8.82,993.25,998.9
864.38,7.74,994.74,998.94
875.76,7.47,996.24,998.99
878.31,8.15,997.22,999.03
209.82,6.36,997.87,999.07
217.15,6.23,998.31,999.1
229.89,6.13,998.61,999.13
395.19,6.42,998.81,999.16
417.25,6.33,998.95,999.18
368.48,728.14,964.3,997.98
448.12,354.93,988.25,998.27
535.21,592.53,996.71,998.42
498.93,883.13,997.83,998.54
713.51,891.57,998.26,998.64
564.83,448.44,998.45,998.73
579.05,904.35,998.65,998.81
645.94,913.48,998.78,998.88
657.99,785.74,998.88,998.95
616.88,925.22,998.96,999.01
623.07,502.03,999.03,999.06
635.05,504.67,999.09,999.11
378.47,509.14,999.14,999.15
630.69,931.32,999.18,999.19
583.99,939.89,999.21,999.22
598.39,937.47,999.25,999.25
663.24,24.52,999.28,999.28
610.95,466.29,999.3,999.3
312.48,14.88,999.32,999.32
387.31,832.67,942.13,997.34
533.85,509.04,967.4,998.22
590.04,881.74,986.78,998.4
679.88,78.75,994.04,998.53
564.29,23.08,996.93,998.63
554.95,36.64,998.02,998.71
573.02,21.93,997.64,998.79
594.48,22.21,998.33,998.86
631.32,56.68,998.67,998.93
486.57,14.33,998.86,998.99
675.71,11.75,998.97,999.04
414.72,11.19,999.05,999.09
69.67,13.18,999.11,999.13
70.81,12.63,999.15,999.17
70.09,12.64,999.19,999.2
396.73,10.39,999.22,999.23
136.32,10.35,999.25,999.26
67.43,7.97,999.28,999.28
453.05,7.88,999.3,999.3
400.84,824.63,922.58,980.61
615.19,250.19,946.33,993.65
701.67,920.1,966.0,997.41
793.81,886.42,980.15,998.31
714.63,963.98,987.75,998.56
728.81,23.77,993.27,998.67
738.11,21.92,995.88,998.76
849.96,11.57,997.4,998.83
849.26,10.06,992.52,998.89
859.23,7.41,994.58,998.95
874.37,8.14,996.35,999.0
307.79,7.73,997.42,999.05
218.29,6.32,998.09,999.09
386.11,6.27,998.51,999.13
388.13,6.19,998.78,999.16
418.45,6.24,998.95,999.19
430.34,6.17,999.07,999.22
81.9,6.71,999.15,999.24
79.91,6.64,999.2,999.26
394.5,644.38,979.49,998.11
446.07,70.9,993.69,998.35
468.32,886.47,997.68,998.5
629.12,892.12,998.22,998.62
564.72,444.72,998.46,998.73
586.75,907.65,998.67,998.82
653.4,929.9,998.81,998.9
639.24,925.21,998.92,998.98
619.92,41.98,999.01,999.04
636.13,24.84,999.08,999.1
335.63,508.52,999.13,999.15
635.32,24.42,999.18,999.19
591.42,20.55,999.22,999.23
602.51,20.1,999.26,999.26
609.95,16.51,999.29,999.29
311.45,938.87,999.32,999.32
159.23,739.14,999.34,999.34
895.8,518.36,999.36,999.36
899.91,275.94,999.38,999.38
412.67,630.0,950.82,997.92
549.89,356.83,975.71,998.33
629.56,223.83,992.82,998.49
803.57,22.93,996.72,998.61
553.58,21.85,998.05,998.71
618.22,33.43,997.78,998.8
619.93,15.36,998.46,998.88
631.74,457.3,998.77,998.96
651.37,10.59,998.93,999.02
514.42,9.25,999.03,999.08
72.73,13.8,999.1,999.13
69.61,7.86,999.16,999.17
71.18,7.53,999.2,999.21
278.48,9.26,999.24,999.24
59.28,8.9,999.27,999.27
445.33,7.72,999.29,999.3
346.45,8.89,999.32,999.32
38.06,8.76,999.34,999.34
190.82,8.83,999.35,999.35
485.93,807.57,937.15,985.49
634.91,927.89,960.14,995.62
731.67,921.83,979.57,998.06
833.4,963.69,986.73,998.51
727.21,22.74,992.91,998.67
806.25,22.36,996.01,998.77
849.1,10.08,989.35,998.85
868.8,7.31,993.3,998.92
870.85,8.02,995.35,998.98
307.81,7.27,996.95,999.04
78.52,6.16,997.89,999.09
236.88,6.04,998.44,999.13
402.44,6.17,998.77,999.17
417.76,6.12,998.97,999.2
81.81,6.05,999.1,999.23
71.24,6.49,999.18,999.25
74.17,6.52,999.23,999.27
142.8,6.43,999.27,999.29
247.5,6.37,999.29,999.31
419.11,659.86,987.56,998.2
535.06,241.5,997.17,998.42
499.82,406.48,998.07,998.57
550.92,441.42,998.39,998.7
579.72,451.88,998.65,998.8
647.59,493.28,998.81,998.9
644.2,502.12,998.93,998.98
674.99,24.03,999.02,999.05
695.99,24.31,999.1,999.12
633.68,23.35,999.16,999.17
583.72,63.47,999.21,999.22
599.89,15.76,999.25,999.26
609.59,600.16,999.29,999.29
422.62,93.45,999.32,999.32
336.57,612.31,999.34,999.35
900.56,602.04,999.37,999.37
894.2,603.03,999.38,999.39
896.24,937.22,999.4,999.4
903.61,936.78,999.41,999.41
518.64,644.36,959.77,998.13
584.76,97.99,987.8,998.4
689.24,178.32,995.6,998.56
577.93,23.67,997.84,998.68
570.78,18.87,997.61,998.79
623.85,16.93,998.45,998.88
635.43,10.96,998.8,998.96
669.77,10.79,998.96,999.04
686.57,9.15,999.06,999.1
229.65,8.84,999.13,999.15
76.73,8.16,999.19,999.2
276.35,7.4,999.23,999.24
