OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
25.1,35.2,65.9,82.0
26.6,38.0,71.7,90.6
28.0,41.7,75.4,92.6
30.4,50.7,77.1,98.8
32.4,57.5,79.6,99.6
34.3,67.1,80.8,99.6
35.5,68.5,84.0,99.6
37.9,71.7,84.8,99.6
38.7,72.7,89.9,99.6
39.0,76.1,90.0,99.6
38.3,73.3,92.8,99.6
40.3,75.4,96.5,99.6
43.1,76.1,96.9,99.6
43.5,77.0,97.8,99.8
45.3,76.8,98.3,99.8
47.2,77.7,98.9,99.8
55.0,78.0,99.0,99.8
55.3,78.4,99.3,99.8
55.7,78.7,99.4,99.8
25.3,35.2,65.2,79.6
26.6,38.0,71.1,85.5
28.2,41.8,73.9,91.2
31.0,53.7,76.0,95.1
32.6,57.2,78.8,97.5
34.8,67.3,80.4,99.1
36.4,77.4,81.1,99.5
38.0,72.7,83.2,99.6
39.0,79.1,84.8,99.6
41.8,83.6,85.4,99.6
38.5,84.1,88.7,99.6
41.2,76.2,90.9,99.6
43.3,76.7,92.5,99.6
43.9,79.9,94.9,99.6
50.2,81.1,96.1,99.8
52.9,77.6,96.7,99.8
53.3,82.0,96.9,99.8
55.6,77.8,97.9,99.8
55.9,83.8,98.4,99.8
25.0,34.4,64.9,78.9
26.6,37.3,70.7,83.6
28.0,46.2,74.3,87.0
30.5,52.8,76.7,90.7
32.4,56.7,77.7,93.6
34.0,65.9,80.1,95.6
36.1,77.2,81.0,98.7
37.7,79.0,81.3,99.0
38.7,82.2,83.3,99.3
41.2,82.8,84.1,99.4
38.7,67.3,86.0,99.6
39.6,84.4,89.3,99.6
42.7,74.7,90.7,99.6
44.3,76.0,90.7,99.6
46.6,85.0,92.6,99.6
50.0,80.7,92.8,99.6
57.0,81.1,94.9,99.7
56.5,81.3,94.0,99.8
59.9,83.5,96.3,99.8
28.0,41.8,75.6,95.1
32.4,57.2,79.9,99.6
35.5,68.7,84.2,99.6
38.7,72.8,89.9,99.6
38.3,73.7,93.1,99.6
43.1,76.7,97.2,99.7
45.3,77.4,98.8,99.8
49.4,78.1,99.1,99.8
55.7,78.6,99.4,99.9
59.6,86.1,99.6,99.9
63.6,87.5,99.6,99.9
