OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
210.62,232.2,472.04,441.11
215.47,243.38,444.98,369.69
219.51,300.95,442.68,349.54
223.63,334.64,435.63,121.52
226.39,348.06,432.9,77.05
233.63,421.45,416.45,27.45
238.2,425.77,367.73,20.55
239.71,505.03,243.98,19.89
243.94,533.33,243.25,15.39
246.0,370.68,137.96,16.45
242.25,593.35,111.12,13.78
227.27,620.44,84.59,12.0
294.72,587.71,57.73,10.9
334.43,607.11,45.37,10.12
493.06,622.25,39.58,9.56
334.73,729.13,34.14,9.14
343.68,680.76,38.45,8.81
352.81,646.32,12.42,5.62
348.33,677.17,14.46,5.47
210.1,227.4,481.15,444.83
214.33,243.4,471.09,493.21
218.27,301.7,461.19,371.13
222.54,336.37,464.67,602.07
230.2,351.29,477.84,301.68
235.04,243.48,475.27,87.37
237.84,284.71,485.57,42.69
240.64,250.57,484.11,29.6
252.17,533.05,291.94,35.25
256.41,561.57,299.01,26.34
244.29,337.54,287.53,45.26
246.78,602.51,269.22,31.48
229.03,349.39,291.62,24.97
307.1,630.02,117.85,20.74
332.83,647.87,77.41,17.14
341.08,651.26,72.78,14.77
348.3,782.95,60.74,13.07
354.04,322.57,24.0,5.7
424.33,681.02,34.16,5.5
209.96,231.67,485.64,465.53
214.19,241.87,481.01,563.84
218.31,300.81,477.14,559.05
224.01,323.35,453.21,502.44
230.42,351.28,491.32,595.96
232.94,427.23,540.19,385.59
238.12,433.01,529.33,131.91
217.87,485.7,534.58,57.4
219.82,542.21,536.59,44.12
219.85,329.64,520.97,30.71
277.69,607.13,335.07,50.29
284.8,344.75,391.31,40.53
285.04,339.45,310.89,31.53
227.43,658.68,288.88,25.88
228.42,317.17,325.4,81.52
230.22,724.87,324.39,49.75
232.06,729.34,56.89,7.58
355.18,758.11,45.42,6.86
422.04,683.43,36.66,6.31
219.53,305.05,442.55,190.03
226.44,345.83,432.94,55.04
238.23,434.49,367.7,17.51
244.02,527.75,243.12,17.96
242.24,592.84,114.46,12.69
294.67,605.45,57.13,10.38
493.08,723.97,39.12,9.3
343.62,742.34,38.15,8.67
348.28,384.79,14.28,5.47
427.89,685.9,10.58,5.2
469.35,790.48,8.43,4.96
504.31,795.18,7.05,4.75
514.55,805.94,6.21,4.57
518.02,805.95,5.64,4.41
353.96,835.08,5.25,4.27
359.89,838.74,4.98,4.15
581.0,835.79,4.77,4.04
587.1,844.61,7.11,5.38
579.17,845.87,6.67,5.26
218.27,304.9,461.27,539.48
230.22,352.4,478.65,243.31
237.84,287.24,485.69,37.74
252.14,542.64,292.82,32.61
244.25,339.83,377.14,36.69
228.62,648.38,292.96,23.57
