OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
240.47,339.29,547.89,740.63
262.17,406.16,584.69,685.55
284.14,569.43,638.32,769.61
306.19,708.55,691.98,853.21
322.75,756.25,729.57,784.59
343.84,808.13,741.06,927.31
378.62,834.66,634.06,939.29
404.63,848.74,665.03,971.13
451.46,857.15,792.89,957.91
512.75,863.13,790.08,959.57
438.07,882.6,796.17,957.51
455.62,862.83,845.39,956.91
559.33,889.26,862.06,959.59
669.47,892.39,859.56,958.48
704.91,905.51,873.29,962.39
745.97,907.83,902.81,964.12
763.56,861.15,902.65,962.77
781.49,863.5,907.04,964.41
762.9,867.65,915.25,965.9
242.23,341.64,558.54,740.17
263.19,501.3,599.89,685.8
287.19,643.39,645.0,815.3
308.26,713.82,694.85,869.67
328.61,762.87,714.26,886.4
348.56,817.6,743.31,847.96
386.27,835.03,661.35,860.57
413.91,863.57,681.4,968.71
484.7,882.18,685.5,962.82
549.68,888.21,820.12,962.17
669.98,891.29,806.83,960.63
693.05,901.68,767.15,975.58
722.61,903.69,853.99,970.7
729.1,913.37,866.96,973.88
750.89,917.59,868.98,975.41
758.87,914.65,879.01,976.51
776.61,922.39,903.98,978.99
793.13,923.26,906.1,979.17
825.59,923.14,908.08,979.31
241.96,338.14,562.06,722.72
263.98,508.61,608.47,784.84
286.63,668.91,658.06,825.31
309.04,717.89,700.62,823.5
327.0,804.03,717.45,907.6
347.45,822.02,754.89,900.53
382.7,848.84,767.53,908.99
411.26,866.28,777.34,925.23
473.22,888.65,780.83,958.93
548.29,891.04,798.64,969.51
635.16,901.28,825.99,968.6
686.13,904.57,829.5,966.71
714.4,911.62,866.9,969.68
738.37,925.01,813.75,978.08
757.76,925.81,834.69,980.23
778.73,927.59,848.21,981.19
806.69,931.07,869.74,982.21
824.73,935.47,867.19,984.07
842.37,941.26,871.33,984.4
284.17,573.84,641.35,827.0
322.87,757.99,732.21,843.52
378.74,834.68,635.7,950.81
451.32,854.13,793.32,956.99
438.13,885.39,798.16,957.82
558.96,888.87,863.98,961.51
705.24,905.59,874.86,965.04
763.94,863.38,904.12,962.32
762.98,867.55,912.18,972.35
822.6,886.69,924.28,973.38
838.87,930.43,920.91,973.61
841.87,899.46,928.23,973.79
846.73,902.03,952.46,973.94
868.93,903.95,950.18,974.08
873.34,914.7,958.56,975.84
889.18,938.93,2.79,975.56
892.11,939.56,950.43,975.58
899.72,919.93,954.76,975.59
900.66,924.66,955.88,975.98
287.23,651.3,645.79,800.73
328.7,761.09,714.84,907.17
386.43,831.95,661.74,853.58
485.06,880.43,687.19,959.37
670.62,891.73,806.95,974.65
722.19,905.95,854.26,973.86
751.34,919.78,869.19,976.66
779.01,918.76,904.19,979.29
826.0,924.56,908.27,979.54
843.23,941.35,910.36,979.68
847.18,950.26,910.73,979.97
863.58,939.31,916.55,979.99
879.01,949.85,927.69,980.02
891.66,947.51,931.61,980.04
902.95,948.45,943.5,980.07
905.13,959.63,938.4,980.09
909.51,963.61,930.25,980.1
909.33,968.75,972.49,980.12
917.92,968.55,974.91,980.13
286.7,665.53,658.02,816.76
327.11,795.87,717.34,909.55
382.88,844.81,767.42,917.8
473.38,877.31,780.54,944.24
636.88,897.54,825.54,962.88
720.8,910.59,861.16,972.57
758.19,925.45,834.03,980.79
807.61,930.64,869.18,982.87
842.98,943.74,870.23,984.71
851.26,953.95,891.19,985.09
857.03,957.19,910.9,980.03
876.35,965.01,938.29,982.11
885.7,970.29,947.29,982.36
894.51,969.13,943.47,982.53
896.33,969.35,936.43,982.66
903.52,970.43,954.72,982.75
909.9,972.59,956.01,982.87
912.02,970.52,960.25,982.9
912.26,971.1,967.1,981.98
322.97,757.21,737.62,855.17
404.97,850.43,665.29,977.84
438.23,858.97,799.68,957.95
670.42,901.54,865.88,963.94
765.25,873.59,902.17,970.2
807.05,891.25,919.13,973.76
840.37,932.58,923.11,974.07
844.34,901.51,950.73,974.31
868.62,908.85,949.02,976.04
883.45,938.54,959.68,976.06
891.76,943.12,952.35,975.78
902.49,926.25,955.66,976.12
904.76,929.5,968.4,976.07
917.51,929.99,977.58,976.03
907.13,952.53,978.19,976.01
922.78,954.55,978.15,975.96
928.44,936.21,980.19,975.91
923.9,930.43,977.64,975.85
931.6,932.75,977.58,975.8
328.84,757.13,715.81,916.08
414.34,856.38,682.45,964.82
672.9,893.07,807.15,976.29
733.5,911.36,867.62,976.71
779.74,920.02,904.54,979.54
835.31,938.17,905.63,979.78
847.27,954.41,910.93,980.07
871.91,947.8,922.96,980.1
891.38,954.06,931.78,980.14
902.76,954.91,946.2,980.16
911.77,968.69,930.39,980.17
913.97,969.72,973.75,980.19
915.34,970.42,962.26,979.4
925.09,974.66,966.75,979.42
925.47,977.54,957.78,978.83
924.19,931.54,974.14,978.86
932.42,942.54,975.57,978.89
933.81,938.77,978.63,978.91
936.05,947.92,978.98,978.94
327.3,791.61,717.15,912.79
411.66,863.44,764.7,932.05
637.52,895.21,824.8,965.91
741.22,924.99,811.93,980.56
809.08,930.99,868.23,984.43
847.39,939.17,879.08,985.18
857.26,955.97,908.14,984.57
878.73,968.3,942.29,982.58
894.28,969.99,953.64,982.84
894.88,969.91,940.13,982.98
909.5,973.83,955.55,983.12
911.86,972.7,961.92,982.27
916.46,972.77,958.17,982.53
929.25,978.04,960.49,982.71
936.16,980.12,963.82,982.84
940.45,979.64,971.52,982.94
942.71,981.28,972.2,983.01
944.63,983.61,974.53,983.07
950.06,984.72,977.07,983.12
379.28,828.58,638.01,975.11
437.16,878.34,802.12,959.45
705.69,851.35,894.78,970.21
763.32,892.81,918.69,974.11
838.68,933.26,922.92,974.5
849.77,906.07,948.07,976.25
874.62,937.47,959.21,976.26
891.65,944.35,953.8,976.29
899.79,930.73,954.16,976.22
907.23,930.67,951.8,976.16
906.93,951.88,978.26,976.12
922.79,953.84,978.2,976.05
927.65,939.2,980.31,975.98
931.25,934.93,977.63,975.91
930.84,938.35,977.55,975.85
931.8,940.77,977.48,975.79
897.95,939.01,977.42,975.74
907.31,955.53,977.0,975.68
905.39,956.07,977.0,975.64
386.55,838.8,656.98,925.89
673.26,893.01,807.42,974.43
749.98,922.75,869.98,979.49
827.3,926.92,908.99,979.89
847.39,955.12,911.2,980.17
878.46,947.22,928.1,980.2
902.3,954.49,943.82,980.24
911.23,968.92,943.24,980.25
912.99,970.95,975.18,980.27
917.13,975.14,965.65,979.49
924.11,941.22,954.73,979.52
925.46,933.37,974.76,978.91
932.12,981.91,978.49,978.94
935.41,942.39,979.03,978.97
937.61,950.84,979.36,979.0
938.44,944.43,979.57,979.03
939.32,952.87,979.91,979.06
943.39,953.62,979.94,979.09
950.84,954.8,979.19,979.11
383.64,827.7,766.95,923.24
638.14,894.59,823.75,967.43
758.83,925.56,828.09,982.25
846.99,944.55,869.9,985.23
857.64,959.14,913.37,984.89
885.41,961.02,944.74,982.99
895.33,971.97,934.76,983.22
909.05,977.16,956.48,983.38
913.49,976.72,963.09,982.73
925.21,978.51,947.9,982.98
935.37,976.3,963.37,983.14
941.24,980.87,969.42,983.25
945.85,984.34,973.56,983.33
949.27,985.9,976.89,983.43
959.11,987.32,978.66,983.46
960.31,988.96,981.72,983.49
961.81,990.81,982.17,983.51
958.72,991.69,982.46,983.53
962.22,992.66,971.72,983.54
452.23,855.69,786.32,979.65
670.98,904.76,874.74,970.77
763.54,892.86,919.4,974.54
826.43,897.85,931.56,976.05
867.65,937.52,953.49,976.46
886.22,945.34,2.57,976.43
895.04,930.21,955.11,976.35
904.25,933.78,971.05,976.29
923.57,954.62,978.32,976.2
929.73,931.74,978.27,976.11
930.79,943.46,977.68,976.03
932.2,940.9,977.59,975.96
934.34,952.44,977.5,975.89
906.83,941.16,977.07,975.83
905.32,939.08,977.06,975.78
907.1,940.2,977.1,975.72
906.32,952.61,0.61,0.5
916.57,952.85,0.51,0.43
941.05,952.99,0.44,0.38
486.79,867.96,706.94,968.04
739.15,914.69,868.88,979.57
828.41,927.08,878.65,980.04
856.29,946.4,912.76,980.28
890.23,950.47,932.25,980.32
907.33,968.81,930.84,980.33
911.8,972.68,975.37,980.36
924.03,976.65,967.02,979.59
928.6,932.69,973.8,979.62
928.26,945.08,975.64,978.97
935.69,942.51,979.09,979.01
936.11,945.31,979.48,979.04
938.25,940.16,979.94,979.08
941.71,953.25,979.97,979.11
950.36,940.0,979.22,979.14
950.92,955.26,979.24,979.17
959.72,955.6,979.25,979.2
962.79,955.81,979.27,979.23
952.33,956.77,979.28,979.25
475.89,863.93,778.99,968.69
749.3,924.66,812.8,981.63
847.36,945.2,870.75,985.46
868.34,964.18,910.93,975.85
893.83,970.2,952.19,983.4
908.73,976.61,955.34,982.58
913.07,972.71,962.43,983.07
927.35,977.78,944.95,983.34
939.82,980.09,968.32,983.49
943.86,984.2,972.39,983.59
950.36,986.64,976.66,983.7
956.82,989.64,978.85,983.73
959.19,991.48,981.95,983.76
957.16,991.81,982.39,983.78
961.45,991.07,971.25,983.8
963.08,989.87,975.28,983.82
964.3,990.35,977.08,983.83
971.17,990.71,978.53,983.85
974.55,990.98,978.79,983.86
438.0,877.26,841.91,962.5
768.32,879.33,913.14,974.73
831.24,900.81,929.91,976.66
866.99,937.26,959.02,976.66
890.33,954.31,953.69,976.55
904.87,931.55,953.54,976.46
910.07,934.39,972.34,976.35
927.22,941.59,978.32,976.25
930.5,940.75,977.75,976.17
933.65,952.92,977.64,976.09
898.82,942.66,977.54,976.02
901.86,950.85,977.14,975.95
905.53,951.29,977.18,975.89
906.37,954.62,977.16,975.84
922.31,953.24,0.53,0.45
939.48,955.63,0.44,0.38
910.89,957.03,0.36,0.32
924.22,957.17,0.3,0.27
923.85,956.81,0.25,0.23
682.27,886.03,808.08,970.33
786.04,922.14,908.77,980.09
846.96,944.5,908.68,980.39
889.56,952.6,932.53,980.42
910.01,971.23,942.67,980.43
914.65,973.83,963.29,979.68
917.9,932.82,955.33,979.7
930.4,945.19,975.33,979.73
934.65,945.83,979.16,979.05
938.45,946.38,979.59,979.09
937.22,954.84,980.01,979.13
946.68,955.73,980.04,979.16
949.92,956.18,979.28,979.2
959.56,955.38,979.29,979.23
960.06,956.94,979.31,979.26
954.0,956.48,979.33,979.29
954.93,956.62,978.88,979.08
954.53,956.74,978.97,979.13
955.14,951.67,979.12,979.17
654.74,893.65,819.01,971.58
819.04,938.89,866.8,985.26
859.4,959.71,911.03,972.66
893.34,971.14,951.15,980.75
907.8,972.08,956.72,983.07
914.75,979.64,975.13,983.51
933.89,982.36,962.02,983.74
939.67,983.61,970.48,983.86
949.21,986.86,976.41,983.97
957.58,991.61,978.99,984.01
961.21,992.22,982.12,984.04
959.7,991.17,968.15,984.06
963.4,989.42,972.97,984.08
963.51,991.18,976.75,984.1
971.3,991.52,978.53,984.12
974.12,991.77,979.0,984.13
969.93,991.98,980.11,984.15
973.37,992.14,980.93,978.84
971.07,992.29,981.53,982.65
625.4,902.03,864.99,973.93
798.05,895.36,919.8,976.48
848.34,937.98,953.6,976.87
884.45,928.31,950.31,977.06
903.17,933.15,968.79,976.59
903.43,939.64,972.97,976.47
925.84,940.8,978.41,976.36
927.96,941.39,975.37,976.27
893.66,954.71,977.65,976.19
900.08,951.87,977.24,976.12
905.42,968.41,977.27,976.06
908.11,968.77,977.24,976.01
939.22,952.72,0.53,0.45
907.21,952.34,0.43,0.38
914.9,952.41,0.35,0.31
926.58,956.04,0.28,0.26
923.99,953.28,0.23,0.21
925.0,953.31,0.19,0.18
925.14,953.32,0.16,0.15
733.88,901.9,781.66,981.92
837.31,944.35,906.21,980.49
877.38,948.8,929.0,980.53
906.92,973.31,940.87,980.54
913.55,975.16,963.47,979.79
924.34,977.77,973.51,979.82
928.84,941.16,976.26,979.85
933.71,939.44,979.49,979.11
935.86,955.59,979.82,979.16
942.69,956.95,980.1,979.2
949.06,955.11,979.32,979.24
960.03,956.29,979.34,979.28
950.31,957.91,979.36,979.31
956.01,958.25,978.88,979.1
953.33,955.62,978.99,979.15
954.08,952.16,979.15,979.2
964.66,952.19,979.2,979.24
968.17,952.28,979.25,979.28
974.95,952.24,979.3,979.32
748.25,917.67,837.35,981.23
855.59,949.97,872.35,985.94
884.61,964.19,942.84,971.66
905.59,978.17,953.46,983.22
915.19,979.86,974.18,983.82
934.44,984.51,962.69,984.05
941.35,985.86,972.19,984.22
955.41,991.87,977.51,984.27
957.35,991.48,981.84,984.31
957.38,991.85,982.51,984.34
962.9,990.28,972.37,984.36
963.68,990.72,976.69,979.38
971.76,991.02,978.72,979.32
960.7,991.24,979.35,979.26
972.39,991.42,980.52,979.21
975.41,992.86,981.33,982.91
974.39,993.0,982.98,982.92
978.04,993.11,983.07,982.93
980.27,993.2,983.15,982.94
719.21,907.35,911.22,975.26
830.86,903.8,940.05,977.09
876.91,945.67,972.65,977.29
900.64,934.44,968.75,976.76
909.56,940.62,973.28,976.62
925.15,940.58,975.14,976.51
929.05,944.58,975.55,976.42
897.91,952.08,975.95,976.34
905.33,951.84,977.38,976.27
907.62,951.64,977.35,976.21
939.51,953.67,977.32,976.16
905.93,953.33,0.48,0.42
914.98,953.42,0.38,0.34
916.01,954.27,0.3,0.28
944.03,954.34,0.24,0.22
925.09,954.45,0.19,0.18
932.64,954.29,0.16,0.15
930.66,954.33,0.13,0.12
961.89,954.37,0.1,0.1
758.73,927.0,874.0,980.29
846.73,944.43,911.29,980.62
901.27,969.09,929.06,980.64
909.96,974.48,959.26,979.91
925.16,934.4,955.96,979.94
927.28,942.17,976.39,979.97
934.65,986.25,979.64,979.17
939.11,987.5,980.14,979.21
947.73,955.87,980.18,979.26
953.3,957.25,979.38,979.3
961.97,957.53,979.4,979.34
954.68,958.09,978.92,979.14
953.91,956.34,979.04,979.2
954.36,956.34,979.2,979.25
966.98,956.35,979.26,979.3
973.2,952.38,979.32,979.34
976.0,953.29,979.36,979.39
977.3,949.24,979.41,979.42
981.25,949.24,979.45,979.46
773.84,923.8,810.71,985.01
860.12,962.79,909.61,983.05
893.28,972.24,942.12,982.74
912.2,979.16,972.72,984.53
927.19,981.53,959.94,984.32
942.32,986.75,971.0,984.5
955.43,990.38,977.58,984.57
958.7,992.58,982.03,984.61
961.83,990.14,971.2,979.84
962.39,991.24,973.69,979.77
969.16,991.58,977.81,979.71
971.62,991.82,978.82,979.65
972.37,992.0,980.3,979.59
975.17,992.13,981.29,979.53
974.72,992.25,983.04,983.2
980.69,992.33,983.15,983.21
978.32,992.41,983.23,983.21
980.49,993.85,983.28,983.21
981.26,993.91,979.45,983.21
768.97,893.65,925.95,976.91
845.58,938.18,950.0,977.28
886.2,930.84,956.46,977.34
907.57,969.72,973.32,976.81
924.5,938.57,975.35,976.69
927.68,953.5,975.73,976.59
897.39,953.37,976.1,976.5
905.68,952.86,975.99,976.43
906.24,954.6,975.94,976.37
940.31,954.87,977.42,976.31
909.84,954.46,0.47,0.42
926.16,951.35,0.36,0.33
922.64,952.38,0.28,0.26
925.45,955.44,0.22,0.21
932.38,955.31,0.18,0.17
931.63,955.37,0.14,0.13
964.9,955.42,0.11,0.11
937.53,955.46,0.09,0.09
940.81,952.39,0.07,0.07
792.15,930.41,902.78,980.54
870.23,953.34,924.71,980.77
908.11,972.89,972.19,980.78
916.76,978.71,961.9,980.07
927.06,940.63,975.76,980.1
931.53,986.92,979.67,980.15
937.34,956.25,980.23,979.27
947.93,988.8,980.26,979.32
957.69,989.96,979.44,979.36
950.23,990.14,979.46,979.41
954.12,951.63,979.04,979.22
956.03,950.83,979.15,979.28
965.1,950.68,979.3,979.33
972.75,950.66,979.36,979.39
975.96,951.78,979.41,979.43
977.49,952.08,979.46,979.47
934.0,950.82,979.5,979.51
970.59,951.82,979.54,979.55
972.85,951.83,979.57,979.58
831.82,937.76,843.18,985.23
876.57,964.85,914.19,974.75
908.93,976.96,952.88,984.27
923.11,980.24,976.51,982.56
939.81,986.44,970.59,984.77
948.28,991.3,976.69,984.86
957.56,992.64,981.94,980.27
957.84,990.97,970.89,980.21
962.69,991.95,975.23,980.14
972.28,992.25,978.2,980.08
968.39,992.46,979.29,980.01
973.84,992.62,980.75,979.95
973.36,992.74,981.7,3.41
980.07,992.83,983.18,983.52
977.35,992.9,983.28,983.53
977.02,992.95,983.35,983.52
981.25,992.99,983.4,983.51
984.11,993.02,0.96,983.51
984.75,993.05,0.88,971.38
793.02,928.23,923.57,977.52
867.66,941.84,947.74,977.66
897.51,926.89,972.88,977.43
907.93,935.83,975.48,976.89
926.87,949.02,976.29,976.78
893.43,951.35,976.28,976.69
904.98,953.73,976.17,976.61
936.41,955.09,976.09,976.54
940.33,953.82,975.99,976.48
913.02,953.08,0.5,0.45
925.07,953.2,0.38,0.35
925.23,951.68,0.29,0.27
930.01,951.63,0.22,0.21
933.17,951.57,0.17,0.17
965.1,952.0,0.14,0.13
934.21,951.96,0.11,0.1
941.11,951.91,0.08,0.08
942.08,951.62,0.07,0.07
942.03,951.62,0.05,0.05
835.62,941.06,878.64,980.86
883.94,956.54,925.83,980.9
911.92,976.12,959.53,980.21
922.67,945.77,974.59,980.24
929.71,986.36,979.54,980.29
935.28,988.53,980.08,980.35
947.81,989.83,980.35,979.37
957.42,990.93,979.51,979.42
950.32,954.57,979.52,979.46
949.45,952.29,979.13,979.29
951.9,951.5,979.31,979.35
971.65,951.51,979.38,979.41
973.73,951.5,979.44,979.46
976.4,951.72,979.5,979.51
935.4,951.75,979.54,979.55
936.56,951.56,979.58,979.59
973.95,951.57,979.62,979.63
975.35,951.58,979.65,979.66
984.43,952.47,979.68,979.69
857.01,944.03,869.18,975.68
888.3,972.2,943.46,983.31
910.42,979.99,970.5,983.77
934.16,984.88,960.46,983.18
945.96,986.0,973.13,983.52
951.08,992.13,979.11,980.65
959.67,991.59,968.11,980.6
961.72,992.03,972.96,980.54
971.75,992.81,977.92,980.48
970.15,993.01,979.28,980.42
973.15,993.16,980.88,980.36
975.33,993.27,983.15,3.9
979.73,993.35,983.29,980.66
977.29,993.41,983.39,980.7
980.38,993.45,983.46,980.73
983.55,993.48,983.5,980.75
984.37,993.82,0.96,980.77
981.86,993.85,0.87,980.79
984.92,993.88,0.81,980.8
824.25,934.78,943.73,977.73
875.06,933.51,974.05,977.76
902.65,957.62,974.16,977.12
921.58,945.26,975.79,976.99
931.48,941.98,976.47,976.88
900.49,956.27,976.37,976.8
907.66,953.35,976.29,976.73
940.94,954.96,976.18,976.66
913.02,954.54,976.08,976.6
926.45,954.62,0.42,0.39
927.07,952.79,0.32,0.3
932.41,952.72,0.24,0.23
933.46,952.68,0.18,0.18
966.06,952.91,0.14,0.14
938.4,952.88,0.11,0.11
941.93,953.39,0.08,0.08
941.55,953.4,0.07,0.07
943.22,953.4,0.05,0.05
945.02,953.5,0.04,0.04
846.37,952.9,908.99,981.01
903.13,970.39,933.2,981.06
919.27,980.52,960.36,980.39
926.27,941.76,976.42,980.45
933.34,957.52,980.03,980.52
939.06,958.08,980.44,980.59
949.74,960.11,980.46,979.47
949.04,954.26,979.59,979.52
948.4,950.54,979.2,979.35
951.75,951.41,979.38,979.42
970.55,951.38,979.45,979.48
975.17,10.48,979.52,979.53
977.49,951.48,979.57,979.58
934.77,951.44,979.62,979.62
934.65,952.93,979.66,979.66
975.04,952.61,979.69,979.7
984.41,952.66,979.72,979.73
985.2,953.84,979.75,979.75
986.08,984.73,979.78,979.78
864.68,949.66,871.2,979.36
894.5,976.92,941.98,983.76
916.96,980.64,973.13,983.01
938.25,987.17,969.64,983.7
954.17,990.44,977.0,983.94
958.13,992.05,982.35,984.07
959.94,992.56,969.91,980.95
969.59,992.86,977.02,980.9
969.0,993.5,979.7,980.85
969.58,993.65,980.7,981.35
975.25,993.76,983.22,981.42
979.95,993.85,983.38,981.48
976.89,993.91,983.5,981.52
980.74,994.27,983.56,981.56
982.47,994.33,983.6,981.5
984.79,994.37,1.01,981.55
984.32,994.41,0.9,981.59
985.4,994.44,0.82,981.62
989.33,994.47,0.76,981.65
831.77,938.59,938.3,977.92
883.83,934.74,971.07,977.89
898.17,943.94,976.04,977.22
924.39,942.16,976.74,977.1
896.88,953.27,976.62,977.01
905.54,954.41,976.52,976.92
940.94,953.62,976.4,976.85
910.9,953.19,976.29,976.78
925.98,951.62,0.5,0.47
927.33,951.37,0.37,0.35
947.19,951.32,0.27,0.26
933.65,954.75,0.21,0.2
936.82,954.54,0.16,0.15
941.1,954.97,0.12,0.12
940.29,954.81,0.09,0.09
943.43,954.53,0.07,0.07
945.88,954.66,0.05,0.05
945.87,954.69,0.04,0.04
946.99,953.25,0.03,0.03
848.71,955.39,909.29,981.18
906.72,975.99,973.22,981.24
914.69,980.31,956.69,980.6
934.05,987.33,979.75,980.69
937.24,988.8,980.32,980.77
947.78,990.7,980.56,980.86
959.38,955.33,979.65,979.58
954.97,951.57,979.25,979.4
956.66,950.68,979.44,979.47
970.93,950.71,979.52,979.54
975.23,984.95,979.58,979.6
979.9,985.14,979.64,979.65
938.27,985.17,979.68,979.69
935.74,985.2,979.72,979.73
981.85,952.13,979.76,979.76
984.84,11.22,979.79,979.79
