OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.3,28.1,55.5,83.2
22.3,32.3,61.2,88.4
23.0,37.8,64.9,91.3
23.9,40.6,68.4,93.6
25.3,42.2,78.3,92.5
26.8,47.1,84.3,98.6
29.1,49.1,85.2,98.7
30.5,71.7,85.3,99.2
31.9,73.8,86.5,99.3
33.0,74.6,89.6,99.3
36.9,75.4,90.7,99.3
38.0,82.4,93.8,99.3
38.9,83.5,90.8,99.3
40.3,81.7,90.7,99.4
41.1,82.0,93.3,99.4
41.3,86.9,95.7,99.4
42.1,87.2,96.7,99.4
42.4,87.4,97.0,99.4
42.7,87.5,97.5,99.4
21.4,27.9,55.7,79.1
22.3,32.1,61.1,85.3
23.2,36.6,64.1,90.1
24.1,41.3,67.8,90.7
25.4,42.2,79.1,91.9
27.0,48.6,80.4,91.4
29.1,48.4,81.9,95.7
30.5,72.4,84.8,97.3
32.0,74.0,84.0,98.7
33.3,54.0,85.2,98.8
34.7,55.7,86.4,98.9
37.9,83.5,87.6,99.2
38.8,84.0,90.5,99.2
39.9,87.2,86.1,99.3
40.6,87.3,86.7,99.3
41.7,88.9,89.3,99.3
42.0,86.4,90.3,99.4
43.5,89.4,90.5,99.4
45.1,89.3,92.5,99.4
21.4,27.4,56.2,73.7
22.3,32.0,61.4,83.1
23.2,37.5,65.0,87.1
24.0,40.4,68.5,87.0
25.4,44.9,78.0,86.2
28.2,47.9,78.6,90.5
29.0,48.5,80.6,91.5
30.5,72.2,81.9,92.3
32.0,73.7,81.3,96.2
33.2,75.4,82.5,95.7
35.4,79.7,84.2,97.3
36.9,81.8,85.5,97.9
38.8,82.7,86.0,98.4
39.7,84.3,90.4,98.7
40.4,83.8,91.0,98.7
40.9,85.7,84.6,98.8
41.1,86.6,85.7,98.9
42.1,88.8,85.7,99.1
44.9,89.0,85.4,99.1
23.0,37.8,65.0,93.5
25.3,43.1,78.6,94.9
29.1,49.6,85.6,98.9
31.9,73.8,86.7,99.3
36.8,75.5,90.4,99.3
38.9,83.6,90.7,99.4
41.1,85.8,93.4,99.4
42.1,87.2,96.7,99.4
42.7,87.3,97.0,99.4
42.8,85.3,97.7,99.4
48.2,87.3,98.7,99.4
49.4,88.3,98.7,99.4
49.6,62.7,98.9,99.4
51.3,63.6,99.0,99.4
73.5,64.3,99.1,99.4
74.8,78.1,99.2,99.4
55.3,65.1,99.3,99.4
52.8,65.2,99.3,99.4
56.1,76.5,99.3,99.4
23.1,36.6,64.1,86.4
25.4,42.7,79.1,91.2
29.1,48.0,81.9,96.5
31.9,73.9,82.9,98.7
34.7,80.2,86.4,99.1
38.8,82.8,90.6,99.2
40.6,87.0,86.7,99.3
41.9,86.7,90.3,99.4
45.1,89.8,92.6,99.4
47.9,89.7,95.4,99.4
48.4,91.5,96.0,99.4
51.1,92.6,96.7,99.4
73.5,92.3,97.3,99.4
51.6,84.1,97.8,99.4
56.7,91.3,98.4,99.4
54.3,92.7,98.5,99.4
56.7,96.2,98.7,99.4
56.3,93.7,98.7,99.4
58.1,96.4,98.8,99.4
23.2,37.3,65.0,87.5
25.4,44.9,78.0,86.3
29.0,53.0,80.6,91.0
32.0,73.6,81.3,96.9
35.4,80.0,84.2,97.8
38.8,82.7,86.0,98.7
40.4,85.5,91.0,98.8
41.1,86.7,85.6,99.0
45.1,89.0,85.3,99.2
48.0,90.5,86.5,99.2
47.9,90.3,90.0,99.4
53.0,91.1,91.6,99.4
73.6,91.6,93.0,99.4
54.5,91.8,94.0,99.6
53.1,92.2,96.5,99.8
53.4,92.4,96.8,99.8
54.1,92.5,97.2,99.8
77.1,93.5,97.7,99.8
81.4,78.5,96.8,99.8
25.3,43.3,78.7,95.7
30.5,51.4,85.9,99.3
36.7,75.5,91.2,99.3
40.3,83.1,92.8,99.4
42.1,87.3,96.9,99.4
45.2,85.6,97.7,99.4
48.2,87.5,98.7,99.4
49.3,89.1,98.9,99.4
51.3,90.7,99.1,99.4
74.0,90.8,99.2,99.4
52.5,77.2,99.3,99.4
55.9,76.8,99.3,99.4
59.2,77.8,99.3,99.4
78.4,79.6,99.4,99.4
86.5,79.8,99.4,99.4
86.8,80.4,99.4,99.4
83.8,80.2,99.4,99.8
87.0,88.1,99.4,99.9
87.6,77.9,99.4,99.9
25.4,42.8,79.2,91.1
30.5,72.4,85.0,98.7
34.6,81.1,87.0,99.2
39.8,87.1,85.8,99.3
41.9,86.8,90.3,99.4
46.9,90.9,93.4,99.4
48.4,92.0,96.1,99.4
73.0,92.2,97.1,99.4
51.6,67.1,97.8,99.4
53.9,92.6,98.4,99.4
56.1,96.2,98.7,99.4
59.0,96.4,98.8,99.4
82.7,96.6,98.8,99.8
60.0,96.9,99.1,99.8
85.3,97.0,99.2,99.8
86.1,97.1,99.2,99.8
85.8,97.3,99.4,99.9
88.2,97.4,99.4,99.9
88.0,97.4,99.4,99.9
25.4,44.5,78.1,88.1
30.5,71.6,81.9,92.9
34.6,79.8,84.2,97.9
39.7,83.9,90.4,98.7
41.1,86.5,85.6,99.1
46.9,89.8,86.3,99.2
47.9,90.6,90.0,99.4
50.4,91.5,92.7,99.4
54.4,92.2,94.0,99.6
54.0,93.1,96.6,99.8
54.0,92.6,97.2,99.8
80.3,96.0,96.7,99.8
81.7,93.3,97.2,99.8
83.0,96.5,97.8,99.8
85.8,96.8,98.3,99.8
87.6,96.9,98.5,99.9
60.6,97.0,98.7,99.9
86.4,97.1,98.7,99.9
86.6,97.2,98.8,99.9
29.1,50.0,86.4,99.3
36.7,76.0,92.3,99.3
40.2,86.9,91.8,99.4
42.7,87.9,97.6,99.4
47.8,88.1,98.7,99.4
50.2,66.1,99.0,99.4
73.4,90.8,99.2,99.4
52.5,74.5,99.3,99.4
77.0,77.7,99.3,99.4
59.2,79.7,99.4,99.4
86.5,80.3,99.4,99.4
86.2,78.3,99.4,99.4
86.9,81.1,99.4,99.9
86.1,95.6,99.4,99.9
86.5,78.7,99.4,99.9
87.8,79.3,0.1,99.9
87.8,79.0,0.1,99.9
89.3,81.3,0.1,99.9
89.1,82.5,0.1,99.9
29.1,48.5,82.4,97.8
34.6,81.2,87.0,99.2
40.5,88.7,86.8,99.4
45.0,89.5,92.6,99.4
48.4,92.2,96.1,99.4
73.5,92.3,97.5,99.4
56.2,92.6,98.4,99.4
55.6,96.4,98.7,99.4
58.1,96.6,98.8,99.4
59.4,96.9,99.1,99.8
85.3,97.0,99.2,99.8
85.7,97.2,99.4,99.8
88.0,97.4,99.4,99.9
88.0,97.6,99.4,99.9
88.2,97.6,0.1,99.9
88.5,97.6,0.1,99.9
91.3,97.6,0.1,99.9
91.8,97.6,0.1,99.9
92.3,97.6,0.1,99.9
28.9,68.6,81.1,91.7
34.6,79.2,84.2,97.9
40.4,85.4,91.0,98.8
44.8,88.0,85.2,99.2
47.9,91.2,90.0,99.4
73.4,92.0,92.8,99.4
53.0,93.1,96.5,99.8
53.8,92.5,97.1,99.8
81.3,96.2,96.7,99.8
82.7,96.6,97.7,99.8
85.8,96.9,97.9,99.8
87.8,97.0,98.6,99.9
85.6,97.1,98.7,99.9
86.5,97.2,98.8,99.9
89.1,97.4,0.2,99.9
89.3,97.4,0.1,99.9
90.9,97.5,0.1,99.9
91.1,98.2,0.1,99.9
91.3,98.2,0.1,99.9
31.9,74.0,89.7,99.3
40.3,85.8,93.9,99.4
42.7,85.7,97.7,99.4
49.1,90.1,98.9,99.4
51.2,64.6,99.2,99.4
75.0,77.4,99.3,99.4
78.5,77.7,99.3,99.4
78.4,79.6,99.4,99.4
86.0,79.0,99.4,99.4
83.6,80.6,99.4,99.8
86.9,78.2,99.4,99.9
87.0,78.7,0.1,99.9
88.3,78.6,0.1,99.9
88.4,80.1,0.1,99.9
89.1,79.6,0.1,99.9
87.8,80.7,0.1,99.9
90.2,96.1,0.1,99.9
65.3,96.9,0.1,99.9
63.2,96.9,0.1,99.9
31.8,52.7,84.5,99.1
39.6,83.2,86.1,99.4
45.0,88.5,92.7,99.4
50.7,91.9,96.7,99.4
51.5,92.6,97.9,99.4
54.7,96.3,98.7,99.4
58.0,96.6,98.8,99.4
60.0,97.0,99.1,99.8
83.5,97.1,99.2,99.8
88.0,97.4,99.4,99.9
88.0,97.6,99.4,99.9
88.3,97.6,0.1,99.9
90.4,97.6,0.1,99.9
91.4,97.6,0.1,99.9
92.3,97.6,0.1,99.9
93.7,97.6,0.1,99.9
93.0,97.6,0.1,99.9
93.3,97.6,0.1,99.9
87.6,97.6,0.1,99.9
31.9,72.6,81.3,95.6
39.6,87.0,90.5,98.7
42.6,89.0,85.8,99.4
48.6,91.2,90.4,99.4
54.3,92.2,96.2,99.6
53.6,92.8,96.9,99.8
81.4,96.3,96.7,99.8
85.0,96.5,97.8,99.8
87.5,96.9,98.4,99.9
60.8,97.1,98.7,99.9
86.4,97.3,98.8,99.9
89.2,97.4,0.2,99.9
90.7,97.5,0.1,99.9
91.4,97.5,0.1,99.9
91.2,98.2,0.1,99.9
91.7,98.2,0.1,99.9
90.2,98.2,99.9,99.9
90.6,97.5,99.9,99.9
92.1,97.5,99.9,99.9
36.3,82.3,91.4,99.4
41.2,88.0,97.4,99.4
47.8,90.0,98.9,99.4
51.2,63.8,99.3,99.4
52.5,77.4,99.3,99.4
58.3,79.3,99.3,99.4
86.4,78.9,99.4,99.4
83.8,78.3,99.4,99.8
86.9,78.8,99.4,99.9
87.0,78.9,0.1,99.9
87.9,80.0,0.1,99.9
89.3,78.4,0.1,99.9
87.6,78.5,0.1,99.9
90.2,97.0,0.1,99.9
66.0,97.0,0.1,99.9
66.4,97.9,0.1,99.9
64.3,97.9,0.1,99.9
91.1,97.9,0.1,99.9
65.3,97.9,0.1,99.9
34.5,81.1,87.4,99.3
41.8,89.3,90.9,99.4
48.3,91.8,96.3,99.4
51.5,92.7,97.9,99.4
55.5,96.5,98.7,99.4
82.6,96.9,99.0,99.8
83.2,97.1,99.2,99.8
87.5,97.4,99.4,99.9
88.0,97.6,99.4,99.9
88.4,97.6,0.1,99.9
91.6,97.6,0.1,99.9
91.8,97.6,0.1,99.9
93.0,97.6,0.1,99.9
93.0,97.6,0.1,99.9
93.3,97.6,0.1,99.9
66.9,97.6,0.1,99.9
92.8,97.6,0.1,99.9
92.9,97.6,0.1,99.9
77.5,97.6,0.1,99.9
34.5,79.3,83.8,97.9
40.8,87.5,85.1,99.1
47.8,91.3,89.3,99.4
54.4,92.2,95.9,99.6
53.7,93.1,97.1,99.8
79.2,96.5,96.8,99.8
85.6,96.9,97.9,99.8
60.5,97.1,98.7,99.9
86.5,97.3,98.8,99.9
90.2,97.4,0.2,99.9
90.6,97.5,0.1,99.9
91.2,98.1,0.1,99.9
92.6,98.2,0.1,99.9
90.3,97.5,99.9,99.9
90.5,97.5,99.9,99.9
92.9,97.5,99.9,99.9
77.7,97.5,99.9,99.9
92.9,97.5,99.9,99.9
84.2,97.5,99.9,99.9
38.8,83.0,95.1,99.4
45.1,87.1,98.6,99.4
50.2,90.9,99.2,99.4
74.9,77.6,99.3,99.4
58.3,79.7,99.4,99.4
85.8,96.8,99.4,99.4
87.5,78.5,99.4,99.8
86.9,78.9,99.4,99.9
88.3,79.2,0.1,99.9
88.4,97.0,0.1,99.9
