OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.9,35.4,60.7,86.4
26.9,43.9,68.8,93.0
29.9,57.0,74.3,94.1
31.7,60.8,81.2,96.7
33.6,66.7,84.1,97.4
36.4,68.2,88.2,98.9
40.2,77.2,88.7,99.1
44.6,79.2,89.1,99.6
49.4,79.7,92.0,99.6
56.5,81.6,93.6,99.6
56.6,81.9,93.8,99.6
60.6,85.9,94.9,99.6
62.5,89.2,94.6,99.7
63.1,90.6,95.4,99.7
64.1,90.7,97.5,99.9
64.8,91.0,98.1,99.9
65.9,89.2,98.5,99.9
66.3,89.3,99.4,99.9
66.8,90.7,99.4,99.9
23.9,35.4,60.6,85.8
26.9,44.3,68.3,89.8
30.0,59.4,73.8,91.5
31.9,63.1,80.9,94.7
33.8,67.6,83.2,96.0
37.4,76.5,86.0,96.5
40.7,79.1,88.2,97.9
46.1,79.9,89.0,98.9
55.8,84.6,89.1,98.9
59.2,83.8,92.3,99.1
60.0,87.8,91.8,99.1
63.1,90.6,93.5,99.1
64.0,91.1,93.4,99.3
66.1,91.4,93.7,99.5
66.5,91.8,95.4,99.9
68.2,92.3,96.0,99.9
66.2,89.7,96.2,99.9
66.6,90.1,97.4,99.9
68.1,90.2,97.8,99.9
24.0,35.4,60.5,83.3
26.9,44.1,67.8,89.3
30.3,59.4,73.5,91.0
32.1,63.1,79.8,91.1
34.0,67.7,82.8,95.5
38.3,75.5,85.8,95.8
43.0,79.7,86.5,96.8
46.2,80.0,88.5,96.7
55.8,81.4,90.7,96.7
56.7,85.1,89.9,97.6
60.6,86.7,90.3,98.0
63.0,90.6,93.3,98.8
64.2,91.2,93.4,98.9
66.1,91.4,94.1,99.8
48.6,86.3,95.0,99.8
50.4,87.1,94.6,99.8
54.0,87.3,95.7,99.8
60.7,88.2,94.8,99.8
62.5,89.8,95.5,99.9
29.9,57.0,74.5,95.6
33.6,66.6,85.2,98.9
40.3,77.0,88.8,99.5
49.4,79.3,92.5,99.6
56.6,82.1,94.0,99.6
62.5,87.9,94.6,99.7
64.1,90.9,97.5,99.9
65.9,89.2,98.5,99.9
66.8,92.1,99.4,99.9
68.6,91.9,99.5,99.9
71.2,93.0,99.7,99.9
72.3,93.4,99.8,99.9
72.7,93.8,99.8,99.9
82.0,94.0,99.8,99.9
83.7,94.5,99.8,99.9
85.9,93.7,99.8,99.9
87.5,94.5,99.9,99.9
87.9,94.5,99.9,99.9
88.9,93.6,99.9,99.9
30.0,58.6,74.1,92.7
33.8,67.5,83.5,95.8
40.7,80.0,88.4,98.3
55.8,84.2,89.1,98.9
60.0,86.9,92.3,99.2
64.1,91.1,93.6,99.5
66.5,91.8,95.5,99.9
66.1,90.0,96.2,99.9
68.1,92.8,97.8,99.9
71.0,93.2,98.7,99.9
72.2,93.7,98.8,99.9
72.6,94.1,99.4,99.9
