OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.8,30.4,56.7,62.4
24.9,39.7,58.6,78.8
26.7,46.5,58.8,80.5
28.3,51.0,60.5,78.2
30.0,58.2,60.8,87.0
36.5,59.6,66.6,90.6
39.7,64.2,72.4,92.7
40.8,65.4,75.5,95.6
42.6,73.1,79.5,49.8
46.7,74.9,82.8,48.1
48.3,73.5,82.7,47.5
49.2,75.8,85.4,3.6
55.8,78.4,70.8,3.2
56.8,78.7,71.9,2.9
58.2,70.9,81.1,50.3
60.2,75.7,80.7,50.3
60.8,76.1,86.9,79.3
62.7,76.8,86.2,19.7
63.2,78.2,87.6,5.1
23.3,32.6,56.3,66.5
25.4,41.4,56.8,63.7
27.0,48.9,56.8,79.3
29.1,55.4,59.4,68.2
35.0,58.6,60.6,73.1
38.2,65.7,60.5,86.8
40.0,71.1,62.0,89.7
41.6,75.0,66.2,93.0
46.0,75.1,72.7,73.2
47.7,76.8,77.1,11.2
48.8,77.7,76.6,91.1
57.6,78.8,77.4,94.2
57.5,81.2,82.9,95.1
58.8,78.9,51.5,96.4
59.4,85.6,47.8,96.4
60.5,86.1,53.5,97.5
63.1,86.4,54.9,97.6
63.6,87.8,57.6,97.8
69.5,77.0,60.9,97.6
23.7,34.3,55.6,61.4
25.4,42.5,56.3,63.4
27.3,47.6,55.4,63.7
29.7,59.1,56.3,51.5
36.1,64.4,59.1,60.5
38.9,67.9,60.3,62.5
40.3,72.6,62.0,61.5
44.0,73.7,63.3,61.3
47.2,76.1,61.9,43.3
48.3,77.2,62.7,81.7
51.5,77.6,76.2,71.5
56.0,79.1,63.8,76.0
58.1,78.9,77.7,71.5
58.8,79.7,63.3,76.8
59.3,85.2,63.8,28.4
60.3,80.3,80.0,38.4
68.4,86.3,81.2,25.3
64.3,86.7,83.6,15.0
72.8,10.2,70.6,13.8
26.6,46.6,58.8,81.3
30.0,58.2,60.8,88.7
39.7,63.4,72.8,94.9
42.6,73.3,79.9,97.9
48.3,76.9,82.8,3.6
55.8,78.5,70.8,61.9
58.2,74.2,81.2,11.7
60.6,77.2,86.8,19.1
63.2,77.9,87.6,3.2
65.3,77.6,93.7,3.0
69.7,7.3,94.4,2.8
70.3,3.5,99.1,2.7
71.0,18.5,99.7,2.4
71.8,1.3,8.0,2.4
75.2,40.8,4.5,2.0
72.6,39.7,3.1,2.0
78.4,3.5,2.8,2.0
78.6,1.4,1.9,2.0
79.0,0.8,1.8,2.0
27.0,47.3,56.8,77.2
34.2,58.5,60.6,73.1
40.0,70.6,62.0,90.8
46.0,74.8,72.7,17.8
48.8,78.1,76.6,91.2
57.5,79.7,82.8,95.4
59.4,85.6,47.5,96.5
63.2,86.5,54.9,97.7
68.1,77.0,60.7,97.6
69.2,59.1,62.1,97.9
75.8,2.7,87.4,98.1
77.1,0.8,86.9,98.1
77.7,1.6,96.4,98.8
78.2,1.5,99.4,98.8
78.5,0.9,91.3,99.2
80.8,50.4,90.6,99.2
82.1,92.5,91.3,99.2
83.0,2.0,92.2,1.6
88.3,1.9,2.3,1.6
27.3,47.4,55.1,63.7
36.1,63.7,57.8,60.5
40.3,71.0,61.7,55.4
47.2,76.0,61.7,41.8
51.4,77.6,76.2,70.4
58.1,78.7,77.1,52.0
59.3,85.1,63.7,31.3
68.4,86.1,81.2,15.5
72.8,11.3,81.3,9.5
76.4,0.7,65.0,3.1
74.7,90.0,69.5,1.6
77.1,91.3,82.8,1.4
78.3,4.3,71.7,1.4
80.3,32.6,94.4,1.4
80.8,56.0,94.8,1.4
81.9,88.6,98.7,1.4
82.5,2.7,69.6,1.4
83.4,2.7,3.2,1.4
87.2,55.8,2.8,1.4
30.0,58.2,61.4,91.6
40.8,71.4,75.7,96.9
48.3,76.9,83.2,98.3
56.7,76.1,71.1,11.4
60.3,77.3,86.8,3.3
63.5,77.0,88.3,2.9
69.7,3.5,94.7,2.8
70.5,46.1,99.8,2.2
71.8,1.3,5.6,99.4
76.7,48.1,3.2,99.4
78.4,0.8,2.7,99.4
78.9,0.7,1.8,2.0
79.2,92.7,1.8,2.0
79.6,93.1,1.8,2.0
82.4,1.6,1.8,2.0
85.1,2.0,2.0,2.0
68.2,1.9,2.0,2.0
72.3,1.4,100.0,100.0
81.4,1.4,100.0,100.0
34.2,60.3,60.5,77.6
41.6,71.4,65.8,92.6
49.0,77.0,76.1,91.1
58.7,80.7,80.9,96.1
62.8,86.5,53.5,97.7
63.7,77.8,61.1,97.8
75.8,2.3,87.3,98.0
77.6,0.7,95.7,98.1
78.2,0.6,99.4,98.8
79.7,91.1,89.0,99.2
80.1,86.4,91.2,99.2
82.9,2.0,91.5,99.2
82.4,1.9,2.2,1.6
85.1,1.5,2.0,1.6
89.3,1.4,1.9,1.6
89.1,1.4,93.6,1.6
91.4,1.4,1.9,1.6
68.9,1.3,1.9,1.6
91.5,1.4,1.8,98.5
