OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.8,37.5,59.2,66.8
26.9,47.1,61.3,69.9
30.5,57.4,63.5,91.1
31.8,57.9,64.7,96.8
33.5,63.3,66.1,98.3
37.4,68.4,67.0,99.2
39.3,74.9,68.9,99.6
41.2,77.6,70.0,99.7
42.6,77.0,70.1,99.7
45.4,80.6,79.1,99.9
49.5,81.8,79.5,99.9
51.9,82.5,72.6,100.0
55.1,83.8,73.1,100.0
55.9,84.1,89.2,100.0
57.3,85.4,90.8,100.0
62.3,85.1,91.7,100.0
64.0,83.3,94.1,100.0
64.4,84.9,94.4,100.0
66.7,86.7,95.2,100.0
24.9,38.4,59.3,66.4
27.5,50.2,60.3,69.0
31.4,59.5,64.0,79.8
32.4,61.7,64.6,84.7
34.0,66.3,65.8,91.8
38.7,74.2,67.0,94.2
40.1,76.5,68.5,96.8
42.1,76.3,69.8,96.9
45.8,80.4,73.9,97.9
52.1,81.1,78.4,98.9
53.4,82.5,79.3,99.4
55.3,84.0,72.1,99.8
60.5,84.6,72.8,100.0
62.1,85.3,73.8,100.0
63.3,86.2,81.5,100.0
65.2,86.6,85.9,100.0
68.2,83.4,85.3,100.0
66.0,83.7,86.4,100.0
69.1,86.8,87.5,100.0
25.0,39.8,59.4,66.6
27.9,52.4,61.1,68.9
31.7,59.6,63.9,72.0
32.8,62.8,64.7,79.0
36.7,66.3,65.9,81.2
38.3,73.5,67.0,88.5
40.8,76.1,68.5,89.2
44.6,77.6,69.9,90.5
50.7,80.3,78.5,92.0
53.0,81.2,77.0,94.6
57.0,85.8,79.4,93.4
59.9,89.5,72.5,98.7
61.5,89.8,74.0,99.1
63.5,91.9,73.8,99.5
63.3,91.2,74.6,99.6
65.4,91.9,86.4,99.7
68.5,92.8,79.5,99.8
69.3,93.3,80.5,99.8
71.4,93.5,83.8,99.8
30.5,57.0,63.5,91.9
33.5,63.3,66.1,98.9
39.3,75.0,68.9,99.7
