OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.4,32.9,55.6,71.4
24.9,34.9,58.7,78.5
25.5,43.0,57.6,79.6
26.9,48.2,59.7,81.1
28.4,50.3,62.3,84.1
32.4,62.8,67.9,90.8
34.6,69.2,68.5,93.3
38.9,70.9,73.1,94.4
35.9,71.4,77.6,96.3
36.7,72.1,70.0,96.7
40.7,72.5,78.4,97.2
41.5,73.3,77.4,93.7
45.1,79.4,78.9,98.5
49.3,83.2,79.8,98.5
51.0,83.6,81.0,98.5
52.1,84.4,81.5,93.9
54.2,84.8,82.6,94.3
54.5,85.0,82.1,95.1
55.8,85.2,82.5,95.4
23.8,33.9,55.5,68.0
25.2,40.4,57.8,77.5
26.2,45.8,56.8,76.6
27.5,49.4,57.9,78.1
31.6,56.7,60.2,81.3
33.9,69.5,66.0,89.7
37.5,75.3,70.5,86.8
41.7,75.9,71.5,93.7
39.6,78.7,74.6,87.3
42.9,80.2,75.2,88.2
46.2,80.8,73.0,93.2
48.8,82.8,76.9,94.0
49.5,83.0,76.3,94.4
50.8,83.9,78.7,96.0
51.4,85.1,79.5,86.8
52.4,85.9,78.3,88.1
58.5,85.5,80.0,88.0
60.9,86.9,80.6,88.2
62.1,87.1,81.3,90.8
24.0,34.7,55.5,67.7
25.5,40.7,57.8,78.1
26.6,46.6,56.7,74.9
29.5,55.4,57.9,76.6
32.9,65.2,59.9,79.3
35.8,70.4,65.4,82.5
37.9,75.5,70.3,85.8
42.0,78.5,70.8,86.9
45.2,82.4,73.7,88.1
46.0,82.8,74.6,91.6
47.8,84.2,73.6,86.7
49.4,85.1,76.4,87.6
50.5,85.1,76.6,90.2
51.4,86.2,76.2,90.7
54.1,86.8,78.8,91.3
57.7,86.8,80.0,87.3
58.3,87.5,80.8,86.2
67.6,87.7,81.3,87.7
69.8,88.2,80.9,91.9
25.5,43.2,57.6,80.1
28.4,51.6,62.3,82.1
34.6,69.6,68.5,93.4
35.9,76.0,77.6,96.5
40.7,72.6,78.4,97.3
45.1,82.8,78.9,98.5
51.0,83.8,81.0,98.6
54.1,84.9,82.4,95.4
55.8,85.1,82.5,95.9
59.9,85.8,95.7,96.1
68.5,83.8,99.3,97.1
70.9,85.6,99.3,97.1
72.3,84.2,99.4,97.2
73.8,86.4,99.4,97.3
78.8,86.8,99.5,97.3
80.0,87.6,99.6,97.5
79.6,87.8,99.6,97.5
84.4,88.5,99.6,97.6
84.9,88.6,99.6,97.6
26.2,45.8,56.8,77.6
31.6,56.8,60.1,81.8
37.5,75.1,70.4,86.9
39.6,78.8,72.4,87.3
46.2,80.7,73.0,93.4
49.5,83.2,76.3,94.4
51.4,85.1,79.5,88.0
58.4,86.4,79.4,88.0
62.1,87.2,81.2,87.3
70.2,87.5,91.0,91.9
72.1,88.9,98.3,92.2
73.5,91.0,98.4,92.9
78.5,90.0,98.7,93.2
83.3,91.9,90.2,94.7
83.6,93.2,98.7,92.4
84.2,93.3,99.2,94.5
84.4,92.5,99.3,92.5
85.3,94.2,99.3,0.2
85.7,92.7,99.3,0.2
26.6,46.3,56.7,75.1
32.9,64.8,59.9,80.9
37.9,75.2,68.3,87.4
45.3,80.1,73.7,88.0
47.8,84.2,73.4,87.1
50.5,85.2,76.6,90.1
54.1,86.3,77.6,87.3
58.3,87.6,80.7,87.7
69.8,88.3,81.2,92.4
76.8,91.5,85.7,91.3
78.2,92.2,91.2,92.0
78.7,92.5,91.5,87.4
79.1,92.8,96.9,91.8
83.4,93.2,97.7,91.5
83.8,93.4,88.2,93.6
84.3,93.6,88.2,0.2
84.7,93.7,93.8,0.2
85.5,93.9,2.2,0.2
85.6,93.9,1.6,0.2
28.4,53.4,62.3,82.2
38.9,71.4,73.1,96.4
40.7,72.6,78.5,98.2
49.3,83.5,79.7,98.6
54.1,85.0,82.3,95.6
58.5,85.7,94.9,96.3
68.5,85.3,99.3,97.1
71.5,85.7,99.4,97.2
73.7,86.5,96.3,97.5
78.2,87.8,99.6,97.5
79.2,88.4,99.6,97.6
84.5,89.2,99.6,97.6
85.2,89.0,99.6,0.2
85.5,92.1,99.6,0.2
85.7,92.2,99.6,0.2
86.0,92.0,99.6,0.2
86.2,92.2,0.2,0.2
86.3,93.0,0.2,0.2
86.8,78.7,0.2,0.2
31.6,64.6,60.1,82.4
41.7,76.0,71.0,89.4
46.2,82.0,73.0,93.6
51.2,84.9,77.2,88.0
58.4,86.7,79.2,87.2
68.3,87.4,90.0,91.9
72.1,89.1,98.3,91.7
78.2,89.9,98.6,93.8
83.3,93.1,88.2,93.1
83.7,92.4,98.8,94.5
84.4,92.6,99.3,93.0
85.4,94.4,99.3,0.2
85.9,94.9,0.4,0.2
86.3,92.3,99.5,0.2
86.8,93.1,99.6,0.2
87.0,93.8,0.2,0.2
87.3,94.0,0.2,0.2
87.5,90.8,0.2,0.2
89.1,90.4,0.2,0.2
32.9,64.6,59.6,80.8
42.1,78.9,68.7,87.1
47.8,84.2,73.1,87.5
51.4,86.1,75.6,91.1
58.3,87.7,80.4,91.2
70.9,89.6,81.0,91.1
78.2,92.0,90.7,91.7
79.0,92.7,96.2,91.7
83.4,93.2,97.7,92.5
84.2,93.6,88.2,91.8
84.6,93.8,91.1,0.2
85.4,93.9,2.2,0.2
85.9,94.0,1.4,0.2
86.4,94.6,1.2,0.2
89.1,94.8,0.8,0.2
89.5,95.5,0.6,0.2
87.9,95.4,0.6,0.2
88.1,95.7,0.4,0.2
89.8,97.3,0.3,0.2
34.6,69.8,68.2,93.6
40.7,79.9,72.0,97.7
51.3,84.5,81.2,95.4
55.8,85.7,82.6,97.1
68.5,84.1,99.3,97.2
72.2,86.8,99.5,97.5
78.8,87.8,99.6,97.5
81.2,88.5,99.6,97.6
84.8,91.7,99.6,97.6
85.1,92.1,99.6,99.2
85.7,92.4,99.6,0.2
86.0,92.2,99.6,0.2
86.4,92.3,0.2,0.2
86.8,78.7,0.2,0.2
87.0,78.3,0.2,0.2
87.3,82.2,0.2,0.2
85.3,79.1,0.2,0.2
88.5,79.7,0.2,0.2
88.8,2.0,0.2,0.2
37.6,74.9,70.4,86.2
46.2,81.1,72.5,93.6
51.7,85.1,79.7,87.8
62.0,87.3,80.9,91.8
72.1,91.0,98.3,92.5
78.5,92.9,98.7,94.6
83.6,92.5,98.5,94.4
84.9,93.4,99.2,94.0
85.6,93.3,99.3,0.2
86.1,93.0,99.4,0.2
86.8,94.1,99.6,0.2
87.1,96.9,0.2,0.2
87.4,90.1,0.2,0.2
89.0,92.8,0.2,0.2
89.1,93.6,0.2,0.2
90.4,93.8,0.2,0.2
91.1,1.9,0.2,0.2
92.9,1.5,0.2,0.2
93.0,1.5,0.2,0.2
37.9,75.0,68.2,87.2
47.8,84.2,72.9,87.5
54.1,86.5,77.4,86.8
69.7,89.3,80.5,87.0
78.2,92.1,90.4,86.9
79.1,92.9,96.3,92.0
83.8,93.6,90.9,94.0
84.6,93.9,88.2,0.2
85.6,94.0,2.2,0.2
86.4,94.6,98.4,0.2
89.1,95.6,1.1,0.2
89.6,95.5,0.6,0.2
88.0,95.8,0.4,0.2
89.8,97.4,0.3,0.2
91.5,97.5,0.2,0.2
88.6,97.6,0.2,0.2
93.4,97.8,0.2,0.2
91.8,92.3,0.2,0.2
93.7,93.1,0.2,0.2
35.9,71.8,77.6,97.3
49.3,83.6,79.7,95.4
55.8,85.8,82.7,97.1
68.7,85.9,99.3,97.4
73.7,87.7,96.2,97.5
78.8,88.6,99.6,97.6
84.8,91.9,99.6,97.6
85.5,89.6,99.6,0.2
85.9,93.2,99.6,0.2
86.3,93.7,0.2,0.2
86.8,80.8,0.2,0.2
87.0,79.2,0.2,0.2
87.5,78.6,0.2,0.2
87.8,2.0,0.2,0.2
88.8,1.9,0.2,0.2
88.7,82.1,0.2,0.2
88.8,82.3,0.2,0.2
89.8,83.0,0.2,0.2
88.2,1.4,0.2,0.2
39.7,79.4,71.8,87.6
51.3,83.8,77.0,87.4
62.0,87.3,80.7,92.0
72.5,91.4,98.3,93.5
83.3,92.3,88.1,93.8
84.6,93.2,99.2,97.3
85.6,92.4,99.3,0.2
86.3,94.0,99.4,0.2
86.8,93.6,0.3,0.2
87.3,92.9,0.2,0.2
89.0,93.1,0.2,0.2
89.2,93.8,0.2,0.2
90.9,2.1,0.2,0.2
92.9,1.5,0.2,0.2
93.0,1.5,0.2,0.2
93.2,1.5,0.2,0.2
93.2,1.4,0.2,0.2
93.4,1.4,0.2,0.2
93.4,1.4,0.2,0.2
45.4,81.2,72.2,87.1
51.4,86.2,76.9,87.2
69.7,88.7,80.5,87.0
78.5,92.5,90.6,87.9
83.3,93.4,97.3,93.4
84.4,93.9,88.2,0.2
85.5,94.5,2.4,0.2
86.5,95.3,1.6,0.2
89.4,95.5,1.1,0.2
87.8,95.6,0.6,0.2
89.9,97.5,0.4,0.2
89.0,97.6,0.2,0.2
89.1,97.8,0.2,0.2
91.7,0.4,0.2,0.2
94.0,93.3,0.2,0.2
94.3,96.6,0.2,99.8
94.5,95.6,0.2,99.8
94.7,96.8,0.2,99.8
94.5,97.0,0.2,99.8
40.7,81.7,71.6,97.9
52.4,85.4,82.3,97.1
69.4,85.9,99.3,97.4
73.7,88.2,96.1,97.5
78.9,92.2,99.6,97.6
84.8,92.4,99.6,0.2
85.7,92.6,99.6,0.2
86.2,77.9,0.2,0.2
86.5,79.6,0.2,0.2
87.1,79.9,0.2,0.2
87.7,79.1,0.2,0.2
88.7,79.9,0.2,0.2
88.7,80.2,0.2,0.2
88.7,1.4,0.2,0.2
89.7,2.1,0.2,0.2
90.3,1.2,0.2,0.2
89.3,1.6,0.2,0.2
89.4,1.2,0.2,0.2
88.7,1.2,0.2,0.2
46.2,82.0,76.4,93.2
58.3,86.9,78.0,87.7
72.0,92.5,98.3,92.2
83.2,92.4,86.1,93.8
84.7,94.6,99.2,97.3
85.8,93.8,0.6,0.2
86.6,92.5,99.5,0.2
87.2,94.0,0.2,0.2
89.0,93.3,0.2,0.2
89.4,2.5,0.2,0.2
91.1,2.1,0.2,0.2
92.9,1.5,0.2,0.2
93.1,1.5,0.2,0.2
93.2,1.4,0.2,0.2
93.4,1.4,0.2,0.2
93.6,1.4,0.2,0.2
94.0,1.4,0.2,0.2
94.2,1.4,0.2,99.8
94.3,1.4,0.2,99.8
47.8,84.2,74.7,86.4
58.3,87.7,79.1,91.4
78.2,92.4,89.7,86.9
83.3,93.6,97.1,93.4
84.6,94.0,88.1,0.2
85.9,94.7,2.4,0.2
89.1,94.7,1.5,0.2
87.7,95.7,0.6,0.2
91.0,97.5,0.4,0.2
89.0,97.8,0.3,0.2
91.5,97.9,0.2,0.2
93.7,93.6,0.2,0.2
94.2,93.8,0.2,99.8
94.4,95.7,0.2,99.8
94.8,97.0,0.2,99.8
94.4,97.0,0.2,99.8
94.6,97.1,0.2,99.8
94.9,97.1,0.2,99.8
95.1,1.9,0.2,99.8
45.1,83.5,78.9,98.2
58.4,85.4,95.3,97.2
72.2,87.6,99.5,97.5
78.8,88.8,99.6,97.6
84.8,92.3,99.6,0.2
85.8,77.9,99.6,0.2
86.4,78.3,0.2,0.2
87.0,2.2,0.2,0.2
87.5,1.6,0.2,0.2
88.1,1.2,0.2,0.2
88.5,80.2,0.2,0.2
88.9,2.1,0.2,0.2
89.1,81.7,0.2,0.2
90.3,1.6,0.2,0.2
93.8,1.2,0.2,0.2
88.8,1.5,0.2,0.2
89.5,1.2,0.2,0.2
89.7,1.6,0.2,0.2
90.3,1.2,0.2,0.2
49.5,84.5,77.0,87.3
68.2,87.8,87.1,91.7
78.4,92.2,98.7,96.2
84.2,94.6,99.2,97.3
85.8,94.0,0.6,0.2
86.6,93.8,99.5,0.2
87.3,94.5,0.2,0.2
88.9,94.1,0.2,0.2
90.5,2.5,0.2,0.2
92.9,1.5,0.2,0.2
93.1,1.5,0.2,0.2
93.3,1.4,0.2,0.2
93.5,1.4,0.2,0.2
93.8,1.4,0.2,0.2
94.1,0.8,0.2,0.2
94.3,0.8,0.2,99.8
95.7,0.8,0.2,99.8
94.5,0.8,0.2,99.8
96.4,0.8,0.2,99.8
50.0,85.5,73.5,86.1
70.8,91.7,80.5,91.0
79.0,93.2,93.6,91.9
84.4,94.5,86.6,0.8
85.8,94.6,2.7,0.2
89.2,95.5,1.6,0.2
87.9,97.5,0.6,0.2
91.1,97.8,0.4,0.2
89.1,98.0,0.2,0.2
93.5,93.8,0.2,0.2
94.2,96.6,0.2,99.8
94.5,96.9,0.2,99.8
94.6,97.0,0.2,99.8
94.5,2.0,0.2,99.8
94.8,97.1,0.2,99.8
95.0,1.9,0.2,99.8
95.3,1.9,0.2,99.8
95.4,97.0,0.2,99.8
95.5,97.0,0.2,99.8
51.0,84.9,80.8,97.1
69.4,86.2,99.4,97.5
74.0,89.1,99.6,97.6
84.6,92.3,99.6,97.6
85.6,79.2,99.6,0.2
86.4,55.1,0.2,0.2
86.9,79.3,0.2,0.2
87.7,1.6,0.2,0.2
87.6,1.2,0.2,0.2
88.8,1.9,0.2,0.2
89.8,1.2,0.2,0.2
90.3,1.2,0.2,0.2
90.6,1.2,0.2,0.2
89.3,1.2,0.2,0.2
89.7,1.4,0.2,0.2
90.0,1.2,0.2,0.2
90.2,1.2,0.2,99.8
90.5,1.2,0.2,99.8
90.7,1.2,0.2,99.8
51.6,86.0,77.0,87.3
71.6,92.7,98.2,92.9
83.5,93.2,86.6,97.1
85.4,95.6,99.3,0.2
86.4,94.4,99.5,0.2
87.3,92.4,0.3,0.2
89.0,2.5,0.2,0.2
90.7,2.4,0.2,0.2
91.2,1.5,0.2,0.2
93.0,1.4,0.2,0.2
93.3,1.3,0.2,0.2
93.6,0.8,0.2,0.2
94.1,0.8,0.2,0.2
94.2,0.8,0.2,99.8
94.4,0.8,0.2,99.8
94.4,0.8,0.2,99.8
96.4,0.9,0.2,99.8
94.4,0.9,0.2,99.8
94.7,0.8,0.2,99.8
53.6,86.4,76.6,86.4
78.2,92.5,86.7,91.2
83.7,94.2,97.3,91.4
85.4,94.6,1.8,0.3
88.9,95.6,2.7,0.2
87.9,97.5,1.1,0.2
91.2,97.9,0.4,0.2
91.5,98.1,0.3,0.2
93.8,96.6,0.2,0.2
94.3,96.9,0.2,99.8
94.7,2.0,0.2,99.8
94.3,97.1,0.2,99.8
94.7,97.1,0.2,99.8
95.0,1.9,0.2,99.8
95.0,1.9,0.2,99.8
95.2,1.9,0.2,99.8
95.7,97.0,0.2,99.8
96.3,97.1,0.2,99.8
96.4,2.0,0.2,99.8
52.3,85.8,82.0,97.1
71.0,88.4,99.5,97.5
80.6,92.0,99.6,97.6
85.2,90.0,99.6,0.2
86.2,2.6,0.2,0.2
87.0,2.8,0.2,0.2
87.5,80.4,0.2,0.2
87.7,81.9,0.2,0.2
88.9,1.2,0.2,0.2
90.2,1.2,0.2,0.2
90.5,1.2,0.2,0.2
89.2,58.1,0.2,0.2
89.6,1.2,0.2,0.2
90.4,1.2,0.2,0.2
90.3,1.2,0.2,99.8
90.4,1.2,0.2,99.8
90.7,1.2,0.2,99.8
90.6,1.2,0.2,99.8
94.7,1.2,0.2,99.8
58.2,87.1,80.5,87.2
77.8,93.7,98.4,96.1
84.2,95.1,99.1,97.6
86.1,94.3,99.4,0.2
87.1,92.5,0.4,0.2
88.4,2.6,0.2,0.2
90.6,2.4,0.2,0.2
93.0,1.5,0.2,0.2
93.1,0.8,0.2,0.2
93.3,0.8,0.2,0.2
93.9,0.8,0.2,0.2
94.2,0.9,0.2,99.8
94.4,0.9,0.2,99.8
96.2,0.9,0.2,99.8
96.4,0.8,0.2,99.8
95.1,0.8,0.2,99.8
94.9,1.3,0.2,99.8
96.9,1.3,0.2,99.8
94.6,0.9,0.2,99.8
58.5,88.0,77.0,87.6
78.8,93.4,89.0,91.2
84.5,94.7,87.3,2.9
86.1,95.6,2.8,2.2
87.6,97.5,1.6,0.2
90.0,98.0,0.6,0.2
91.5,98.1,0.4,0.2
93.8,95.7,0.2,99.8
94.3,97.0,0.2,99.8
94.1,2.0,0.2,99.8
94.6,97.1,0.2,99.8
94.8,97.1,0.2,99.8
95.2,1.9,0.2,99.8
95.1,1.9,0.2,99.8
95.6,1.9,0.2,99.8
96.3,97.1,0.2,99.8
96.4,97.1,0.2,99.8
96.5,98.6,0.2,99.8
96.4,97.4,0.2,99.8
55.2,86.6,82.6,97.4
73.4,88.3,99.5,97.6
84.4,89.8,99.6,97.6
85.7,78.3,99.6,0.2
86.5,79.2,0.2,0.2
87.4,80.4,0.2,0.2
87.7,80.4,0.2,0.2
88.9,1.2,0.2,0.2
90.3,1.2,0.2,0.2
90.5,1.2,0.2,0.2
89.5,1.2,0.2,0.2
89.7,1.6,0.2,0.2
89.9,1.2,0.2,0.2
90.4,1.2,0.2,99.8
90.7,1.2,0.2,99.8
90.5,1.2,0.2,99.8
93.5,1.2,0.2,99.8
93.6,1.2,0.2,99.8
93.7,1.2,0.2,99.8
62.1,91.4,78.7,91.7
83.1,92.8,99.1,96.7
85.2,94.0,99.2,0.2
86.7,97.2,0.6,0.2
87.3,2.4,0.3,0.2
90.5,2.4,0.2,0.2
91.2,0.8,0.2,0.2
93.1,0.8,0.2,0.2
93.3,0.8,0.2,0.2
93.9,0.8,0.2,0.2
95.4,1.4,0.2,99.8
94.3,0.9,0.2,99.8
96.3,1.3,0.2,99.8
96.4,0.9,0.2,99.8
94.8,0.9,0.2,99.8
96.9,1.4,0.2,99.8
94.7,1.4,0.2,99.8
94.1,1.4,0.2,99.8
94.3,1.4,0.2,99.8
68.3,90.9,76.8,87.4
79.4,94.1,93.2,92.0
85.3,94.9,2.9,3.1
88.9,97.5,2.8,3.3
89.7,97.9,1.3,0.2
89.0,98.2,0.6,0.2
93.7,96.6,0.3,0.2
94.3,97.0,0.2,99.8
94.1,2.0,0.2,99.8
94.4,2.0,0.2,99.8
94.9,1.9,0.2,99.8
95.1,1.9,0.2,99.8
95.3,97.0,0.2,99.8
95.9,2.0,0.2,99.8
96.3,97.2,0.2,99.8
96.4,98.6,0.2,99.8
96.8,97.4,0.2,99.8
96.5,2.1,0.2,99.8
97.1,97.3,0.2,99.8
60.0,86.9,95.7,97.5
74.0,91.9,96.3,97.6
85.1,78.2,99.6,99.2
86.3,79.2,0.2,0.2
87.0,1.6,0.2,0.2
88.6,1.2,0.2,0.2
88.9,1.2,0.2,0.2
87.6,1.2,0.2,0.2
89.5,1.2,0.2,0.2
93.8,1.2,0.2,0.2
89.7,1.2,0.2,0.2
90.4,1.2,0.2,99.8
90.5,1.2,0.2,99.8
90.7,1.2,0.2,99.8
91.3,1.2,0.2,99.8
93.6,1.2,0.2,99.8
93.7,1.2,0.2,99.8
94.1,1.2,0.2,99.8
94.1,1.2,0.2,99.8
70.0,92.3,84.4,92.1
83.6,94.8,87.4,97.2
85.9,97.0,99.3,0.2
87.1,2.4,0.6,0.2
89.1,2.3,0.2,0.2
90.7,1.3,0.2,0.2
93.0,0.8,0.2,0.2
93.3,0.8,0.2,0.2
93.9,0.8,0.2,0.2
94.2,1.4,0.2,99.8
94.5,0.8,0.2,99.8
96.3,0.8,0.2,99.8
96.8,1.4,0.2,99.8
96.9,1.4,0.2,99.8
94.7,1.4,0.2,99.8
94.7,1.4,0.2,99.8
94.3,1.4,0.2,99.8
94.4,1.4,0.2,99.8
95.7,1.4,0.2,99.8
