OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.1,26.7,65.1,87.5
21.9,30.4,69.4,94.8
22.5,34.6,74.3,96.6
23.8,49.5,77.2,98.3
25.4,56.0,82.9,98.2
26.7,61.8,85.5,99.4
27.1,67.8,88.4,99.6
29.2,69.4,88.7,99.6
29.7,70.7,89.9,99.7
31.3,73.1,93.3,99.7
32.1,74.7,92.6,99.8
33.7,75.0,95.7,99.8
37.8,75.5,96.4,99.9
39.1,76.0,97.3,99.9
49.4,76.5,97.8,99.9
53.0,76.7,98.2,99.9
54.8,79.1,98.2,99.9
55.2,79.4,98.3,99.9
56.0,80.0,98.5,99.9
21.3,26.8,64.7,83.7
22.1,32.4,68.4,89.5
23.2,46.8,72.1,91.7
24.8,54.4,76.2,96.1
25.6,61.3,78.7,97.4
26.8,65.4,79.7,98.7
27.8,67.8,86.7,98.9
29.5,70.9,86.9,99.1
32.2,72.9,88.0,99.4
33.9,74.9,88.2,99.5
36.0,76.2,88.3,99.6
47.4,77.6,88.9,99.6
50.5,76.5,92.1,99.6
52.8,78.8,93.9,99.7
55.5,79.1,95.0,99.7
56.1,78.7,96.5,99.7
59.1,79.3,96.9,99.7
61.4,79.5,95.3,99.7
61.9,80.3,96.8,99.8
21.3,26.9,64.7,81.5
22.3,34.3,68.5,87.5
23.3,47.2,72.1,88.7
25.1,55.7,76.2,88.5
26.0,62.4,78.1,90.6
27.1,65.8,80.1,97.1
30.0,69.2,84.7,98.8
32.2,71.2,84.0,99.0
33.9,73.5,82.8,97.7
45.7,74.8,86.8,98.4
46.8,73.9,88.4,98.8
50.4,76.5,88.6,98.8
52.5,76.3,89.7,99.0
55.8,79.0,91.3,99.1
57.3,79.4,92.2,99.4
60.3,79.7,94.4,99.4
59.7,82.5,94.6,99.5
62.8,84.2,96.0,99.6
65.9,88.4,96.7,99.6
22.6,34.9,74.8,97.3
25.4,57.2,83.1,99.1
27.1,67.6,88.4,99.6
29.7,71.0,90.5,99.7
32.1,74.7,93.4,99.8
37.8,76.1,96.7,99.9
49.3,76.6,97.9,99.9
54.8,77.5,98.3,99.9
56.0,80.1,98.6,99.9
60.7,80.5,98.9,99.9
61.4,81.8,98.9,99.9
63.1,82.2,99.1,99.9
63.8,82.5,99.7,100.0
64.6,63.9,99.8,100.0
75.6,53.4,99.8,100.0
76.1,84.3,99.8,100.0
76.5,84.6,99.9,100.0
74.3,85.1,99.9,100.0
74.9,85.0,99.9,100.0
23.2,46.6,72.2,92.8
25.6,62.1,78.7,98.0
27.8,67.7,86.8,99.5
32.2,73.6,87.8,99.4
35.9,76.1,88.4,99.6
50.5,78.6,92.1,99.6
55.5,77.5,95.2,99.7
58.9,79.6,96.9,99.7
62.0,80.4,96.8,99.8
62.7,82.2,97.4,99.8
69.5,86.8,98.1,99.9
70.2,86.2,98.5,99.9
73.7,86.5,99.5,100.0
74.2,88.6,99.5,100.0
76.7,88.5,99.6,100.0
76.8,88.7,99.7,100.0
78.4,87.5,99.7,100.0
75.3,88.1,99.7,100.0
75.5,88.3,99.7,100.0
23.3,46.8,72.1,89.1
26.0,62.0,78.2,90.9
30.0,69.3,84.8,97.6
33.9,73.3,82.8,97.9
46.8,75.2,88.4,98.5
52.5,78.1,89.7,99.1
57.2,79.2,92.2,99.4
59.7,79.7,94.6,99.6
65.9,88.4,96.7,99.6
68.7,89.4,94.6,99.6
78.2,89.6,96.7,99.7
80.3,61.7,97.3,99.7
79.1,86.4,98.2,99.9
82.0,88.4,98.8,100.0
83.6,89.2,99.1,100.0
84.6,89.2,99.1,100.0
74.2,88.3,99.2,100.0
74.8,87.7,99.4,100.0
75.9,87.9,99.5,100.0
25.4,56.1,85.2,99.1
28.0,69.1,89.2,99.7
32.1,74.8,93.9,99.8
39.1,76.1,97.7,99.9
54.7,77.5,98.3,99.9
57.0,80.3,98.9,99.9
61.2,82.0,99.0,99.9
63.1,82.4,99.3,99.9
64.6,64.0,99.8,100.0
75.8,84.3,99.8,100.0
76.4,84.6,99.9,100.0
74.5,85.1,99.9,100.0
75.6,74.2,100.0,100.0
76.6,87.9,100.0,100.0
77.2,88.7,100.0,100.0
77.5,71.1,100.0,100.0
78.0,86.3,100.0,100.0
78.0,85.9,100.0,100.0
79.0,90.3,100.0,100.0
25.6,61.9,79.5,98.3
29.5,70.8,86.9,99.4
35.9,76.1,88.5,99.6
53.3,76.7,94.0,99.7
58.9,79.3,97.0,99.8
63.2,80.7,97.1,99.8
69.4,87.3,98.2,99.9
70.5,86.4,98.6,99.9
74.2,88.3,99.5,100.0
76.3,87.4,99.7,100.0
78.3,88.0,99.7,100.0
75.4,89.1,99.7,100.0
75.8,95.2,99.7,100.0
76.4,89.5,99.8,100.0
77.4,95.3,99.8,100.0
78.0,91.8,99.8,100.0
78.1,95.5,99.9,100.0
81.9,95.7,99.9,100.0
82.1,96.8,99.9,100.0
26.0,61.9,78.3,91.2
32.2,75.3,84.0,99.0
46.8,75.3,87.9,98.6
