OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.3,25.5,58.8,82.8
22.2,29.1,63.9,96.2
22.5,33.3,68.8,98.4
21.8,29.9,71.0,98.7
21.9,34.8,78.9,98.9
22.1,38.8,82.2,99.2
22.5,41.9,81.3,99.4
22.9,44.1,86.9,99.6
28.0,47.2,93.8,99.6
30.4,47.2,95.3,99.6
31.3,48.3,96.4,99.6
32.5,49.6,96.7,99.7
33.2,50.2,97.7,99.7
33.8,67.9,98.1,99.7
37.6,66.1,98.4,99.7
39.5,71.6,98.3,99.7
40.8,72.4,98.5,99.7
41.0,72.7,98.6,99.7
42.2,73.8,98.7,99.7
21.3,25.4,58.7,78.9
22.2,29.2,61.4,83.8
22.5,33.2,67.0,95.9
21.3,28.5,70.7,97.9
21.6,31.6,75.0,98.0
21.7,33.7,79.1,98.5
22.0,36.6,75.1,98.7
22.0,41.1,79.9,99.2
27.8,46.7,81.5,99.4
30.3,47.9,89.5,99.5
31.8,49.0,91.7,99.6
32.6,49.5,94.0,99.6
33.1,61.9,95.1,99.6
35.1,66.2,95.8,99.6
37.8,69.8,96.4,99.7
39.7,69.1,96.6,99.7
40.9,72.8,96.9,99.7
42.0,70.1,97.8,99.7
42.5,73.4,96.8,99.7
21.3,25.3,58.9,74.4
22.3,28.5,60.8,77.4
22.5,33.0,66.2,91.3
20.8,24.4,69.6,95.8
21.3,24.8,73.3,96.7
21.3,32.4,76.1,96.7
21.3,35.8,79.4,96.7
21.7,39.4,74.4,98.0
27.4,46.6,75.0,98.5
28.3,48.3,81.2,98.9
30.8,49.5,81.7,99.0
32.1,50.2,89.7,99.0
32.9,62.6,90.2,99.2
33.3,65.8,92.6,99.4
37.5,68.9,94.9,99.4
39.3,68.5,95.1,99.5
40.3,70.2,95.6,99.6
41.8,72.5,96.0,98.9
41.9,71.5,96.6,99.1
22.5,33.4,69.1,98.6
21.9,35.9,79.7,99.1
22.5,41.8,82.2,99.6
28.0,47.4,94.6,99.6
31.3,49.0,96.4,99.6
33.2,63.5,97.9,99.7
37.6,70.7,98.4,99.7
39.6,72.5,98.5,99.7
42.2,74.0,98.7,99.7
43.0,76.5,98.8,99.7
45.4,78.0,98.9,99.7
44.9,77.2,99.3,99.7
44.9,85.2,99.4,99.7
46.6,86.7,99.5,99.7
47.6,87.2,99.6,99.7
48.2,86.2,99.6,99.7
64.7,88.2,99.6,99.7
49.6,88.8,99.6,99.7
49.5,89.1,99.6,99.7
22.5,33.3,67.1,96.4
21.6,31.8,75.0,98.3
22.0,37.8,75.1,98.8
27.8,46.3,81.6,99.4
31.8,49.0,91.7,99.6
33.1,62.4,95.2,99.6
37.8,69.4,96.4,99.7
40.9,70.4,96.9,99.7
42.5,75.8,96.8,99.7
43.3,75.5,97.0,99.7
43.7,79.2,98.2,99.7
44.9,79.7,98.5,99.7
45.9,83.2,98.8,99.7
46.5,79.5,98.9,99.7
47.2,81.2,99.0,99.7
48.5,87.3,99.1,99.7
48.8,83.7,99.1,99.7
49.8,87.4,99.2,99.7
50.5,86.3,99.3,99.7
22.5,33.0,66.2,93.2
21.3,25.8,73.3,96.8
21.3,35.8,79.4,97.4
27.4,46.6,75.0,98.5
30.8,48.5,81.7,99.0
32.8,55.9,90.2,99.2
37.5,68.5,94.9,99.4
40.3,70.1,95.6,98.8
41.9,73.5,96.6,99.1
42.9,77.0,96.8,99.3
43.5,77.8,96.0,99.5
45.4,79.8,96.7,99.5
46.3,81.3,97.0,99.7
47.1,82.1,97.0,99.7
47.3,85.9,97.1,99.7
48.8,85.9,98.7,99.7
48.6,87.0,98.7,99.7
49.6,81.2,98.8,99.7
50.5,82.0,98.8,99.7
21.9,37.1,80.2,99.3
23.0,44.2,88.2,99.6
31.3,49.4,96.6,99.7
33.8,70.4,98.4,99.7
39.7,72.6,98.6,99.7
42.6,78.8,98.7,99.7
45.4,76.3,99.0,99.7
44.7,83.9,99.4,99.7
46.6,87.0,99.5,99.7
47.4,88.4,99.6,99.7
64.7,88.7,99.6,99.7
53.9,89.1,99.6,99.7
