OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
217.13,243.17,604.5,769.8
214.75,259.14,663.49,825.34
219.04,271.9,704.35,894.54
232.0,296.22,726.31,932.06
240.6,306.78,753.19,967.84
245.06,320.28,772.67,975.21
248.58,331.82,792.66,983.17
258.11,347.22,798.65,980.26
259.67,339.86,821.18,986.06
266.85,412.31,823.7,990.22
271.23,423.78,831.36,994.8
271.14,473.7,839.4,995.42
283.77,463.89,881.07,995.84
292.91,147.22,889.94,996.16
296.61,71.28,905.86,996.41
302.0,173.56,915.08,998.02
302.66,587.45,930.72,998.11
308.77,594.06,938.52,998.2
307.77,76.74,967.16,998.28
216.35,219.13,602.72,766.82
209.48,232.74,660.68,800.31
212.06,249.65,697.58,830.68
214.78,267.29,729.46,841.26
218.05,217.34,739.07,891.37
218.83,160.68,757.63,928.09
217.76,154.46,779.68,952.23
216.86,154.45,800.19,966.68
226.34,202.83,793.9,969.36
258.86,229.31,802.76,977.03
265.28,218.65,824.93,978.72
246.56,136.81,821.15,980.61
256.22,155.88,833.02,985.56
259.94,71.24,842.1,986.51
260.61,71.91,848.37,987.81
268.03,69.05,838.89,991.96
278.27,63.51,846.31,993.23
308.98,271.02,849.09,994.19
310.39,48.13,867.12,994.91
214.01,210.27,599.99,757.66
204.63,198.39,656.13,799.56
205.47,189.83,683.05,836.38
206.63,169.58,718.09,843.23
208.79,151.14,746.31,854.36
209.9,117.19,768.49,899.66
196.9,130.69,775.66,868.76
197.94,133.3,782.9,872.79
195.56,107.98,810.14,906.44
190.46,108.51,816.48,918.58
191.15,62.98,818.79,934.55
184.71,60.77,827.61,937.24
179.83,58.24,834.13,926.38
193.89,59.23,851.17,962.53
193.12,59.17,831.57,968.18
187.89,53.01,844.55,964.35
169.02,40.08,851.1,954.36
158.98,48.37,861.85,976.63
151.48,46.86,851.89,959.8
219.09,277.27,709.92,905.68
240.67,326.88,755.94,968.8
248.69,333.96,797.27,986.7
259.51,374.55,824.17,988.84
271.37,396.37,833.68,995.29
283.87,480.08,884.17,996.06
296.63,566.88,897.02,996.52
302.81,589.38,932.14,998.15
341.15,78.37,968.28,998.3
329.7,49.76,991.73,999.49
374.8,50.54,994.17,999.53
338.35,58.11,995.77,999.56
416.61,45.84,996.84,999.59
432.75,45.7,997.54,999.61
366.75,56.62,998.04,999.63
378.59,53.38,998.66,999.65
437.52,47.65,998.82,999.66
489.81,50.14,998.95,999.68
504.16,50.26,999.06,999.69
212.07,251.99,698.86,830.46
218.06,270.18,740.11,893.31
217.84,172.89,780.57,952.35
226.41,277.91,794.59,973.23
265.25,226.12,825.56,979.83
256.29,156.87,834.08,986.08
260.69,315.96,848.65,991.39
278.31,48.34,846.37,993.91
310.26,45.31,867.18,995.33
331.39,40.36,979.55,999.46
372.9,35.67,978.07,999.51
308.01,53.16,981.01,999.55
340.79,45.81,986.36,999.58
354.05,40.01,989.49,999.6
368.31,31.01,992.01,999.63
377.7,46.65,993.91,999.64
393.31,28.91,995.3,999.66
414.53,46.4,997.56,999.67
434.74,51.34,998.34,999.69
205.46,191.84,683.39,831.83
208.78,153.33,746.59,848.05
196.91,141.92,770.09,900.58
195.61,138.01,810.06,911.69
191.24,63.41,814.75,929.08
179.96,59.89,843.95,927.89
193.16,60.42,847.55,970.83
168.37,48.04,851.81,954.39
151.8,56.9,851.23,959.19
171.58,27.98,971.76,999.34
154.16,28.01,976.89,999.07
264.99,45.89,974.23,999.3
268.47,48.13,977.79,999.44
267.02,49.46,979.79,999.52
274.69,35.9,983.07,999.57
287.78,34.87,977.85,999.61
294.98,35.38,980.8,999.64
323.83,93.53,980.88,999.66
187.56,940.34,983.35,999.67
240.72,301.99,760.46,976.72
257.48,359.58,808.17,988.15
271.56,402.86,828.44,995.58
293.44,136.86,894.83,996.41
303.07,174.05,935.85,998.17
313.74,375.07,965.72,998.39
374.73,44.85,994.66,999.53
406.36,68.21,996.63,999.58
431.3,47.48,997.69,999.61
366.07,61.36,998.59,999.64
437.62,50.88,998.84,999.66
490.55,53.25,999.02,999.68
476.14,31.58,999.16,999.7
495.58,32.26,999.26,999.72
565.39,35.95,999.35,999.73
575.87,38.2,999.41,999.74
574.47,28.41,999.48,999.76
573.2,34.88,999.53,999.77
159.64,27.57,999.58,999.78
218.08,275.81,740.52,921.05
217.09,279.1,796.76,968.75
265.21,237.62,826.86,980.87
260.11,137.76,843.04,988.1
278.37,52.73,846.47,994.41
312.69,42.49,904.52,995.96
372.56,46.53,977.77,999.51
269.03,54.39,983.83,999.57
353.22,45.8,989.63,999.61
364.04,46.3,993.14,999.64
383.79,44.3,995.37,999.66
430.64,39.79,998.2,999.68
487.13,53.2,998.65,999.7
154.84,25.18,998.95,999.72
160.83,22.97,999.14,999.73
532.25,18.63,999.28,999.74
575.02,18.32,999.39,999.76
580.77,18.74,999.47,999.77
195.47,19.37,999.43,999.78
208.77,163.12,747.03,853.02
198.04,134.27,780.93,903.62
191.39,66.66,814.31,923.61
193.93,59.67,848.27,964.24
169.11,54.67,851.0,953.82
174.18,56.29,846.5,962.62
153.84,28.66,976.79,999.09
270.22,47.37,975.76,999.39
248.53,48.09,979.51,999.52
272.32,36.17,975.39,999.59
292.85,753.26,980.37,999.64
278.56,938.15,982.69,999.67
180.39,939.21,985.83,999.69
166.16,950.26,994.02,999.71
145.61,951.52,995.61,999.73
138.7,8.55,996.74,999.74
119.5,8.72,998.26,999.75
70.58,8.42,998.66,999.77
322.4,8.93,998.95,999.78
249.17,335.9,796.4,983.34
272.0,469.3,833.7,995.76
297.13,158.9,906.24,996.66
341.28,604.01,968.45,998.34
374.63,43.73,995.25,999.54
409.49,55.15,997.31,999.59
440.09,68.85,998.27,999.63
396.14,54.31,998.86,999.67
495.33,52.38,999.08,999.69
490.14,35.53,999.23,999.71
561.25,37.34,999.35,999.73
580.07,30.18,999.44,999.75
571.68,32.53,999.52,999.76
191.09,32.98,999.58,999.78
63.65,27.56,999.63,999.79
171.5,26.03,999.68,999.81
