OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
215.18,253.99,583.69,783.31
223.42,283.76,634.7,882.36
231.37,309.79,697.42,923.87
239.19,331.22,765.56,940.76
249.18,338.02,795.36,975.67
259.46,380.89,831.73,982.71
268.87,577.78,797.86,981.53
277.96,589.3,812.93,992.96
288.59,592.81,837.54,996.61
293.04,620.85,874.47,997.34
303.91,651.9,896.83,997.76
306.59,655.88,915.18,998.01
315.38,842.58,918.55,998.16
327.23,845.46,925.58,998.26
328.66,850.15,930.99,998.33
331.88,860.9,931.34,998.39
337.41,865.82,936.06,998.43
342.17,861.67,931.46,998.46
373.17,865.99,934.93,998.49
214.56,249.27,587.27,760.9
221.66,278.66,643.78,854.08
229.1,303.62,700.82,909.65
235.88,330.05,741.34,929.78
244.56,344.07,794.78,937.72
252.45,377.12,818.33,967.98
262.93,571.04,841.47,977.3
271.09,583.57,806.0,974.36
280.5,602.8,840.13,981.12
289.98,622.92,854.4,986.82
296.1,652.65,877.23,988.48
305.73,829.92,890.14,991.74
310.96,842.45,906.79,993.82
320.57,849.95,911.79,995.38
328.01,856.42,923.84,996.34
335.88,853.96,920.95,996.79
337.92,859.9,925.99,997.3
341.58,866.4,934.54,997.67
340.72,866.61,934.22,997.92
213.43,244.22,588.8,765.44
220.79,271.11,646.52,842.33
225.98,294.38,703.31,894.69
232.79,308.32,740.74,921.78
239.62,332.49,794.28,932.55
248.59,226.5,775.29,939.76
258.04,207.13,787.44,953.43
264.8,526.19,857.26,966.56
275.12,590.63,812.73,978.26
282.88,606.36,841.86,977.77
290.01,635.23,861.64,977.76
294.8,639.49,885.11,983.54
305.72,828.71,893.15,984.75
311.09,832.05,909.02,980.32
325.43,838.19,906.84,983.15
330.87,842.89,918.24,985.42
333.56,843.75,923.14,988.21
331.63,91.82,921.06,989.31
333.87,323.06,926.76,991.4
231.42,312.68,700.88,929.07
249.16,340.98,807.72,978.45
268.85,581.4,792.94,987.63
288.56,599.54,840.84,997.27
303.87,827.35,899.69,997.98
315.36,845.12,920.75,998.25
328.63,855.51,926.81,998.37
337.38,862.2,938.37,998.45
373.12,867.43,936.87,998.5
555.54,877.11,960.86,998.54
568.11,902.47,964.33,998.57
577.57,905.33,976.35,998.59
598.18,915.5,985.1,998.61
602.5,919.54,981.26,998.62
641.67,924.53,985.82,998.63
648.8,922.99,990.12,998.63
663.78,919.74,993.92,998.64
858.95,645.46,994.92,998.64
861.65,661.86,996.74,998.64
229.07,304.96,698.45,921.59
244.51,339.36,794.15,947.44
262.85,577.86,843.43,971.49
280.38,591.11,841.64,984.74
296.65,666.85,878.61,990.82
310.79,837.14,907.99,995.09
328.87,850.62,924.88,996.69
337.48,858.91,926.89,997.65
340.56,875.74,935.42,998.12
379.94,878.46,935.57,998.34
507.47,891.65,950.83,998.45
527.78,900.08,959.37,998.51
590.18,908.74,965.74,998.54
630.17,545.6,964.5,998.57
636.96,585.13,980.0,998.58
644.21,576.24,980.17,998.59
649.82,916.32,982.13,998.6
677.75,908.0,981.06,998.6
716.3,907.73,982.67,998.6
225.94,294.83,701.59,907.14
239.56,332.77,795.7,931.17
257.94,207.11,787.97,956.43
274.99,587.28,813.21,978.86
289.84,636.4,862.18,980.57
305.53,825.84,893.64,983.14
325.19,837.33,907.25,983.51
334.91,844.89,923.48,988.1
333.61,90.18,927.01,992.1
340.91,51.05,936.84,994.71
245.26,889.25,945.02,989.03
522.44,505.74,936.83,992.22
552.96,40.44,949.15,994.32
555.63,79.8,956.89,995.75
561.35,551.39,963.56,996.61
572.49,554.35,966.73,996.7
587.72,87.24,963.59,997.25
648.15,554.26,965.81,997.62
649.99,578.49,978.21,997.89
249.14,343.42,822.8,984.19
277.87,741.78,826.86,996.1
303.8,651.17,907.26,998.11
327.14,845.3,929.64,998.36
337.35,862.53,937.38,998.47
381.78,873.52,946.86,998.54
567.69,904.47,966.29,998.58
579.19,912.51,978.04,998.61
602.15,919.22,982.47,998.63
642.09,923.19,989.75,998.64
663.43,918.73,994.3,998.64
860.1,666.51,995.58,998.64
783.73,913.93,997.17,998.64
841.98,922.81,997.49,998.64
891.69,926.94,997.69,998.63
891.11,928.33,997.83,998.63
901.79,936.31,997.94,998.62
906.72,658.36,998.01,998.61
910.87,939.94,998.07,998.6
244.41,340.8,797.98,955.97
270.83,585.08,795.12,982.09
296.09,669.38,883.01,992.48
320.36,848.27,917.56,996.53
337.74,860.38,930.36,997.89
371.98,877.98,932.85,998.34
508.26,889.37,951.76,998.49
585.51,911.72,964.0,998.55
629.94,572.63,965.18,998.58
641.59,569.79,982.57,998.59
649.99,908.37,981.53,998.6
658.13,911.93,981.95,998.61
736.44,928.4,984.91,998.61
740.06,597.59,986.7,998.6
882.49,269.13,987.04,998.6
878.74,11.28,993.36,998.59
888.3,345.08,994.75,998.59
898.18,8.86,995.65,998.58
897.18,13.09,996.31,998.57
239.45,332.66,794.88,937.67
264.52,526.17,860.73,977.13
289.58,634.8,863.54,982.75
310.69,829.42,909.83,982.57
334.26,844.23,925.74,988.95
337.17,481.44,934.09,994.02
245.16,892.22,945.29,989.43
540.76,69.49,946.6,993.71
554.74,96.04,956.99,995.91
566.97,527.51,965.65,996.45
586.87,554.7,963.62,997.31
650.13,117.84,978.36,997.81
651.51,33.41,983.03,998.14
676.09,32.9,981.7,998.29
683.14,40.43,984.01,998.38
746.38,768.58,988.02,998.43
881.01,763.4,983.5,998.46
881.87,932.05,983.84,998.47
887.99,938.32,988.35,998.47
268.75,582.13,815.26,995.7
303.71,762.95,915.8,998.19
328.52,857.03,933.35,998.43
372.93,866.64,944.9,998.54
567.54,906.28,966.74,998.59
597.33,919.05,981.45,998.62
640.94,923.96,988.01,998.64
664.53,920.73,994.77,998.65
813.1,915.01,997.03,998.65
829.44,924.21,997.48,998.64
891.02,927.73,997.74,998.64
892.27,677.13,997.9,998.63
898.59,938.62,998.0,998.62
910.88,942.22,998.08,998.6
908.93,739.41,998.13,998.59
910.23,612.2,998.17,998.57
917.31,771.25,998.21,998.56
921.33,926.24,998.23,998.55
924.14,925.16,998.25,998.53
262.51,577.29,854.28,977.43
295.99,645.57,887.0,993.78
328.05,853.05,925.84,997.52
339.76,875.84,927.51,998.33
507.43,894.39,953.02,998.51
586.08,909.69,967.31,998.57
638.43,570.05,981.4,998.6
652.54,917.06,982.09,998.61
681.05,573.31,983.37,998.61
740.46,639.7,985.84,998.61
878.79,11.83,991.81,998.6
884.35,9.02,994.01,998.59
885.91,8.76,995.46,998.58
896.46,919.75,996.37,998.57
899.96,20.81,996.79,998.56
916.93,17.4,997.25,998.54
920.3,941.93,997.57,998.53
920.8,956.01,997.8,998.51
919.42,956.62,997.94,998.5
257.51,210.61,790.19,965.85
289.2,618.47,864.93,984.39
318.78,834.79,908.83,985.68
335.13,189.24,926.99,993.11
244.9,886.16,945.67,989.68
545.72,512.26,949.49,994.68
558.95,553.9,963.75,996.1
586.76,520.69,963.66,997.35
649.17,23.68,980.13,997.95
660.99,20.21,981.93,998.27
682.76,14.06,983.99,998.39
686.34,769.52,982.73,998.45
881.51,937.04,982.75,998.47
886.19,22.08,988.28,998.48
481.25,9.31,986.24,998.47
487.01,12.17,991.02,998.47
503.28,8.26,989.08,998.45
528.39,928.01,992.4,998.44
531.11,928.15,993.9,998.43
288.29,799.64,876.5,998.0
326.95,850.73,930.32,998.41
372.76,877.36,949.32,998.55
574.71,909.12,967.73,998.61
600.69,925.51,986.69,998.64
654.85,912.5,994.84,998.65
814.02,920.8,997.2,998.65
843.6,903.67,997.63,998.65
890.64,934.98,997.86,998.64
762.35,939.85,998.0,998.62
910.54,938.97,998.09,998.6
910.77,669.26,998.15,998.59
916.73,931.4,998.19,998.57
920.34,625.03,998.23,998.55
923.58,945.42,998.26,998.53
926.0,935.75,998.28,998.51
928.31,926.25,998.29,998.5
926.27,955.62,998.31,998.48
928.07,17.64,998.32,998.46
278.96,605.23,856.13,989.5
317.97,850.9,922.48,997.39
339.7,876.07,929.68,998.39
521.01,895.06,958.78,998.55
616.08,571.72,979.7,998.6
644.2,572.67,982.11,998.61
681.61,592.02,982.99,998.62
742.73,11.05,987.28,998.61
879.05,284.41,993.15,998.6
885.99,601.55,995.28,998.59
896.23,918.47,996.44,998.57
901.79,938.56,996.97,998.56
918.95,943.37,997.46,998.54
918.28,975.79,997.77,998.52
922.45,976.11,997.96,998.5
922.26,948.72,998.07,998.48
923.42,957.77,998.15,998.46
927.49,958.08,998.2,998.45
923.62,14.81,998.23,998.43
274.07,576.97,826.07,976.0
309.94,824.91,914.25,984.98
334.78,86.28,927.69,993.59
505.19,53.57,936.51,991.58
554.14,71.48,957.26,996.06
576.04,73.12,960.59,997.12
648.51,20.24,980.22,997.95
674.56,20.47,981.68,998.31
680.69,167.62,987.24,998.43
878.74,16.97,981.52,998.47
883.19,686.02,988.19,998.48
475.37,921.59,986.74,998.47
488.9,927.57,991.78,998.46
525.17,12.48,991.8,998.45
531.02,7.53,993.75,998.43
549.52,7.01,994.95,998.41
532.38,7.18,992.49,998.39
531.3,934.4,991.41,998.38
550.33,940.3,992.94,998.36
303.43,828.42,922.19,998.27
337.69,865.22,942.49,998.52
569.19,906.78,967.89,998.61
601.55,925.62,988.36,998.65
663.72,922.7,995.76,998.66
803.61,926.87,997.51,998.65
889.45,935.3,997.83,998.64
900.51,941.81,997.99,998.63
910.01,944.03,998.1,998.61
909.62,947.16,998.16,998.59
917.12,933.86,998.21,998.56
921.15,946.41,998.25,998.54
924.59,927.09,998.27,998.52
928.07,937.67,998.3,998.5
925.2,938.16,998.31,998.48
927.41,28.01,998.32,998.46
928.1,24.52,998.33,998.44
633.21,939.44,998.34,998.42
640.52,556.12,998.35,998.4
295.44,803.58,890.04,995.72
336.01,859.96,933.84,998.29
507.48,898.47,955.28,998.55
616.72,567.75,979.98,998.61
651.32,589.45,980.68,998.62
734.42,600.48,986.17,998.62
876.74,353.23,992.23,998.61
884.81,10.18,995.1,998.6
895.15,7.43,996.52,998.58
914.1,943.19,997.13,998.55
917.94,975.31,997.62,998.53
922.38,956.89,997.91,998.51
921.23,957.38,998.06,998.49
922.4,958.35,998.15,998.46
927.85,978.11,998.21,998.44
924.09,14.07,998.24,998.42
545.5,10.72,998.27,998.4
920.28,10.53,998.28,998.38
925.07,10.3,998.29,998.37
288.95,616.41,868.29,986.65
333.75,846.19,927.68,990.84
244.04,439.89,946.69,989.73
544.31,37.47,957.43,996.05
584.56,21.31,963.74,997.32
651.1,17.03,983.25,998.16
832.96,8.54,983.92,998.39
876.8,18.75,983.09,998.47
880.91,9.85,988.08,998.48
477.72,8.4,987.37,998.47
342.84,11.7,988.47,998.46
529.96,11.74,992.68,998.44
553.64,6.65,994.58,998.42
546.66,6.09,992.13,998.4
548.4,5.58,991.28,998.37
543.92,5.39,993.08,998.35
530.55,5.11,994.66,998.33
559.76,3.08,995.59,998.31
533.63,4.15,996.27,998.29
315.26,846.31,932.06,998.41
381.08,884.45,961.4,998.59
589.1,923.88,987.38,998.64
650.78,666.47,995.77,998.66
819.04,926.73,997.6,998.66
756.98,939.2,997.89,998.64
896.78,944.66,998.05,998.62
909.78,947.38,998.14,998.6
916.25,664.57,998.2,998.57
919.15,953.05,998.25,998.54
924.35,927.52,998.28,998.52
925.48,928.69,998.3,998.49
927.3,757.26,998.32,998.47
929.1,799.7,998.33,998.45
645.03,598.12,998.34,998.43
646.16,854.48,998.35,998.41
591.23,20.31,998.35,998.39
628.64,952.51,998.36,998.37
650.5,952.74,998.36,998.36
308.3,831.76,920.25,997.49
368.42,880.15,939.03,998.51
585.02,539.16,964.11,998.6
644.59,620.08,980.95,998.63
735.11,601.22,984.61,998.63
878.61,10.32,993.04,998.61
881.66,20.61,995.79,998.59
899.75,957.15,996.83,998.57
918.27,947.52,997.53,998.54
918.82,976.53,997.89,998.51
920.15,978.73,998.07,998.49
922.69,968.68,998.17,998.46
921.1,15.23,998.22,998.44
924.57,9.95,998.26,998.41
924.44,9.29,998.28,998.39
924.54,9.28,998.29,998.37
925.4,9.07,998.3,998.35
927.23,9.58,998.31,998.33
927.45,954.88,998.32,998.31
302.78,818.64,904.97,983.27
334.71,377.89,933.77,995.14
531.59,17.45,945.12,994.63
572.1,22.16,960.65,997.01
650.94,10.82,983.34,998.14
833.33,10.52,986.35,998.41
881.27,675.69,982.06,998.48
885.15,8.52,990.32,998.48
487.09,6.71,991.38,998.47
526.46,6.11,992.01,998.44
548.28,5.72,994.38,998.42
542.55,3.63,992.02,998.39
549.1,3.32,991.39,998.37
568.57,3.09,993.38,998.34
539.79,3.03,995.02,998.32
574.61,3.04,995.96,998.3
562.68,2.96,996.62,998.28
577.42,2.86,996.62,998.26
231.51,2.89,997.07,998.24
328.11,859.4,941.29,998.5
565.35,910.65,975.4,998.63
638.01,661.84,995.38,998.66
674.37,926.35,997.55,998.66
867.83,939.56,997.89,998.65
895.54,908.65,998.06,998.62
909.44,620.42,998.16,998.6
916.79,20.02,998.22,998.56
920.87,927.18,998.26,998.53
926.54,20.55,998.29,998.5
925.52,27.33,998.31,998.48
928.53,28.79,998.33,998.45
620.61,18.88,998.34,998.43
930.67,957.41,998.35,998.4
641.67,20.6,998.35,998.38
644.22,26.91,998.36,998.36
653.95,27.58,0.05,0.05
644.7,513.31,0.04,0.04
933.09,952.85,0.03,0.03
328.32,850.73,927.88,998.21
506.83,895.99,960.62,998.58
632.16,582.45,981.3,998.63
678.73,21.07,984.81,998.63
875.1,7.25,992.72,998.62
883.09,8.38,995.91,998.59
907.46,958.66,997.02,998.57
916.7,977.61,997.69,998.53
915.61,978.36,998.0,998.5
920.42,979.09,998.14,998.47
925.61,9.4,998.22,998.44
923.99,9.23,998.26,998.42
924.35,8.95,998.28,998.39
925.66,8.89,998.3,998.37
924.66,8.91,998.31,998.34
927.64,978.51,998.31,998.32
927.35,9.34,0.05,0.05
928.22,9.36,0.04,0.04
942.43,9.39,0.03,0.03
315.26,817.1,914.35,990.25
243.23,36.97,947.96,989.1
559.42,523.06,964.47,995.56
649.58,2.84,980.78,997.84
676.66,11.81,985.38,998.37
877.03,18.18,981.71,998.47
888.44,640.97,990.65,998.48
499.8,6.29,990.06,998.46
526.76,3.55,992.73,998.43
545.14,3.23,995.01,998.41
550.5,2.9,993.04,998.38
549.03,2.75,992.58,998.35
559.66,2.61,994.65,998.32
561.2,2.67,995.8,998.3
563.13,2.5,996.58,998.27
162.55,2.42,996.62,998.25
584.52,2.36,0.16,0.05
559.19,2.31,0.11,0.04
583.61,2.27,0.07,0.03
337.13,868.01,959.68,998.56
581.82,924.37,989.81,998.65
660.1,924.85,996.78,998.67
830.54,901.86,997.83,998.66
753.85,909.41,998.04,998.63
910.11,611.44,998.15,998.6
916.51,955.91,998.22,998.57
921.57,929.61,998.27,998.53
926.97,24.3,998.3,998.5
927.78,20.06,998.32,998.47
587.87,22.01,998.34,998.44
927.96,17.65,998.35,998.41
648.84,19.9,998.35,998.39
647.03,16.56,998.36,998.37
640.75,954.25,0.05,0.05
685.62,954.56,0.04,0.04
907.62,941.77,0.03,0.03
934.88,941.15,0.03,0.03
934.76,942.31,0.02,0.02
336.01,862.93,927.81,998.44
571.68,557.17,964.62,998.61
644.74,562.63,981.92,998.64
739.38,278.03,985.55,998.63
887.32,8.82,995.53,998.6
897.98,976.04,996.96,998.57
916.67,977.83,997.72,998.54
919.53,978.87,998.04,998.5
920.71,978.4,998.17,998.47
919.73,954.51,998.24,998.43
549.05,8.2,998.27,998.4
923.3,5.23,998.29,998.37
924.37,5.3,998.3,998.35
925.27,9.22,998.31,998.33
925.05,8.86,0.05,0.05
928.13,954.95,0.04,0.04
942.62,955.0,0.03,0.03
248.76,955.04,0.03,0.03
255.55,955.07,0.02,0.02
329.22,839.21,932.9,991.37
520.87,19.4,941.5,993.24
583.84,7.93,963.76,996.99
655.74,10.24,980.17,998.24
684.25,16.95,985.93,998.45
882.41,637.33,989.33,998.48
463.83,5.17,989.64,998.46
411.33,2.9,992.67,998.43
544.75,2.69,995.14,998.4
551.45,2.44,993.59,998.37
368.41,2.27,992.97,998.33
558.96,2.22,995.03,998.3
562.96,2.14,996.14,998.28
538.75,2.09,996.26,998.25
592.62,2.06,0.21,0.05
551.37,2.04,0.14,0.04
559.56,2.03,0.09,0.03
21.02,1.59,0.06,0.03
617.78,2.44,0.04,0.02
371.31,884.84,962.79,998.6
597.01,661.6,989.71,998.67
678.82,923.25,997.68,998.67
887.78,914.39,997.98,998.65
904.8,14.22,998.13,998.61
915.42,939.37,998.21,998.57
919.64,753.48,998.27,998.54
927.1,23.76,998.3,998.5
925.23,20.66,998.32,998.46
637.26,23.37,998.34,998.43
929.68,16.83,998.35,998.4
931.48,15.46,998.36,998.38
649.01,23.77,998.36,998.36
689.48,15.18,0.04,0.04
653.14,966.86,0.03,0.03
910.5,22.4,0.03,0.03
941.9,969.77,0.02,0.02
935.79,942.81,0.02,0.02
941.65,942.95,0.01,0.01
342.07,876.45,938.15,998.54
610.11,548.36,984.82,998.63
658.79,11.52,984.05,998.64
875.18,9.17,994.33,998.62
881.32,4.88,996.6,998.58
915.08,977.63,997.64,998.54
915.33,978.75,998.03,998.5
919.23,978.38,998.18,998.47
920.4,954.22,998.25,998.43
548.52,951.57,998.28,998.4
924.08,951.76,998.3,998.37
924.15,8.94,998.31,998.34
925.03,9.22,998.32,998.31
928.64,954.45,0.04,0.04
940.74,954.56,0.04,0.03
258.15,954.6,0.03,0.03
263.17,954.65,0.02,0.02
278.76,954.68,0.02,0.02
9.34,954.8,0.01,0.01
331.62,81.51,933.76,994.13
537.42,518.91,959.02,995.16
649.36,11.67,980.95,997.62
677.92,7.22,987.02,998.37
845.75,4.69,987.23,998.47
487.56,3.54,990.34,998.47
525.03,2.59,991.82,998.44
544.65,2.26,994.86,998.4
521.3,2.08,992.97,998.36
553.1,1.98,992.73,998.33
559.25,1.98,995.01,998.3
573.93,1.96,996.2,998.27
583.4,1.95,996.35,998.24
584.99,1.95,0.23,0.04
559.55,1.56,0.14,0.03
20.84,1.55,0.09,0.03
42.26,2.41,0.06,0.02
17.92,2.43,0.04,0.02
19.53,2.45,0.03,0.01
546.44,907.02,975.95,998.63
642.08,919.9,996.81,998.68
830.11,930.44,997.85,998.67
892.89,912.17,998.07,998.63
908.28,941.82,998.19,998.59
916.92,759.36,998.26,998.55
924.7,761.48,998.3,998.51
924.94,19.87,998.32,998.47
632.19,20.64,998.34,998.43
929.36,14.8,998.35,998.4
638.71,17.39,998.36,998.37
647.41,13.85,0.05,0.05
682.68,13.79,0.04,0.04
652.46,944.17,0.03,0.03
913.39,944.79,0.02,0.02
934.35,945.01,0.02,0.02
941.74,970.15,0.02,0.01
909.16,970.36,0.01,0.01
911.68,970.54,0.01,0.01
371.8,541.63,951.85,998.58
636.33,558.14,980.52,998.64
735.62,8.92,991.03,998.64
880.85,6.09,996.04,998.6
895.86,976.99,997.39,998.56
918.1,978.45,997.97,998.52
918.31,978.26,998.17,998.47
917.43,5.23,998.24,998.43
574.9,5.07,998.28,998.4
922.98,8.54,998.3,998.36
925.34,8.62,998.31,998.33
640.71,8.61,0.05,0.05
617.98,8.69,0.04,0.04
257.97,8.76,0.03,0.03
272.9,954.04,0.02,0.02
256.28,954.82,0.02,0.02
360.81,954.85,0.02,0.01
500.88,954.86,0.01,0.01
497.96,954.88,0.01,0.01
336.93,20.9,936.43,995.86
562.16,8.27,965.87,994.81
651.78,6.97,980.58,997.95
839.59,4.98,986.26,998.43
479.52,3.2,990.26,998.47
500.38,2.33,990.06,998.45
542.24,2.04,994.06,998.41
522.61,1.92,991.94,998.37
559.1,1.86,991.82,998.33
557.66,1.91,994.6,998.29
562.27,1.91,996.01,998.26
600.0,1.92,0.49,0.05
548.55,1.55,0.28,0.04
21.3,1.55,0.17,0.03
18.14,2.41,0.1,0.02
18.41,2.44,0.06,0.02
16.03,2.46,0.04,0.01
941.59,1.67,0.03,0.01
942.51,1.67,0.02,0.01
564.24,918.97,989.21,998.65
657.66,667.66,997.33,998.68
868.07,914.0,997.96,998.66
898.95,922.57,998.14,998.62
912.61,741.85,998.24,998.57
921.99,19.54,998.29,998.52
924.02,21.47,998.32,998.48
622.39,14.7,998.34,998.44
929.5,14.58,998.35,998.4
647.59,16.54,998.36,998.37
651.87,26.9,0.05,0.05
677.76,13.84,0.04,0.04
653.0,944.48,0.03,0.03
912.69,944.7,0.02,0.02
937.06,944.89,0.02,0.02
943.28,72.39,0.01,0.01
911.1,72.79,0.01,0.01
912.74,69.68,0.01,0.01
914.67,69.9,0.01,0.01
501.75,900.51,968.29,998.61
646.41,587.97,985.67,998.65
741.18,6.04,993.64,998.63
879.54,3.87,996.75,998.59
914.02,977.84,997.82,998.54
915.96,978.63,998.13,998.49
923.05,4.8,998.23,998.44
572.43,954.06,998.28,998.4
922.89,5.67,998.3,998.37
622.99,5.66,998.31,998.33
625.29,4.75,0.05,0.05
607.63,8.18,0.04,0.04
263.25,8.21,0.03,0.03
274.25,8.23,0.02,0.02
289.6,8.26,0.02,0.02
339.35,954.26,0.01,0.01
367.96,954.28,0.01,0.01
9.27,954.3,0.01,0.01
10.83,954.31,0.01,0.01
240.39,15.25,947.38,996.13
567.36,6.0,969.87,995.7
666.47,1.36,979.15,998.18
879.28,3.28,986.49,998.45
488.59,2.25,987.79,998.46
519.53,1.95,992.04,998.42
546.64,1.85,995.26,998.38
552.66,1.82,993.81,998.33
559.48,1.88,993.48,998.3
529.7,1.9,995.53,998.26
548.19,1.93,0.74,0.05
547.33,1.57,0.42,0.04
620.18,2.4,0.24,0.03
19.11,2.44,0.14,0.02
15.63,2.47,0.08,0.02
643.1,1.69,0.05,0.01
938.14,1.69,0.03,0.01
942.79,1.69,0.02,0.01
942.72,1.69,0.01,0.01
575.19,927.16,990.11,998.67
664.37,901.37,997.74,998.68
868.59,930.74,998.05,998.65
901.97,943.24,998.19,998.6
917.4,752.31,998.27,998.54
926.62,775.92,998.31,998.5
927.44,15.37,998.33,998.45
928.69,15.29,998.35,998.41
630.2,14.77,998.36,998.38
652.02,970.17,0.05,0.05
650.01,15.28,0.04,0.04
693.38,394.27,0.03,0.03
913.38,971.49,0.02,0.02
908.04,971.72,0.02,0.02
910.24,971.86,0.01,0.01
945.31,940.61,0.01,0.01
917.32,940.71,0.01,0.01
941.85,940.83,0.01,0.01
942.4,940.92,0.0,0.0
517.98,564.2,966.47,998.63
652.38,600.62,986.86,998.65
875.73,4.46,995.5,998.62
896.45,958.48,997.38,998.57
917.44,959.97,998.03,998.51
917.78,4.16,998.2,998.46
561.04,4.96,998.27,998.42
571.18,4.75,998.3,998.38
623.69,5.19,998.31,998.34
618.08,5.13,0.05,0.05
583.58,5.21,0.04,0.04
274.56,5.19,0.03,0.03
344.57,5.17,0.02,0.02
346.61,7.68,0.02,0.02
369.72,7.69,0.01,0.01
9.5,7.7,0.01,0.01
516.72,7.7,0.01,0.01
936.32,8.03,0.01,0.01
956.52,8.03,0.0,0.0
505.78,17.92,956.52,996.84
587.01,2.2,979.61,996.44
675.69,3.97,982.67,998.26
295.47,2.46,983.62,998.45
499.11,1.93,991.87,998.44
472.21,1.82,993.64,998.39
551.35,1.81,991.51,998.35
557.85,1.88,991.42,998.31
540.74,1.91,994.59,998.27
542.63,1.94,0.78,0.06
550.91,1.59,0.71,0.04
615.07,2.43,0.4,0.03
18.14,2.47,0.22,0.02
17.33,1.7,0.13,0.02
942.22,1.71,0.07,0.01
257.32,1.71,0.04,0.01
20.58,1.71,0.03,0.01
651.89,1.71,0.02,0.01
19.32,1.71,0.01,0.0
579.92,656.59,994.1,998.68
800.9,929.49,997.85,998.68
888.95,942.84,998.11,998.63
911.45,738.29,998.23,998.58
918.37,16.53,998.29,998.52
924.17,15.67,998.33,998.47
930.18,14.75,998.34,998.43
627.46,14.32,998.36,998.39
651.14,16.06,998.36,998.36
651.66,959.18,0.04,0.04
690.25,30.74,0.03,0.03
913.86,30.68,0.02,0.02
908.29,31.3,0.02,0.02
910.48,31.25,0.01,0.01
925.73,31.31,0.01,0.01
918.11,31.26,0.01,0.01
941.01,31.09,0.0,0.0
942.14,37.49,0.0,0.0
942.55,944.98,0.0,0.0
575.31,523.93,977.98,998.65
655.58,5.52,990.5,998.65
878.29,4.64,996.15,998.61
895.81,960.05,997.77,998.55
914.77,977.54,998.14,998.49
918.34,4.46,998.25,998.44
570.16,4.28,998.29,998.39
616.14,4.21,998.31,998.35
629.91,954.97,998.32,998.31
599.46,4.37,0.04,0.04
245.25,4.25,0.03,0.03
278.36,4.19,0.02,0.02
341.77,4.49,0.02,0.02
8.35,4.51,0.01,0.01
8.91,4.49,0.01,0.01
8.65,7.64,0.01,0.01
620.56,7.65,0.0,0.0
678.86,4.94,0.0,0.0
15.77,4.94,0.0,0.0
508.79,14.77,952.51,988.13
648.31,1.7,983.46,996.71
835.82,2.92,985.95,998.29
296.14,1.97,990.73,998.43
510.52,1.82,990.53,998.41
481.57,1.8,994.73,998.37
558.09,1.82,992.61,998.32
535.89,1.91,992.35,998.28
539.42,1.59,995.16,998.24
22.57,1.61,0.79,0.1
20.36,2.45,0.74,0.06
17.08,2.49,0.42,0.04
15.51,1.72,0.23,0.02
267.09,1.73,0.13,0.02
211.16,1.73,0.08,0.01
633.24,1.73,0.04,0.01
16.71,1.73,0.03,0.01
22.41,1.73,0.02,0.0
726.25,1.07,0.01,0.0
583.23,666.23,997.1,998.69
857.34,931.69,997.95,998.67
891.66,944.69,998.16,998.62
914.67,19.4,998.26,998.56
923.92,15.29,998.31,998.5
