OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
207.26,217.04,641.63,864.33
210.82,225.62,720.45,930.25
212.13,262.07,772.54,965.69
214.17,251.57,802.23,978.47
215.46,342.38,841.97,986.11
217.49,302.16,875.76,993.39
219.58,343.4,899.73,996.13
221.89,169.25,917.22,997.67
223.47,170.0,928.55,998.45
244.72,173.74,947.58,998.87
248.49,178.77,934.03,999.09
244.33,175.26,949.47,999.22
247.06,231.67,955.91,999.3
249.27,208.24,962.19,999.36
253.62,211.47,976.18,999.4
254.68,225.88,980.45,999.43
256.63,226.2,980.68,999.46
254.51,237.38,980.38,999.48
256.87,387.11,982.65,999.5
208.87,223.06,635.63,844.22
211.9,242.25,699.87,872.34
214.92,250.25,766.48,934.99
218.12,264.88,794.12,941.31
220.36,350.6,812.38,963.73
222.98,265.29,848.06,982.22
233.58,205.53,886.05,985.45
238.59,128.08,899.17,987.42
240.86,98.89,909.02,991.91
244.41,87.07,918.3,994.79
248.08,82.72,909.56,996.25
249.99,133.85,913.34,997.44
255.07,203.85,926.55,998.18
255.96,197.36,934.66,998.65
259.67,193.01,941.64,998.96
264.64,199.06,955.65,999.15
303.31,223.18,952.1,999.28
344.01,414.71,958.57,999.37
233.51,535.64,969.24,999.43
210.82,234.23,615.63,811.94
215.9,228.83,673.24,843.57
217.87,230.12,759.94,894.0
221.25,337.23,773.34,926.73
224.2,385.77,800.67,953.72
227.75,267.05,818.57,938.21
240.96,196.92,840.72,956.27
224.45,97.02,863.92,954.08
227.48,65.51,896.67,972.69
228.69,91.03,903.97,986.67
265.51,121.72,912.96,985.36
268.69,129.2,915.2,987.68
276.97,177.15,913.14,987.17
339.83,157.76,915.99,990.82
344.65,165.04,920.07,993.11
352.38,170.32,927.37,994.92
352.49,172.01,926.41,996.13
373.38,507.38,931.33,996.67
378.82,506.59,938.51,997.44
212.21,284.46,773.16,965.32
215.59,257.86,841.24,991.15
219.73,169.5,903.35,997.31
223.64,172.46,933.63,998.79
248.66,183.24,945.94,999.18
247.34,230.73,957.79,999.33
253.92,207.55,977.53,999.41
256.94,227.89,980.48,999.47
257.49,335.61,983.48,999.51
180.21,344.62,985.48,999.54
187.92,373.21,987.62,999.57
188.69,384.24,993.44,999.59
189.12,377.43,995.56,999.61
182.9,390.99,996.76,999.63
184.27,479.5,997.57,999.64
332.44,485.44,998.14,999.66
211.44,492.92,998.54,999.67
216.61,615.14,998.83,999.68
212.78,613.97,999.02,999.69
214.94,255.89,769.27,938.55
220.42,352.21,813.45,966.54
233.49,154.01,865.4,986.91
240.91,96.84,907.73,993.58
246.44,81.18,907.49,997.02
255.18,205.01,927.52,998.52
259.8,195.86,940.95,999.11
303.34,230.44,952.75,999.35
233.65,385.74,969.98,999.46
234.65,459.52,955.23,999.52
161.01,388.64,961.69,999.56
168.46,537.62,980.87,999.59
153.55,488.27,985.63,999.61
211.55,579.84,987.38,999.63
196.15,605.51,987.85,999.64
196.99,920.51,989.43,999.66
202.48,923.96,991.77,999.67
201.67,928.73,994.48,999.68
203.83,954.66,995.69,999.69
217.84,233.42,764.23,909.09
224.2,369.74,802.0,936.0
244.79,199.27,841.54,961.98
227.52,83.33,898.77,974.69
265.93,120.89,913.49,986.57
276.89,180.01,913.56,988.62
344.47,151.55,920.34,993.82
353.12,138.93,928.83,996.46
378.87,513.05,938.62,997.65
251.71,267.54,951.79,998.54
298.81,375.34,952.09,999.03
312.65,428.39,958.84,999.29
152.74,475.09,957.41,999.44
158.67,469.66,942.4,999.53
158.54,250.63,953.73,999.59
136.29,305.34,962.93,999.63
426.23,290.11,959.85,999.65
152.97,940.72,965.86,999.67
194.76,950.52,985.73,999.69
215.82,261.69,850.16,993.89
222.32,170.44,921.46,998.67
248.95,181.6,940.61,999.24
250.04,230.98,973.6,999.39
257.47,226.67,982.06,999.47
257.99,345.69,983.86,999.53
187.92,362.32,988.53,999.57
188.98,385.73,995.44,999.6
182.92,472.81,997.02,999.63
331.71,488.0,998.04,999.65
211.47,554.45,998.64,999.67
214.69,607.68,998.99,999.69
214.89,922.06,999.2,999.7
221.39,586.29,999.34,999.72
233.75,627.25,999.44,999.73
233.46,642.03,999.51,999.74
206.62,730.46,999.56,999.76
215.64,711.64,999.61,999.77
386.66,678.36,999.64,999.78
220.5,353.27,817.03,978.15
238.69,84.16,903.25,991.64
246.37,79.68,911.15,997.61
257.6,193.81,942.86,999.04
302.24,237.43,954.91,999.39
233.63,424.71,978.56,999.51
161.11,401.42,962.21,999.56
161.83,370.12,982.06,999.6
210.36,597.18,984.41,999.63
196.08,925.66,988.21,999.65
202.51,928.42,991.92,999.67
203.45,954.98,995.22,999.69
204.05,953.53,996.39,999.7
204.48,956.15,997.47,999.72
204.57,965.6,998.19,999.73
193.14,959.25,998.67,999.74
220.27,947.09,999.02,999.76
174.96,960.0,999.24,999.77
175.12,942.46,999.4,999.78
224.19,369.85,809.43,938.6
224.55,95.79,869.38,964.74
265.87,122.83,913.7,987.6
304.34,161.09,916.88,992.1
352.19,117.96,929.1,996.29
249.37,278.8,935.63,998.3
298.38,334.77,952.11,999.08
157.36,264.45,967.29,999.4
157.64,4.08,941.94,999.55
136.2,301.92,959.54,999.62
198.05,8.36,959.41,999.65
191.95,951.17,987.81,999.68
204.15,953.77,986.15,999.7
203.37,959.39,987.86,999.72
202.57,961.69,987.17,999.73
157.53,961.9,990.1,999.74
171.96,965.35,990.72,999.76
156.98,964.71,992.77,999.77
153.67,966.2,995.74,999.78
220.37,170.38,908.31,998.49
248.92,157.31,948.57,999.27
254.39,225.73,980.26,999.43
258.41,511.19,982.52,999.52
187.77,370.12,989.68,999.57
188.21,619.37,996.4,999.61
184.33,521.76,997.99,999.64
207.99,612.94,998.75,999.67
212.89,614.31,999.12,999.69
220.09,909.75,999.32,999.71
233.4,904.11,999.45,999.73
238.99,738.28,999.53,999.75
