OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.5,19.3,59.7,81.0
19.5,19.4,64.0,86.0
19.5,21.8,68.5,91.0
19.2,23.0,72.9,91.5
19.1,23.4,77.2,93.7
19.2,25.9,79.7,96.2
19.2,21.7,82.3,96.6
19.3,27.8,83.2,99.5
19.2,34.6,83.7,99.6
19.3,33.9,85.6,99.6
18.2,33.8,85.3,99.6
16.3,36.9,86.1,99.6
16.2,36.6,89.2,99.6
22.1,36.9,90.6,99.6
22.9,37.2,87.8,99.6
23.0,38.4,90.8,99.6
23.5,41.4,90.7,99.6
23.6,23.8,91.7,99.6
23.7,43.7,92.7,99.6
19.7,19.5,59.4,79.2
19.8,19.4,63.2,85.6
19.8,16.7,67.3,85.8
19.2,23.0,71.7,89.2
19.2,23.7,75.7,89.3
19.2,24.3,78.7,92.9
19.4,21.5,80.6,95.7
19.5,23.2,82.5,96.4
19.4,24.3,82.6,98.0
19.4,20.4,83.3,98.4
18.7,21.6,85.3,98.7
17.6,22.7,85.1,99.1
16.5,22.1,85.5,99.4
16.4,35.6,87.3,99.1
16.4,36.9,88.3,99.5
23.0,37.3,90.2,99.5
23.5,18.8,88.2,99.6
23.6,12.2,87.7,99.6
23.5,12.3,91.4,99.6
19.9,19.7,59.3,77.4
20.0,20.1,62.9,84.1
19.9,20.3,66.6,86.9
19.9,18.0,70.9,88.6
19.8,24.0,75.0,90.0
19.8,20.4,77.8,92.8
19.7,22.5,79.7,93.7
19.8,23.3,81.6,94.9
19.8,26.0,82.7,96.6
20.2,25.2,84.0,97.2
20.2,21.9,83.4,96.6
20.2,25.7,85.5,97.0
20.3,26.4,86.8,96.9
19.8,32.7,85.6,98.4
19.9,37.5,86.1,98.6
17.9,15.3,87.3,98.0
17.8,16.2,89.0,98.0
18.1,13.5,91.0,97.9
24.0,12.2,87.8,97.8
19.5,22.1,68.8,91.2
19.1,23.8,77.4,95.6
19.2,28.2,82.5,99.5
19.2,40.4,83.4,99.6
18.2,35.3,85.4,99.6
16.2,36.7,89.6,99.6
22.9,37.6,88.5,99.6
23.5,42.0,91.3,99.6
