OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
200.1,194.26,495.36,461.94
194.36,191.16,463.08,399.1
192.65,197.87,453.53,356.85
195.15,224.08,441.33,354.51
193.87,227.6,425.62,332.02
192.73,197.13,372.78,153.87
208.68,156.27,339.96,86.93
209.44,248.77,377.41,52.38
217.31,295.56,357.27,91.91
219.55,331.71,312.43,49.05
239.17,337.6,306.82,39.44
231.6,343.82,150.67,101.3
267.1,346.64,110.01,166.5
269.65,506.55,90.39,97.44
270.86,550.72,139.21,34.72
274.54,247.8,156.31,19.52
275.82,345.6,78.86,27.0
263.84,513.5,97.8,13.38
263.98,513.12,122.86,11.88
200.99,193.61,502.13,498.24
194.67,189.94,479.37,454.23
192.79,194.38,471.26,445.28
194.6,209.46,460.46,409.01
193.05,197.55,461.05,326.45
192.39,212.46,453.45,434.63
205.71,185.95,426.02,122.23
215.94,176.51,391.19,123.0
216.02,306.38,446.41,101.73
217.01,346.82,394.88,189.3
236.25,342.61,354.23,190.73
239.19,335.12,368.01,141.84
255.04,343.81,182.09,68.94
270.81,516.99,189.08,68.03
271.87,72.98,173.45,693.18
274.13,70.6,322.17,716.45
275.24,381.27,188.51,586.14
272.87,55.47,211.4,518.26
274.49,70.84,190.52,102.35
202.12,193.14,512.2,539.55
194.61,190.45,512.85,584.06
192.69,192.29,498.3,506.82
193.59,198.06,497.82,495.47
192.33,196.24,495.93,532.81
191.48,161.75,492.53,494.14
189.98,154.06,490.13,446.69
214.91,321.58,501.88,349.61
214.83,313.69,448.24,206.35
221.2,335.65,436.79,186.95
223.11,257.53,476.4,142.91
221.61,204.97,437.14,564.75
224.4,28.64,433.06,551.32
255.59,25.85,394.22,224.12
270.97,19.85,326.87,338.0
271.69,20.19,196.5,670.99
271.24,15.28,201.43,261.6
264.25,13.39,188.9,554.08
276.59,33.47,194.41,537.97
192.65,197.96,453.8,354.64
193.89,228.16,426.03,344.16
208.69,246.25,344.96,70.12
217.33,300.62,362.73,77.83
228.56,337.58,309.7,35.49
266.59,372.77,110.55,168.02
270.78,503.27,140.51,31.93
275.71,286.57,79.55,25.92
263.96,412.33,132.05,11.61
265.99,445.19,162.05,10.98
260.66,548.71,64.55,10.84
258.87,434.49,13.56,3.04
258.39,435.87,9.23,2.74
269.08,420.18,7.13,2.51
295.9,358.57,5.39,2.3
299.82,459.16,3.89,2.16
332.04,396.7,3.29,2.05
340.98,363.1,2.88,1.95
336.32,476.4,2.59,1.88
192.79,193.93,471.57,446.12
193.08,197.45,464.75,409.85
205.71,177.56,426.77,191.55
216.01,348.96,448.0,101.41
235.58,347.2,355.61,213.25
254.98,497.86,229.73,146.26
271.4,71.36,175.23,738.53
275.03,414.98,194.63,595.5
274.37,32.29,193.97,637.98
260.4,341.3,117.54,21.16
260.33,429.6,101.2,16.97
258.65,405.87,44.98,4.99
288.73,372.38,34.82,4.07
265.84,387.75,23.73,3.27
317.23,435.99,19.24,2.91
360.75,423.96,15.45,2.63
335.18,352.04,10.92,2.42
343.86,432.23,8.48,2.19
346.23,357.8,6.96,2.08
192.71,193.26,498.42,500.17
192.35,194.16,496.12,534.43
190.0,154.29,490.41,446.22
214.83,315.24,448.88,190.64
222.78,257.51,476.95,115.65
224.08,27.68,433.99,558.29
270.05,14.79,349.09,747.87
271.25,14.36,209.5,317.54
276.27,28.92,196.71,621.24
279.93,422.52,528.73,201.74
271.35,29.18,448.21,27.14
295.63,27.12,460.96,17.73
315.42,417.12,452.62,12.7
327.06,30.19,485.48,10.25
350.43,29.03,200.93,13.38
364.88,7.59,128.49,4.83
392.28,413.66,46.7,6.48
401.47,448.98,39.9,5.38
351.03,8.24,27.63,4.54
194.25,228.27,426.7,347.76
209.45,253.39,380.82,30.35
228.54,331.11,310.86,30.51
269.69,516.0,91.99,50.15
