OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.7,29.3,53.8,63.6
23.1,35.0,55.5,56.9
24.8,40.8,57.1,43.8
26.6,44.2,58.9,32.3
28.5,48.2,60.5,11.1
29.7,46.8,64.1,99.0
31.6,51.0,68.7,99.3
33.5,53.1,58.0,99.5
34.6,53.8,56.3,99.5
36.8,61.9,57.3,100.0
36.9,62.6,57.6,100.0
42.8,63.5,53.5,100.0
43.8,43.6,49.6,100.0
44.3,44.3,49.5,100.0
45.5,44.7,48.8,100.0
45.8,46.0,42.8,100.0
46.5,50.2,35.2,100.0
48.0,53.2,7.4,100.0
50.1,56.1,6.8,100.0
22.0,31.7,52.9,57.2
23.9,37.5,53.9,56.3
26.1,43.2,55.5,54.7
28.1,46.3,57.0,48.2
29.7,50.8,57.9,93.0
31.8,52.3,57.7,95.0
34.5,52.1,59.3,95.6
36.1,54.9,60.6,96.1
38.5,56.5,54.7,97.5
40.4,76.9,57.5,98.9
43.0,79.3,59.4,99.9
45.5,82.3,54.2,100.0
46.5,37.1,55.1,100.0
46.7,83.4,51.0,100.0
47.2,84.1,50.8,100.0
48.3,83.4,52.2,100.0
51.2,46.0,56.5,100.0
52.9,6.4,56.8,100.0
52.7,57.2,44.5,100.0
22.5,33.3,51.6,57.0
24.9,39.0,52.0,64.1
26.6,44.7,52.8,59.6
29.3,48.7,52.7,79.2
32.2,51.4,55.9,87.5
35.2,52.5,56.4,90.1
36.0,54.4,57.2,92.1
38.2,69.1,60.7,93.2
41.2,77.9,65.6,93.8
42.9,80.0,54.1,94.3
45.4,80.4,54.7,99.2
46.1,81.0,54.1,99.5
49.3,82.0,56.1,99.5
51.3,83.0,55.5,99.5
49.6,82.8,78.3,99.7
51.3,84.7,78.7,99.7
51.9,84.7,82.2,99.7
52.9,85.4,84.6,99.8
52.3,85.4,86.0,99.9
24.8,40.9,57.1,35.5
28.5,48.0,60.5,15.5
31.6,51.3,69.0,99.5
34.6,54.8,56.3,99.7
36.9,62.7,58.4,100.0
43.7,45.2,49.6,100.0
45.4,44.8,48.6,100.0
46.3,51.9,34.9,100.0
50.1,57.8,13.2,100.0
47.6,63.0,7.2,100.0
49.3,63.2,4.5,100.0
22.4,63.6,98.7,100.0
21.4,66.7,98.9,100.0
17.8,70.2,99.2,100.0
17.6,86.5,99.2,100.0
17.8,71.4,100.0,100.0
18.5,74.0,100.0,100.0
18.5,74.0,100.0,100.0
18.5,78.6,100.0,100.0
26.1,44.3,55.5,52.8
29.7,49.9,58.1,94.0
34.5,52.8,59.3,95.9
38.5,56.6,54.7,98.8
43.0,80.8,57.8,100.0
46.4,38.6,54.6,100.0
47.2,84.4,50.9,100.0
51.2,85.7,56.6,100.0
52.7,57.4,44.6,100.0
48.7,6.8,92.8,100.0
49.8,58.4,93.1,100.0
51.6,59.9,94.8,100.0
53.3,63.7,95.4,100.0
53.9,62.3,95.7,100.0
17.8,6.6,96.2,100.0
17.9,6.2,99.5,100.0
17.9,72.8,99.7,100.0
18.0,2.5,99.7,100.0
18.9,5.2,99.7,100.0
26.6,46.3,52.8,66.6
32.2,49.8,55.8,87.7
35.9,58.1,57.2,92.8
41.2,78.8,65.6,93.8
45.3,80.8,54.7,99.2
49.3,82.0,56.1,99.5
49.6,83.4,78.3,99.7
51.9,84.9,82.1,99.7
52.1,86.1,86.0,99.9
50.8,6.0,87.8,100.0
52.9,57.2,87.9,100.0
54.5,4.4,89.8,100.0
56.5,4.2,91.8,100.0
62.1,4.0,91.9,100.0
73.7,2.0,92.5,100.0
80.1,1.3,92.9,100.0
82.9,1.9,97.4,100.0
84.0,1.2,98.2,100.0
84.2,2.0,98.7,100.0
28.5,48.0,60.5,16.5
