OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
216.11,235.18,460.39,379.24
216.05,263.03,446.43,263.95
222.07,225.56,401.06,159.15
226.47,340.58,327.86,120.53
232.14,376.0,278.18,83.95
235.86,394.82,237.66,53.29
240.39,447.69,220.1,75.61
245.76,347.79,197.04,26.1
255.9,446.61,139.24,18.42
266.74,356.35,117.81,23.85
273.51,385.97,118.13,17.76
279.34,400.18,118.54,12.72
226.05,426.49,133.8,10.26
227.14,477.48,131.27,6.42
226.21,487.87,126.6,5.64
228.89,343.6,93.5,5.48
353.71,493.33,93.58,4.92
359.12,494.4,30.44,3.52
362.44,499.25,15.78,3.32
217.76,236.41,463.14,398.7
216.79,263.78,450.41,338.0
222.56,302.82,404.8,203.61
227.69,353.38,400.74,141.97
233.21,374.89,329.65,144.39
237.24,420.78,265.3,117.29
242.75,203.22,228.54,150.96
257.88,205.81,253.23,145.02
264.27,235.63,159.69,78.51
270.73,259.44,155.22,30.91
277.83,269.44,149.21,147.41
283.15,270.46,139.16,97.47
292.16,269.79,148.73,46.95
326.64,287.94,155.13,22.7
343.31,299.46,149.39,23.56
349.14,268.84,151.72,10.15
358.12,275.19,149.89,8.1
362.18,276.01,53.03,4.65
384.82,311.29,37.02,4.16
219.13,236.04,462.49,402.38
216.86,271.91,450.73,394.86
222.42,188.76,406.79,193.06
227.56,198.86,405.45,143.67
233.29,191.5,332.44,147.35
237.32,190.46,274.03,134.05
242.99,198.88,241.43,103.79
257.97,183.67,248.98,163.26
264.82,186.69,245.52,96.51
270.74,134.58,167.75,155.43
284.11,134.74,146.67,140.64
293.06,133.22,161.58,145.57
298.12,98.66,140.49,183.78
314.27,128.32,156.09,244.36
321.09,110.48,158.57,239.46
337.67,70.62,162.02,260.01
200.33,73.77,148.0,8.87
202.6,193.54,146.87,7.46
202.21,287.08,97.66,6.37
222.1,326.4,401.02,149.02
232.18,379.23,277.81,79.44
240.43,461.09,215.91,57.84
253.18,404.06,138.96,15.92
273.55,386.29,130.67,15.55
226.1,446.44,142.68,6.94
226.25,493.43,127.55,5.85
353.74,495.27,93.8,4.97
362.15,503.76,15.73,3.27
398.79,497.38,9.87,2.98
428.98,502.86,7.94,2.74
447.21,611.95,5.96,2.55
406.24,684.84,5.5,2.39
410.45,670.89,3.78,1.88
475.74,805.54,3.01,1.74
491.18,835.69,2.46,1.62
466.75,839.36,2.07,1.5
493.81,853.42,1.78,1.4
