OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.9,23.3,55.7,70.3
20.2,23.6,60.6,74.1
21.2,19.4,61.3,76.0
20.3,23.1,62.6,80.8
21.0,24.1,68.9,40.8
18.4,30.2,71.7,54.7
18.3,60.8,70.8,58.5
18.5,67.5,79.2,99.4
18.6,57.7,80.2,99.6
19.1,54.4,80.8,99.7
21.3,57.7,85.5,99.7
21.5,58.8,85.9,99.7
22.0,60.1,86.0,99.7
22.3,61.2,89.7,99.7
34.9,62.8,94.7,99.7
46.9,64.1,95.3,99.8
25.0,42.4,95.5,99.8
25.9,32.4,96.9,99.8
24.7,63.9,97.7,99.8
20.1,24.9,55.7,70.2
20.6,23.9,59.6,73.7
21.4,19.1,62.9,77.1
20.9,20.1,67.8,80.9
21.3,21.3,68.9,79.8
22.7,24.4,68.8,55.3
18.7,67.3,71.7,59.2
18.7,70.8,75.9,97.7
18.7,41.3,78.6,98.0
19.2,56.3,78.8,98.3
19.3,57.7,81.5,99.3
19.8,59.4,83.1,99.4
20.0,60.2,82.9,99.4
21.9,61.0,82.3,99.4
51.4,63.1,84.2,99.5
51.8,25.2,85.8,99.6
23.9,35.0,88.9,99.7
25.3,19.3,90.0,99.7
25.4,19.3,89.5,99.7
20.2,23.4,55.5,65.8
21.0,26.3,59.5,74.2
22.0,32.2,61.2,78.4
22.2,35.6,63.2,81.3
23.0,40.4,65.0,83.4
23.4,71.6,70.2,84.2
25.2,74.6,72.4,84.9
26.0,45.7,75.0,64.4
26.4,72.7,75.6,91.4
29.3,57.3,77.4,95.3
31.2,60.0,79.3,97.2
24.2,50.6,81.2,97.4
23.1,46.3,81.4,97.4
55.2,19.8,81.5,97.6
63.4,22.2,82.1,97.5
48.9,53.6,82.1,97.7
49.4,15.6,82.5,97.8
54.7,17.2,82.9,97.8
60.6,17.4,82.2,98.1
21.2,19.7,61.3,77.9
21.0,24.3,68.9,53.5
18.3,62.0,70.9,62.3
18.6,70.8,80.4,99.7
21.3,58.1,85.5,99.7
22.0,59.7,86.2,99.7
34.9,63.0,94.9,99.7
26.0,21.8,95.5,99.8
28.2,64.7,97.7,99.8
31.6,56.4,98.0,99.8
30.1,57.7,98.6,99.8
35.5,58.4,99.2,99.8
24.9,58.9,99.4,99.8
25.4,69.7,99.4,99.8
26.5,78.4,99.4,99.8
