OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.8,30.4,54.1,66.7
24.4,38.1,54.6,77.9
25.6,42.1,56.1,93.6
27.3,48.9,57.7,96.9
30.7,61.8,57.7,98.9
32.8,66.2,67.3,99.2
33.9,69.0,70.0,99.4
35.8,70.2,71.4,99.6
37.9,72.1,70.8,99.8
39.0,73.2,72.4,100.0
40.4,76.1,75.0,100.0
39.8,81.1,75.8,100.0
41.3,70.7,91.2,100.0
42.0,76.8,94.0,100.0
43.2,81.1,95.5,100.0
44.1,80.0,96.3,100.0
45.0,75.2,96.7,100.0
44.0,83.4,97.2,100.0
44.6,81.5,97.7,100.0
22.9,30.4,53.0,62.9
24.4,38.6,54.3,72.2
25.6,45.3,55.5,83.4
27.3,59.3,55.9,89.1
31.3,63.8,58.7,94.1
33.0,71.2,63.4,95.6
35.6,73.6,64.0,97.2
38.1,77.3,65.4,98.5
38.7,80.6,65.4,99.1
40.3,77.8,65.7,99.2
43.1,81.8,66.4,99.4
41.6,81.0,67.1,99.5
42.5,82.1,80.9,99.6
43.5,84.8,81.0,99.7
53.6,85.2,81.6,99.9
58.5,84.4,89.3,100.0
43.9,84.9,89.4,100.0
44.5,87.1,89.9,100.0
45.2,78.7,90.3,100.0
22.7,29.8,53.2,61.1
24.2,38.4,54.6,64.0
25.3,52.6,55.9,77.3
27.0,63.6,52.9,79.6
32.4,72.1,58.2,81.7
33.8,74.4,61.3,84.5
36.4,75.7,62.7,87.5
38.4,77.5,63.2,89.3
39.5,80.8,63.7,94.3
42.5,82.1,65.0,95.4
43.1,81.8,67.9,96.7
46.7,84.0,66.7,97.3
48.0,87.0,69.3,98.2
58.7,87.2,79.3,99.0
59.2,87.8,80.5,99.2
59.5,88.1,80.4,99.2
44.6,88.5,79.9,99.2
44.8,85.4,79.8,99.4
60.6,71.3,80.6,99.5
25.6,42.2,56.1,95.4
30.7,61.8,58.0,99.2
33.9,69.3,70.3,99.5
37.9,74.2,70.8,100.0
40.4,78.1,75.0,100.0
41.2,77.5,91.4,100.0
43.1,81.9,95.5,100.0
45.0,83.3,96.8,100.0
44.6,81.8,98.0,100.0
45.8,79.3,98.9,100.0
46.0,79.8,99.2,100.0
47.4,85.7,99.2,100.0
48.3,82.9,99.4,100.0
53.1,82.4,99.4,100.0
56.1,83.3,99.6,100.0
56.8,86.5,99.6,100.0
