OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.2,26.3,56.1,78.3
22.4,27.2,59.7,87.1
22.7,27.5,61.8,90.0
23.6,28.5,64.2,90.9
25.5,30.0,71.4,91.8
26.3,31.0,78.4,95.2
26.6,31.9,80.7,96.4
24.6,34.1,82.7,98.6
24.8,35.0,86.9,98.9
26.5,41.9,86.3,99.0
26.9,35.9,87.4,99.1
27.2,36.9,89.5,99.1
27.6,48.8,90.0,99.6
27.9,45.2,90.3,99.6
28.1,45.9,90.3,99.6
28.4,45.5,90.9,99.6
28.6,86.4,91.2,99.6
28.9,86.0,91.8,99.6
30.0,61.0,90.9,99.6
22.2,26.2,55.6,72.3
22.4,26.5,59.3,82.5
22.8,27.5,61.0,88.0
23.7,28.4,63.4,88.6
25.6,28.9,69.2,89.6
26.3,30.9,69.8,90.1
24.1,31.8,75.6,89.8
24.4,37.9,76.7,90.1
24.8,45.4,81.0,92.1
26.5,58.3,85.5,95.3
26.9,59.9,80.8,96.2
27.1,47.4,82.9,97.3
27.6,54.0,87.6,99.6
27.9,68.1,86.3,99.6
28.1,86.5,87.4,99.6
28.4,87.8,88.9,99.6
28.5,88.1,89.2,99.6
28.9,88.5,90.7,99.6
29.0,88.9,90.6,99.6
22.2,26.1,55.1,68.8
22.4,27.1,58.6,74.8
22.8,27.1,59.9,85.2
23.6,27.7,61.7,86.1
25.6,28.7,64.4,87.7
26.1,29.0,68.9,88.6
26.3,30.1,69.6,89.0
23.7,41.4,73.6,89.1
24.3,40.9,76.6,90.4
25.2,45.0,76.3,87.3
25.3,46.7,81.4,88.8
27.1,59.6,84.2,91.5
27.2,79.9,86.7,99.0
27.6,86.7,77.0,99.3
27.7,87.5,83.4,99.4
28.0,88.1,85.6,99.4
28.2,46.7,88.4,99.5
28.3,34.5,89.1,99.5
28.6,34.7,86.3,99.5
22.7,27.8,61.7,90.5
25.5,30.3,72.7,93.8
26.6,32.0,81.0,97.6
24.8,35.5,86.9,99.0
26.9,36.6,87.5,99.1
27.6,47.6,90.0,99.6
28.1,47.0,90.5,99.6
28.6,86.6,91.7,99.6
30.0,86.1,91.0,99.6
30.7,87.8,92.1,99.6
31.1,88.7,94.3,99.6
34.9,89.3,99.7,99.8
35.1,90.1,99.8,99.9
37.4,89.8,99.8,99.9
35.8,89.9,99.9,99.9
32.7,77.7,99.9,99.9
33.2,91.3,99.9,99.9
33.1,92.1,99.9,99.9
36.0,92.0,99.9,99.9
22.8,27.6,60.5,88.9
25.6,29.4,69.2,88.5
24.1,30.4,75.9,88.1
24.8,46.2,81.7,92.5
26.9,59.5,80.8,96.3
27.6,50.1,87.4,99.6
28.1,86.9,87.7,99.6
28.5,88.2,89.2,99.6
29.0,88.9,90.6,99.6
29.8,89.0,90.0,99.6
29.8,89.7,97.9,99.7
31.2,90.7,99.4,99.8
35.7,92.6,99.2,99.9
38.0,93.6,99.5,99.9
40.4,91.2,99.7,99.9
38.7,92.4,99.7,99.9
41.5,93.4,99.7,99.9
33.0,92.9,99.8,99.9
42.4,93.3,99.8,99.9
22.8,27.2,59.9,87.3
25.6,28.7,64.4,88.1
26.3,30.1,69.6,89.4
24.3,43.2,76.6,90.4
25.4,46.8,81.4,89.2
27.2,79.8,86.7,99.1
27.7,87.2,83.1,99.4
28.2,46.8,88.4,99.5
28.5,49.8,86.3,99.5
29.1,57.2,88.7,99.6
29.1,57.9,91.8,99.7
29.9,90.2,98.2,99.8
31.5,90.8,95.4,99.9
37.8,92.8,96.2,99.9
39.2,92.6,98.1,99.9
44.5,92.8,98.5,99.9
44.9,94.2,98.4,99.9
59.1,92.4,98.8,99.9
47.0,0.6,99.1,99.9
25.5,30.5,72.3,95.7
24.6,39.5,85.1,99.0
26.9,36.8,87.8,99.2
27.9,46.4,90.7,99.6
28.6,86.6,91.7,99.6
30.4,88.1,91.1,99.6
31.1,89.3,94.4,99.6
35.0,89.8,99.8,99.9
37.4,89.8,99.9,99.9
32.7,11.2,99.9,99.9
33.2,92.0,99.9,99.9
35.8,81.6,99.9,99.9
33.2,12.6,99.9,99.9
44.0,93.7,99.9,99.9
37.2,8.8,99.9,99.9
69.1,94.5,99.9,99.9
86.2,94.9,99.9,99.9
87.4,95.2,99.9,99.9
86.6,95.6,99.9,99.9
25.6,29.3,69.5,88.6
24.4,36.0,76.7,91.9
26.9,60.0,81.0,97.3
27.9,81.9,86.5,99.6
28.5,88.2,89.2,99.6
30.6,89.0,89.3,99.6
29.8,90.5,98.0,99.7
37.2,90.0,99.1,99.9
38.0,93.7,99.5,99.9
40.4,93.0,99.7,99.9
41.5,92.9,99.7,99.9
41.7,93.5,99.8,99.9
44.2,93.6,99.8,99.9
53.6,93.3,99.9,99.9
51.5,93.7,99.9,99.9
88.5,93.6,99.9,99.9
88.8,93.4,99.9,99.9
89.6,93.5,99.9,99.9
89.6,93.2,99.9,99.9
25.6,28.8,64.4,88.7
23.7,32.1,73.5,89.8
25.4,55.3,81.3,87.7
27.6,86.4,84.5,99.3
28.2,46.6,88.7,99.5
28.7,34.8,87.0,99.6
29.4,59.8,91.8,99.7
29.9,90.5,95.3,99.9
37.8,92.3,96.2,99.9
31.6,93.0,98.3,99.9
44.7,92.3,98.4,99.9
46.1,0.7,99.1,99.9
60.4,0.5,99.2,99.9
87.5,0.4,99.5,99.9
88.1,0.3,99.7,99.8
88.4,0.3,99.7,99.8
88.4,0.2,99.7,99.8
89.5,0.2,99.8,99.8
90.2,0.2,99.8,99.8
26.5,38.3,82.2,99.0
26.9,44.5,88.3,99.2
28.2,85.6,90.8,99.6
30.0,88.0,91.1,99.6
31.1,89.6,95.2,99.6
35.1,89.5,99.8,99.9
38.0,79.9,99.9,99.9
35.1,92.0,99.9,99.9
36.0,13.1,99.9,99.9
43.9,11.6,99.9,99.9
37.2,94.9,99.9,99.9
85.5,95.2,99.9,99.9
86.6,5.9,99.9,99.9
86.6,4.1,99.9,99.9
87.3,94.1,99.9,99.9
87.2,13.7,99.9,99.9
61.4,6.9,99.9,99.9
89.3,2.0,99.9,99.9
89.7,1.9,99.9,99.9
24.1,36.6,76.2,89.7
26.9,59.6,81.0,97.4
28.1,83.0,87.6,99.6
29.0,89.8,90.6,99.6
29.8,89.3,98.0,99.7
35.7,93.3,99.3,99.9
40.4,92.5,99.7,99.9
41.4,93.5,99.7,99.9
42.3,93.6,99.8,99.9
46.8,93.7,99.9,99.9
52.7,93.6,99.9,99.9
88.4,93.0,99.9,99.9
89.0,0.6,99.9,99.9
89.6,93.3,99.9,99.9
89.6,1.2,99.9,99.9
89.9,0.7,99.9,99.8
90.9,93.7,99.9,99.8
91.6,93.8,99.9,99.8
91.9,93.8,99.9,99.8
26.3,36.0,69.3,81.9
25.4,58.3,81.3,87.2
27.7,87.0,82.4,99.4
28.5,34.8,86.3,99.6
29.4,12.9,91.8,99.7
31.5,90.5,95.4,99.9
39.2,92.9,98.1,99.9
45.5,92.3,98.4,99.9
46.8,0.5,99.1,99.9
87.3,0.3,99.5,99.9
88.1,0.3,99.7,99.8
89.3,0.3,99.7,99.8
88.7,0.2,99.8,99.8
89.6,0.2,99.8,99.8
90.7,0.2,99.8,99.8
91.0,0.2,99.9,99.8
92.0,0.2,99.9,99.8
59.5,0.2,99.9,99.8
28.8,0.2,99.9,99.8
26.4,46.0,86.4,99.2
27.9,84.0,90.5,99.6
30.0,88.0,91.1,99.6
34.7,89.5,99.6,99.7
37.4,90.1,99.9,99.9
32.7,81.5,99.9,99.9
32.7,12.0,99.9,99.9
44.0,94.5,99.9,99.9
64.2,94.9,99.9,99.9
86.4,8.3,99.9,99.9
86.6,96.2,99.9,99.9
86.9,7.9,99.9,99.9
87.6,10.4,99.9,99.9
89.2,94.1,99.9,99.9
89.8,1.9,99.9,99.9
89.9,2.2,99.9,99.8
22.8,94.3,99.9,99.8
90.6,94.3,99.9,99.8
84.3,80.2,99.9,99.8
25.0,57.7,82.3,95.7
27.9,55.1,86.6,99.6
29.0,89.0,90.6,99.6
30.9,90.6,99.4,99.8
37.9,94.5,99.6,99.9
38.8,93.4,99.7,99.9
45.0,93.8,99.8,99.9
53.5,93.7,99.9,99.9
88.2,93.7,99.9,99.9
88.9,0.5,99.9,99.9
89.1,93.4,99.9,99.9
89.7,93.5,99.9,99.9
90.0,93.7,99.9,99.8
91.1,93.8,99.9,99.8
91.8,93.8,99.9,99.8
92.2,93.8,99.9,99.8
93.4,93.9,99.9,99.8
93.7,94.1,99.9,99.8
94.0,94.1,99.9,99.8
24.3,42.9,76.6,79.6
27.6,83.6,84.5,99.4
28.5,34.7,86.3,99.6
29.7,12.8,98.0,99.8
29.7,93.1,95.6,99.9
41.2,92.5,98.7,99.9
46.8,0.4,99.1,99.9
86.5,0.3,99.5,99.9
88.2,0.3,99.7,99.8
88.5,0.2,99.7,99.8
89.8,0.2,99.8,99.8
90.8,0.2,99.8,99.8
91.1,0.2,99.9,99.8
59.5,0.2,99.9,99.8
20.6,0.2,99.9,99.8
58.4,0.2,99.9,99.8
93.7,0.2,99.9,99.8
92.8,0.2,99.9,99.8
94.0,0.2,99.9,99.8
26.9,46.4,89.9,99.5
28.6,48.0,90.9,99.6
31.1,89.6,94.9,99.6
37.4,90.2,99.9,99.9
32.7,12.1,99.9,99.9
33.2,94.3,99.9,99.9
37.2,95.1,99.9,99.9
85.9,96.0,99.9,99.9
86.4,96.2,99.9,99.9
62.1,96.4,99.9,99.9
89.4,7.6,99.9,99.9
89.4,2.2,99.9,99.9
89.8,1.9,99.9,99.8
11.6,6.1,99.9,99.8
91.3,5.9,99.9,99.8
9.6,81.7,99.9,99.8
10.6,78.9,99.9,99.8
10.0,5.8,99.9,99.8
85.5,5.0,99.9,99.8
26.9,59.0,81.2,97.6
28.6,88.4,90.4,99.6
29.9,90.6,90.8,99.6
37.9,94.9,99.7,99.9
41.3,93.6,99.8,99.9
42.1,94.2,99.8,99.9
53.6,92.9,99.9,99.9
88.5,92.6,99.9,99.9
89.1,0.6,99.9,99.9
89.8,1.2,99.9,99.8
90.8,93.8,99.9,99.8
91.6,93.8,99.9,99.8
92.0,93.9,99.9,99.8
93.4,94.0,99.9,99.8
93.7,94.1,99.9,99.8
93.7,94.1,99.9,99.8
94.7,94.1,99.9,99.8
94.9,94.1,99.9,99.8
94.0,94.1,99.9,99.8
25.4,58.5,81.1,92.7
28.2,16.7,88.2,99.5
29.4,12.9,91.7,99.7
29.7,93.0,95.6,99.9
43.8,93.2,98.3,99.9
59.9,0.5,99.2,99.9
87.7,0.3,99.7,99.8
88.4,0.2,99.7,99.8
89.5,0.2,99.8,99.8
90.8,0.2,99.8,99.8
91.2,0.2,99.9,99.8
59.6,0.2,99.9,99.8
13.2,0.2,99.9,99.8
93.5,0.2,99.9,99.8
92.7,0.2,99.9,99.8
94.0,0.2,99.9,99.8
94.2,0.2,99.9,99.8
94.6,0.2,99.9,99.8
93.9,0.2,99.9,99.8
27.7,83.8,90.7,99.6
30.3,88.3,93.8,99.6
32.1,90.1,99.9,99.9
32.7,92.5,99.9,99.9
33.2,94.6,99.9,99.9
48.0,95.8,99.9,99.9
86.4,96.1,99.9,99.9
86.8,96.4,99.9,99.9
87.6,5.9,99.9,99.9
89.5,2.1,99.9,99.9
89.9,65.4,99.9,99.8
90.1,5.3,99.9,99.8
84.2,80.2,99.9,99.8
91.6,4.4,99.9,99.8
9.9,6.0,99.9,99.8
12.7,81.2,99.9,99.8
8.6,5.5,99.9,99.8
9.2,5.9,99.9,99.8
94.0,4.8,99.9,99.8
27.7,54.3,88.2,99.6
29.2,89.0,89.6,99.6
35.7,94.5,99.5,99.9
32.6,95.2,99.8,99.9
42.1,93.6,99.9,99.9
87.7,1.1,99.9,99.9
88.9,0.5,99.9,99.9
89.0,0.5,99.9,99.9
90.0,1.3,99.9,99.8
91.2,93.9,99.9,99.8
92.0,94.0,99.9,99.8
93.4,0.4,99.9,99.8
93.8,94.1,99.9,99.8
94.6,94.1,99.9,99.8
95.0,94.1,99.9,99.8
95.0,94.1,99.9,99.8
93.5,94.3,99.9,99.8
93.5,94.3,99.9,99.8
93.7,94.3,99.9,99.8
27.2,79.6,86.6,99.3
28.7,34.6,86.3,99.6
31.7,62.1,95.3,99.9
41.5,92.7,98.5,99.9
59.8,0.3,99.2,99.9
88.0,0.2,99.7,99.8
88.4,0.2,99.7,99.8
90.2,0.2,99.8,99.8
91.0,0.2,99.9,99.8
59.4,0.2,99.9,99.8
29.2,0.2,99.9,99.8
93.5,0.2,99.9,99.8
93.6,0.2,99.9,99.8
93.9,0.2,99.9,99.8
93.1,0.3,99.9,99.8
94.1,0.3,99.9,99.8
94.0,0.3,99.9,99.8
95.0,0.3,99.9,99.8
2.0,0.3,99.8,99.8
28.3,85.6,93.4,99.6
34.4,89.8,95.8,99.6
32.6,92.2,99.9,99.9
32.7,94.7,99.9,99.9
37.2,95.2,99.9,99.9
86.4,96.3,99.9,99.9
86.6,96.5,99.9,99.9
89.1,80.5,99.9,99.9
89.6,82.2,99.9,99.9
90.0,1.8,99.9,99.8
91.3,1.4,99.9,99.8
82.4,3.7,99.9,99.8
10.0,3.6,99.9,99.8
12.6,81.0,99.9,99.8
9.1,4.9,99.9,99.8
10.6,4.9,99.9,99.8
94.1,4.9,99.9,99.8
94.4,4.8,99.9,99.8
94.7,4.8,99.9,99.8
28.1,87.0,88.7,99.6
30.0,90.7,90.6,99.6
38.0,95.2,99.7,99.9
44.8,93.9,99.8,99.9
53.5,0.6,99.9,99.9
88.8,0.5,99.9,99.9
89.6,0.5,99.9,99.9
90.6,0.7,99.9,99.8
91.2,0.6,99.9,99.8
92.2,0.7,99.9,99.8
92.7,0.5,99.9,99.8
93.7,94.1,99.9,99.8
94.8,94.1,99.9,99.8
95.0,94.3,99.9,99.8
93.3,0.4,99.9,99.8
93.6,0.4,99.9,99.8
94.0,0.4,99.9,99.8
92.9,0.4,99.9,99.8
94.7,0.3,99.9,99.8
27.7,85.9,78.5,99.4
29.1,57.6,87.3,99.7
37.8,91.8,97.9,99.9
57.4,0.3,99.1,99.9
87.6,0.2,99.6,99.8
88.2,0.2,99.7,99.8
90.1,0.2,99.8,99.8
91.0,0.2,99.9,99.8
59.8,0.2,99.9,99.8
93.5,0.2,99.9,99.8
93.6,0.2,99.9,99.8
93.9,0.2,99.9,99.8
94.1,0.2,99.9,99.8
94.1,0.3,99.9,99.8
93.9,0.3,99.9,99.8
93.7,0.3,99.9,99.8
2.5,0.3,99.8,99.8
0.9,0.3,99.8,99.8
1.0,0.3,99.8,99.8
28.5,87.0,91.5,99.6
32.0,90.2,99.8,99.8
36.3,94.5,99.9,99.9
44.4,95.3,99.9,99.9
85.6,96.4,99.9,99.9
86.7,96.5,99.9,99.9
89.1,94.9,99.9,99.9
87.9,2.0,99.9,99.9
90.0,1.9,99.9,99.8
89.9,3.5,99.9,99.8
9.3,81.6,99.9,99.8
92.0,5.4,99.9,99.8
17.2,5.4,99.9,99.8
92.8,4.9,99.9,99.8
94.2,4.8,99.9,99.8
9.1,2.6,99.9,99.8
94.4,4.8,99.9,99.8
94.8,5.4,99.9,99.8
95.0,5.4,99.9,99.8
28.6,88.6,89.3,99.6
34.7,92.3,99.6,99.8
32.6,93.7,99.8,99.9
53.1,0.6,99.9,99.9
88.2,0.5,99.9,99.9
88.9,0.5,99.9,99.9
90.0,0.6,99.9,99.8
91.2,0.6,99.9,99.8
92.2,0.5,99.9,99.8
93.6,0.5,99.9,99.8
94.7,0.4,99.9,99.8
95.0,0.4,99.9,99.8
93.1,0.4,99.9,99.8
93.6,0.4,99.9,99.8
93.7,0.3,99.9,99.8
94.0,0.3,99.9,99.8
94.7,0.3,99.9,99.8
94.2,0.3,99.9,99.8
94.4,0.3,99.9,99.8
28.1,18.5,85.7,99.5
29.9,63.5,98.4,99.8
43.7,0.6,98.7,99.9
86.1,0.2,99.3,99.9
89.2,0.2,99.7,99.8
89.4,0.2,99.8,99.8
90.9,0.2,99.9,99.8
60.3,0.2,99.9,99.8
92.5,0.2,99.9,99.8
93.5,0.2,99.9,99.8
93.1,0.2,99.9,99.8
93.9,0.2,99.9,99.8
93.9,0.2,99.9,99.8
93.7,0.3,99.9,99.8
1.2,0.3,99.8,99.8
1.2,0.3,99.8,99.8
1.0,0.3,99.8,99.8
0.5,0.3,99.8,99.8
0.5,0.3,99.8,99.8
