OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
223.62,317.6,539.03,679.1
239.43,377.09,581.85,762.84
256.6,423.36,596.72,901.51
278.61,452.46,617.12,941.57
312.06,496.21,695.16,993.78
318.7,541.55,792.65,995.79
349.73,569.24,818.07,996.87
365.62,591.97,864.66,997.37
337.61,596.31,863.97,997.61
382.23,589.09,895.84,997.75
403.25,591.73,922.89,997.84
429.28,601.35,925.7,997.9
438.49,607.62,930.99,997.95
446.55,640.18,942.48,997.99
448.54,647.62,969.78,998.02
463.21,649.86,976.68,998.05
472.19,657.1,983.04,998.08
495.34,650.68,985.62,998.1
498.79,744.69,987.83,998.12
224.95,332.45,542.66,661.14
241.54,410.43,584.43,748.18
270.09,432.19,598.13,836.73
301.77,490.98,620.98,896.08
326.88,526.99,695.34,981.8
333.8,563.23,724.31,987.4
360.42,589.67,800.69,992.03
368.44,590.58,821.87,993.94
382.12,706.41,865.02,995.77
400.34,589.02,839.3,996.74
429.61,592.11,897.45,997.28
439.6,714.16,903.41,997.6
450.11,731.73,917.66,997.78
463.91,737.18,928.17,997.9
504.86,739.61,924.55,997.97
520.83,759.85,954.84,998.02
531.42,745.17,961.01,998.06
541.61,762.96,972.15,998.09
550.45,785.05,969.07,998.12
224.43,332.4,552.76,677.59
240.98,414.9,592.38,757.71
269.44,468.47,606.35,828.43
301.96,481.68,625.04,893.14
326.19,515.62,693.75,967.1
344.25,551.9,731.14,972.72
359.92,580.59,788.63,977.45
373.15,676.24,808.03,983.7
398.29,704.05,850.39,986.58
403.43,584.29,884.47,990.15
427.56,696.37,839.48,992.9
441.92,703.36,906.95,994.8
455.37,709.6,909.56,994.98
491.56,710.85,912.22,996.02
509.11,710.12,907.56,996.71
522.11,727.68,923.74,997.18
533.18,719.12,930.67,997.5
537.79,739.41,936.26,997.72
544.46,741.14,942.03,997.87
256.58,425.24,600.41,928.05
312.01,496.93,698.22,995.14
349.67,571.14,820.24,997.26
337.52,599.33,869.85,997.7
403.14,592.36,925.35,997.87
438.29,642.11,933.92,997.97
448.42,648.94,973.08,998.03
472.19,652.36,984.42,998.08
498.54,747.0,988.65,998.12
529.05,750.09,991.99,998.16
551.96,88.34,994.14,998.18
535.97,84.58,995.12,998.21
562.35,65.72,996.17,998.23
572.06,58.19,996.82,998.25
588.58,58.14,997.25,998.26
592.85,890.56,997.54,998.28
598.78,60.55,997.74,998.29
600.03,895.18,997.89,998.3
601.1,72.2,997.99,998.32
262.19,433.35,598.74,879.5
326.82,526.42,697.22,983.52
360.28,585.56,802.48,993.8
381.89,724.71,866.73,996.49
429.2,658.27,898.8,997.54
449.77,720.69,923.18,997.87
504.37,741.61,927.78,998.01
530.88,767.84,961.89,998.08
550.06,765.38,969.85,998.12
583.01,771.7,978.01,998.16
588.96,792.06,983.0,998.19
569.99,838.88,985.51,998.21
583.58,914.59,988.84,998.23
591.34,955.41,991.16,998.25
584.69,964.27,993.1,998.27
596.75,939.35,994.53,998.29
598.36,925.48,994.85,998.3
599.85,953.0,995.82,998.31
603.96,959.53,996.47,998.33
269.48,465.97,606.58,815.42
326.16,517.23,694.2,970.7
359.8,580.31,790.86,979.66
398.12,702.66,849.93,988.52
427.28,696.87,840.0,993.95
454.97,710.1,910.23,995.63
507.24,713.57,908.33,997.04
532.6,738.63,931.17,997.66
543.85,737.16,942.44,997.95
557.86,760.8,966.55,998.09
586.34,823.38,970.23,998.17
549.91,900.52,972.08,998.21
567.79,949.69,979.71,998.24
581.53,914.77,973.22,998.27
588.13,937.86,977.46,998.29
589.67,963.75,983.48,998.3
594.08,965.55,984.21,998.32
597.09,966.58,986.62,998.33
711.41,969.93,989.01,998.35
311.92,510.31,705.94,996.23
365.36,592.91,876.15,997.64
402.88,594.27,926.72,997.89
446.17,646.29,952.65,998.01
470.77,737.96,985.47,998.09
518.1,751.69,991.52,998.15
551.48,97.36,994.21,998.19
541.71,101.65,996.08,998.22
571.7,878.86,997.01,998.25
591.69,72.03,997.52,998.27
598.51,71.41,997.8,998.29
594.01,92.27,997.97,998.31
611.74,68.68,998.09,998.33
613.55,76.09,998.16,998.34
616.53,71.42,998.22,998.36
648.54,69.59,998.26,998.37
652.47,68.2,998.29,998.38
649.46,66.91,998.32,998.39
660.53,58.6,998.34,998.4
326.71,526.59,699.18,986.76
367.98,594.24,831.77,996.11
428.33,600.0,902.02,997.7
462.79,732.4,910.77,997.99
530.74,749.52,965.9,998.09
579.92,787.55,975.27,998.15
587.84,908.45,983.79,998.19
578.15,883.26,987.78,998.23
588.35,955.42,991.57,998.25
596.85,927.41,994.16,998.28
596.76,931.21,995.07,998.3
604.2,958.91,996.31,998.32
606.6,961.98,997.05,998.34
620.42,938.37,997.52,998.35
622.99,941.57,997.82,998.37
771.55,942.94,998.02,998.38
774.28,90.66,998.15,998.4
785.06,90.06,998.23,998.41
770.41,77.37,998.29,998.42
326.11,515.6,695.5,969.14
372.69,673.55,809.33,986.04
426.73,670.23,840.86,993.28
490.4,709.91,910.15,996.84
531.74,724.73,931.98,997.78
576.41,752.01,959.45,998.07
585.62,830.07,970.72,998.18
566.41,948.52,975.47,998.23
580.13,917.49,973.48,998.27
591.33,963.11,983.02,998.3
592.19,965.01,984.37,998.32
709.53,970.88,988.0,998.34
606.08,960.33,990.59,998.36
724.94,954.24,992.84,998.38
740.88,939.88,994.48,998.39
741.8,958.06,995.62,998.41
745.28,968.29,995.53,998.42
770.14,970.33,996.39,998.44
764.26,974.15,996.96,998.45
