OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
236.08,393.62,500.07,518.86
260.53,566.0,502.15,454.6
285.16,649.84,506.91,153.21
345.28,696.33,509.04,77.65
385.0,754.83,515.37,76.22
420.0,807.06,555.85,46.91
469.4,828.29,562.22,45.22
559.07,837.65,480.51,40.12
498.08,840.69,304.07,6.83
530.18,841.68,230.11,4.35
669.21,850.84,323.3,2.92
660.86,867.71,235.87,2.04
695.42,875.7,85.97,1.49
713.06,891.47,73.4,1.12
721.56,891.98,72.48,0.9
736.16,889.31,63.96,0.76
748.35,915.43,68.67,0.66
760.62,920.82,61.4,0.59
775.68,927.26,61.29,0.55
232.68,395.41,503.31,527.0
255.23,585.66,505.33,470.3
281.15,651.79,506.59,532.93
319.04,722.55,509.84,279.07
387.42,813.17,517.48,250.36
430.62,829.9,518.98,458.24
473.48,860.86,516.77,120.82
595.47,863.52,524.74,94.66
506.51,878.44,518.35,37.8
551.06,877.84,520.59,36.26
675.01,885.34,506.43,23.58
688.7,895.21,309.53,16.99
702.23,899.91,270.37,12.76
727.11,943.79,200.95,10.13
741.89,939.53,168.74,7.32
753.87,947.0,111.87,5.63
774.65,951.33,96.85,4.08
752.66,949.98,84.12,3.13
765.07,954.87,72.79,2.43
232.72,406.19,497.94,485.99
255.03,604.5,502.93,516.16
281.09,663.59,507.3,494.05
299.22,776.36,513.25,507.86
391.05,813.18,516.22,734.39
436.37,840.72,518.9,769.38
481.65,867.69,522.25,780.89
607.94,881.1,533.83,792.65
524.84,888.53,496.0,788.35
668.12,895.21,492.63,78.36
684.99,943.53,492.02,94.14
701.41,943.73,492.75,62.3
720.72,947.74,233.87,44.04
742.03,953.84,437.2,28.44
763.79,953.55,354.72,69.27
747.74,955.0,308.68,55.54
767.95,958.78,189.15,40.45
779.29,960.44,120.8,23.82
782.84,965.78,111.8,19.94
285.23,645.55,507.15,139.23
383.25,756.79,515.81,66.21
469.86,831.12,563.21,30.88
498.64,834.69,257.51,5.04
669.37,847.41,323.24,2.23
695.63,879.66,85.29,1.17
721.25,882.54,71.52,0.78
748.29,917.44,67.71,0.61
775.48,928.02,60.73,0.52
758.03,927.2,40.14,0.47
778.65,928.79,37.42,0.44
794.99,931.0,35.33,0.41
813.73,931.66,28.48,0.39
857.7,930.9,21.86,0.37
864.8,949.68,18.13,0.36
861.18,929.35,3.12,0.34
819.51,904.62,2.4,0.33
858.02,965.25,1.88,0.32
866.5,965.78,1.5,0.31
