OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.2,25.4,57.4,73.7
22.0,29.0,62.4,86.8
22.4,31.7,67.0,91.3
23.3,37.8,71.1,92.2
23.7,41.7,74.5,93.3
25.5,44.3,81.1,91.7
26.2,47.4,81.4,92.4
27.3,49.0,83.1,94.4
28.7,53.1,87.0,81.4
29.6,57.7,87.5,94.6
30.2,59.2,89.4,82.0
30.5,59.8,90.3,83.1
31.8,61.2,89.3,83.2
32.8,63.4,89.7,83.3
33.6,64.3,91.1,88.6
38.4,64.7,91.2,84.0
39.6,67.4,91.2,99.3
40.3,68.2,92.2,99.4
40.7,71.9,89.7,99.4
21.0,23.2,59.3,72.9
21.7,25.0,63.1,83.4
22.1,28.7,66.5,86.5
22.4,33.5,70.9,90.2
22.8,40.2,74.2,88.1
23.2,42.2,79.2,92.1
23.5,41.5,79.7,90.6
24.0,42.9,81.8,82.4
25.0,45.0,83.0,81.4
25.1,45.8,87.1,83.7
26.8,47.3,85.4,83.1
28.2,51.4,87.9,81.4
28.9,60.6,83.6,80.8
30.1,63.1,85.8,81.3
30.2,64.7,86.1,82.9
33.8,65.4,88.7,86.6
38.7,66.1,86.4,94.8
39.9,66.5,86.6,94.9
40.4,72.1,88.8,81.9
20.9,22.7,59.3,72.3
21.2,24.5,63.1,80.2
21.7,27.6,66.5,87.2
22.2,33.3,70.1,87.2
22.5,39.7,72.0,89.7
22.8,39.4,78.8,85.3
23.2,42.6,79.6,79.7
23.5,28.4,81.0,80.4
24.0,24.6,82.1,90.9
24.6,27.3,83.3,80.7
25.0,33.6,83.6,81.3
25.3,33.8,85.4,78.5
28.3,36.9,87.1,78.7
28.8,42.3,81.1,80.2
30.1,45.5,84.2,80.6
30.3,46.1,85.5,85.8
30.8,49.4,88.3,80.8
39.4,50.8,80.7,81.8
33.9,52.4,87.7,81.9
22.4,32.0,67.3,94.2
23.7,41.1,74.9,96.1
