OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
234.71,377.31,551.62,626.69
256.37,465.57,597.71,631.28
298.1,573.11,607.25,624.97
341.5,601.77,628.85,315.01
371.65,674.73,639.2,157.84
397.59,704.07,615.86,119.2
432.49,753.42,625.47,49.8
471.84,817.23,615.58,32.32
465.45,837.36,622.55,21.86
494.55,865.3,629.9,15.25
543.7,879.21,633.75,9.76
556.94,890.29,687.09,14.37
587.26,904.95,232.78,9.28
595.71,902.56,187.9,7.11
607.12,913.07,177.99,5.54
622.37,913.98,136.83,4.22
657.37,919.65,91.35,3.44
727.34,921.14,71.53,2.92
729.99,921.48,61.4,2.32
234.86,377.65,554.53,642.87
256.77,476.34,586.02,690.69
305.85,567.97,616.44,669.69
344.21,696.73,623.33,714.05
375.57,744.96,637.56,735.0
406.25,803.6,653.35,403.45
447.67,845.54,667.87,499.51
475.95,878.03,677.41,504.42
512.14,891.86,692.91,574.53
557.44,917.76,704.39,512.99
579.92,922.57,698.48,57.51
599.53,930.62,696.99,57.78
629.56,930.54,704.08,42.57
669.26,931.55,697.38,37.28
693.86,932.71,630.84,28.53
729.08,946.31,634.68,20.76
728.98,946.46,383.24,20.56
783.4,945.95,379.83,14.48
832.78,951.68,401.52,7.3
234.06,372.22,558.04,643.6
256.19,472.63,588.2,655.53
292.9,566.77,606.21,692.89
341.73,659.17,629.46,715.85
371.27,728.34,627.04,776.61
409.27,748.49,647.06,804.91
445.36,831.28,658.84,767.83
472.68,866.61,647.52,782.52
514.73,862.4,660.11,826.32
546.48,911.96,681.69,825.23
577.97,919.84,691.61,824.19
598.92,932.74,701.93,851.78
625.9,944.24,708.22,793.61
669.68,945.41,714.11,794.78
693.93,947.86,719.65,772.6
726.8,949.23,720.59,790.59
727.68,953.74,730.05,788.31
736.41,959.36,761.4,751.89
744.45,959.56,753.74,750.17
298.27,574.78,608.57,632.66
371.98,673.77,640.91,121.4
432.79,764.48,630.35,48.3
465.55,834.52,624.66,18.95
543.99,872.88,636.46,7.95
587.23,902.05,236.27,7.63
607.11,909.64,178.2,5.01
657.23,919.25,91.08,3.02
729.85,932.03,59.56,2.12
736.58,923.45,50.36,1.68
752.4,924.71,35.76,1.45
794.4,930.23,26.18,1.3
826.59,943.03,22.57,1.18
848.07,936.71,15.62,1.1
868.11,938.55,21.32,1.03
893.54,955.01,19.44,0.97
897.32,961.04,13.54,1.26
896.8,947.13,9.44,1.17
909.51,945.36,7.74,1.1
305.99,564.03,616.99,686.32
376.01,715.08,643.32,750.53
448.03,823.05,668.48,512.62
512.78,893.19,693.98,606.95
580.38,921.22,699.21,55.9
630.17,883.65,706.02,40.39
694.22,936.14,632.86,27.72
729.17,948.03,386.76,19.31
833.44,952.59,456.21,6.96
840.37,962.75,457.64,27.22
875.79,964.75,420.92,13.34
885.42,966.86,231.97,13.29
899.31,964.55,509.82,3.81
881.87,969.33,516.0,2.97
884.29,966.81,63.11,2.44
887.18,970.91,54.07,2.02
892.38,952.21,50.04,1.59
905.43,955.68,38.22,1.41
907.12,973.75,35.8,1.28
292.94,560.87,606.25,695.24
371.82,722.69,627.02,746.02
446.13,809.12,658.68,790.69
515.39,854.4,659.99,815.29
578.71,916.81,698.07,840.55
626.09,942.92,708.04,915.47
699.92,948.15,719.5,934.31
728.2,953.2,729.92,788.4
744.67,959.58,753.64,749.58
792.1,964.88,790.45,735.84
837.89,965.79,788.53,746.14
885.21,966.5,635.89,138.75
887.33,970.4,605.97,69.04
924.06,970.55,538.01,72.46
925.68,974.64,572.75,34.17
935.08,973.0,679.07,13.18
941.79,973.7,604.02,7.47
944.53,975.79,500.4,6.29
945.97,977.28,65.76,5.39
372.49,675.03,643.24,148.9
472.71,811.62,622.55,20.38
544.22,874.7,641.22,6.59
595.51,908.49,188.94,5.39
656.97,919.15,90.67,2.67
733.09,930.25,66.69,1.74
751.84,926.74,35.17,1.41
796.97,937.05,22.91,1.21
848.82,943.32,15.46,1.08
884.22,957.57,21.83,0.99
896.85,947.94,13.54,1.26
904.51,944.97,8.52,1.14
911.67,946.62,5.41,1.05
917.3,949.03,4.48,0.97
919.47,958.54,3.54,0.91
926.17,953.47,2.91,0.86
938.21,29.29,0.83,0.24
931.25,27.71,0.63,0.23
936.98,965.43,0.52,0.22
376.81,704.18,635.4,758.21
478.4,874.98,678.25,517.07
582.94,920.14,703.12,55.05
670.27,908.15,707.4,34.69
717.74,948.72,431.99,19.12
836.55,957.19,396.17,5.62
844.26,966.55,461.91,14.07
889.12,966.36,543.96,5.26
881.61,967.89,519.86,3.04
882.88,970.53,61.56,2.27
891.99,972.2,52.8,1.62
904.44,958.22,36.53,1.37
911.64,958.78,29.92,1.2
944.31,961.99,22.68,1.08
947.2,9.43,21.86,0.99
948.26,26.88,38.34,0.92
953.51,11.54,1.82,0.28
954.75,24.56,1.4,0.26
960.12,22.18,5.98,0.24
372.73,695.57,626.99,770.81
474.7,814.75,647.2,810.22
579.92,911.53,698.05,869.03
670.82,945.55,713.71,933.51
728.81,953.14,729.69,901.4
775.14,964.39,786.07,939.75
838.23,964.72,788.86,764.87
888.07,969.08,634.82,140.81
923.66,971.32,551.64,80.85
930.42,974.62,592.56,81.81
941.51,975.01,609.84,12.84
945.01,977.07,496.22,6.64
948.77,978.59,775.67,4.36
903.91,979.38,723.77,3.81
909.47,980.37,734.61,3.18
917.49,981.67,749.3,2.94
919.24,10.07,39.6,0.33
921.34,9.81,38.46,1.36
934.25,982.5,26.8,1.13
440.99,762.92,631.1,27.23
543.86,877.25,644.04,9.69
605.42,909.43,177.19,3.44
729.53,925.82,73.51,1.82
747.95,926.87,34.83,1.37
825.58,956.77,22.09,1.15
867.08,941.28,21.36,1.01
896.18,961.16,13.66,1.27
908.43,946.39,7.7,1.12
918.65,947.9,4.88,1.01
918.82,951.17,3.54,0.92
923.82,29.12,2.73,0.85
929.2,26.04,0.67,0.24
936.42,903.75,0.52,0.22
943.25,905.62,0.43,0.21
938.42,950.81,0.36,0.19
942.66,952.11,0.3,0.18
947.17,953.36,0.26,0.17
949.14,954.41,0.23,0.16
451.4,819.21,671.49,553.16
584.11,917.6,704.64,69.34
629.08,915.9,622.61,27.55
834.97,953.41,494.26,6.69
850.97,966.98,459.89,14.92
898.19,969.47,550.42,4.11
881.66,972.57,102.65,2.63
889.59,958.25,56.78,1.67
906.96,960.18,35.43,1.34
929.29,961.62,27.06,1.15
946.34,24.82,15.77,1.02
949.86,11.13,40.61,0.92
957.26,950.33,1.63,0.27
959.64,951.26,6.52,0.24
963.99,984.52,2.79,0.22
964.11,984.05,2.37,0.2
965.83,13.95,1.73,0.19
968.17,14.46,1.32,0.17
969.94,970.35,0.99,0.16
447.17,791.49,658.07,799.69
580.0,915.5,697.73,872.62
694.03,946.69,718.92,896.36
738.56,958.77,753.2,940.36
838.64,965.94,802.47,970.97
886.76,970.82,639.85,972.47
924.59,973.29,623.12,980.35
941.02,975.24,646.55,17.79
944.53,978.01,60.74,7.21
908.85,980.44,780.44,4.44
908.65,981.13,744.08,3.48
919.05,982.7,733.51,3.12
917.93,984.15,33.47,0.33
935.64,982.69,29.92,1.52
936.13,991.0,4.72,1.2
964.2,14.49,3.48,0.98
965.63,14.49,2.59,0.82
968.7,14.5,2.31,0.71
968.77,980.12,1.75,0.62
466.52,829.87,635.37,9.01
595.33,924.73,191.7,3.73
729.1,930.71,72.25,1.76
789.24,951.99,29.38,1.29
847.87,960.77,15.03,1.06
894.61,963.55,15.35,0.93
906.6,946.36,7.68,1.13
918.06,949.54,4.5,1.0
920.16,959.42,3.13,0.9
928.76,28.13,0.78,0.24
933.87,904.26,0.53,0.22
943.44,37.74,0.41,0.2
938.94,30.38,0.33,0.19
945.56,36.8,0.27,0.17
949.31,953.62,0.23,0.16
953.21,954.9,0.2,0.14
940.11,955.91,0.17,0.13
946.63,956.49,0.15,0.12
941.48,957.46,0.13,0.11
518.97,890.67,730.19,531.38
670.58,905.29,705.84,35.91
834.03,950.97,385.17,6.75
882.97,967.54,462.43,13.99
879.75,971.5,543.8,3.43
887.01,957.54,62.51,1.87
907.67,960.84,37.59,1.39
943.55,9.68,26.84,1.15
946.81,10.54,10.31,1.0
954.27,10.24,1.88,0.28
959.15,984.96,23.46,0.25
963.11,985.29,2.88,0.22
965.9,15.05,2.29,0.2
968.25,969.71,1.56,0.18
970.12,970.91,1.12,0.16
971.44,979.99,0.79,0.15
970.77,980.4,0.45,0.13
971.62,978.27,0.34,0.12
974.55,978.61,0.26,0.11
531.23,858.59,658.32,850.66
667.21,944.28,712.66,939.76
738.63,957.98,752.85,942.89
846.88,966.85,756.25,969.18
922.8,971.54,617.61,979.53
937.17,974.02,609.19,981.87
947.24,977.77,470.22,982.86
915.01,980.41,783.44,983.2
914.23,9.71,736.86,983.52
920.26,9.22,49.11,0.37
933.35,983.46,42.19,0.31
961.9,991.54,4.89,1.62
963.67,15.01,3.37,1.24
967.51,15.03,2.81,1.0
969.37,14.99,1.98,0.83
971.35,993.48,1.46,0.71
970.78,993.68,1.05,0.62
973.41,993.82,0.77,0.55
972.72,993.93,0.47,0.49
546.02,877.68,667.48,7.35
658.41,922.24,89.03,2.06
787.93,950.4,34.09,1.33
846.97,948.45,14.8,1.06
