OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
230.37,298.31,544.76,655.1
246.43,352.15,569.35,612.78
265.18,391.48,590.36,737.57
283.26,454.51,611.49,402.51
292.02,525.05,664.26,380.8
312.98,564.37,678.39,347.7
327.37,793.09,705.08,430.49
345.42,827.92,723.38,388.79
362.42,833.75,721.5,459.18
392.26,838.68,735.75,90.55
379.35,845.91,758.0,70.39
409.9,850.18,639.24,32.91
437.98,854.89,648.94,25.09
444.79,867.21,759.47,17.25
508.24,865.59,774.52,13.72
513.24,884.5,787.09,10.02
532.9,885.5,789.1,7.93
535.61,894.14,792.07,5.79
646.56,916.62,398.92,4.55
230.13,297.58,553.57,676.65
245.53,349.29,577.5,738.57
263.32,410.47,603.42,771.69
280.37,455.99,627.75,726.54
292.45,497.62,646.46,726.46
314.6,726.9,669.36,735.66
328.75,810.55,722.41,584.8
341.51,832.2,729.59,662.34
359.86,836.54,742.7,675.27
374.64,847.81,778.09,686.49
403.35,855.09,745.17,711.29
423.68,863.51,763.34,748.29
442.99,867.04,789.28,740.56
451.27,868.11,758.0,733.04
486.94,872.03,786.71,750.45
507.77,888.16,786.53,755.77
533.0,912.57,816.08,744.35
539.25,916.26,814.08,556.6
552.19,918.8,845.46,561.66
230.04,294.76,569.88,669.32
243.83,348.38,607.86,729.22
257.16,399.5,639.27,790.82
278.1,454.19,657.38,794.69
291.33,489.2,669.69,830.56
304.73,551.52,704.47,827.69
326.62,572.48,722.17,844.89
342.98,773.88,726.7,893.27
364.14,838.92,738.13,892.95
378.38,848.75,769.96,901.04
405.94,852.37,785.47,774.91
425.05,857.77,798.43,798.3
446.75,862.5,793.26,880.63
450.49,870.18,802.51,885.74
486.11,880.39,817.45,886.93
511.04,901.25,828.66,780.86
499.19,903.42,820.71,769.1
519.41,914.72,862.96,776.53
542.75,915.23,855.13,861.34
265.19,394.08,592.44,554.13
292.01,527.93,650.8,351.79
327.43,791.64,707.36,449.51
362.2,832.82,724.0,360.63
378.79,846.94,758.11,34.35
437.74,856.08,655.66,19.51
508.19,867.27,777.13,11.1
532.98,885.83,799.44,5.94
646.12,917.9,400.98,3.71
748.06,920.84,351.11,2.29
781.34,927.91,381.71,1.63
824.9,929.57,397.02,1.35
831.0,924.37,238.79,1.19
834.52,933.05,236.86,1.08
836.19,937.02,7.03,0.36
834.34,937.87,5.35,0.34
837.18,934.34,3.75,0.33
855.95,933.0,2.9,0.32
873.98,936.16,2.05,0.31
263.31,409.79,603.95,777.19
292.43,496.49,647.08,736.66
328.74,799.19,723.42,592.93
359.74,835.5,744.42,680.51
403.19,854.37,746.86,697.98
442.19,867.03,790.16,755.53
487.73,873.1,787.54,747.66
532.51,913.13,817.79,756.8
551.8,918.74,814.01,580.24
753.8,921.41,728.73,579.21
758.48,930.75,747.57,580.94
772.35,936.17,750.09,37.62
839.2,939.49,760.58,34.82
840.3,938.08,667.03,30.03
849.81,938.7,133.7,0.64
849.1,943.6,132.13,0.52
865.8,940.82,126.8,0.44
879.14,943.23,29.11,0.38
885.35,944.75,19.67,0.35
257.16,396.41,641.01,784.01
291.33,483.4,669.87,827.77
326.6,569.73,721.91,888.46
364.08,837.75,738.26,888.81
405.54,860.05,785.65,798.08
446.63,866.99,793.36,782.97
485.72,880.14,817.54,885.83
498.93,904.23,820.74,866.97
542.46,913.64,855.17,772.34
571.06,920.6,885.11,763.64
592.02,929.21,865.17,867.35
778.54,931.02,889.08,883.34
799.58,935.36,891.81,883.42
837.92,934.7,898.87,881.57
854.54,937.7,646.06,36.67
855.78,928.3,590.31,35.4
852.81,936.07,738.95,33.75
859.68,932.6,741.9,29.61
865.62,926.67,749.87,11.9
292.0,526.89,653.14,350.27
345.55,826.43,716.23,470.88
378.52,849.09,773.0,32.24
444.14,877.91,753.51,12.35
532.37,905.44,784.09,4.84
734.97,921.58,431.83,2.33
780.71,927.32,410.41,1.48
829.38,932.85,362.39,1.19
826.29,935.11,241.21,1.04
833.96,937.8,6.03,0.35
851.29,931.96,3.69,0.33
856.69,937.64,2.27,0.31
879.15,947.34,1.48,0.3
882.34,949.88,1.1,0.28
887.42,907.72,0.85,0.27
887.01,912.54,0.68,0.26
902.6,915.2,0.56,0.24
902.09,912.8,0.48,0.23
907.95,914.69,0.42,0.22
292.65,526.84,645.28,725.24
341.21,826.71,730.7,686.4
403.46,852.09,748.28,741.65
451.37,867.49,779.79,744.4
531.95,912.96,818.61,748.53
751.45,919.97,849.8,600.28
757.89,931.39,749.55,590.64
783.24,939.33,779.08,36.73
840.63,940.18,678.26,35.18
851.32,942.09,131.42,0.56
860.51,942.91,131.92,0.43
884.86,949.91,26.92,0.36
887.19,938.71,18.03,0.32
890.85,944.53,13.07,0.29
891.46,949.28,9.27,0.27
901.11,948.85,6.69,0.26
911.76,951.87,4.52,0.24
903.32,954.42,3.34,0.23
914.81,958.49,2.54,0.22
291.32,478.99,670.16,828.1
342.84,766.07,727.94,887.29
405.4,851.39,785.93,745.52
449.96,869.77,802.76,883.96
499.38,903.46,820.78,845.68
556.79,918.97,868.26,872.7
590.59,932.16,865.28,864.0
784.34,933.95,887.08,817.54
838.13,939.69,899.02,882.65
850.6,941.96,654.96,38.09
862.91,933.17,741.45,36.16
863.84,927.77,744.85,34.9
870.03,930.47,752.84,12.64
888.95,935.68,745.43,6.6
912.91,933.26,750.51,4.77
907.43,941.36,752.08,3.17
916.03,948.28,763.27,0.74
906.23,954.3,755.4,0.57
918.24,949.76,561.02,0.45
327.32,791.16,713.94,472.3
378.92,846.71,780.35,27.66
507.55,879.03,779.17,7.6
637.22,921.52,436.53,2.41
759.56,928.53,411.15,1.38
830.39,932.67,256.3,1.09
832.34,938.51,6.82,0.36
849.85,893.82,3.62,0.33
872.46,940.05,1.97,0.31
880.19,949.95,1.18,0.29
886.13,909.67,0.84,0.27
900.83,912.75,0.63,0.25
924.54,916.41,0.5,0.23
896.09,914.23,0.41,0.22
914.19,913.83,0.35,0.21
925.25,913.56,0.31,0.19
931.58,918.29,0.27,0.18
928.06,917.74,0.24,0.17
934.26,964.23,0.21,0.16
328.6,791.65,724.85,596.22
403.82,851.13,748.36,742.67
487.84,872.93,790.1,748.5
542.07,917.33,821.47,596.75
757.97,932.28,751.54,660.67
838.57,942.68,764.56,39.03
840.91,940.83,241.82,0.61
858.37,944.6,89.93,0.42
885.32,944.34,24.09,0.34
889.22,944.87,15.78,0.3
889.4,950.86,9.89,0.27
910.45,951.55,6.53,0.25
902.59,954.83,4.02,0.24
921.68,955.46,2.73,0.22
920.86,959.29,1.5,0.21
927.03,961.83,0.89,0.19
930.81,962.69,0.65,0.18
935.33,925.54,0.49,0.17
934.87,960.78,0.38,0.16
326.55,556.18,722.92,871.75
405.2,845.79,786.33,895.29
453.82,873.7,817.88,910.0
541.02,916.26,855.31,914.15
589.73,927.58,865.43,873.7
792.4,935.72,892.22,886.56
856.04,939.61,674.9,39.11
861.72,944.97,747.45,37.51
835.44,933.72,758.52,37.77
886.25,942.39,745.35,14.6
901.32,935.99,749.13,6.72
909.53,945.92,758.15,4.02
916.04,946.79,756.18,2.74
916.76,952.74,564.99,0.55
919.79,956.79,559.88,0.4
920.34,957.64,41.29,0.31
937.69,959.37,39.29,0.25
936.25,961.62,28.86,0.21
945.54,975.8,17.35,0.18
361.22,834.13,735.97,107.17
442.87,865.66,784.66,8.63
635.45,921.25,431.65,1.96
809.89,931.18,451.56,1.23
825.54,936.26,206.8,1.0
834.76,936.49,4.04,0.34
871.48,940.55,1.92,0.31
883.96,950.37,1.05,0.28
887.46,912.47,0.71,0.26
903.23,916.31,0.52,0.24
896.47,953.37,0.41,0.22
924.08,915.89,0.34,0.2
927.54,916.79,0.29,0.19
931.89,918.14,0.25,0.17
934.08,923.85,0.21,0.16
933.97,924.65,0.19,0.14
940.06,969.66,0.17,0.13
938.09,965.3,0.15,0.12
935.94,968.73,0.13,0.11
360.38,829.91,760.91,729.56
451.71,872.71,774.43,739.41
540.84,924.89,825.22,597.62
762.19,936.14,751.66,653.65
839.46,944.29,683.88,39.15
856.0,943.14,257.24,0.46
881.8,945.91,29.29,0.34
890.67,950.05,15.61,0.29
898.67,953.62,8.97,0.26
922.66,955.34,5.44,0.24
917.3,957.05,2.99,0.22
921.99,961.57,1.5,0.2
930.28,962.38,0.82,0.19
933.77,962.31,0.56,0.17
934.07,962.53,0.4,0.16
952.47,926.91,0.3,0.14
946.69,928.79,0.23,0.13
945.65,974.74,0.19,0.12
953.13,976.06,0.15,0.11
363.54,830.19,739.25,906.0
450.45,868.61,784.26,900.25
540.15,913.93,855.41,883.97
625.25,932.81,886.53,872.95
820.21,941.11,899.5,914.07
859.2,948.86,661.55,38.69
863.7,935.99,737.43,35.73
888.26,947.94,743.01,40.57
903.03,948.63,756.71,8.12
915.91,953.82,759.56,5.22
916.67,955.37,594.35,2.9
920.69,955.03,79.31,0.48
931.58,957.99,42.46,0.34
939.28,960.93,39.3,0.26
943.49,978.01,27.77,0.2
935.2,975.75,15.76,0.17
949.83,975.96,9.87,0.14
945.95,988.08,7.72,0.13
941.7,988.25,4.31,0.11
394.97,848.96,647.51,21.88
529.53,913.45,820.78,2.77
758.21,927.32,457.44,1.26
834.34,938.7,253.21,0.99
834.9,936.58,3.46,0.33
878.41,950.88,1.37,0.3
884.42,911.29,0.8,0.27
888.79,916.06,0.54,0.24
897.84,916.48,0.41,0.22
924.39,918.17,0.33,0.2
930.18,920.98,0.27,0.18
930.02,920.33,0.23,0.16
931.83,926.67,0.19,0.14
939.24,965.43,0.17,0.13
936.98,966.58,0.14,0.12
941.55,930.88,0.12,0.1
927.35,931.17,0.11,0.09
947.41,931.34,0.09,0.08
945.34,933.72,0.08,0.07
402.37,845.51,759.89,738.11
520.06,890.42,812.33,752.04
759.67,932.21,750.33,657.84
840.83,943.5,686.3,38.19
860.13,940.42,248.62,0.43
887.66,946.41,24.11,0.32
888.67,951.43,12.74,0.27
903.65,955.66,6.68,0.24
921.28,958.95,3.36,0.22
921.08,923.15,1.54,0.2
930.17,961.49,0.77,0.18
942.32,963.4,0.5,0.16
951.49,970.52,0.34,0.14
944.69,971.04,0.25,0.13
945.51,935.41,0.19,0.12
946.95,937.03,0.15,0.1
951.58,937.13,0.12,0.09
956.63,978.12,0.1,0.08
954.55,978.64,0.09,0.07
397.24,838.38,794.47,901.82
499.49,875.69,853.69,833.56
603.51,928.5,887.83,899.13
819.15,934.72,899.81,794.77
855.19,940.52,660.57,680.84
866.61,940.78,744.9,40.75
893.75,948.15,751.31,37.6
916.37,953.19,743.61,10.04
917.62,955.49,749.18,5.54
917.09,954.93,580.28,0.62
936.49,969.31,39.63,0.4
947.67,969.63,41.55,0.27
949.0,984.91,27.79,0.2
947.13,985.21,12.11,0.16
944.94,987.88,8.92,0.13
945.37,988.02,4.77,0.11
951.41,974.38,3.56,0.1
879.2,973.5,2.49,0.08
892.41,978.81,1.84,0.07
436.87,865.53,768.54,9.22
732.28,919.57,364.71,1.52
820.62,937.24,443.14,1.03
834.58,904.35,3.86,0.33
876.91,950.56,1.34,0.3
886.51,914.76,0.73,0.26
906.86,916.29,0.48,0.23
