OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
233.38,342.29,545.25,621.89
245.11,395.69,559.44,630.57
259.3,420.36,578.35,653.78
293.42,509.6,596.0,703.98
314.81,570.62,621.98,711.22
335.32,602.76,602.01,712.54
336.83,637.32,618.81,711.79
374.38,683.31,634.64,702.19
390.82,682.22,630.32,705.8
432.27,690.02,686.45,920.08
482.49,688.54,677.08,924.84
492.07,729.54,684.29,924.14
502.18,760.11,693.7,973.9
508.5,768.74,762.71,983.33
531.61,764.04,759.87,984.05
545.91,763.99,833.71,984.58
548.18,779.85,710.33,984.95
563.7,786.74,635.79,985.23
572.58,794.04,640.91,985.43
234.92,341.56,544.76,612.46
247.44,404.65,559.23,609.69
263.2,485.4,576.9,633.22
298.71,558.45,594.69,678.08
322.72,586.62,619.76,713.34
347.51,623.37,594.92,701.69
353.72,704.4,596.18,656.38
384.53,703.0,610.98,695.62
428.72,761.86,625.96,719.66
449.0,763.78,635.78,708.71
504.63,779.5,677.23,815.68
512.33,784.1,673.98,899.21
538.27,812.55,694.33,706.94
544.92,848.27,673.22,718.59
551.21,820.61,674.82,778.22
563.15,827.34,730.44,750.37
578.04,888.54,735.8,816.88
614.46,890.12,751.18,703.99
608.23,893.52,651.04,729.09
235.75,341.24,543.87,601.16
248.21,388.62,561.35,639.33
271.78,482.84,575.3,621.59
301.37,548.79,593.14,668.98
318.51,602.02,616.39,648.13
332.29,619.81,618.02,704.64
362.36,640.41,633.65,703.3
378.32,725.58,602.33,707.79
399.37,742.88,608.69,706.6
479.66,828.08,626.34,703.87
507.98,838.59,630.19,703.67
515.53,843.16,643.96,703.02
530.19,846.35,668.28,720.2
542.92,853.25,685.9,750.73
553.55,854.97,685.25,722.23
564.3,860.81,698.12,719.13
580.79,882.42,687.11,909.67
609.26,894.5,718.15,918.82
615.15,903.38,696.92,920.74
259.25,421.61,578.37,673.33
314.78,570.22,622.04,711.11
338.06,657.55,618.69,713.0
390.62,684.86,630.12,711.68
477.08,693.34,676.89,923.0
501.76,777.39,693.38,983.17
531.1,768.05,759.63,984.55
547.59,785.59,709.99,985.26
572.73,795.9,640.26,985.63
577.28,791.61,663.27,985.84
588.08,807.57,873.01,985.94
609.62,815.9,892.3,985.99
631.15,798.7,903.11,986.0
629.05,803.33,901.65,985.99
647.25,806.82,971.64,985.96
655.66,831.75,975.37,982.68
646.61,867.76,977.18,993.43
650.68,843.33,688.24,993.49
656.98,844.75,678.43,993.55
263.15,484.23,576.57,637.24
322.66,588.18,620.3,712.98
353.61,721.48,596.86,654.63
428.53,763.45,628.25,706.4
504.18,773.32,677.32,770.84
538.73,813.01,692.31,701.64
550.49,803.73,675.61,773.96
577.26,887.96,733.31,777.82
607.36,886.97,650.09,928.85
618.37,879.89,694.96,979.1
627.52,885.75,705.45,981.5
640.53,889.5,854.56,983.28
735.97,901.12,713.28,984.25
741.79,891.06,718.62,984.88
767.18,897.0,715.41,985.29
696.14,900.46,714.32,983.56
758.55,902.73,706.49,993.2
773.93,899.3,899.31,993.26
743.19,904.17,967.28,993.31
271.74,476.17,575.15,617.36
318.44,599.14,614.64,649.73
361.55,641.11,632.83,700.31
399.05,753.24,607.9,705.88
507.6,839.39,629.92,698.6
529.58,849.17,666.02,732.46
552.7,857.28,681.46,760.3
578.79,881.49,686.27,761.98
615.03,905.96,693.91,919.8
633.74,918.05,686.8,700.98
647.19,918.64,701.58,699.5
675.32,920.15,706.77,691.81
673.69,912.4,688.85,688.94
739.11,911.74,695.37,721.87
747.38,911.19,713.33,706.24
751.55,911.27,703.35,929.21
757.24,931.94,702.99,39.52
764.01,986.64,992.52,992.81
766.21,987.3,993.25,992.86
314.9,571.73,622.14,718.28
373.91,669.87,634.31,700.94
476.53,698.52,676.58,928.21
507.19,784.26,759.24,984.46
548.75,789.89,709.42,985.49
588.13,792.75,653.09,985.88
587.17,808.22,879.79,986.03
608.24,807.17,887.19,986.07
629.59,816.55,906.64,986.04
650.22,818.8,974.1,982.84
650.57,865.79,977.22,993.4
650.37,871.51,672.73,993.5
682.72,860.8,889.84,993.57
627.22,846.18,7.32,993.63
753.88,859.28,997.37,997.4
767.6,841.69,997.43,997.44
571.57,912.05,997.48,997.48
771.23,918.43,997.53,997.51
580.13,877.2,997.56,997.54
322.54,603.96,617.13,714.72
383.82,714.97,607.59,714.18
503.88,819.68,672.95,823.86
541.95,847.73,670.47,716.26
576.56,891.1,732.04,811.23
611.42,882.87,662.69,977.79
623.53,886.73,699.66,981.73
639.62,893.91,862.42,983.96
745.65,895.42,715.57,984.98
687.88,900.46,709.06,983.58
767.02,904.8,729.65,993.17
774.75,905.56,901.54,993.26
756.81,930.95,994.64,993.33
788.16,933.42,51.59,993.38
788.89,939.01,997.37,997.42
778.33,966.65,997.45,997.47
773.23,916.35,997.51,997.51
782.6,835.18,997.56,997.54
784.77,893.53,997.6,997.56
318.33,586.73,612.91,649.17
377.36,727.83,646.14,706.36
506.95,839.9,628.39,701.96
541.63,851.41,681.14,720.12
577.67,896.43,683.87,799.4
631.9,905.1,688.57,912.81
646.63,891.98,698.94,701.36
724.09,921.26,679.15,701.59
738.74,925.97,695.67,741.28
755.75,923.3,732.36,719.15
754.65,984.9,652.75,992.72
765.21,986.96,992.79,992.81
771.42,987.72,993.7,992.88
784.07,989.2,994.28,992.94
798.51,987.58,996.98,997.46
796.17,987.53,997.22,997.5
799.36,989.29,997.39,997.54
803.74,988.14,997.5,997.57
785.66,993.1,997.58,997.59
337.81,665.17,618.2,717.06
475.9,728.89,676.11,936.13
529.53,773.54,759.05,985.19
568.27,791.95,632.44,985.91
586.0,811.01,879.08,986.11
617.09,813.62,901.47,986.12
641.22,830.14,973.72,985.11
652.06,861.85,977.27,993.37
656.25,839.67,675.06,993.49
570.61,857.44,898.11,993.59
753.42,908.11,997.37,997.4
765.6,846.86,997.45,997.46
768.43,919.06,997.51,997.5
574.23,802.81,997.56,997.54
605.74,753.16,997.6,997.57
685.77,865.58,997.64,997.6
696.8,843.17,997.67,997.62
753.15,904.11,997.7,997.64
778.32,906.69,997.51,997.57
353.04,721.61,594.14,673.34
502.94,832.29,670.49,742.17
547.43,818.59,675.66,776.04
616.09,887.34,643.73,980.3
621.5,880.52,700.42,981.81
650.99,892.56,856.19,984.44
751.26,900.39,707.2,985.43
757.7,909.61,717.07,993.14
706.5,908.58,966.01,993.25
780.57,945.01,45.38,993.33
792.72,974.35,997.37,997.42
777.47,919.42,997.47,997.48
779.17,933.03,997.54,997.53
789.38,934.52,997.6,997.57
783.78,952.88,997.64,997.6
790.11,933.75,997.68,997.62
804.26,935.7,997.71,997.64
807.49,960.57,997.53,997.58
810.57,975.23,997.58,997.61
360.74,643.53,632.02,688.13
506.06,836.91,627.34,712.55
547.88,853.75,682.67,709.34
614.74,909.57,720.52,915.97
645.38,919.9,699.71,940.28
659.95,924.83,681.51,786.08
751.09,984.54,716.51,710.17
753.29,985.91,685.26,992.68
817.49,987.55,992.98,992.8
777.0,990.49,994.02,992.89
794.33,987.22,996.93,997.46
797.87,988.15,997.26,997.51
799.24,992.89,997.45,997.56
783.4,992.95,997.58,997.59
787.39,993.42,997.66,997.62
795.87,993.7,997.71,997.64
932.15,993.88,997.47,997.59
928.5,993.98,997.57,997.62
904.11,994.04,997.63,997.65
389.65,689.81,626.41,717.12
504.78,784.14,760.18,985.09
566.64,823.81,628.89,986.01
611.4,870.24,893.54,986.18
627.72,830.06,903.66,986.14
632.76,852.21,976.22,983.07
652.99,849.65,672.76,993.46
670.41,866.86,824.6,993.57
761.52,841.76,997.41,997.43
579.29,906.34,997.5,997.49
580.28,865.57,997.56,997.54
608.36,897.62,997.62,997.58
692.12,853.97,997.66,997.61
700.18,876.95,997.69,997.64
743.53,795.35,997.51,997.57
703.54,863.63,997.56,997.61
804.51,909.76,997.6,997.64
806.79,913.05,997.64,997.66
815.68,761.88,997.68,997.68
426.73,765.59,618.26,710.64
527.31,852.52,697.51,854.58
618.02,886.33,636.31,980.38
636.84,905.79,700.56,982.6
740.49,902.15,715.26,985.05
763.42,909.35,680.41,984.09
775.46,911.43,896.97,993.22
782.13,973.41,46.63,993.31
792.03,956.05,997.42,997.45
783.51,940.86,997.53,997.52
787.01,951.43,997.6,997.57
786.83,936.09,997.65,997.6
789.71,968.34,997.69,997.63
798.77,974.91,997.73,997.66
810.38,992.33,997.58,997.61
888.32,993.08,997.63,997.64
888.16,993.58,997.67,997.67
861.57,993.91,997.7,997.69
884.8,994.13,997.73,997.7
398.42,758.98,605.81,707.97
539.83,853.41,666.65,718.02
612.13,908.89,714.53,745.64
639.21,918.03,698.34,941.43
737.01,929.63,692.14,770.09
749.94,985.88,733.12,992.61
794.68,988.18,992.76,992.77
769.01,992.65,994.08,992.87
798.64,988.81,997.06,997.49
798.76,993.04,997.39,997.55
787.09,993.29,997.56,997.59
786.12,993.7,997.66,997.63
786.11,993.92,997.73,997.66
931.0,994.03,997.53,997.61
887.42,994.08,997.62,997.65
928.6,994.11,997.69,997.67
895.16,994.11,997.74,997.69
898.75,994.11,997.78,997.71
928.39,994.48,997.81,997.72
475.83,732.72,674.6,932.13
555.44,811.73,698.63,985.91
588.15,867.56,864.79,986.23
631.46,818.15,918.59,986.19
649.22,880.3,977.35,993.3
656.48,843.57,897.15,993.48
751.64,907.58,997.37,997.4
564.95,901.19,997.48,997.48
574.65,897.94,997.56,997.54
608.89,904.52,997.63,997.59
699.28,877.02,997.67,997.62
739.3,796.08,997.49,997.56
773.79,915.79,997.55,997.61
799.55,911.66,997.61,997.64
802.06,912.33,997.65,997.67
811.84,914.15,997.69,997.69
828.69,915.11,997.72,997.71
834.69,887.31,997.75,997.72
837.09,916.06,997.77,997.73
505.81,834.59,639.32,718.57
570.12,899.48,728.67,938.04
617.2,892.03,696.78,981.53
742.23,904.89,700.12,985.01
752.05,928.15,683.93,993.06
744.2,985.7,994.6,993.22
789.38,987.02,997.36,997.42
774.47,987.66,997.51,997.51
784.19,991.3,997.6,997.57
788.44,990.57,997.66,997.61
798.74,992.28,997.71,997.64
808.63,993.25,997.56,997.6
870.06,993.8,997.62,997.64
872.72,994.12,997.67,997.67
870.25,994.31,997.71,997.69
891.94,994.42,997.75,997.71
877.0,994.49,997.78,997.72
854.36,994.54,997.8,997.73
899.4,994.57,997.82,997.74
502.97,835.76,626.21,703.58
569.09,894.49,692.33,697.51
638.39,921.75,686.48,917.06
734.93,982.25,689.48,943.23
750.29,986.22,731.38,992.6
778.89,989.62,993.18,992.78
796.28,988.79,996.77,997.45
783.36,993.1,997.3,997.54
804.22,993.49,997.54,997.59
787.02,993.86,997.67,997.64
927.2,994.02,997.42,997.59
931.92,994.1,997.57,997.63
886.02,994.12,997.67,997.67
939.44,994.12,997.74,997.69
896.21,994.47,997.78,997.71
980.0,994.49,997.82,997.72
904.22,994.5,997.84,997.73
882.16,994.51,997.87,997.74
888.5,994.52,997.88,997.75
457.5,788.68,679.75,985.11
576.07,808.48,631.81,986.21
611.99,841.82,900.55,986.27
660.47,885.93,976.25,983.3
656.46,916.78,896.62,993.44
753.18,911.57,997.39,997.41
762.64,880.7,997.51,997.51
587.99,907.14,997.6,997.57
689.36,929.35,997.66,997.61
731.61,915.6,997.71,997.65
777.29,908.1,997.55,997.61
808.41,910.67,997.62,997.65
780.56,916.13,997.67,997.68
818.39,916.29,997.71,997.7
827.5,819.1,997.75,997.72
833.17,905.2,997.78,997.73
831.25,905.15,997.8,997.74
841.62,900.42,997.82,997.75
839.31,808.01,997.84,997.76
535.95,843.99,681.72,721.42
615.39,901.65,634.39,976.7
647.79,903.16,730.97,984.21
744.95,931.06,722.76,984.19
740.61,986.1,994.58,993.18
786.57,991.28,997.39,997.44
796.75,988.33,997.54,997.53
785.08,991.38,997.63,997.59
792.13,992.99,997.7,997.63
801.31,993.77,997.54,997.59
867.01,994.17,997.62,997.64
864.73,994.37,997.68,997.67
887.81,994.47,997.73,997.7
895.3,994.53,997.76,997.72
875.53,994.56,997.8,997.73
879.07,994.58,997.82,997.74
919.1,994.6,997.84,997.75
860.57,994.61,997.86,997.76
840.68,994.61,997.88,997.76
525.6,843.99,630.57,737.0
617.95,908.83,709.38,714.88
644.56,924.67,698.24,947.53
748.56,985.87,721.02,992.52
777.62,990.17,992.87,992.74
796.53,990.4,996.78,997.47
798.57,993.24,997.35,997.56
830.54,993.8,997.6,997.62
796.88,994.02,997.72,997.66
925.31,994.11,997.52,997.63
885.49,994.13,997.66,997.67
929.57,994.13,997.74,997.7
896.75,994.49,997.79,997.72
907.56,994.5,997.83,997.73
852.46,994.51,997.86,997.74
879.8,994.52,997.88,997.75
887.31,994.53,997.9,997.75
890.04,994.54,997.92,997.76
888.7,994.55,997.93,997.76
522.79,799.09,846.16,985.79
585.26,888.46,873.53,986.33
629.54,891.55,908.46,985.31
650.83,916.25,980.36,993.34
733.21,931.87,997.37,997.39
664.21,883.59,997.51,997.51
589.87,907.8,997.61,997.58
698.5,908.38,997.68,997.63
712.24,950.07,997.51,997.58
773.22,913.54,997.6,997.63
793.76,880.1,997.66,997.67
804.08,956.17,997.71,997.7
827.44,922.01,997.75,997.72
835.44,923.09,997.78,997.74
840.35,927.0,997.81,997.75
842.79,899.45,997.83,997.76
789.21,902.12,997.85,997.76
851.89,817.09,997.87,997.77
819.21,927.95,997.88,997.77
546.93,880.33,645.74,758.54
635.25,919.76,658.04,980.48
742.72,979.66,696.71,983.74
764.52,986.06,690.18,993.09
782.55,991.53,997.35,997.42
775.61,992.09,997.54,997.53
785.22,992.72,997.64,997.6
790.57,993.76,997.71,997.65
805.66,994.21,997.58,997.61
909.58,994.41,997.66,997.66
871.18,994.51,997.72,997.69
889.52,994.55,997.76,997.72
874.78,994.58,997.8,997.74
877.8,994.6,997.83,997.75
919.69,994.61,997.85,997.76
838.94,994.61,997.87,997.76
838.0,994.62,997.89,997.77
824.32,994.62,997.9,997.77
823.11,994.62,997.91,997.77
547.73,884.81,678.25,751.14
633.91,974.49,655.93,724.36
677.39,982.97,694.11,944.02
759.51,989.44,991.57,992.64
784.06,990.6,996.47,997.45
796.93,993.36,997.29,997.56
802.43,993.89,997.6,997.62
891.92,994.08,997.29,997.59
929.41,994.13,997.56,997.65
931.1,994.13,997.7,997.69
924.92,994.49,997.78,997.71
903.55,994.5,997.83,997.73
903.17,994.52,997.86,997.75
859.59,994.53,997.89,997.75
887.83,994.54,997.91,997.76
889.56,994.55,997.93,997.76
895.48,994.56,997.94,997.76
936.05,994.56,997.95,997.76
984.18,994.57,997.96,997.76
547.65,839.95,707.54,986.13
610.95,857.55,900.48,986.37
649.01,905.18,977.17,993.17
726.07,933.42,909.13,993.42
763.32,950.2,997.48,997.48
601.23,910.64,997.6,997.57
690.11,913.71,997.68,997.63
747.11,939.33,997.53,997.59
816.04,951.35,997.62,997.65
778.87,954.68,997.68,997.69
812.14,948.16,997.74,997.72
827.27,952.31,997.78,997.74
832.13,953.88,997.81,997.75
773.4,956.87,997.84,997.76
821.7,957.71,997.86,997.77
828.56,938.01,997.88,997.77
827.03,938.73,997.89,997.77
834.38,939.97,997.9,997.77
829.58,938.24,997.91,997.77
565.09,900.63,706.44,762.64
631.53,975.29,649.7,982.55
749.35,983.63,683.87,992.92
780.04,987.66,694.37,993.14
776.96,992.15,997.5,997.5
778.13,993.13,997.63,997.59
787.79,994.02,997.71,997.65
796.91,994.35,997.59,997.62
872.1,994.49,997.68,997.67
864.49,994.55,997.74,997.71
893.21,994.58,997.79,997.73
865.91,994.6,997.82,997.75
897.6,994.61,997.85,997.76
866.97,994.61,997.88,997.77
821.79,994.62,997.9,997.77
824.57,994.62,997.91,997.77
821.7,994.62,997.92,997.77
881.56,994.62,997.93,997.77
834.47,994.62,997.94,997.77
564.45,891.81,682.14,721.1
643.52,979.6,661.62,736.21
744.07,986.94,695.33,992.45
762.36,992.91,993.07,992.72
792.99,993.22,997.05,997.53
785.6,993.88,997.54,997.62
885.26,994.09,997.19,997.58
926.42,994.14,997.54,997.65
929.67,994.47,997.7,997.7
923.21,994.5,997.79,997.72
899.79,994.51,997.85,997.74
901.84,994.53,997.88,997.75
888.01,994.54,997.91,997.76
889.58,994.55,997.93,997.77
892.56,994.56,997.94,997.77
926.84,994.57,997.96,997.77
940.53,994.57,997.96,997.77
985.48,994.58,997.97,997.77
