OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.0,21.0,51.4,52.5
21.5,27.5,51.8,42.8
21.9,26.8,52.3,28.0
22.5,27.7,52.3,18.3
22.9,25.9,49.6,6.2
23.5,26.6,51.3,20.0
24.3,8.2,30.4,0.4
27.2,7.9,28.9,0.4
27.7,45.6,24.0,0.3
28.1,8.2,23.5,0.3
26.2,20.7,21.2,0.3
26.8,21.9,18.8,0.3
27.1,39.1,10.5,0.3
27.5,40.9,7.4,0.3
25.7,23.5,1.0,0.2
26.3,15.3,0.8,0.2
26.9,29.7,1.2,0.1
25.2,13.1,0.9,0.1
25.4,29.2,0.7,0.1
21.0,21.0,51.6,52.6
21.5,27.5,52.5,55.2
22.0,24.3,54.2,44.9
22.5,23.0,55.0,34.6
22.9,25.1,52.9,36.5
23.5,19.6,53.0,13.0
26.5,7.7,45.0,1.0
27.2,6.9,41.1,0.8
27.7,8.0,37.0,0.5
28.0,6.6,35.2,0.4
24.5,4.8,33.3,0.4
24.0,4.6,27.7,0.4
24.1,4.7,28.5,0.3
22.4,4.5,28.3,0.3
22.5,2.3,4.6,0.2
22.7,6.3,3.8,0.2
24.0,10.7,7.1,0.1
24.5,77.3,5.0,0.1
25.6,16.0,4.6,0.1
21.1,21.1,50.2,53.8
21.5,27.3,53.0,54.3
22.0,24.0,54.1,53.7
22.5,22.6,56.4,55.4
23.0,19.3,57.3,45.3
23.9,17.7,53.8,42.5
26.6,6.8,49.7,4.2
27.3,5.2,45.9,1.9
27.7,4.0,45.4,1.3
28.0,6.1,40.6,0.9
23.6,4.7,38.9,0.8
23.8,5.9,39.3,0.6
22.0,5.1,37.4,0.5
22.4,3.0,30.4,0.4
22.6,2.2,10.2,0.2
23.0,0.8,9.0,0.2
24.6,0.6,31.7,0.2
24.7,0.5,20.4,0.2
25.2,0.7,19.4,0.1
22.0,26.9,52.3,22.5
22.9,25.9,49.8,2.1
24.3,8.1,30.3,0.4
27.7,46.9,23.6,0.3
26.2,36.3,21.1,0.3
27.1,39.2,10.2,0.3
25.7,12.7,0.8,0.2
