OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
225.49,265.28,556.03,660.2
240.02,310.56,583.64,754.65
243.05,298.85,631.49,888.22
257.88,302.51,650.76,967.17
258.9,316.86,680.75,961.18
266.91,310.78,710.21,974.16
277.09,328.73,725.26,979.26
277.01,349.68,831.16,981.1
280.47,368.29,841.88,982.58
285.76,379.96,919.38,983.59
288.1,414.52,881.56,984.35
292.27,420.89,924.98,983.78
297.56,481.44,935.18,984.43
294.99,436.98,801.94,979.09
296.79,484.75,878.45,979.41
302.17,438.62,884.72,979.67
305.25,568.57,926.99,979.83
305.2,579.43,949.24,980.04
311.7,562.29,986.28,996.09
225.11,267.43,551.32,648.1
238.79,310.82,566.77,691.01
242.49,324.23,595.25,777.62
257.14,362.43,616.4,830.43
267.55,314.46,642.64,889.48
268.73,317.41,649.62,924.71
277.42,328.13,658.32,945.3
277.7,353.99,724.43,971.13
285.07,363.7,802.16,972.79
285.53,362.08,834.71,978.79
287.27,718.59,839.59,979.52
294.62,419.01,680.37,965.06
300.39,493.81,693.04,968.6
354.7,501.64,702.27,975.4
358.43,519.37,821.36,977.08
362.56,538.51,871.59,977.78
309.23,526.08,882.06,978.32
310.89,558.85,884.36,978.73
313.16,564.56,977.45,995.77
225.21,267.98,535.65,616.23
238.99,314.57,562.01,656.65
243.58,351.88,582.39,680.89
258.31,492.33,589.36,717.88
269.44,385.35,600.66,749.09
273.66,438.76,621.42,842.89
298.95,613.36,635.31,865.44
283.39,678.04,649.59,923.6
316.49,687.8,625.91,797.88
325.43,772.22,638.02,839.67
326.62,768.72,644.63,849.49
351.59,789.95,664.38,945.17
385.05,713.37,677.83,952.53
387.6,802.71,684.09,961.24
495.92,822.63,692.94,964.47
365.48,548.75,700.0,972.48
369.46,815.33,810.84,973.9
382.8,902.32,818.62,975.66
391.9,914.23,954.88,992.85
243.04,300.47,632.75,896.26
258.58,317.56,683.47,970.28
277.07,345.25,726.95,980.32
280.48,370.22,844.54,983.23
288.15,419.12,883.52,983.51
297.61,495.15,933.8,984.77
296.86,490.24,880.3,979.71
303.69,581.87,927.52,980.05
311.82,532.72,987.18,996.15
307.21,695.7,990.59,996.57
312.63,708.11,992.57,995.73
321.78,717.09,992.23,981.66
340.42,731.99,993.57,981.91
334.49,734.76,993.66,982.13
353.2,728.85,994.64,982.32
363.64,781.28,997.32,982.48
377.12,775.09,997.67,982.62
382.55,788.7,997.94,983.4
376.98,809.17,998.17,983.49
242.45,325.81,595.22,780.84
267.49,316.64,640.35,884.64
277.59,329.1,658.22,950.68
284.97,366.09,802.38,977.11
287.2,405.23,839.83,980.57
300.31,497.17,692.88,975.11
358.24,534.39,821.21,977.68
309.16,525.47,882.05,978.71
313.1,560.5,977.66,995.85
327.62,914.96,979.3,996.3
317.98,900.06,984.4,996.77
327.13,935.1,981.97,981.11
331.04,925.64,985.91,981.42
365.06,937.41,989.47,981.68
369.54,711.65,991.44,981.9
365.24,745.97,991.84,982.09
380.78,693.38,994.51,982.26
393.82,706.16,995.57,982.4
418.27,81.3,996.37,982.53
243.53,363.1,582.06,685.96
269.37,387.02,600.23,747.68
298.83,613.66,632.67,864.88
316.33,685.12,627.21,818.95
326.42,769.09,643.34,842.26
384.71,814.26,671.7,959.04
491.0,807.72,692.16,966.0
369.17,837.94,808.38,975.34
391.57,915.55,954.59,994.24
405.04,917.63,965.71,993.91
599.16,952.64,973.34,995.15
673.99,957.41,966.01,978.42
689.96,743.15,972.8,979.22
734.04,976.53,978.01,979.41
736.43,719.14,974.18,832.46
773.5,738.31,978.75,818.56
660.53,733.66,982.5,826.77
683.55,972.94,990.21,795.93
688.95,974.36,991.3,789.82
258.55,322.48,679.07,974.42
276.95,363.32,827.57,982.73
288.22,420.87,884.66,983.9
295.16,487.37,757.35,979.7
303.84,581.59,927.71,980.24
315.61,591.49,989.8,996.44
312.34,718.94,992.85,995.77
327.74,732.59,993.2,981.66
334.77,741.99,993.89,981.98
357.23,773.08,995.17,982.24
377.42,804.42,997.7,983.19
375.09,747.04,998.08,983.33
403.81,816.02,999.05,983.54
416.51,825.67,981.36,982.89
485.7,835.55,981.95,983.08
439.46,823.78,982.39,983.25
432.85,777.84,982.73,983.4
537.74,789.23,983.0,983.52
512.6,794.98,983.21,983.64
267.38,319.69,640.29,896.18
277.46,354.42,724.28,972.28
288.91,421.94,840.21,981.38
354.19,520.91,701.75,976.99
303.64,565.96,882.01,979.02
317.04,898.03,975.27,996.14
317.91,908.28,984.57,994.81
337.66,934.61,984.18,981.1
364.95,938.93,989.55,981.49
370.71,729.06,991.04,981.79
380.94,707.57,994.55,982.04
414.37,73.26,996.02,985.31
418.54,740.56,997.01,983.59
422.76,97.02,998.86,983.88
489.13,843.79,976.54,984.13
504.29,987.15,978.33,984.35
478.28,162.05,980.24,984.55
486.37,136.89,979.58,984.73
526.96,153.32,980.61,984.88
269.25,387.33,600.8,779.69
283.09,679.39,648.0,914.89
326.08,772.32,642.33,848.14
386.68,816.46,680.69,964.29
368.74,900.63,804.13,975.8
402.81,908.45,960.23,993.11
593.98,952.2,973.0,995.17
687.99,715.11,969.36,978.61
732.95,977.55,977.66,829.91
738.85,724.54,976.13,808.18
661.09,966.99,982.13,782.8
686.23,974.88,991.11,790.41
500.36,973.9,993.5,776.32
798.41,819.33,993.56,820.13
729.27,774.28,996.91,852.47
882.95,767.6,997.69,722.45
877.49,996.17,969.48,985.56
883.82,996.57,972.39,987.27
886.23,767.34,974.88,987.62
276.98,357.8,735.41,982.08
288.32,477.4,886.96,984.2
297.16,439.84,807.24,980.19
312.26,567.59,988.7,996.29
312.2,702.0,993.17,995.8
340.5,752.54,994.0,981.62
353.89,752.24,994.98,981.98
377.23,764.79,997.74,983.07
378.13,757.96,998.2,984.12
417.0,835.46,999.13,982.71
419.82,836.68,981.94,982.96
517.46,823.27,982.47,983.17
435.38,789.94,982.86,983.34
513.37,814.04,983.14,988.07
582.39,834.89,983.36,988.14
585.74,830.45,983.53,988.2
605.92,790.74,983.67,988.25
618.82,791.55,983.78,988.31
630.08,791.71,984.02,988.36
277.47,346.4,658.87,958.74
288.74,419.66,840.71,981.37
357.91,521.27,760.26,978.5
312.86,584.47,971.8,995.95
317.9,930.54,984.88,994.82
334.76,723.01,986.78,981.04
356.16,738.06,991.58,981.48
380.63,218.62,993.35,985.0
418.62,73.69,996.42,985.24
464.89,751.99,998.78,983.62
488.93,986.69,976.31,983.95
517.47,992.59,979.33,984.23
482.12,125.14,978.96,984.48
525.27,152.35,980.43,984.69
568.94,158.72,981.47,984.87
586.54,141.99,982.21,985.03
902.06,169.33,982.74,985.17
906.03,32.78,983.12,985.28
912.18,32.83,983.4,985.39
298.36,657.0,632.32,883.05
325.91,773.64,641.36,850.05
487.21,824.03,689.62,972.99
390.26,895.4,947.57,994.31
592.96,954.31,972.51,995.14
686.08,946.03,972.24,981.72
734.43,733.5,973.44,750.47
661.0,966.17,981.59,778.1
689.79,976.83,990.69,814.05
797.56,969.23,994.47,814.97
729.12,149.39,996.77,726.05
535.11,996.15,997.8,531.92
881.3,996.67,970.6,728.77
881.43,786.35,974.27,987.21
886.37,957.59,974.63,987.6
910.22,958.34,978.39,987.91
913.95,959.09,979.58,988.15
918.53,959.58,977.75,988.36
968.59,959.71,979.02,988.54
279.44,374.45,875.94,984.26
295.98,527.45,944.68,985.85
308.28,583.58,989.56,996.32
314.83,718.69,994.03,996.01
337.09,746.3,994.41,981.63
375.01,753.69,997.64,982.9
378.49,754.8,998.21,982.29
419.51,819.84,981.38,982.64
428.12,812.78,982.18,982.92
432.9,792.95,982.69,983.15
575.57,794.27,983.05,988.01
582.69,814.94,983.31,988.09
587.46,787.76,983.51,988.17
623.55,791.49,983.66,988.23
629.58,885.93,983.77,988.3
717.35,788.4,984.0,988.36
730.1,890.78,999.74,999.79
735.7,891.93,999.77,999.82
752.23,894.64,999.8,999.84
284.43,363.11,803.84,979.06
353.25,518.35,700.79,977.51
312.68,589.89,972.49,995.99
327.2,935.26,987.53,995.08
364.58,944.98,987.56,981.05
368.2,215.64,990.44,984.81
418.48,79.54,996.44,784.9
426.17,751.48,998.87,983.52
