OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.5,28.8,53.8,56.0
22.0,32.2,53.5,67.4
22.7,34.9,54.5,68.6
23.4,37.4,55.2,73.7
24.4,41.4,55.8,8.2
26.6,58.0,58.5,6.9
31.5,65.1,63.4,6.2
32.4,71.5,63.3,6.2
28.5,67.9,66.0,6.0
32.9,72.8,17.1,5.1
33.3,77.4,11.4,4.2
33.9,79.9,10.2,3.3
36.3,80.8,9.6,2.6
36.5,74.3,8.9,2.1
39.1,85.6,8.8,1.8
40.4,80.0,8.8,0.9
39.9,81.5,8.9,0.8
41.4,87.7,8.7,0.8
52.8,88.0,8.3,0.8
21.4,24.3,53.1,55.2
21.8,25.5,53.4,61.3
22.5,33.7,54.0,66.9
22.8,39.1,55.0,73.4
23.6,43.4,55.3,15.3
24.9,57.9,56.6,17.0
26.8,64.6,62.8,7.4
32.0,68.2,62.2,8.3
32.6,64.3,63.7,39.9
33.4,71.9,32.8,36.0
34.0,70.4,19.0,5.3
36.2,72.0,19.1,9.2
34.0,82.6,14.8,5.4
36.4,77.8,12.8,6.0
37.0,85.3,9.3,5.9
39.7,85.8,9.3,4.6
40.7,87.5,17.6,5.8
52.8,87.8,16.9,4.7
42.6,88.0,11.1,4.3
21.3,23.5,53.1,54.8
21.5,32.0,53.4,61.1
22.1,34.6,53.9,68.9
22.5,39.5,55.0,73.1
23.0,43.4,55.3,22.3
23.4,59.5,61.7,29.6
24.2,65.3,60.9,9.4
25.4,64.6,61.9,39.9
28.0,69.8,44.0,8.4
32.8,68.2,38.5,15.6
33.3,75.9,24.9,8.8
33.9,71.5,20.7,90.3
36.2,72.3,20.2,88.8
36.5,76.7,17.7,88.0
39.5,77.4,18.6,5.1
42.0,85.3,17.7,6.7
40.1,78.2,12.8,64.4
42.8,80.4,13.2,26.0
43.0,80.2,13.3,21.7
22.7,35.6,55.0,69.9
24.4,43.4,56.8,7.9
31.5,65.2,63.7,6.8
28.5,71.3,66.2,6.1
33.3,78.4,11.4,3.4
36.3,73.5,9.6,2.2
39.1,79.5,8.8,0.9
39.9,87.6,8.9,0.8
52.8,88.2,8.3,0.8
55.6,83.8,5.2,0.8
59.5,88.4,5.1,0.7
63.6,89.4,5.0,0.7
66.6,89.7,4.8,0.7
69.0,90.5,4.6,0.7
73.8,90.8,0.7,0.2
79.5,91.8,0.5,0.2
80.3,91.9,0.5,0.2
79.3,89.3,0.4,0.2
80.9,90.7,0.4,0.2
22.5,33.8,54.0,67.8
23.6,46.4,55.3,14.7
26.8,65.4,61.7,7.1
32.7,71.1,63.7,42.9
34.0,70.4,19.0,5.2
34.0,72.5,15.4,6.6
37.0,85.3,9.5,5.9
40.7,87.6,17.6,6.0
42.6,88.1,13.1,4.3
58.0,88.4,9.0,2.6
59.9,89.0,8.8,2.1
63.8,89.9,21.8,1.3
66.1,90.1,9.2,0.9
72.2,90.1,6.2,0.7
73.4,86.9,8.3,0.7
78.0,90.5,4.1,0.2
79.5,90.7,3.0,0.2
80.7,89.1,2.1,0.2
80.1,91.8,2.0,0.2
22.1,34.4,53.7,67.9
23.0,43.4,55.3,22.3
24.2,65.1,60.8,33.0
28.0,69.7,44.1,8.4
33.3,75.8,24.7,9.4
