OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
246.07,340.92,601.23,775.26
261.63,408.75,644.02,946.3
280.07,512.19,678.92,967.33
297.48,544.68,681.14,982.44
307.68,609.36,713.62,993.93
327.54,620.71,764.25,996.72
358.71,628.12,783.83,997.9
378.14,730.71,833.2,998.52
419.18,736.73,913.39,998.84
438.2,736.99,931.47,999.03
489.09,771.03,954.05,999.15
498.79,763.98,971.99,999.23
513.23,744.08,953.18,999.3
516.6,757.82,963.69,999.35
534.78,777.21,967.83,999.39
549.87,797.41,973.75,999.42
562.95,762.29,984.5,999.45
578.5,807.69,987.46,999.48
584.99,791.86,983.52,999.5
245.67,342.65,599.44,728.68
262.61,418.82,637.33,901.2
282.96,520.71,674.22,914.02
301.95,554.83,679.8,947.37
324.07,601.49,705.71,963.14
342.88,662.66,732.12,980.36
367.58,752.01,771.49,989.12
381.54,833.45,803.7,993.82
435.73,758.67,882.41,996.24
467.95,901.38,919.02,997.54
503.51,861.66,908.82,998.19
496.65,870.15,953.42,998.68
518.66,914.99,952.97,998.98
529.3,870.96,952.45,999.16
544.59,901.9,927.82,999.28
566.41,913.14,947.32,999.35
580.79,934.31,956.54,999.41
607.55,942.33,966.21,999.45
696.49,947.46,969.31,999.48
241.04,347.04,605.63,724.28
264.68,423.69,638.18,868.88
284.82,523.34,650.89,913.34
307.44,559.42,677.62,916.29
323.33,639.79,711.4,932.89
346.52,716.74,733.17,923.12
372.77,874.22,796.79,951.19
391.22,859.51,793.76,964.16
447.2,869.05,805.63,972.07
472.07,905.76,877.41,975.8
487.36,916.68,913.97,982.59
501.52,894.72,909.78,987.4
534.18,892.77,927.19,991.93
517.4,940.26,946.37,994.71
549.27,943.77,956.06,996.26
576.63,948.33,925.24,997.22
693.77,951.16,933.05,997.9
698.83,948.58,953.96,998.16
701.71,950.82,920.24,998.57
282.09,514.9,689.02,974.27
