OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
210.33,210.36,621.33,880.97
215.1,199.65,671.42,949.71
220.58,213.66,735.69,964.93
229.35,217.79,817.21,983.53
209.19,265.02,855.38,991.64
210.4,273.48,896.59,994.01
211.27,406.99,905.68,995.66
199.07,480.06,907.18,996.58
199.62,525.59,943.14,997.12
198.3,616.3,960.42,997.45
197.76,707.05,955.53,997.67
198.18,758.42,968.39,997.83
213.48,768.62,971.77,997.47
213.09,778.52,975.74,997.66
215.26,787.05,980.79,997.8
217.67,790.53,984.2,997.91
218.45,792.08,987.06,998.0
215.53,805.18,989.34,998.08
219.47,821.85,991.14,998.14
208.52,192.64,624.4,856.59
212.56,186.12,673.38,929.68
216.46,190.4,738.74,948.61
221.01,185.32,796.11,973.81
193.6,191.44,832.42,977.65
192.17,191.7,881.94,981.81
190.85,329.63,891.67,990.25
189.99,332.81,895.73,992.15
186.59,462.62,927.08,994.43
185.3,339.54,940.33,995.79
183.74,343.72,936.36,996.63
190.54,349.3,946.81,997.15
187.45,542.52,945.54,997.5
190.22,357.88,948.32,995.88
190.19,67.74,963.37,996.49
191.36,68.02,969.63,996.93
190.09,65.09,972.94,997.26
189.88,64.92,974.97,997.51
183.16,89.91,979.11,997.7
207.68,185.54,631.26,853.44
211.18,180.29,685.24,918.52
214.61,179.47,749.12,925.34
218.71,173.32,791.4,965.49
187.97,89.12,818.66,966.08
184.94,75.66,881.51,976.6
182.82,195.87,891.48,975.64
181.84,188.44,895.76,972.87
179.62,188.86,915.84,978.59
177.1,71.68,932.77,987.55
178.99,64.67,917.05,990.81
178.33,62.2,936.2,993.07
177.68,59.43,944.78,994.62
181.25,42.95,952.81,995.69
178.57,39.52,940.76,984.11
169.53,39.82,949.49,974.95
162.54,36.57,960.27,979.56
162.14,33.97,966.71,980.08
162.51,35.62,971.7,977.85
220.62,214.02,741.16,965.52
209.24,266.41,858.91,992.58
211.32,445.24,905.17,996.18
198.67,588.36,945.9,997.29
197.9,698.08,957.28,997.74
213.53,770.29,972.29,997.55
215.31,792.0,980.93,997.84
218.49,798.96,987.66,998.02
219.5,828.61,991.55,998.15
220.94,834.95,995.39,998.25
267.84,905.27,996.46,998.33
415.63,906.24,996.11,998.4
518.01,857.23,996.88,998.45
518.82,859.17,997.4,998.5
538.09,773.78,997.75,998.55
550.32,781.09,998.0,998.59
554.07,819.99,998.18,998.63
568.09,85.61,998.31,998.66
718.35,87.92,998.41,998.69
216.47,190.77,741.19,955.7
193.63,189.08,833.56,980.91
190.88,328.42,893.33,991.56
186.6,337.59,928.45,995.01
183.79,345.84,937.15,996.86
187.49,349.87,946.01,995.32
190.23,65.8,963.74,996.64
190.11,63.79,973.21,997.34
183.26,100.65,979.3,997.74
188.86,54.35,987.67,997.98
332.65,738.45,991.19,998.15
276.86,95.84,986.9,998.27
292.67,843.9,990.13,998.36
328.92,852.78,992.46,998.44
335.19,866.73,994.16,998.49
335.47,65.07,995.42,998.55
338.94,943.93,996.3,998.59
565.5,944.78,996.95,998.63
352.75,945.95,997.43,998.67
214.61,179.65,750.27,930.47
187.98,89.15,819.52,968.5
182.84,192.12,892.46,976.76
179.65,188.08,916.39,978.78
179.02,62.81,917.15,991.0
177.71,59.07,944.88,994.71
178.6,38.11,942.33,972.64
162.61,36.74,960.14,975.73
162.59,35.08,971.6,981.76
161.83,715.09,974.82,980.49
190.38,54.39,980.04,994.8
194.18,50.58,984.43,995.9
199.42,50.09,988.64,996.66
192.37,49.51,977.8,997.17
194.66,49.02,980.51,997.54
176.92,54.13,983.41,997.81
167.99,52.73,987.43,998.01
195.63,40.58,989.82,998.17
67.96,43.55,991.74,998.29
209.32,267.8,868.18,993.86
199.21,482.13,909.84,997.08
198.0,708.42,960.4,997.79
213.24,784.01,978.52,997.76
215.7,802.71,988.57,998.04
220.04,829.94,994.99,998.21
268.02,909.47,996.64,998.34
446.88,859.39,996.69,998.43
518.44,651.05,997.48,998.5
537.85,780.51,997.93,998.57
554.58,875.37,998.2,998.63
670.4,948.85,998.38,998.68
758.26,953.03,998.11,998.73
783.8,92.3,998.32,998.77
788.74,90.82,998.46,998.81
790.5,62.18,998.58,998.85
795.37,90.91,998.67,998.89
800.6,56.9,998.75,998.92
807.89,843.88,998.81,998.95
193.67,190.03,837.95,977.15
190.08,335.09,897.9,993.81
183.85,348.66,939.04,997.04
190.35,87.32,949.27,996.24
190.16,62.86,973.71,997.39
188.62,46.15,982.2,997.89
332.34,742.05,991.41,998.16
284.88,67.69,988.63,998.32
328.8,65.46,992.46,998.43
338.22,651.29,994.85,998.52
338.71,945.75,996.3,998.59
562.58,946.03,997.21,998.65
557.63,947.39,997.78,998.7
559.87,951.62,995.44,998.75
566.72,954.59,996.45,998.79
575.47,956.2,997.17,998.83
586.42,955.96,997.68,998.87
686.99,957.99,998.05,998.9
691.78,959.39,998.31,998.93
188.01,88.96,821.1,970.41
181.4,187.79,897.44,971.84
179.07,63.71,917.29,991.05
181.17,40.53,952.91,995.77
162.73,35.28,959.92,974.01
161.4,39.46,974.67,982.12
190.57,50.54,979.77,982.24
198.0,53.41,986.83,995.96
192.52,47.3,977.04,996.93
193.05,53.12,982.04,997.52
173.83,39.4,987.0,997.89
69.56,42.74,990.53,998.14
65.33,50.06,992.95,998.32
64.16,80.64,994.7,998.46
59.78,104.77,969.45,998.56
59.51,97.23,979.76,998.65
58.47,120.75,984.41,998.72
40.17,233.64,985.82,998.78
41.05,213.31,988.85,998.83
211.52,460.53,913.57,996.79
197.98,743.61,968.07,997.83
217.37,791.03,984.46,997.89
219.74,834.43,992.85,998.17
268.01,904.51,995.54,998.34
516.86,768.66,997.15,998.45
537.37,780.26,997.86,998.55
554.77,817.51,998.22,998.62
753.98,952.37,998.43,998.69
778.99,98.34,998.27,998.75
788.16,59.22,998.47,998.81
788.94,120.07,998.61,998.86
799.8,80.17,998.72,998.91
807.1,52.17,998.81,998.95
830.31,51.61,998.88,998.99
844.77,833.68,998.95,999.03
837.79,828.34,999.0,999.06
852.0,843.67,999.04,999.09
842.59,843.79,999.09,999.12
191.0,328.76,898.43,991.86
183.95,341.58,940.39,997.18
190.36,65.08,965.16,996.81
183.66,56.04,980.01,997.77
331.94,840.82,991.5,998.16
292.32,61.3,990.12,998.36
333.89,773.71,994.15,998.49
338.4,67.59,996.29,998.59
352.42,817.21,997.42,998.66
557.9,952.0,994.85,998.73
564.64,955.56,996.33,998.79
680.96,957.98,997.29,998.84
618.87,958.14,997.89,998.89
687.75,960.14,998.28,998.93
772.75,961.03,998.54,998.97
71.07,961.9,998.72,999.01
95.84,961.76,998.84,999.04
829.69,961.56,998.93,999.08
824.97,961.92,999.0,999.11
182.94,187.57,884.73,975.87
179.14,63.54,917.47,990.97
181.11,39.01,941.58,971.37
161.53,40.56,971.19,976.95
190.83,49.04,979.39,978.98
199.32,46.57,988.23,995.9
195.01,49.06,978.99,997.08
174.55,46.83,985.95,997.71
67.9,39.46,991.05,998.08
64.18,58.21,993.93,998.32
