OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
197.36,195.49,548.91,656.99
196.09,200.02,563.55,713.14
194.24,198.96,584.49,807.84
194.8,185.96,603.01,839.58
195.26,194.33,630.51,854.84
200.69,183.41,672.63,896.47
203.38,218.13,683.11,923.03
181.3,173.21,704.19,869.53
197.33,182.02,721.62,901.54
190.2,196.26,753.12,922.98
185.64,217.85,790.53,935.76
194.89,216.53,804.34,945.16
194.88,236.99,808.06,956.72
190.08,257.27,808.68,984.94
207.12,130.29,822.95,986.47
197.96,173.23,834.17,987.83
169.29,297.57,840.34,988.21
173.33,175.26,848.2,988.37
247.38,174.86,973.22,989.63
196.63,190.07,547.19,646.7
195.06,185.41,558.6,699.17
193.23,197.51,575.99,765.2
193.74,174.8,604.22,816.55
197.6,173.39,628.6,821.48
198.46,151.11,665.07,848.58
192.84,66.97,678.89,870.22
179.03,47.9,698.02,830.4
179.01,40.0,707.84,847.2
177.48,37.34,712.58,828.5
183.81,40.09,743.48,839.89
181.4,46.99,761.09,887.13
176.04,46.94,772.27,916.25
195.89,65.53,813.64,981.77
154.68,266.86,812.47,983.61
152.25,79.02,818.83,985.52
157.81,74.73,745.13,986.39
162.03,65.3,768.08,987.04
158.34,67.56,933.22,989.26
195.8,190.2,549.66,649.66
193.53,185.57,562.29,698.66
190.66,164.94,584.96,756.54
194.56,163.75,603.32,806.86
188.95,108.35,633.09,836.88
188.67,65.65,672.97,791.49
178.75,48.14,688.38,822.25
177.24,42.44,698.63,843.02
172.11,36.34,706.2,835.45
169.96,38.83,717.71,845.41
168.18,35.15,742.14,881.7
171.5,40.48,759.55,882.95
174.64,43.84,784.1,964.21
189.13,39.41,714.12,959.96
149.85,26.18,728.85,966.82
149.27,32.25,738.54,961.3
119.38,12.38,733.82,967.74
118.35,12.11,856.63,987.49
74.86,11.5,864.46,988.67
194.31,217.9,585.03,811.98
195.33,199.65,631.32,887.65
203.5,233.01,683.36,932.62
197.62,176.1,722.95,914.51
185.13,297.46,791.42,945.02
195.02,591.45,810.9,944.44
207.26,293.37,823.97,986.77
169.51,338.02,842.71,988.3
247.45,290.66,973.91,989.65
229.37,288.9,979.74,989.73
254.29,251.48,826.16,970.23
258.16,117.21,842.5,970.35
182.24,332.6,826.08,970.37
185.22,29.74,844.88,970.34
205.5,95.23,863.34,970.28
248.93,111.74,868.25,970.28
224.07,107.89,890.58,970.8
270.96,38.34,908.46,970.88
234.5,36.35,911.26,970.78
193.28,198.4,575.9,774.58
197.67,172.66,628.48,827.43
192.95,50.58,678.82,827.37
179.21,42.09,707.71,868.25
181.64,39.75,743.33,860.38
176.24,46.91,772.09,980.55
154.95,279.76,812.31,981.25
157.48,75.24,744.74,986.89
160.79,75.06,933.22,989.32
105.55,58.55,949.89,989.69
93.57,724.87,703.29,937.25
95.38,33.75,792.62,945.63
87.5,83.57,802.3,917.16
85.81,32.37,809.46,932.29
102.11,32.5,822.31,944.8
111.8,34.49,816.77,950.25
56.57,26.08,761.39,957.58
55.48,34.91,768.91,960.6
222.3,29.3,834.23,939.25
190.72,165.17,584.5,762.65
189.02,110.41,632.55,843.04
178.86,47.15,686.52,808.38
175.64,35.7,708.48,836.13
168.39,34.46,741.32,847.7
180.06,27.64,783.26,965.65
150.19,40.04,727.91,968.04
119.62,12.37,732.84,968.79
