OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
216.18,262.96,633.55,847.63
228.95,347.09,713.61,924.07
241.6,428.32,744.02,965.7
252.8,476.33,822.49,984.16
256.59,510.54,833.11,994.09
288.26,579.79,855.8,996.3
308.95,605.47,894.17,996.9
349.11,627.02,907.23,997.21
380.43,633.68,916.88,997.4
401.61,652.15,934.54,997.53
412.63,655.92,935.26,997.64
423.37,658.05,944.94,997.73
431.77,828.0,951.94,997.81
434.24,835.82,977.39,997.89
449.52,843.95,982.27,997.96
493.48,746.57,985.36,998.02
511.19,772.46,987.73,998.09
560.91,701.48,990.1,998.14
531.26,904.72,991.89,998.2
216.63,264.74,634.43,839.07
229.81,357.2,692.69,892.48
243.17,423.95,741.82,928.66
253.98,476.69,812.89,956.79
258.8,544.9,827.34,983.28
265.8,590.05,838.5,991.31
328.15,612.82,865.2,994.42
358.74,626.98,891.96,995.98
386.24,636.92,897.81,996.79
405.37,650.47,897.12,997.23
419.43,711.05,924.15,997.5
424.31,715.92,921.11,997.66
438.55,834.34,927.54,997.78
447.3,849.2,930.12,997.88
448.76,854.99,970.1,997.96
498.54,860.82,965.11,998.03
555.07,861.42,965.68,998.09
568.81,866.29,974.16,998.15
587.57,870.56,977.22,998.21
218.44,272.14,630.55,825.8
233.6,369.31,702.73,884.12
246.41,425.09,736.3,911.21
253.79,471.11,804.23,929.91
259.05,499.56,828.84,951.06
272.21,597.63,833.55,960.77
280.91,616.76,845.75,980.12
370.93,626.64,878.05,987.02
396.42,641.65,882.95,991.35
407.08,648.08,898.76,993.87
420.86,665.02,906.29,995.43
429.35,824.61,923.43,996.4
435.89,833.42,925.85,997.02
455.89,834.14,922.01,997.42
466.24,699.01,929.4,997.68
495.27,860.96,937.62,997.87
560.96,728.41,953.7,998.0
571.27,801.76,963.79,998.11
578.36,866.36,970.43,998.19
241.58,427.96,748.08,975.57
256.57,511.67,832.35,995.84
308.85,606.89,898.94,997.06
380.22,638.97,918.42,997.43
412.33,656.06,938.36,997.65
431.44,829.18,953.44,997.82
449.16,745.85,983.43,997.96
508.3,772.7,988.63,998.09
530.78,906.72,992.44,998.2
583.17,919.85,994.76,998.31
611.29,917.65,996.83,998.4
618.78,877.42,997.51,998.49
628.4,704.55,997.95,998.58
649.72,924.46,998.25,998.66
650.64,928.94,998.46,998.73
645.94,930.55,998.61,998.8
661.11,921.5,998.73,998.86
660.4,920.04,998.83,998.92
682.44,923.57,998.91,998.98
243.13,422.68,743.55,934.42
258.73,543.3,824.57,984.69
327.97,609.0,867.33,995.31
385.98,637.81,899.14,997.05
419.1,651.32,923.32,997.57
438.14,833.77,928.52,997.81
449.02,855.81,970.63,997.97
528.63,861.49,966.31,998.1
588.28,870.87,977.8,998.21
594.72,934.3,983.48,998.32
610.74,931.16,986.76,998.42
627.62,938.4,992.74,998.51
675.76,725.76,994.68,998.59
679.19,731.8,996.01,998.67
771.72,940.54,996.94,998.74
778.45,944.8,997.58,998.81
779.43,943.15,998.04,998.88
828.49,947.37,998.36,998.94
833.09,938.8,998.6,999.0
246.36,421.57,737.41,908.71
259.05,495.02,827.42,954.27
280.8,611.04,846.32,980.53
396.26,640.86,883.4,992.22
421.25,661.54,906.77,995.81
435.57,831.96,924.84,997.18
465.78,699.94,929.58,997.75
560.58,798.33,953.89,998.03
577.88,864.55,970.6,998.2
597.84,621.45,954.52,998.33
607.79,9.13,966.66,998.43
612.45,16.41,975.84,998.53
638.59,19.27,979.22,998.61
635.32,737.4,986.23,998.69
640.38,498.87,987.59,998.77
644.15,442.63,990.53,998.84
660.11,531.83,992.64,998.9
833.2,5.95,994.22,998.97
830.76,957.75,995.43,999.02
256.52,511.05,837.35,996.35
350.54,622.9,917.09,997.32
412.26,702.18,942.47,997.66
432.94,832.95,981.33,997.9
507.55,866.87,989.85,998.09
578.62,918.96,994.39,998.25
609.88,918.64,997.08,998.4
627.55,743.49,997.88,998.53
643.65,927.36,998.31,998.65
654.79,927.14,998.57,998.76
660.03,925.93,998.75,998.86
659.99,922.59,998.88,998.95
738.07,923.97,998.99,999.04
668.86,824.79,999.08,999.11
671.56,677.83,999.16,999.18
658.24,668.01,999.22,999.24
697.66,677.88,999.29,999.3
701.57,697.36,999.34,999.35
699.87,706.14,999.39,999.4
258.62,540.2,827.63,987.65
358.15,622.98,883.88,996.79
418.55,651.05,924.33,997.62
445.28,848.53,932.45,997.9
528.18,864.72,967.6,998.1
587.34,878.39,981.0,998.27
618.81,939.28,987.22,998.42
633.46,811.92,994.05,998.55
677.78,731.15,996.17,998.67
810.73,941.45,997.38,998.78
778.27,934.87,998.09,998.88
785.05,939.02,998.52,998.97
840.09,949.18,998.8,999.05
863.04,941.79,998.98,999.12
867.25,951.27,999.11,999.19
867.39,935.9,999.2,999.25
869.9,951.61,999.28,999.31
726.28,956.41,999.34,999.36
876.79,966.31,999.4,999.41
259.14,493.97,829.42,958.52
370.57,624.69,879.64,989.63
420.81,653.88,907.37,996.12
455.74,568.42,922.59,997.6
559.93,797.57,950.75,998.05
