OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
208.38,229.0,543.25,643.91
212.46,252.69,559.68,728.55
219.44,273.53,578.26,887.98
224.02,293.85,605.9,934.77
228.56,250.26,628.56,742.16
259.52,405.24,647.12,766.92
267.29,410.28,683.41,958.47
287.95,500.68,818.42,992.49
296.53,533.82,819.37,994.95
304.89,536.36,842.01,995.56
315.83,556.96,863.24,997.68
329.34,593.76,897.78,997.81
344.21,599.72,912.69,997.91
348.81,608.59,921.23,998.2
362.43,629.64,933.41,998.28
365.41,660.77,984.47,998.34
369.7,680.56,973.12,998.39
379.4,721.67,985.6,998.43
390.55,796.22,986.88,998.47
206.09,223.6,544.91,641.44
210.34,237.67,564.35,712.89
214.19,276.02,581.68,840.55
219.89,289.57,606.89,887.81
245.81,366.1,627.24,918.02
253.21,395.0,644.91,747.24
263.42,408.3,676.22,810.66
274.56,475.76,766.44,980.14
290.97,526.24,813.14,989.37
299.82,535.24,827.76,992.05
308.86,537.87,830.84,994.04
317.42,543.45,848.07,996.49
333.97,585.15,853.35,997.47
342.67,597.43,882.31,997.69
349.23,613.22,890.07,997.83
359.14,716.29,961.81,992.85
364.66,720.9,971.93,994.26
370.12,721.14,977.38,995.31
370.8,720.36,977.04,997.36
203.02,218.45,549.74,647.26
206.91,230.03,568.1,727.91
210.84,207.28,591.71,836.9
213.97,217.54,612.85,856.47
245.56,348.37,635.93,881.11
248.57,385.98,649.65,796.01
256.22,391.29,684.41,871.48
270.0,397.19,696.37,949.53
276.25,490.43,783.4,971.7
286.02,522.84,814.73,853.21
292.69,535.36,840.19,971.17
300.62,533.56,819.7,982.95
306.9,571.38,841.81,986.42
323.04,589.09,863.93,986.46
336.07,552.09,882.77,989.41
345.03,553.63,898.86,989.55
349.31,628.9,939.22,988.84
333.86,641.16,956.96,989.38
346.03,695.62,713.89,839.07
219.43,276.83,579.97,916.47
228.55,250.38,626.25,750.41
267.26,417.76,685.27,991.99
296.47,540.84,823.39,995.38
315.74,558.33,866.44,997.75
344.25,612.08,915.93,997.95
361.75,642.81,935.8,998.33
369.57,722.61,974.98,998.43
390.5,746.52,987.56,998.49
398.57,826.53,991.53,998.53
419.21,879.59,993.03,998.57
511.02,880.11,991.87,998.59
521.42,886.23,995.96,998.6
548.87,904.66,996.58,998.62
596.93,905.0,997.0,998.63
588.39,908.6,997.3,998.63
620.5,921.7,997.51,998.64
632.95,920.64,997.67,998.64
631.85,917.78,997.79,998.64
214.17,281.83,582.52,861.35
245.76,367.04,626.47,744.2
263.43,399.54,676.94,975.35
292.06,511.16,814.43,991.17
308.51,537.63,832.89,995.04
333.81,583.07,854.41,997.62
349.07,618.49,890.86,992.48
364.61,720.76,971.65,995.18
370.66,709.93,977.46,998.1
394.64,740.87,963.63,998.29
399.97,869.5,986.19,998.4
409.5,660.43,989.66,998.46
478.29,704.68,984.52,998.51
515.55,884.48,987.84,998.54
522.6,17.22,990.41,998.56
550.16,25.28,992.31,998.57
566.72,24.19,991.65,998.58
614.79,17.84,995.19,998.59
623.74,14.03,995.94,998.59
210.81,209.0,591.66,834.98
245.49,349.27,635.86,888.07
256.15,392.16,684.32,950.54
276.16,490.3,783.44,983.59
292.56,529.61,840.21,973.54
306.75,540.56,841.66,987.47
335.87,562.7,882.65,987.75
