OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.5,26.7,60.2,81.4
21.9,31.1,66.5,85.9
22.4,36.9,69.9,91.0
23.6,45.4,72.2,96.9
25.2,46.5,77.9,94.3
27.9,44.3,81.9,97.9
29.8,53.7,83.7,98.5
30.3,52.7,84.9,98.7
31.3,56.1,85.6,99.1
32.4,61.6,88.2,99.2
40.5,64.4,87.7,99.3
36.8,67.8,91.3,99.3
39.7,61.7,91.6,99.4
40.2,68.3,91.5,99.4
39.8,66.3,92.2,99.4
40.1,77.7,92.8,99.4
40.9,78.0,95.8,99.4
42.2,77.7,93.8,99.4
42.9,78.0,92.8,99.4
20.6,26.7,59.9,74.8
21.9,31.1,64.1,84.1
22.5,35.1,68.9,88.7
23.8,46.0,71.3,88.6
25.6,41.8,73.7,96.0
28.4,41.9,76.9,89.6
29.9,46.4,81.8,93.3
30.6,55.2,82.2,95.1
31.2,62.7,83.8,97.3
31.6,62.5,84.1,97.7
42.2,65.0,85.7,98.1
41.7,68.4,85.7,98.2
41.9,70.8,88.3,98.6
39.3,74.8,88.9,98.6
39.9,64.9,88.7,98.8
47.5,67.6,88.9,99.0
42.6,76.0,89.1,99.1
42.9,76.8,90.4,99.1
44.3,68.8,91.7,99.2
20.7,26.9,59.8,74.0
22.0,31.2,63.7,82.6
22.9,35.1,68.2,84.2
24.2,46.2,71.1,85.9
25.6,34.5,72.7,89.2
27.1,52.2,78.3,94.6
29.9,47.0,78.9,85.9
30.5,56.6,81.9,90.5
30.9,60.3,83.5,88.8
31.7,63.1,83.0,96.8
38.7,61.4,84.7,97.2
39.8,41.1,84.6,97.7
31.5,42.3,86.4,95.7
31.8,46.1,86.8,96.7
47.2,49.0,88.6,97.4
41.8,62.9,88.5,97.8
49.3,63.1,86.0,98.0
42.9,63.6,88.5,98.2
43.1,63.4,88.8,98.1
22.4,37.0,70.0,92.3
25.2,43.3,78.3,97.7
29.7,54.3,83.9,98.6
31.3,61.6,85.5,99.2
40.5,69.2,88.4,99.4
39.7,67.7,92.0,99.4
39.8,65.8,92.7,99.4
