OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
202.21,206.05,611.2,834.92
200.66,211.13,686.97,912.1
203.17,196.35,721.42,944.57
203.55,196.37,798.52,953.25
203.56,199.97,816.34,968.0
205.05,202.8,816.43,973.0
203.3,227.51,870.72,977.01
206.72,323.45,906.95,978.92
210.16,334.73,908.3,980.92
210.99,336.42,908.38,983.22
196.06,340.75,908.82,980.2
195.64,352.65,906.98,981.31
195.09,377.52,911.71,982.55
194.88,417.86,920.22,983.47
194.96,390.56,930.0,984.36
194.52,379.33,941.5,983.25
197.23,471.18,948.05,983.54
192.38,493.3,927.39,983.8
192.87,458.64,938.14,987.42
202.34,204.7,602.5,801.0
203.63,206.79,669.09,890.57
202.11,193.9,697.05,918.57
203.0,194.7,772.29,935.76
203.48,194.32,782.31,924.71
204.05,197.35,829.45,955.45
201.4,214.48,845.0,966.07
205.22,290.32,887.81,945.73
205.64,319.8,889.21,958.04
194.22,335.11,898.32,969.74
192.8,336.3,901.12,970.79
193.29,343.58,905.21,975.5
194.22,352.64,897.14,978.69
193.82,382.06,908.28,981.03
193.68,290.28,910.24,983.13
189.81,176.03,908.82,980.32
193.0,418.04,911.65,981.37
189.32,163.38,907.81,982.18
189.16,435.77,911.4,984.38
204.15,207.73,592.24,795.5
205.29,221.96,660.1,888.0
206.78,202.91,728.92,906.64
205.31,204.29,738.33,913.34
206.21,211.07,763.34,920.55
207.43,214.12,761.8,923.21
210.75,221.96,793.88,947.55
210.48,227.6,877.63,927.29
220.79,250.93,885.18,926.86
220.96,334.22,885.97,932.18
221.95,340.74,898.44,939.91
201.46,349.56,891.28,950.57
203.25,385.03,898.5,958.79
202.82,383.13,907.99,978.94
203.0,406.2,899.23,963.72
203.51,347.57,902.54,971.25
203.97,472.37,910.8,970.71
204.25,414.3,909.83,973.05
197.4,421.95,911.59,964.96
203.06,197.14,723.61,954.53
203.62,201.16,837.23,972.58
202.52,234.57,871.24,978.72
210.22,334.01,908.39,982.61
196.13,343.74,910.19,985.34
195.17,379.94,913.42,983.21
194.82,429.98,930.97,984.67
197.33,425.03,948.82,983.65
196.43,485.64,936.2,988.04
249.92,702.43,951.62,986.69
256.04,729.19,959.53,987.11
348.27,742.82,963.14,987.57
368.04,745.47,966.1,987.74
323.95,763.36,968.71,987.9
324.35,801.9,972.03,988.03
330.14,811.96,975.82,988.15
334.79,810.3,978.48,988.26
336.07,797.82,981.66,988.36
343.16,820.58,986.25,988.45
202.14,194.56,696.35,916.99
203.51,198.17,782.92,938.64
201.44,216.05,845.57,966.62
205.67,320.3,890.1,966.25
192.9,341.8,901.25,974.13
194.28,368.31,897.04,979.8
193.73,411.31,910.07,978.77
193.07,417.0,911.11,981.78
189.25,421.77,910.98,981.63
