OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
214.65,250.07,585.72,780.81
221.87,303.17,639.06,815.4
229.22,340.05,669.69,846.0
236.75,371.81,705.93,881.1
244.11,439.12,714.52,925.5
250.41,484.47,730.7,965.47
261.47,518.58,815.05,990.18
270.8,553.98,826.41,992.83
301.17,576.54,837.84,993.71
313.43,616.39,881.94,994.24
324.93,697.8,886.34,994.66
330.39,724.49,909.46,995.02
339.78,729.55,923.92,995.33
363.64,746.92,935.46,995.61
372.66,763.62,984.07,996.51
380.84,764.21,987.15,996.7
388.25,795.99,933.78,995.22
398.88,746.28,898.23,995.99
408.43,800.8,937.44,996.15
216.24,254.99,591.67,766.14
224.32,306.53,637.79,802.11
232.45,348.79,670.03,806.43
241.11,382.2,706.83,848.12
247.91,441.29,713.98,855.17
256.69,487.34,727.77,887.1
267.8,533.99,794.69,972.92
276.78,563.5,800.15,988.57
294.58,578.09,825.95,991.14
330.35,577.23,828.19,993.21
325.0,697.72,844.55,994.04
345.74,720.1,876.01,994.63
358.35,725.16,883.48,995.07
367.38,741.83,889.16,995.43
378.55,794.44,951.61,996.5
384.1,796.05,962.21,996.69
392.89,800.21,869.74,994.97
406.87,820.7,844.4,995.89
419.49,802.11,872.21,996.07
218.76,264.82,593.46,762.49
228.1,317.87,641.05,802.39
237.79,353.98,674.53,834.27
247.29,385.99,711.97,834.87
255.88,446.37,720.23,852.29
267.35,522.81,740.25,863.25
282.4,551.15,778.3,889.88
296.75,573.74,799.75,960.65
305.06,651.62,820.89,974.08
314.48,672.56,819.38,984.68
341.54,706.96,832.8,988.21
355.83,730.59,832.67,990.66
366.64,735.75,841.34,993.22
376.23,782.85,851.18,994.21
384.94,789.54,898.42,996.4
401.5,796.73,914.65,996.64
439.41,779.16,855.52,994.12
456.09,794.95,856.28,994.74
466.57,809.06,859.57,995.23
229.29,347.8,672.89,850.0
244.21,446.37,716.24,953.3
261.39,538.25,815.54,991.11
301.36,581.97,836.45,993.87
325.03,698.32,893.92,994.74
339.81,733.0,925.49,995.38
372.66,785.88,984.81,996.52
388.24,786.55,934.86,995.26
414.03,800.58,934.37,996.16
435.75,821.99,951.43,996.43
471.95,832.5,985.4,996.67
512.91,851.19,988.2,994.84
561.47,864.42,990.34,995.02
571.52,878.89,870.31,992.44
588.06,880.21,869.09,992.58
597.68,899.96,942.5,992.69
601.72,901.1,955.18,992.79
625.63,901.52,982.07,992.88
637.13,894.72,985.96,992.96
232.48,348.56,670.48,814.3
247.95,459.09,714.3,867.05
267.8,536.45,795.12,976.92
294.55,576.56,826.18,991.81
324.94,710.92,844.6,994.25
358.31,725.43,883.5,995.17
378.46,793.22,951.85,996.51
392.8,819.6,870.69,995.04
419.4,799.18,871.78,996.09
467.59,815.56,886.35,996.39
494.39,853.2,904.76,996.65
538.6,863.33,942.34,994.65
563.75,875.27,794.41,821.09
576.49,895.42,797.04,816.63
586.56,898.27,805.6,991.91
603.42,910.1,813.79,992.07
635.29,932.84,824.99,992.2
657.12,928.84,813.23,992.32
726.34,905.45,808.85,992.43
237.8,351.32,674.49,842.64
255.93,456.42,750.71,852.28
282.4,550.19,777.93,892.17
303.69,649.28,813.44,979.54
341.5,714.91,832.04,988.82
366.59,736.54,840.55,993.52
384.92,783.93,897.71,996.43
439.3,779.65,854.59,994.25
466.43,806.72,862.07,995.31
498.77,819.35,864.41,995.96
545.95,853.11,889.13,996.41
580.21,858.85,770.37,816.47
586.66,867.73,767.37,799.08
592.73,876.83,773.93,802.81
615.03,885.45,775.14,814.73
711.46,894.55,777.21,811.37
722.71,894.18,883.04,850.16
728.46,902.7,892.64,842.3
730.32,904.15,892.8,828.32
244.4,446.89,720.48,966.12
271.62,445.63,830.59,993.45
325.06,707.28,896.34,994.8
363.66,758.76,940.11,995.67
388.39,794.96,933.58,995.28
418.16,825.01,945.97,996.31
477.3,841.76,986.13,996.68
557.4,865.83,989.7,994.94
571.28,867.02,871.31,992.48
589.8,901.66,939.1,992.66
601.52,903.19,955.81,992.81
635.91,898.98,983.38,992.94
654.35,890.99,987.36,993.04
725.47,896.77,988.57,993.13
728.47,910.8,992.16,993.21
549.32,895.07,992.42,993.27
764.01,902.05,992.63,993.33
767.6,907.13,992.79,993.37
786.62,907.48,993.33,993.45
248.01,459.49,714.84,872.71
276.74,558.38,800.8,990.65
324.83,709.42,844.67,994.41
367.34,792.97,889.09,995.54
392.66,809.93,864.49,995.09
423.1,803.06,886.02,996.26
493.96,869.33,905.55,996.65
562.34,854.98,947.98,994.76
576.1,898.89,797.07,821.42
596.16,907.56,810.43,992.02
634.65,934.2,824.26,992.23
728.69,913.23,811.44,992.4
641.1,912.23,817.91,992.54
747.78,914.79,826.38,992.66
744.08,916.93,824.39,992.76
753.21,917.02,980.04,992.85
756.35,883.85,982.9,992.93
748.52,830.36,988.47,993.0
751.27,836.88,989.62,993.06
255.96,455.69,750.74,856.74
296.71,566.7,798.58,964.06
341.44,716.15,831.82,989.27
376.86,786.03,848.95,994.51
439.12,795.2,851.63,994.33
480.77,817.02,864.77,995.7
545.56,847.93,887.66,996.42
572.94,865.05,771.81,806.75
592.19,865.37,772.49,812.89
626.08,894.6,773.95,809.9
723.48,896.21,880.77,831.05
729.25,884.06,892.05,826.65
731.53,741.11,889.04,890.01
747.29,785.98,896.45,836.66
754.1,897.24,892.8,842.39
760.82,898.24,816.13,684.76
762.87,791.76,873.22,678.21
770.35,808.61,871.33,131.23
793.66,811.12,879.35,61.51
261.72,547.31,825.96,992.85
325.26,721.24,902.54,994.84
370.25,790.44,987.36,996.54
413.21,827.53,940.9,996.18
473.24,843.92,987.04,996.68
565.75,867.05,991.03,995.02
588.0,906.6,857.02,992.62
601.44,910.95,956.63,992.83
637.73,904.47,986.48,992.98
722.46,894.49,988.41,993.11
728.19,896.21,992.17,993.21
554.66,899.35,992.5,993.29
765.95,905.73,992.73,993.36
787.0,908.3,993.32,993.45
801.71,881.97,993.39,993.49
822.87,907.02,993.45,993.52
830.07,880.72,993.49,993.55
830.03,896.83,993.53,993.57
836.18,953.1,993.56,993.59
267.8,536.25,795.11,988.77
324.69,710.52,838.88,994.52
378.13,775.02,952.96,996.53
419.07,813.85,848.52,996.12
493.63,863.18,904.22,996.66
564.34,894.35,794.42,701.94
585.26,906.81,806.65,991.97
633.7,938.05,823.54,992.24
724.93,917.6,807.92,992.45
720.99,810.46,822.79,992.63
744.17,917.56,823.61,992.77
753.73,921.05,980.59,992.88
749.74,831.45,984.07,992.98
752.35,832.51,989.49,993.05
808.63,840.13,992.56,993.26
776.2,827.47,992.82,993.29
827.01,847.05,992.99,993.32
829.58,846.94,993.11,993.34
874.38,846.57,993.2,993.36
282.41,554.69,769.8,947.7
341.36,712.32,830.5,989.6
385.11,787.94,896.92,996.46
465.89,817.57,858.04,995.37
542.49,851.51,889.15,996.42
581.9,871.05,774.97,805.51
615.28,893.98,777.53,815.21
722.76,895.35,880.12,834.83
730.29,779.61,884.96,880.63
745.3,783.12,891.97,835.38
753.34,897.05,889.21,843.73
763.42,793.24,817.41,679.29
769.58,811.0,877.4,661.33
794.02,812.8,874.83,61.83
819.97,818.05,877.53,60.15
824.65,825.4,883.68,52.29
834.41,827.11,869.65,73.29
834.61,829.97,982.44,992.75
856.71,837.72,984.61,992.8
301.9,632.41,846.53,994.14
364.47,767.0,947.26,995.71
413.32,821.4,944.09,996.18
484.83,845.56,989.58,996.78
571.86,897.87,888.33,992.52
598.89,900.05,954.51,992.79
637.63,901.9,986.76,992.99
725.34,895.52,988.89,993.14
555.86,894.36,992.35,993.25
764.1,908.32,992.67,993.34
787.05,908.3,993.31,993.44
812.54,951.94,993.4,993.49
823.42,903.19,993.47,993.53
809.72,896.19,993.52,993.56
835.69,955.37,993.55,993.58
861.64,903.56,993.58,993.61
877.27,892.19,993.61,993.62
878.59,893.34,993.72,993.72
884.02,928.94,993.72,993.72
294.3,579.48,827.67,993.44
367.13,760.59,888.81,995.6
418.8,815.22,846.9,996.13
517.75,873.57,912.44,996.77
574.43,903.61,797.77,699.77
626.98,937.79,818.91,992.19
726.01,910.9,808.73,992.46
745.24,917.94,825.78,992.66
738.72,814.88,975.08,992.82
762.38,830.98,982.8,992.95
751.15,837.73,989.3,993.05
807.61,830.2,992.6,993.26
823.88,838.24,992.89,993.3
830.34,845.96,993.07,993.33
832.37,851.98,993.18,993.36
880.67,853.17,993.26,993.38
885.63,848.79,993.31,993.39
883.47,852.83,993.35,993.41
893.73,856.81,993.5,993.5
303.59,613.86,819.1,981.49
376.73,787.69,846.95,994.67
465.48,816.52,857.94,995.37
562.78,855.55,889.25,996.59
593.32,880.44,773.27,820.65
715.78,898.69,777.88,814.92
730.8,752.48,894.06,840.03
748.6,787.3,891.8,837.61
755.58,791.49,819.29,682.96
765.43,808.85,877.25,673.32
800.51,814.51,873.66,210.12
823.16,820.19,876.38,59.94
825.64,823.69,884.95,75.13
854.26,833.48,980.57,992.73
869.8,839.58,983.66,992.78
873.46,832.34,985.94,992.83
875.69,834.16,987.66,992.87
893.88,827.01,988.97,992.9
894.64,832.23,990.11,992.92
325.45,724.62,913.58,994.91
389.04,839.4,925.06,995.32
472.96,862.57,989.11,996.67
573.81,896.29,890.05,992.53
600.58,896.08,962.44,992.84
654.19,888.52,987.99,993.05
728.17,916.16,992.19,993.21
563.63,902.42,992.61,993.32
785.98,905.04,992.89,993.41
806.04,882.62,993.41,993.49
828.78,956.19,993.48,993.54
829.49,969.34,993.53,993.57
862.36,904.17,993.57,993.6
877.17,888.82,993.6,993.62
877.08,894.3,993.72,993.72
884.36,892.56,993.72,993.72
881.05,936.49,993.71,993.71
893.8,894.07,993.71,993.71
896.33,921.42,993.71,993.71
324.28,711.29,842.58,994.66
391.99,827.59,846.74,995.16
478.69,859.54,896.24,996.65
573.26,899.28,797.66,765.85
631.88,940.54,819.83,992.25
640.35,916.4,820.44,992.54
745.76,829.86,822.59,992.76
754.12,767.94,981.17,992.92
751.77,842.83,988.94,993.04
810.75,846.59,992.63,993.27
823.21,844.58,992.94,993.31
874.45,850.75,993.12,993.34
882.11,843.85,993.23,993.37
884.88,844.45,993.3,993.39
887.79,849.6,993.35,993.4
887.61,854.6,993.49,993.5
898.5,856.02,993.49,993.49
900.3,853.97,993.49,993.49
901.54,858.14,993.48,993.48
342.79,706.9,830.94,991.5
417.91,791.98,842.67,994.32
540.49,850.48,886.82,996.4
592.77,877.46,772.99,800.72
720.89,896.2,774.93,810.81
730.39,750.1,884.97,834.6
751.41,789.34,896.43,692.93
763.67,808.88,815.86,679.6
799.66,811.61,875.64,487.96
816.53,818.55,872.72,53.26
831.72,830.69,885.22,45.73
831.21,835.86,981.09,992.74
875.99,832.24,984.47,992.8
874.18,843.76,986.84,992.85
896.59,850.84,988.56,992.89
893.22,854.46,989.96,992.92
897.24,847.91,992.95,993.12
899.53,847.43,993.0,993.12
909.64,689.45,993.04,993.11
348.88,761.18,946.4,995.48
418.08,842.4,960.22,996.31
565.37,883.08,992.13,995.0
598.43,901.15,957.65,992.8
647.54,913.14,988.17,993.05
546.72,918.31,992.26,993.22
765.45,907.36,992.69,993.35
768.03,908.39,993.35,993.46
823.11,883.45,993.45,993.52
834.79,886.37,993.52,993.56
862.36,921.58,993.57,993.59
875.04,896.57,993.6,993.62
884.14,917.56,993.71,993.71
876.01,916.61,993.71,993.71
884.49,968.41,993.71,993.71
894.61,968.88,993.71,993.71
903.17,965.64,993.71,993.71
924.18,965.8,993.7,993.7
918.98,966.73,993.7,993.7
357.48,760.32,883.03,995.36
422.26,822.59,856.49,996.26
563.13,895.0,947.46,994.83
617.48,915.98,817.45,992.18
623.72,916.36,819.26,992.53
730.18,921.42,969.81,992.78
751.43,825.04,982.15,992.95
818.88,835.46,989.7,993.08
824.27,836.58,992.81,993.29
829.48,841.83,993.07,993.33
881.35,840.48,993.22,993.36
883.86,844.69,993.3,993.39
892.11,973.1,993.35,993.4
893.57,851.15,993.49,993.49
898.63,853.59,993.49,993.49
900.68,860.13,993.48,993.48
912.41,857.41,993.48,993.48
911.65,857.59,993.47,993.47
954.74,857.75,993.46,993.46
366.9,737.52,834.98,993.99
475.91,824.35,859.92,995.64
577.46,871.05,768.69,804.08
715.49,745.6,775.59,810.88
730.28,780.83,892.57,813.99
752.81,808.28,893.82,717.71
767.62,826.92,871.82,685.18
797.77,823.67,872.48,491.97
832.64,819.71,883.78,52.49
831.44,834.22,972.01,992.71
871.32,839.97,983.03,992.78
879.24,845.3,986.1,992.84
893.96,847.8,988.23,992.88
895.95,849.51,989.88,992.92
898.79,850.09,992.95,993.11
910.93,986.18,993.01,993.11
912.54,678.92,993.04,993.1
912.88,22.92,993.06,993.1
912.73,23.16,3.46,3.45
370.71,832.53,985.0,995.94
476.97,867.17,991.01,996.65
587.66,913.87,893.9,992.65
636.57,910.31,987.58,992.98
728.14,912.96,992.17,993.19
765.6,902.28,992.67,993.34
