OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.3,18.4,55.3,74.3
18.3,17.1,57.6,81.8
17.8,15.5,58.0,95.0
17.7,14.5,59.5,98.3
17.7,15.2,74.9,99.6
18.5,15.4,81.2,99.6
18.5,16.0,83.8,99.7
18.6,14.8,92.1,99.7
17.1,15.1,94.7,99.7
17.1,15.4,94.6,99.7
17.1,14.9,96.0,99.7
16.9,15.7,96.3,99.7
16.9,15.9,97.9,99.7
15.4,16.4,98.3,99.7
15.3,18.8,98.6,99.7
14.6,19.2,98.6,99.7
15.0,19.1,99.3,99.7
15.1,20.9,99.6,99.7
14.9,6.7,99.6,99.7
19.1,18.0,55.3,70.8
18.0,16.4,57.6,76.2
17.7,14.3,58.0,89.7
17.4,14.1,59.3,94.4
18.1,14.7,73.2,99.0
17.7,13.5,75.5,99.6
16.8,14.2,80.9,99.6
16.7,11.6,86.5,99.6
16.4,11.6,89.0,99.6
16.3,10.8,92.6,99.7
16.2,14.5,93.0,99.7
16.0,15.3,92.9,99.7
14.3,8.0,95.6,99.7
14.2,7.8,96.2,99.7
14.2,7.4,96.3,99.7
14.1,11.1,96.6,99.7
13.3,8.0,97.0,99.7
13.5,12.2,97.9,99.7
13.4,5.6,98.4,99.7
19.1,18.0,55.2,70.1
18.0,16.4,57.4,75.4
17.7,14.3,58.3,88.9
17.6,14.0,63.2,90.5
17.3,13.2,72.4,96.6
17.7,11.7,74.6,98.4
16.8,11.6,77.7,98.7
16.7,10.9,84.8,99.5
16.4,9.8,86.4,99.6
16.3,10.6,86.8,99.6
16.2,11.0,88.6,99.6
14.3,11.2,91.3,99.6
14.1,11.5,93.5,99.6
13.9,7.5,93.6,99.7
14.2,16.6,94.2,99.7
13.4,7.7,94.7,99.7
13.3,7.6,95.5,99.7
13.2,7.7,96.1,99.7
13.3,7.8,96.5,99.7
17.8,14.7,58.0,95.5
17.7,15.2,75.3,99.6
18.5,14.9,83.9,99.7
17.1,15.4,94.5,99.7
17.1,15.3,96.1,99.7
16.9,15.9,98.2,99.7
15.3,18.7,98.6,99.7
15.0,20.8,99.5,99.7
14.9,21.6,99.6,99.7
13.6,6.9,99.6,99.7
13.6,5.6,99.6,99.7
14.5,8.2,99.7,99.7
15.0,8.6,99.7,99.8
14.9,8.3,99.8,99.8
15.0,2.7,99.8,99.8
15.4,2.7,99.8,99.8
15.6,2.4,99.8,99.8
15.6,2.9,99.9,99.9
16.1,2.6,99.9,99.9
17.7,14.3,58.0,90.8
17.8,14.9,72.9,99.4
16.8,11.7,81.0,99.6
16.4,10.8,89.0,99.7
16.2,14.7,93.1,99.7
14.3,8.0,95.8,99.7
14.2,10.3,96.4,99.7
13.3,11.2,97.3,99.7
13.4,5.6,98.4,99.7
13.4,7.7,98.7,99.7
13.2,6.4,99.2,99.7
13.5,6.0,99.6,99.7
14.4,7.3,98.9,99.8
14.5,5.9,99.3,99.8
11.7,2.4,99.7,99.8
11.8,1.7,99.7,99.8
14.4,2.2,99.7,99.8
12.1,1.6,99.9,99.9
9.7,1.6,99.9,99.9
17.7,14.2,58.3,88.3
17.3,13.1,72.4,97.1
16.8,11.7,78.0,98.9
16.4,10.2,86.4,99.6
16.2,7.7,88.6,99.6
14.1,13.9,93.5,99.7
14.2,16.6,94.2,99.7
13.3,7.7,95.5,99.7
13.3,8.8,96.5,99.7
13.4,5.9,96.6,99.7
13.7,5.1,98.0,99.7
11.4,13.1,96.0,99.8
10.5,0.8,96.6,99.8
10.4,6.9,96.5,99.8
11.3,7.1,97.2,99.8
10.7,0.8,98.1,99.8
11.6,0.7,97.3,99.8
8.2,0.6,99.8,99.9
9.6,0.6,99.8,99.9
17.7,15.2,75.9,99.6
18.7,15.1,93.6,99.7
17.1,15.6,96.4,99.7
15.4,11.2,98.4,99.7
15.0,21.2,99.6,99.7
13.7,7.9,99.6,99.7
13.7,5.7,99.7,99.7
14.7,8.5,99.7,99.7
14.9,7.3,99.8,99.8
15.1,2.9,99.8,99.8
15.5,2.4,99.8,99.8
15.6,2.6,99.9,99.9
16.2,2.5,99.9,99.9
15.5,2.0,99.9,99.9
15.9,2.0,99.9,99.9
16.1,1.6,99.9,99.9
17.2,1.6,99.9,99.9
17.5,1.9,99.9,99.9
20.2,1.6,99.9,99.9
17.8,14.8,72.9,99.6
16.7,10.9,86.6,99.6
16.2,14.4,93.6,99.7
14.2,7.8,96.5,99.7
13.3,9.1,97.6,99.7
13.4,5.5,98.7,99.7
13.2,6.4,99.3,99.7
13.4,5.6,98.8,99.8
14.5,5.9,99.4,99.8
11.7,2.3,99.7,99.8
14.4,2.2,99.7,99.8
10.8,1.5,99.9,99.9
9.6,2.2,99.9,99.9
10.9,0.6,99.9,99.9
14.9,0.5,99.9,99.9
10.7,0.7,99.9,99.9
16.0,0.4,99.9,99.9
8.5,1.5,99.9,99.9
6.0,1.4,99.9,99.9
17.3,13.0,72.4,97.6
16.7,10.7,84.8,99.6
16.2,11.1,88.6,99.6
