OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
213.45,252.32,604.14,772.06
219.85,273.56,644.42,953.01
225.67,330.54,687.06,986.08
232.73,473.03,791.88,982.04
240.43,499.64,818.22,989.6
254.76,535.5,842.58,991.79
262.45,544.84,914.13,991.9
267.88,592.58,947.35,997.11
273.79,561.01,943.31,997.6
287.56,613.9,958.98,997.94
299.88,634.07,966.79,998.2
344.99,674.08,966.3,998.39
460.56,696.77,965.23,998.55
467.11,700.37,968.82,998.68
475.82,730.31,977.16,998.78
487.65,735.33,969.36,998.87
495.57,326.35,977.1,998.94
497.53,179.04,982.63,999.0
514.57,187.36,988.72,999.06
212.1,238.26,602.11,767.0
217.74,268.95,648.49,912.66
223.64,302.21,692.06,969.6
229.13,424.69,772.49,966.98
235.16,455.58,805.27,966.57
242.61,482.39,821.69,988.47
247.82,532.01,876.12,984.4
253.78,562.34,902.24,988.61
270.49,613.18,923.98,993.93
273.47,620.79,925.08,995.97
286.1,734.74,917.68,996.97
462.81,751.68,923.11,997.59
470.77,679.54,941.28,998.0
399.37,710.1,923.47,998.29
419.13,160.21,940.99,998.49
456.92,805.4,961.38,998.65
497.56,809.15,955.26,998.77
511.36,179.8,930.7,998.86
531.22,58.36,943.74,998.94
212.06,237.09,607.84,742.67
217.41,255.87,642.36,869.25
222.8,267.22,684.4,945.47
227.83,434.99,760.08,954.47
233.83,457.9,786.32,954.09
238.73,477.77,807.27,922.47
245.63,516.85,842.01,976.47
251.72,552.51,874.88,965.7
256.72,589.15,898.11,976.95
258.68,617.76,897.13,982.52
262.35,632.99,921.95,983.93
463.46,673.54,924.84,988.69
477.68,144.82,900.71,991.59
488.64,153.07,924.59,993.6
494.91,155.54,933.52,991.72
430.1,157.04,921.49,993.57
456.74,162.39,881.09,994.94
462.85,167.15,934.15,996.56
468.83,18.43,944.47,997.23
225.74,333.88,691.29,988.62
240.4,492.32,823.5,990.83
262.4,553.87,918.66,992.6
273.72,569.58,945.45,997.74
298.76,643.65,969.06,998.26
460.7,694.25,967.1,998.59
475.42,716.44,978.43,998.81
495.05,165.87,978.22,998.96
510.75,243.22,987.54,999.07
535.62,333.72,988.16,999.16
544.51,303.62,993.64,999.22
577.79,337.53,995.5,999.28
586.64,332.85,996.53,999.32
572.43,339.91,997.23,999.36
588.17,476.22,997.73,999.4
613.17,741.84,998.09,999.43
615.98,739.99,998.36,999.46
624.62,752.81,998.57,999.48
624.83,42.26,998.73,999.51
223.6,303.52,690.17,976.13
235.09,516.16,791.16,985.56
247.72,540.68,872.56,986.53
270.34,620.7,925.46,995.19
285.92,735.87,919.19,997.28
470.38,688.07,942.19,998.13
418.71,126.15,941.59,998.55
497.0,126.42,955.74,998.8
537.08,57.69,943.97,998.96
551.06,252.48,970.54,999.07
540.74,47.08,981.04,999.16
543.27,221.14,982.76,999.23
570.27,47.47,986.36,999.28
594.96,46.88,985.48,999.33
603.93,54.09,988.81,999.37
615.25,52.96,991.51,999.4
640.29,39.32,993.42,999.43
651.05,911.65,995.27,999.46
706.54,471.47,996.27,999.48
222.75,267.55,684.61,948.9
233.75,454.98,786.85,957.86
245.51,513.3,842.41,976.62
256.57,588.93,898.56,978.34
262.19,629.94,922.16,984.17
477.3,143.41,900.51,991.74
494.47,116.1,933.42,991.59
456.27,163.53,884.1,994.92
468.24,18.09,944.17,997.23
526.14,41.77,937.52,998.05
506.69,58.65,938.73,998.52
554.06,57.49,889.01,998.81
571.17,58.18,955.69,999.0
582.0,13.77,865.73,999.12
598.75,15.71,891.97,999.21
631.83,5.98,955.02,999.28
645.17,7.37,971.51,999.33
209.06,6.04,969.78,999.37
223.67,5.18,971.35,999.41
240.34,501.63,833.46,991.47
267.72,618.12,956.33,997.48
298.61,631.3,974.4,998.31
466.03,701.44,976.39,998.73
494.81,126.47,979.93,998.97
529.79,324.3,987.2,999.13
543.73,281.65,994.16,999.23
578.63,377.17,996.32,999.3
571.62,335.36,997.37,999.36
591.1,748.93,997.99,999.41
615.15,43.97,998.39,999.46
