OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.9,28.5,58.6,78.7
23.5,33.4,62.8,87.3
24.5,47.3,66.5,93.6
25.9,52.8,69.5,96.6
27.3,57.6,71.5,97.1
28.4,60.6,78.1,98.7
30.5,62.7,81.2,98.9
32.7,64.6,82.4,99.5
38.7,67.1,84.9,99.7
43.3,68.7,86.9,99.8
45.9,69.6,87.1,99.8
47.4,70.9,87.7,99.8
49.5,72.4,89.7,99.9
52.2,72.8,90.6,99.9
52.8,74.1,90.8,99.9
55.3,76.3,93.8,99.9
56.3,76.8,94.3,99.9
57.4,77.8,98.6,100.0
59.0,78.0,99.0,100.0
22.0,28.5,57.4,72.5
23.6,35.5,61.9,82.1
24.8,47.8,65.5,86.5
26.7,54.1,69.0,90.4
27.8,58.4,69.6,92.5
28.7,60.7,70.4,94.5
31.0,63.4,74.3,96.9
34.7,66.1,80.4,96.8
41.7,67.3,77.0,97.7
44.9,69.1,83.3,98.1
46.9,70.3,82.3,98.4
48.9,70.2,85.6,98.8
51.9,74.6,86.5,99.8
52.7,75.2,87.0,99.9
53.4,76.1,87.1,99.9
56.1,76.5,87.8,99.9
57.1,77.6,88.8,99.9
59.2,77.4,96.7,100.0
60.0,78.1,97.6,100.0
22.0,28.7,57.3,69.8
23.6,35.9,60.8,77.1
24.9,48.8,64.1,84.2
26.7,54.5,67.7,86.1
27.9,58.6,69.1,87.3
28.8,61.2,70.4,90.7
31.6,62.7,74.0,91.7
34.7,66.1,76.7,92.1
43.2,67.1,79.1,92.7
45.6,67.9,78.5,92.9
47.8,69.8,80.5,88.4
49.6,71.8,83.9,89.1
52.1,74.3,84.4,89.1
52.8,75.3,83.1,98.3
53.8,74.8,83.4,98.4
56.3,76.5,86.2,98.8
58.0,10.8,86.6,98.9
59.1,8.8,92.6,100.0
60.0,20.2,92.9,100.0
24.5,47.4,66.9,94.9
27.3,57.6,72.0,97.9
30.5,62.8,79.1,99.5
38.7,67.2,84.4,99.8
45.9,69.8,87.2,99.8
49.5,72.7,89.8,99.9
52.8,74.7,91.5,99.9
56.3,77.2,94.9,99.9
59.0,78.2,99.0,100.0
61.1,78.6,99.2,100.0
61.6,79.4,99.7,100.0
63.7,82.5,99.8,100.0
64.9,82.8,100.0,100.0
66.7,83.3,100.0,100.0
66.4,83.7,100.0,100.0
68.7,84.8,100.0,100.0
69.2,85.8,100.0,100.0
69.6,85.9,100.0,100.0
70.6,84.2,100.0,100.0
24.6,47.6,65.7,86.9
27.8,58.2,69.9,92.4
31.0,63.4,74.3,95.5
41.7,67.1,77.2,97.8
46.9,70.3,82.4,98.6
51.9,74.1,86.7,99.9
53.4,75.8,87.7,99.9
57.1,77.0,88.9,99.9
60.0,78.2,97.6,100.0
60.8,78.6,97.6,100.0
62.8,79.3,98.2,100.0
63.7,79.0,98.7,100.0
67.4,8.7,98.9,100.0
68.1,96.3,99.0,100.0
66.7,95.7,99.2,100.0
69.5,96.6,99.7,100.0
69.7,96.9,99.8,100.0
69.6,97.1,99.8,100.0
70.7,96.9,99.9,100.0
24.9,47.7,64.2,81.9
27.9,58.2,69.1,87.9
31.6,62.5,74.0,92.0
43.2,67.1,79.1,92.8
47.8,70.3,80.5,88.4
52.1,74.3,84.4,98.7
