OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
186.46,167.69,538.92,544.2
178.55,145.75,561.48,562.41
172.91,121.05,599.82,604.04
173.38,106.46,629.58,529.41
170.15,84.9,551.51,631.93
166.8,78.5,569.4,760.21
163.29,74.6,541.25,771.88
154.11,55.98,454.31,513.01
148.62,41.62,461.36,349.22
143.12,34.08,463.11,333.69
138.18,79.42,534.51,341.58
123.6,76.15,847.29,346.37
118.73,50.54,847.64,359.46
114.77,73.3,913.44,198.03
108.94,71.25,948.31,133.47
103.2,68.67,952.96,102.26
99.26,69.55,957.62,997.06
100.39,54.84,962.55,997.15
93.65,69.05,963.11,997.24
185.53,163.47,569.38,671.25
177.11,136.06,568.67,608.93
170.96,109.31,589.63,666.1
170.88,84.35,691.74,694.84
166.54,69.12,730.22,722.24
162.08,54.44,588.91,725.3
161.96,40.89,611.95,765.08
141.6,38.68,625.64,806.18
137.77,30.09,646.72,800.66
121.62,31.39,522.03,541.8
117.31,54.18,851.52,835.78
111.59,33.06,868.44,817.0
105.73,41.29,897.17,822.1
96.29,23.94,898.88,590.16
90.95,21.45,907.39,714.67
86.7,19.6,918.05,605.67
83.96,17.88,925.68,584.71
80.03,15.1,925.3,733.48
71.22,22.16,927.85,715.68
186.26,163.47,573.23,747.28
178.34,124.1,574.4,776.12
172.57,99.17,597.62,747.39
171.01,83.53,626.38,702.91
166.39,67.01,745.43,738.76
166.25,49.44,764.68,715.19
162.21,43.14,770.42,765.78
137.42,36.09,780.3,804.5
125.62,32.31,805.29,785.51
119.28,35.55,837.19,958.32
114.58,25.48,853.93,816.19
107.1,26.83,888.0,835.49
98.84,22.21,897.03,835.93
90.68,19.66,900.57,587.02
87.35,17.52,895.23,859.9
84.72,18.11,906.5,862.53
81.22,16.17,916.99,856.27
72.93,14.79,917.01,861.18
67.65,18.22,916.14,863.42
172.84,118.31,596.8,615.22
170.11,82.81,552.4,744.91
163.2,69.42,562.42,789.56
148.47,39.94,469.55,342.47
137.82,77.52,536.25,362.93
118.65,51.56,849.16,214.9
111.01,48.66,945.99,131.12
99.0,53.44,957.23,77.12
93.39,77.4,964.25,997.26
84.43,79.52,979.25,997.4
79.97,36.0,967.33,997.51
78.5,74.72,970.96,5.09
75.57,86.25,981.75,4.81
72.12,54.38,988.51,4.63
84.72,40.72,988.64,4.5
86.81,85.72,990.67,4.42
86.09,247.51,992.23,4.36
79.1,881.58,996.46,4.31
76.76,67.56,996.69,4.27
170.93,106.03,589.82,651.81
166.71,65.52,731.09,736.4
161.95,44.55,612.38,807.6
137.69,29.92,647.16,807.6
117.2,51.84,851.45,836.46
105.61,27.79,897.62,836.4
90.84,20.2,907.69,590.53
83.9,16.81,924.97,581.77
71.15,18.53,928.0,735.15
67.46,15.04,946.32,997.12
57.64,14.12,922.23,997.27
60.66,14.27,927.35,997.38
45.72,12.89,949.06,997.47
46.57,11.9,957.13,997.55
61.26,10.24,944.21,997.61
49.33,10.27,957.33,997.67
75.91,9.86,947.71,997.72
72.08,8.02,961.55,997.76
70.57,7.96,966.3,997.8
172.58,97.67,597.47,754.82
166.41,62.66,745.7,735.56
162.23,42.95,772.63,767.78
125.57,29.54,805.23,800.52
113.81,23.85,853.8,835.03
98.78,21.14,896.87,820.73
87.3,19.88,894.31,853.28
81.18,15.66,917.44,862.78
67.63,16.83,922.47,863.39
62.17,15.07,924.04,860.68
47.51,15.48,915.27,868.26
47.22,15.15,921.17,995.9
46.51,13.7,935.47,996.38
65.67,9.77,936.01,996.7
67.2,7.84,417.66,996.91
57.63,7.86,361.17,997.06
40.24,7.47,402.0,997.16
69.25,6.4,682.68,997.24
66.28,15.37,836.54,997.3
169.98,80.34,554.4,749.22
153.47,42.61,450.11,420.77
137.59,74.84,539.11,359.79
114.86,66.85,915.88,162.4
97.45,74.87,959.56,61.72
87.33,47.66,973.12,997.35
79.59,138.91,968.45,997.52
74.85,88.7,980.77,4.81
69.61,39.14,989.06,4.56
83.63,760.81,990.1,4.42
85.8,245.26,992.48,4.33
80.61,770.06,996.62,4.27
82.49,813.06,996.88,4.23
81.9,887.94,997.07,4.19
59.61,788.57,997.21,4.16
59.86,18.33,997.33,4.13
44.43,894.59,997.42,4.11
101.89,905.57,997.5,4.08
49.28,906.52,997.57,4.06
166.68,66.6,732.88,745.38
141.38,34.2,627.09,815.95
116.8,33.75,852.37,832.35
96.42,21.11,899.91,850.06
83.74,16.27,925.08,606.92
67.8,16.6,946.43,997.06
57.67,12.42,921.85,997.29
48.12,12.51,937.92,997.44
46.37,11.05,956.94,997.56
53.65,8.52,958.36,997.65
75.66,9.03,946.77,997.72
55.64,21.0,963.15,997.78
70.34,10.58,994.06,997.84
61.33,9.12,994.9,4.26
42.35,8.62,995.47,4.39
39.84,6.38,996.1,4.23
23.11,9.68,996.52,4.1
20.85,8.53,996.83,4.01
51.62,5.86,997.05,3.94
166.45,57.66,746.13,756.45
137.32,34.95,780.09,810.64
113.71,22.11,852.11,835.26
91.59,17.51,899.98,852.91
81.09,14.54,916.91,861.97
64.11,16.44,920.37,866.16
47.45,16.03,913.64,867.38
45.45,13.52,924.19,996.13
56.69,8.95,935.67,996.68
65.88,9.15,379.8,996.97
40.23,6.34,407.1,997.15
69.48,13.14,682.79,997.26
52.3,10.11,836.98,997.34
37.45,4.2,954.68,997.4
32.5,3.44,947.26,997.44
25.54,1.85,962.13,997.47
55.56,3.92,976.74,997.49
70.38,3.87,990.67,997.51
24.7,3.48,992.16,997.53
162.83,50.68,567.38,829.37
137.33,76.58,541.42,366.08
110.34,25.45,952.31,125.29
92.43,47.06,968.68,997.3
78.92,80.97,971.08,997.53
74.85,80.85,987.18,4.64
85.84,70.46,989.59,4.42
85.65,73.3,992.59,4.31
76.37,24.8,996.75,4.24
81.99,826.59,997.03,4.19
59.19,890.63,997.22,4.15
55.27,907.41,997.36,4.12
118.83,17.5,997.48,4.08
43.61,904.37,997.57,4.05
100.49,13.96,997.64,4.03
90.96,911.98,4.1,4.0
158.11,912.09,3.97,3.97
124.2,915.03,3.87,3.95
84.68,916.15,3.8,3.92
162.31,38.83,613.94,812.94
116.55,39.51,853.81,840.93
90.39,18.78,908.79,599.89
70.81,16.03,928.62,638.67
60.5,14.52,923.38,997.3
63.15,11.58,945.66,997.49
61.16,8.49,943.0,997.62
75.39,20.12,945.32,997.72
70.67,10.27,964.71,997.8
63.15,8.38,994.54,997.86
42.52,7.25,995.44,4.14
45.04,9.3,996.24,4.22
22.08,8.57,996.72,4.06
53.32,5.37,997.04,3.95
49.48,4.19,997.26,3.87
41.17,11.72,997.41,3.81
49.11,7.03,997.51,3.76
28.6,7.01,997.59,3.72
27.77,6.71,997.65,3.68
162.33,39.01,771.82,792.57
113.56,16.75,851.77,815.32
87.48,16.74,898.67,862.26
68.22,16.44,920.84,868.69
47.36,15.03,911.98,873.42
46.38,11.82,928.68,996.28
67.47,7.37,414.86,996.86
40.3,7.23,360.07,997.13
53.48,8.69,692.7,997.27
39.56,4.02,938.62,997.36
32.44,1.98,930.84,997.42
29.07,3.76,962.21,997.46
69.28,3.35,979.1,997.49
24.85,3.13,991.77,997.51
22.38,2.75,993.35,997.52
20.14,3.01,994.17,997.53
19.22,2.78,995.05,997.54
18.42,2.53,995.45,997.54
23.15,2.42,995.62,997.55
145.97,50.46,483.74,356.6
112.04,26.0,919.4,144.75
91.63,68.29,977.92,997.32
76.41,121.67,972.28,997.59
68.18,76.82,990.51,4.47
85.86,250.05,992.34,4.31
75.7,23.55,996.78,4.22
76.3,894.56,997.09,4.17
60.04,908.93,997.3,4.12
118.73,14.17,997.45,4.08
43.28,19.47,997.56,4.05
90.21,914.27,997.66,4.01
109.86,914.16,4.03,3.98
114.01,915.32,3.89,3.95
69.26,915.64,3.8,3.91
79.51,915.23,0.3,0.22
140.96,917.36,0.25,0.19
93.78,917.35,0.22,0.17
83.23,917.99,0.19,0.15
136.95,36.7,643.26,810.22
95.79,18.59,896.38,855.72
70.58,19.73,928.97,739.82
68.23,12.64,924.08,997.36
45.97,10.23,956.24,997.56
74.86,12.42,929.48,997.7
70.47,7.98,963.46,997.79
64.53,8.55,994.83,997.87
41.92,8.86,995.86,997.93
22.71,7.98,996.6,4.14
53.31,4.44,997.03,3.98
48.6,7.81,997.29,3.87
49.23,6.52,997.45,3.79
48.55,6.19,997.57,3.73
27.8,9.8,997.65,3.67
25.8,5.82,0.87,0.27
24.07,905.82,0.65,0.24
48.83,909.39,0.49,0.21
18.4,6.37,0.38,0.18
125.22,28.27,804.79,766.11
92.72,17.89,902.25,863.49
67.95,16.82,919.46,872.54
59.78,13.21,915.19,905.22
56.32,7.16,926.72,996.54
42.42,5.93,401.8,997.03
62.09,8.26,476.37,997.25
38.43,2.44,938.59,997.36
25.69,3.65,959.76,997.42
56.12,3.2,978.8,997.46
24.94,2.8,991.26,997.49
21.74,2.68,993.3,997.5
18.31,2.44,994.35,997.51
19.05,2.19,995.04,997.52
23.05,1.98,995.85,997.52
19.42,1.79,738.5,904.02
16.98,1.64,577.79,904.34
11.42,1.52,578.64,904.55
11.77,1.42,6.17,904.73
138.1,55.1,543.91,300.76
98.6,76.72,969.96,59.45
79.35,52.17,970.99,997.55
72.83,747.58,991.3,4.44
84.57,68.42,993.07,4.27
82.45,51.68,996.94,4.19
56.17,906.96,997.22,4.13
47.98,14.08,997.42,4.08
116.65,21.5,997.56,4.04
89.86,913.96,997.67,4.0
112.38,914.68,3.98,3.96
80.53,916.66,3.84,3.92
78.58,917.07,0.31,0.22
73.72,916.61,0.26,0.19
158.61,916.69,0.21,0.17
160.03,915.64,0.18,0.14
757.78,909.13,0.15,0.13
30.88,907.93,0.13,0.11
57.51,907.85,0.11,0.1
115.85,26.67,856.79,840.19
83.08,17.09,923.42,860.05
60.11,11.74,921.54,997.32
67.88,9.47,955.71,997.56
74.51,10.88,931.59,997.71
69.26,7.95,993.93,997.82
50.3,8.34,995.34,997.9
