OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.7,24.9,63.2,89.4
22.6,27.4,71.3,95.4
23.2,34.7,79.3,96.1
23.6,38.5,81.8,98.3
24.4,42.0,86.3,99.4
25.1,43.7,87.6,99.5
25.8,47.5,91.2,99.6
27.0,43.2,92.0,99.8
27.3,45.9,93.8,99.8
30.1,31.7,94.4,99.8
33.4,29.7,94.6,99.8
34.6,56.8,95.0,99.8
35.4,57.6,96.6,99.8
36.5,30.2,97.3,99.8
38.5,67.4,96.2,99.8
39.6,68.9,97.2,99.8
40.6,68.3,98.3,99.8
35.9,49.4,98.4,99.8
36.1,51.8,98.6,99.8
21.7,24.8,62.6,86.7
22.4,26.7,69.4,93.3
23.0,31.0,77.7,92.3
23.5,38.5,81.5,95.1
24.0,39.1,84.1,96.2
24.8,45.9,86.3,98.2
25.4,27.4,87.3,98.8
26.1,28.1,87.5,99.2
28.1,29.8,91.2,99.4
29.9,46.9,93.5,99.5
30.3,54.6,91.5,99.7
30.9,12.9,93.8,99.8
31.5,15.6,94.1,99.8
34.7,10.2,94.4,99.8
35.6,35.2,95.3,99.8
34.2,48.6,94.3,99.8
35.4,28.1,94.4,99.8
41.0,28.4,94.6,99.8
41.7,48.1,95.0,99.8
21.1,24.0,62.2,85.5
22.4,26.6,68.7,91.8
22.9,29.5,75.7,91.4
23.2,33.3,80.9,93.8
23.6,35.9,82.5,92.6
24.3,21.9,85.9,94.7
24.7,22.5,86.4,95.5
26.4,42.7,88.9,97.1
27.0,44.7,87.2,96.7
27.3,47.4,90.9,97.5
28.2,12.2,92.5,98.5
29.5,12.2,92.7,98.7
30.9,8.0,94.1,99.0
31.5,8.0,91.5,99.3
33.1,9.8,93.6,99.4
33.7,10.3,94.2,99.4
34.7,9.3,94.4,99.6
35.6,6.4,94.4,99.6
24.6,6.7,94.4,99.7
23.2,35.0,79.8,97.0
24.4,42.2,86.3,99.5
25.8,50.4,91.5,99.8
27.3,46.1,94.1,99.8
33.4,65.0,94.6,99.8
35.4,29.6,97.0,99.8
38.5,68.4,96.9,99.8
40.6,68.5,98.3,99.8
36.1,51.9,98.7,99.8
25.5,63.1,99.1,99.8
26.6,64.4,99.3,99.8
27.3,76.9,99.5,99.8
27.6,58.5,99.6,99.8
45.6,59.3,99.6,99.8
61.9,81.4,99.7,99.8
62.4,83.8,99.7,99.8
64.3,73.9,99.8,99.8
65.3,59.2,99.8,99.8
65.7,82.8,99.8,99.8
23.0,31.2,77.8,93.2
24.0,39.1,84.3,96.7
25.4,27.4,87.3,98.8
28.1,45.0,91.3,99.5
30.3,12.8,92.3,99.7
31.4,15.5,94.2,99.8
35.6,36.0,95.3,99.8
35.4,18.6,94.4,99.8
41.7,21.5,95.5,99.8
46.2,49.0,96.7,99.8
36.6,12.0,98.2,99.8
22.3,20.6,98.4,99.8
43.0,10.2,98.5,99.8
27.3,18.6,98.7,99.8
60.9,78.1,98.7,99.8
65.0,32.8,99.3,99.8
65.2,84.0,99.4,99.8
65.1,84.9,99.4,99.8
66.2,84.7,99.5,99.8
22.8,30.4,75.8,92.4
23.6,35.7,82.6,93.5
24.7,22.5,86.6,95.9
26.7,44.7,87.3,96.4
28.2,12.2,92.5,98.5
30.8,8.6,94.1,99.1
32.9,9.9,93.7,99.4
34.7,9.1,94.4,99.6
24.6,9.2,94.4,99.7
22.0,7.0,93.6,99.8
22.2,7.0,94.4,99.8
41.1,3.0,95.0,99.8
41.7,2.7,95.8,99.8
43.3,0.7,95.6,99.8
61.9,57.9,96.7,99.8
65.1,31.6,97.4,99.8
65.2,58.3,98.0,99.8
65.5,13.0,98.3,99.8
66.0,43.4,98.6,99.8
24.4,41.0,87.9,99.6
27.0,43.6,93.5,99.8
33.2,56.1,94.8,99.8
36.5,68.0,98.2,99.8
40.1,72.0,98.4,99.8
36.7,71.4,98.9,99.8
26.6,58.4,99.4,99.8
27.5,38.6,99.6,99.8
45.5,83.1,99.6,99.8
62.3,76.6,99.7,99.8
63.1,81.7,99.8,99.8
65.4,59.4,99.8,99.8
66.0,35.8,99.8,99.8
66.5,17.5,99.8,99.8
67.2,17.9,99.8,99.8
67.6,85.6,99.8,99.8
73.8,84.4,99.8,99.8
74.1,11.9,99.8,99.8
70.3,91.1,99.8,99.8
24.0,41.2,84.8,98.1
26.1,27.4,89.1,99.4
30.3,14.5,92.5,99.8
34.7,64.6,94.4,99.8
35.3,38.2,94.4,99.8
45.0,24.7,96.3,99.8
36.4,12.7,98.2,99.8
16.2,9.9,98.4,99.8
27.3,14.1,98.7,99.8
64.8,81.1,99.2,99.8
65.2,85.9,99.4,99.8
65.2,84.7,99.4,99.8
66.3,85.2,99.5,99.8
66.7,80.6,99.6,99.8
67.7,59.0,99.8,99.8
68.0,59.0,99.8,99.8
68.3,80.8,99.8,99.8
68.8,15.7,99.8,99.8
72.9,16.5,99.8,99.8
23.6,21.5,83.2,93.1
26.4,42.5,89.1,96.4
28.2,9.9,92.8,98.6
31.4,7.3,91.8,99.4
34.7,5.8,94.4,99.6
21.5,6.7,94.6,99.8
22.2,4.5,94.5,99.8
41.0,2.9,95.2,99.8
43.5,0.7,96.3,99.8
64.9,57.7,97.2,99.8
65.1,58.3,98.0,99.8
65.9,59.2,98.3,99.8
66.2,31.3,98.1,99.8
66.7,13.5,98.5,99.8
67.7,3.3,98.7,99.8
68.0,60.8,99.1,99.8
70.3,60.0,99.2,99.8
70.7,15.4,99.4,99.8
70.4,16.2,99.4,99.8
25.8,41.1,93.3,99.8
33.2,62.0,95.5,99.8
38.5,67.7,97.6,99.8
36.1,66.2,98.8,99.8
26.6,55.2,99.4,99.8
27.6,78.7,99.6,99.8
60.4,83.7,99.7,99.8
63.1,84.2,99.8,99.8
65.6,84.7,99.8,99.8
66.4,17.5,99.8,99.8
67.2,61.1,99.8,99.8
67.6,90.8,99.8,99.8
73.5,12.0,99.8,99.8
70.2,65.8,99.8,99.8
77.6,90.7,99.8,99.8
78.9,23.4,99.8,99.8
79.8,92.4,99.8,99.8
79.3,2.8,99.8,99.8
78.7,2.8,99.8,99.8
25.2,27.6,89.1,99.4
30.3,14.5,92.5,99.8
35.4,20.6,96.1,99.8
41.3,25.0,96.2,99.8
36.5,9.7,98.2,99.8
42.1,17.7,98.5,99.8
60.7,32.2,99.2,99.8
65.2,85.9,99.4,99.8
66.2,81.8,99.5,99.8
66.5,68.1,99.6,99.8
67.8,80.1,99.8,99.8
68.8,80.5,99.8,99.8
68.7,15.8,99.8,99.8
72.8,80.4,99.8,99.8
71.1,16.5,99.8,99.8
77.8,92.9,99.8,99.8
78.7,93.0,99.8,99.8
82.3,93.1,99.8,99.8
83.3,93.2,99.8,99.8
24.7,22.2,87.3,96.5
28.2,8.8,93.2,98.7
32.9,9.0,93.9,99.6
24.6,8.8,94.5,99.7
21.9,2.7,94.5,99.8
41.6,1.0,95.6,99.8
61.1,58.0,96.9,99.8
65.2,79.3,98.0,99.8
66.2,83.4,98.6,99.8
66.5,84.3,98.2,99.8
68.7,59.4,98.7,99.8
69.8,80.5,99.1,99.8
70.4,59.7,99.3,99.8
70.8,87.3,99.4,99.8
48.8,35.2,99.4,99.8
77.9,88.9,99.5,99.8
51.2,0.5,99.7,99.8
53.1,0.5,99.7,99.8
78.1,0.5,99.8,99.8
27.3,40.5,95.3,99.8
36.5,67.0,97.5,99.8
36.1,70.9,99.1,99.8
26.8,58.3,99.6,99.8
44.6,82.7,99.7,99.8
62.9,84.3,99.8,99.8
65.4,85.1,99.8,99.8
66.7,84.5,99.8,99.8
67.6,59.5,99.8,99.8
73.8,12.0,99.8,99.8
69.0,91.4,99.8,99.8
77.2,22.4,99.8,99.8
78.6,93.3,99.8,99.8
79.2,4.0,99.8,99.8
78.7,92.5,99.8,99.8
78.0,92.5,99.8,99.8
58.8,4.7,99.8,99.8
77.2,4.7,99.8,99.8
75.8,1.0,99.9,99.9
28.1,45.1,92.9,99.7
34.7,33.1,95.3,99.8
41.6,21.4,96.5,99.8
21.9,9.7,97.9,99.8
43.8,12.5,98.7,99.8
65.0,86.0,99.4,99.8
66.1,83.0,99.5,99.8
66.5,83.7,99.7,99.8
67.9,80.1,99.8,99.8
69.1,80.2,99.8,99.8
72.9,16.4,99.8,99.8
78.3,92.9,99.8,99.8
78.0,93.1,99.8,99.8
80.3,93.2,99.8,99.8
83.6,93.2,99.8,99.8
83.1,93.2,99.8,99.8
83.7,93.3,99.8,99.8
78.8,93.4,99.8,99.8
76.3,93.4,99.9,99.9
26.6,11.7,88.1,97.9
31.3,9.6,92.4,99.4
24.5,6.5,94.5,99.7
39.4,2.9,94.9,99.8
43.2,0.5,96.3,99.8
65.2,32.4,97.7,99.8
66.0,78.2,98.6,99.8
67.5,84.7,98.5,99.8
69.8,59.0,98.8,99.8
70.4,59.6,99.2,99.8
72.2,91.7,99.4,99.8
48.9,91.9,99.4,99.8
12.4,92.0,99.5,99.8
53.4,0.5,99.7,99.8
78.0,0.8,99.8,99.8
78.9,0.4,99.8,99.8
56.8,0.3,99.8,99.8
75.1,0.5,99.8,99.8
57.8,0.3,99.9,99.9
33.1,22.1,97.5,99.8
40.0,72.5,99.0,99.8
26.6,74.9,99.6,99.8
44.3,82.7,99.7,99.8
63.1,85.2,99.8,99.8
65.9,81.0,99.8,99.8
67.1,23.0,99.8,99.8
69.3,90.6,99.8,99.8
69.0,14.6,99.8,99.8
74.7,90.7,99.8,99.8
79.7,93.3,99.8,99.8
79.3,93.3,99.8,99.8
78.0,92.8,99.8,99.8
58.8,4.7,99.8,99.8
76.9,4.7,99.8,99.8
84.0,94.8,99.9,99.9
76.1,94.9,99.9,99.9
61.5,2.3,99.9,99.9
73.1,94.3,99.9,99.9
30.1,11.2,93.9,99.8
34.9,20.7,94.7,99.8
36.1,9.8,97.7,99.8
43.7,8.3,98.9,99.8
65.2,86.1,99.4,99.8
66.4,85.4,99.6,99.8
67.5,59.0,99.8,99.8
68.9,80.7,99.8,99.8
72.7,16.2,99.8,99.8
78.5,92.9,99.8,99.8
78.1,93.1,99.8,99.8
83.7,93.2,99.8,99.8
83.3,93.3,99.8,99.8
83.9,93.3,99.8,99.8
83.4,93.4,99.8,99.8
76.6,93.4,99.9,99.9
31.8,0.6,99.9,99.9
80.7,0.5,99.9,99.9
76.8,0.5,99.9,99.9
28.1,7.9,93.8,98.8
34.3,5.7,94.5,99.7
21.8,2.7,94.5,99.8
42.9,0.5,96.3,99.8
64.1,14.2,97.8,99.8
66.0,84.4,97.6,99.8
67.5,85.0,98.6,99.8
70.1,81.2,99.2,99.8
70.8,90.3,99.4,99.8
49.0,84.9,99.4,99.8
53.2,88.7,99.7,99.8
53.3,0.5,99.7,99.8
78.6,0.4,99.8,99.8
55.8,0.3,99.8,99.8
18.4,0.5,99.8,99.8
57.8,0.2,99.9,99.9
30.6,0.2,99.9,99.9
79.2,0.2,99.9,99.9
59.1,0.2,99.9,99.9
35.1,66.4,98.7,99.8
40.1,34.7,99.5,99.8
27.6,83.4,99.7,99.8
62.5,85.5,99.8,99.8
65.8,81.2,99.8,99.8
67.3,88.7,99.8,99.8
73.8,93.1,99.8,99.8
78.6,4.7,99.8,99.8
74.5,93.4,99.8,99.8
79.3,2.6,99.8,99.8
77.8,94.6,99.8,99.8
77.3,94.7,99.8,99.8
76.8,94.8,99.9,99.9
83.9,94.8,99.9,99.9
57.2,93.1,99.9,99.9
73.1,2.3,99.9,99.9
74.4,94.9,99.9,99.9
90.1,2.3,99.9,99.9
77.8,2.2,99.9,99.9
31.3,32.3,95.2,99.8
44.0,11.7,97.5,99.8
41.9,6.0,98.7,99.8
65.0,85.2,99.4,99.8
66.2,85.6,99.7,99.8
67.5,80.3,99.8,99.8
69.1,80.9,99.8,99.8
76.5,92.9,99.8,99.8
77.6,93.1,99.8,99.8
79.6,93.2,99.8,99.8
83.3,93.3,99.8,99.8
83.4,93.4,99.8,99.8
76.8,0.5,99.9,99.9
76.7,0.5,99.9,99.9
79.8,0.5,99.9,99.9
80.6,0.5,99.9,99.9
80.0,0.5,99.9,99.9
81.4,0.5,99.9,99.9
77.0,0.5,99.9,99.9
30.6,6.9,89.5,99.4
21.5,3.0,95.0,99.8
40.8,0.6,95.4,99.8
63.3,26.4,97.7,99.8
65.8,15.5,97.6,99.8
67.6,82.3,98.8,99.8
