OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
212.28,231.68,481.37,328.48
215.13,246.5,472.87,203.61
219.21,258.54,422.01,157.49
222.4,261.96,349.36,102.64
226.78,279.87,305.92,67.92
229.79,285.68,216.73,45.94
236.76,313.2,222.83,30.33
241.7,425.35,165.3,13.97
244.49,596.92,172.32,29.04
248.72,451.49,144.05,21.07
252.55,463.77,134.19,10.72
256.47,651.22,135.64,10.38
259.87,481.37,109.88,10.16
258.49,486.87,72.53,10.5
261.79,485.05,58.08,8.86
265.11,461.18,50.04,7.81
274.66,466.8,49.73,7.02
279.29,509.83,38.77,7.49
281.86,459.9,31.68,6.75
212.16,231.57,484.04,386.16
216.47,248.3,477.49,298.52
219.39,259.57,459.31,192.17
223.29,275.49,382.81,171.34
227.77,283.5,338.11,130.15
230.78,290.24,272.83,120.34
237.8,316.21,297.56,80.77
242.79,517.53,256.69,59.27
245.12,602.35,229.64,45.4
249.57,610.97,168.39,84.9
253.33,614.7,180.27,64.94
257.51,649.11,167.07,51.6
258.51,642.8,147.39,46.26
262.37,669.87,164.18,21.67
266.67,690.3,115.48,12.16
274.5,697.97,108.11,14.02
277.62,479.2,88.12,11.91
281.47,500.03,114.0,14.04
283.06,746.56,103.18,12.34
212.77,234.5,483.48,370.87
217.21,249.18,477.11,294.86
221.24,260.46,452.95,256.36
225.47,281.39,377.42,204.76
228.04,288.33,341.66,175.45
235.16,297.98,307.65,310.91
240.36,318.37,262.76,172.97
243.49,437.63,311.19,166.12
247.82,502.24,277.59,132.43
251.99,461.68,254.5,87.02
255.84,523.43,184.52,61.04
258.12,473.3,184.86,51.95
263.26,543.52,187.75,31.32
267.05,683.98,168.66,188.46
272.93,685.93,155.8,230.29
278.47,569.95,149.07,169.06
281.37,694.32,132.53,166.01
285.66,607.98,125.38,82.28
286.91,600.27,115.6,68.15
219.25,259.46,421.87,137.3
226.84,281.8,305.25,57.86
236.82,301.97,222.08,22.32
244.54,506.34,171.6,21.61
252.6,613.11,132.49,11.29
259.94,487.77,109.56,9.36
261.87,490.86,57.63,8.21
274.74,522.28,49.5,7.83
281.94,465.03,31.53,6.38
280.68,495.72,19.12,5.49
287.9,588.77,14.73,4.91
289.0,594.51,21.16,5.0
299.76,628.79,16.17,4.55
320.6,848.19,12.68,4.31
327.57,876.34,10.46,4.08
337.2,887.49,11.14,3.89
341.42,453.36,8.02,3.74
346.15,457.81,9.54,3.61
660.97,937.22,10.91,3.51
219.41,259.63,459.52,182.33
226.27,283.44,338.51,115.47
237.82,317.4,298.55,84.56
245.14,600.96,230.38,37.8
253.35,627.44,187.79,64.07
258.54,672.25,148.26,45.74
266.7,499.77,116.32,11.74
277.64,477.55,88.88,19.36
283.07,751.6,103.64,12.26
290.44,855.26,77.2,14.21
297.68,871.48,48.31,11.24
299.16,864.17,26.86,8.9
315.0,873.41,20.15,7.64
322.1,886.41,67.33,6.74
326.79,878.97,55.58,8.59
338.75,940.61,49.38,7.29
432.26,943.47,18.1,6.46
662.23,943.5,18.37,5.82
659.03,946.09,16.42,5.33
221.25,261.16,453.23,255.33
228.07,287.96,343.49,142.69
240.35,403.83,264.33,186.97
247.82,448.45,270.92,138.47
255.84,515.61,184.29,62.91
263.26,521.2,189.17,228.01
272.93,687.94,151.28,335.49
281.36,588.23,153.72,140.96
286.9,836.23,117.5,80.31
293.71,858.16,157.5,33.36
296.68,861.53,134.15,25.1
303.53,867.37,125.97,15.77
315.48,877.94,105.14,11.01
323.28,890.1,64.71,487.24
333.0,891.22,28.8,420.51
339.44,900.75,18.49,153.9
426.5,898.63,16.41,177.65
443.73,908.67,230.18,164.96
528.22,903.83,212.68,29.61
226.95,279.53,293.48,51.81
241.82,520.72,166.84,29.74
252.71,638.62,131.74,12.23
258.96,497.61,71.33,8.76
274.86,448.76,49.14,7.39
284.16,492.57,25.37,5.68
288.03,501.67,14.59,4.81
291.93,660.94,18.03,4.66
320.44,640.37,12.7,4.29
326.95,655.51,12.31,3.97
341.94,899.68,9.42,3.74
450.12,938.01,8.95,3.56
665.39,937.86,5.43,3.24
672.07,526.67,4.63,3.17
469.34,625.4,4.08,3.11
684.85,966.21,3.7,3.05
529.92,624.39,3.43,3.0
691.53,666.42,3.23,2.95
536.38,658.84,3.08,2.91
226.36,284.01,339.22,240.3
242.83,522.54,259.26,52.12
253.38,636.37,187.44,64.16
262.45,685.93,167.17,13.54
277.68,604.66,90.11,19.32
287.25,856.91,81.03,19.85
