OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.6,25.5,55.3,82.8
21.7,24.7,61.3,90.7
23.4,30.3,70.2,95.8
24.5,34.5,76.0,96.7
25.9,41.3,79.8,97.9
27.3,49.3,82.1,98.8
29.3,54.9,85.0,99.3
31.5,46.8,89.3,99.7
25.4,42.8,92.2,99.7
25.7,45.1,91.9,99.7
26.1,45.7,93.3,99.7
26.7,47.9,94.8,99.9
24.8,48.7,95.7,99.9
27.9,49.5,95.9,99.9
28.3,50.3,96.0,99.9
36.1,51.3,96.5,99.9
36.4,63.7,96.8,99.9
36.1,62.1,96.8,99.9
37.1,65.6,97.4,100.0
20.7,25.6,55.3,81.2
21.8,25.7,61.1,87.1
23.8,31.2,65.7,92.5
24.8,30.0,75.8,93.6
25.9,45.7,78.3,95.8
28.2,49.4,79.8,96.3
31.1,52.6,83.0,96.6
34.3,27.2,84.0,98.0
31.4,28.1,85.9,98.9
25.7,37.1,89.8,99.1
26.1,44.4,88.9,98.3
26.5,11.5,90.4,99.1
22.0,11.8,92.5,99.2
23.3,11.5,93.0,99.5
23.5,11.8,94.5,99.8
35.8,11.3,93.9,99.8
29.6,2.0,94.9,99.8
29.8,53.0,95.4,99.8
36.5,53.7,94.9,100.0
21.0,26.2,55.4,78.3
22.2,26.3,62.0,87.1
23.2,32.8,65.5,90.5
25.2,29.8,75.6,92.9
26.4,45.8,78.3,95.0
27.3,49.4,79.7,94.4
33.8,53.3,83.5,95.5
35.3,16.5,82.5,96.4
37.5,20.2,84.7,95.6
25.9,8.9,87.3,96.4
26.3,10.2,86.3,96.9
26.9,6.4,91.3,96.8
21.9,5.8,92.6,96.9
21.8,6.2,93.2,97.4
22.9,6.4,90.2,98.9
29.0,1.4,92.8,99.0
26.7,1.9,93.3,99.0
27.9,2.0,94.0,99.3
28.3,7.5,95.1,99.9
23.4,32.8,70.4,96.4
25.8,45.3,79.1,98.7
29.3,55.1,85.2,99.6
25.4,40.0,92.4,99.7
26.1,46.3,93.3,99.9
24.8,48.8,95.4,99.9
28.3,50.2,96.0,99.9
37.0,63.6,96.9,99.9
37.1,76.5,97.6,100.0
38.8,79.6,97.8,100.0
40.7,79.6,98.5,100.0
31.6,79.6,99.2,100.0
34.9,80.9,99.4,100.0
38.1,81.4,99.4,100.0
39.0,81.7,99.4,100.0
40.0,86.6,99.6,100.0
40.4,86.8,99.6,100.0
45.3,86.3,99.7,100.0
45.7,86.8,99.7,100.0
23.8,32.7,65.7,93.2
25.9,45.7,78.6,96.1
31.0,52.6,83.1,96.7
31.3,28.4,86.1,99.0
26.1,45.0,89.1,99.0
22.0,9.2,92.5,99.4
23.4,11.4,94.5,99.8
29.6,21.8,94.9,99.8
36.4,61.4,94.9,100.0
37.8,44.0,95.8,100.0
39.0,78.4,96.5,100.0
28.7,79.4,96.3,100.0
