OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.2,23.0,56.5,71.5
22.5,22.0,59.9,75.5
22.8,23.1,65.3,78.2
21.3,25.7,66.7,80.8
24.5,22.9,70.2,82.6
24.8,22.6,70.8,86.2
22.3,25.9,72.0,82.4
22.3,24.5,72.4,28.1
22.3,21.6,73.3,24.4
22.8,10.3,75.3,2.0
23.1,10.1,76.9,0.5
21.5,6.5,77.6,0.4
22.1,7.2,77.0,0.1
22.4,7.2,78.1,0.0
22.5,19.1,78.6,0.0
22.5,9.0,79.6,0.0
23.0,8.9,80.0,0.0
23.2,10.3,84.7,0.0
23.5,25.9,80.7,0.0
22.3,23.2,56.5,69.9
22.5,22.1,59.8,75.5
22.8,23.0,62.3,77.6
22.9,25.4,64.8,87.3
24.7,19.1,67.8,90.4
25.0,22.0,71.2,92.9
22.3,21.4,70.9,93.2
22.3,18.5,74.7,83.6
22.3,10.8,75.4,85.5
22.8,5.7,75.6,86.7
23.1,4.9,76.3,89.4
21.4,4.7,77.7,90.5
21.9,3.9,78.0,2.3
21.9,6.6,78.1,1.5
21.9,4.6,86.1,1.1
22.0,4.3,86.8,0.9
22.5,2.4,88.8,0.7
21.7,2.1,86.9,0.6
22.0,2.1,88.7,0.5
22.4,23.6,56.6,71.0
22.7,22.3,60.8,73.1
23.0,23.8,63.9,77.3
23.0,25.0,67.0,79.2
24.8,18.4,69.0,81.6
25.0,21.8,69.7,81.6
22.3,20.0,72.1,86.5
22.4,16.0,72.2,86.3
22.5,8.1,73.1,84.2
23.0,5.2,75.0,84.3
23.4,3.1,75.6,88.2
21.2,3.2,77.0,91.0
21.3,5.4,77.7,92.7
21.9,2.1,78.1,93.9
21.8,2.1,77.9,91.9
22.0,1.6,78.5,92.4
20.7,1.3,79.0,91.2
21.0,1.2,80.1,82.0
19.1,1.1,81.3,78.2
22.8,22.7,65.5,78.8
24.5,23.0,70.6,86.0
22.3,26.8,72.1,82.6
22.3,18.4,75.1,24.8
23.1,6.5,75.8,0.5
22.1,6.7,77.1,0.0
22.5,12.0,78.3,0.0
22.9,12.8,80.9,0.0
23.5,25.5,81.1,0.0
17.7,10.4,21.2,0.0
31.5,20.0,13.4,0.0
31.1,31.5,5.5,0.0
34.8,21.5,2.7,0.0
12.2,20.1,13.5,0.0
35.6,26.6,6.3,0.0
37.4,25.8,2.8,0.0
40.1,68.3,0.4,0.0
