OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.3,20.8,63.8,78.8
19.8,21.9,69.9,91.3
20.2,23.2,72.2,93.5
20.3,26.4,76.2,96.2
20.6,21.3,81.1,97.0
20.8,22.3,83.7,98.5
20.9,28.6,84.1,98.5
21.4,30.1,86.7,99.0
21.9,30.4,89.7,99.5
23.3,30.8,91.2,99.6
23.0,30.9,95.1,99.6
23.8,24.5,95.7,99.6
24.0,23.1,96.3,99.6
23.6,23.3,96.6,99.6
24.5,25.7,97.3,99.8
24.7,26.1,97.4,99.8
24.1,22.7,97.4,99.8
26.5,22.4,97.7,99.8
21.4,22.6,97.9,99.8
19.3,20.7,63.1,76.9
19.8,22.5,68.7,87.5
20.0,23.5,69.9,89.8
20.2,27.3,73.1,94.8
20.5,29.9,76.3,95.8
20.5,25.3,81.3,97.1
20.8,29.3,81.8,98.0
21.1,27.4,82.6,98.9
21.4,30.2,85.0,98.8
21.8,31.6,86.4,99.3
23.0,34.7,92.9,99.4
23.1,39.0,94.1,99.5
23.6,54.7,95.2,99.5
24.3,73.0,95.7,99.5
24.5,73.2,96.0,99.5
28.5,74.8,96.2,99.8
29.1,77.8,96.1,99.8
28.4,78.4,96.3,99.8
28.6,78.7,96.7,99.8
19.1,20.2,63.0,75.7
19.5,20.9,67.6,87.9
19.7,22.5,68.9,91.0
20.0,24.0,72.3,91.9
20.2,24.8,75.5,95.0
20.2,24.6,78.1,96.4
20.3,20.2,79.6,97.2
20.4,21.3,81.1,97.9
20.8,20.2,82.3,98.7
20.9,26.6,90.5,98.8
21.4,22.3,91.7,96.4
22.4,23.8,92.8,97.1
22.5,22.8,93.7,97.2
22.9,20.6,95.0,98.9
23.6,85.1,95.4,99.3
23.7,85.5,94.5,99.4
23.8,84.9,95.3,99.4
24.3,86.9,95.6,99.6
24.6,87.2,95.9,99.6
20.2,23.2,72.4,95.1
20.6,23.3,81.5,97.7
20.9,29.1,84.4,98.6
21.9,30.6,89.8,99.6
23.0,22.6,95.1,99.6
24.0,23.8,96.4,99.6
24.5,21.7,97.3,99.8
24.1,22.9,97.5,99.8
21.4,23.1,97.9,99.8
21.6,32.1,98.2,99.8
25.0,32.0,98.5,99.8
24.7,35.4,99.3,99.8
29.0,33.5,99.4,99.8
29.2,35.4,99.4,99.8
30.1,32.7,99.5,99.8
27.5,34.6,99.5,99.8
29.0,37.8,99.5,99.8
30.8,21.1,99.5,99.8
26.5,37.3,99.8,99.8
20.0,23.5,69.9,90.9
20.5,30.0,76.2,96.3
20.8,25.8,81.9,98.2
21.4,28.9,85.2,99.0
23.0,32.0,92.9,99.4
23.6,65.7,95.2,99.5
24.5,74.6,96.0,99.7
29.1,78.0,96.1,99.8
28.6,86.5,96.8,99.8
24.5,87.8,97.0,99.8
25.2,79.4,97.0,99.8
25.5,80.7,97.9,99.8
25.9,57.8,98.2,99.8
25.1,61.0,98.4,99.8
26.9,33.5,97.6,99.8
28.1,37.1,98.1,99.8
28.8,37.1,98.5,99.8
34.7,67.2,98.5,99.8
30.3,40.3,98.9,99.8
19.7,22.5,68.9,87.3
20.2,24.8,75.2,95.3
20.3,20.1,79.6,97.2
20.8,20.0,82.3,98.7
21.4,22.5,91.7,96.5
22.5,23.3,93.7,97.4
23.6,85.1,95.4,99.3
23.8,84.9,95.3,99.6
24.6,87.3,95.9,99.6
25.3,88.0,96.3,99.7
24.9,88.7,96.8,99.7
24.5,88.4,96.5,99.7
24.9,90.4,97.3,99.8
25.0,90.1,97.3,99.8
25.3,90.7,97.4,99.8
28.0,91.0,97.8,99.8
20.6,96.9,97.6,99.8
22.1,89.0,97.4,99.8
20.6,93.0,98.0,99.8
20.6,22.1,81.7,98.0
21.4,30.4,87.3,99.6
23.0,34.1,95.4,99.6
23.5,21.7,96.7,99.8
24.1,22.4,97.6,99.8
23.5,23.6,98.0,99.8
25.0,24.3,98.6,99.8
25.5,33.3,99.4,99.8
29.2,33.8,99.5,99.8
30.3,36.9,99.5,99.8
29.0,37.1,99.5,99.8
30.8,21.6,99.8,99.8
29.6,22.6,99.8,99.8
30.3,38.7,99.8,99.8
23.0,22.8,99.8,99.8
23.8,22.8,99.8,99.8
24.1,11.6,99.8,99.8
24.9,19.6,99.8,99.8
26.1,21.6,99.8,99.8
20.5,24.3,76.4,96.4
21.1,24.2,82.7,98.9
23.0,22.0,93.4,99.5
24.3,73.1,95.8,99.5
29.0,79.1,96.2,99.8
30.5,87.2,96.9,99.8
25.2,79.8,97.0,99.8
25.8,49.2,98.1,99.8
25.1,61.1,98.4,99.8
27.1,37.0,98.0,99.8
28.8,35.9,98.5,99.8
35.7,39.2,98.8,99.8
26.6,93.2,99.6,99.8
30.9,38.6,99.6,99.8
37.5,39.5,99.6,99.8
79.1,72.1,99.7,99.8
79.6,72.4,99.7,99.8
79.8,69.8,99.7,99.8
81.1,25.1,99.7,99.8
20.2,24.8,75.1,95.1
20.4,19.9,81.1,98.3
21.4,22.7,91.7,96.5
22.9,25.1,95.0,97.5
23.8,85.0,95.3,99.6
25.0,88.8,96.1,99.7
24.9,89.4,96.8,99.7
24.7,90.0,97.3,99.7
25.0,90.8,97.3,99.8
27.8,96.3,97.8,99.8
20.3,96.9,97.6,99.8
22.3,88.0,97.8,99.8
22.2,97.9,98.0,99.8
26.9,91.2,98.4,99.8
22.6,95.2,98.7,99.8
86.8,94.7,99.0,99.8
80.7,94.8,99.4,99.8
87.2,95.1,99.5,99.8
87.9,95.4,99.6,99.8
21.0,30.1,84.5,98.6
23.0,31.4,95.5,99.6
24.5,26.8,97.6,99.8
21.3,23.9,98.0,99.8
25.2,31.5,98.8,99.8
29.0,25.1,99.4,99.8
29.8,35.3,99.5,99.8
26.5,37.3,99.5,99.8
29.6,36.3,99.8,99.8
26.2,7.7,99.8,99.8
23.0,16.5,99.8,99.8
23.3,5.8,99.8,99.8
24.9,3.3,99.8,99.8
26.2,20.0,99.8,99.8
26.3,4.0,99.8,99.8
22.2,4.0,99.8,99.8
22.5,3.9,99.8,99.8
22.8,4.8,99.8,99.8
23.7,4.4,99.8,99.8
20.8,29.6,82.2,98.9
23.0,35.6,93.5,99.5
24.5,74.3,96.2,99.8
28.5,86.6,96.7,99.8
25.2,80.5,97.0,99.8
25.9,80.3,98.4,99.8
26.9,37.2,97.6,99.8
28.8,38.0,98.5,99.8
30.3,93.2,98.9,99.8
30.7,39.8,99.6,99.8
37.6,67.7,99.6,99.8
79.4,69.5,99.7,99.8
80.1,69.0,99.7,99.8
81.0,69.7,99.7,99.8
82.7,21.6,99.8,99.8
81.4,23.5,99.8,99.8
81.8,1.3,99.8,99.8
81.0,1.3,99.8,99.8
92.0,1.2,99.8,99.8
20.3,24.0,79.2,97.6
21.4,22.5,91.7,96.5
23.6,20.8,95.4,99.4
24.6,87.6,95.9,99.6
24.9,88.8,96.8,99.7
24.9,89.9,97.3,99.7
25.3,91.0,97.4,99.8
20.3,97.0,97.3,99.8
20.6,97.8,97.9,99.8
26.8,93.2,98.2,99.8
22.6,94.2,98.6,99.8
86.9,95.0,99.0,99.8
87.3,95.1,99.4,99.8
87.6,96.9,99.6,99.8
88.2,98.3,99.6,99.8
89.8,98.6,99.1,99.8
90.4,97.9,99.5,99.8
91.3,97.5,99.6,99.8
91.4,97.7,99.7,99.8
22.5,20.3,91.4,99.6
23.6,21.4,97.3,99.8
21.3,25.9,98.3,99.8
25.3,40.5,99.0,99.8
29.2,35.6,99.5,99.8
27.8,38.5,99.5,99.8
29.6,20.7,99.8,99.8
22.9,7.5,99.8,99.8
