OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.3,26.5,54.5,65.4
22.7,29.1,57.0,70.5
24.0,30.7,57.4,73.0
24.8,34.6,59.3,28.1
26.3,31.9,62.3,8.8
26.7,36.5,64.1,7.9
27.4,39.8,66.4,12.5
29.2,44.9,67.3,1.9
30.6,38.1,69.9,1.3
29.9,40.5,68.8,0.6
30.8,42.3,71.0,0.4
32.5,53.0,71.3,0.3
33.2,56.7,73.2,0.2
33.8,58.0,72.7,0.2
23.8,72.1,19.4,0.1
23.8,74.6,17.9,0.1
24.3,75.0,13.8,0.1
25.1,75.3,5.8,0.1
24.7,75.6,4.8,0.1
21.8,25.2,54.5,63.5
22.6,26.7,57.0,68.9
23.8,23.5,59.0,72.8
24.4,23.5,60.3,74.0
25.1,23.8,62.7,74.9
26.5,24.8,64.1,60.7
25.9,28.3,66.2,27.3
26.6,33.8,67.3,16.7
27.7,36.0,67.1,38.5
28.8,38.2,67.9,31.6
29.8,41.9,70.9,31.4
23.5,50.9,71.3,48.0
24.0,56.0,72.1,13.5
23.5,56.9,72.7,7.9
23.0,58.0,72.8,1.6
23.1,59.0,72.3,1.2
22.0,3.0,72.8,0.9
22.6,2.5,73.1,0.8
24.1,57.2,73.0,0.7
21.5,24.7,54.4,65.8
22.5,25.8,57.0,68.4
22.9,21.6,59.0,73.8
24.2,21.0,60.1,78.9
24.6,23.6,62.9,82.4
24.6,22.0,64.5,86.2
25.0,23.1,67.2,86.4
25.7,28.1,69.0,89.5
26.7,31.0,67.5,90.8
27.9,30.5,69.4,88.6
22.4,27.8,71.3,89.2
22.1,20.6,71.7,89.4
22.4,4.5,73.1,89.7
22.1,35.2,73.2,76.6
21.3,6.9,73.8,81.7
20.9,6.8,72.8,82.7
20.7,3.1,73.2,82.6
21.2,2.4,78.4,73.4
22.2,3.1,81.3,75.9
24.0,31.4,57.6,74.5
26.3,32.0,62.8,10.4
27.4,39.9,66.6,8.8
30.6,39.4,67.4,0.7
30.8,51.8,71.1,0.3
33.2,57.2,72.6,0.2
23.8,74.3,19.4,0.1
24.3,75.0,13.8,0.1
24.7,75.6,4.0,0.1
29.2,79.0,2.4,0.1
32.5,81.1,1.8,0.1
34.0,81.7,1.2,0.1
35.3,82.7,1.4,0.1
36.9,82.7,1.2,0.1
39.6,81.9,0.8,0.1
53.3,83.9,0.8,0.1
58.8,86.6,0.3,0.1
64.3,86.8,0.3,0.1
69.9,86.1,0.2,0.1
23.8,23.5,59.1,72.9
25.1,23.8,62.8,76.2
25.9,25.8,66.3,23.8
27.7,35.1,67.1,37.2
29.8,41.9,71.0,32.5
24.0,53.4,72.2,13.8
23.0,58.0,72.9,1.5
22.0,2.5,73.0,1.0
24.1,7.5,73.0,0.6
24.7,2.2,61.1,0.4
28.5,76.3,64.5,0.2
32.4,18.1,17.2,0.2
34.1,10.7,16.9,0.1
35.5,20.2,8.8,0.1
38.9,2.7,3.5,0.1
39.4,1.1,3.1,0.1
39.9,83.1,3.2,0.1
40.7,84.5,3.2,0.1
42.9,85.6,17.0,0.1
