OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.9,33.7,62.3,82.5
24.7,47.6,68.0,87.1
26.4,52.5,72.8,92.9
30.0,54.3,75.7,92.7
31.5,58.9,81.1,93.4
34.5,62.4,81.7,99.3
38.0,63.9,84.2,99.7
43.8,44.9,85.6,99.8
44.8,55.9,86.7,99.8
46.4,45.8,87.7,99.9
48.5,23.0,91.0,99.9
52.7,38.7,91.4,99.9
56.8,24.2,92.9,99.9
49.9,21.2,93.0,99.9
55.6,9.9,93.3,99.9
53.3,11.0,94.3,99.9
55.4,10.7,92.0,99.9
54.4,9.1,98.9,100.0
48.1,9.6,99.0,100.0
24.0,38.5,61.2,73.2
25.5,50.2,65.3,83.4
28.9,58.0,72.0,89.5
31.6,57.3,73.1,89.1
34.8,60.9,76.1,90.9
38.8,69.5,76.6,97.6
43.4,70.5,78.9,98.5
50.5,72.3,82.9,99.4
52.8,73.8,84.7,98.7
53.8,76.1,85.2,98.9
57.6,77.9,87.7,99.5
58.4,85.6,88.1,99.7
58.5,56.5,88.5,99.7
60.2,54.9,89.4,99.7
60.9,80.6,90.6,99.8
61.8,81.6,90.9,99.8
62.1,69.5,91.9,99.8
65.0,52.5,97.3,100.0
62.9,73.6,97.5,100.0
24.5,42.0,58.3,71.0
26.0,51.8,64.4,83.2
30.4,58.3,70.6,87.6
33.5,68.7,73.0,90.1
38.0,72.8,74.3,90.0
42.7,80.0,76.2,93.5
50.9,81.8,76.5,95.9
51.9,83.2,79.4,98.3
54.4,84.0,82.5,97.9
56.6,84.5,85.0,98.5
58.2,86.8,85.9,98.5
58.9,85.8,87.2,94.1
61.1,87.4,88.1,94.3
63.5,88.4,88.7,94.8
66.2,88.7,89.3,95.5
64.5,88.9,89.9,98.0
65.2,88.7,90.0,98.6
66.8,88.9,93.7,99.9
66.7,88.7,95.0,99.9
26.4,52.8,72.7,93.6
31.5,59.5,81.4,95.5
37.4,64.0,84.9,99.8
44.7,48.0,86.9,99.9
48.5,49.1,90.8,99.9
56.5,10.7,93.0,99.9
55.7,10.0,93.5,99.9
55.4,10.1,92.3,99.9
48.1,9.4,99.3,100.0
42.1,9.4,99.6,100.0
45.0,7.3,99.8,100.0
37.9,7.7,99.8,100.0
35.6,7.5,99.9,100.0
36.3,7.4,99.9,100.0
36.8,7.2,100.0,100.0
22.6,6.5,100.0,100.0
22.1,5.3,100.0,100.0
22.1,7.8,100.0,100.0
22.0,6.8,100.0,100.0
28.9,57.7,72.2,90.1
34.8,61.9,76.1,90.8
43.4,71.7,78.9,99.0
52.8,73.8,84.8,98.9
57.6,76.5,87.7,99.6
58.5,56.2,89.0,99.7
60.9,80.8,90.8,99.8
62.4,83.4,91.9,99.9
62.9,67.6,97.5,100.0
65.7,10.1,98.9,100.0
66.5,9.0,99.1,100.0
74.4,8.5,99.3,100.0
75.5,8.1,99.7,100.0
54.0,8.7,99.7,100.0
78.1,8.9,99.4,100.0
48.9,5.2,99.7,100.0
55.5,8.1,99.8,100.0
50.4,7.4,99.8,100.0
51.4,5.8,99.8,100.0
30.4,60.1,70.8,87.8
38.0,72.5,74.3,90.4
51.0,81.2,77.7,95.9
54.4,83.8,82.5,97.9
58.3,86.6,85.9,98.7
61.1,87.4,88.1,94.3
66.1,88.5,89.3,95.3
65.1,88.9,89.9,98.6
65.9,89.2,95.0,99.9
69.0,89.3,97.1,100.0
75.0,89.7,98.2,100.0
75.3,90.3,98.5,100.0
85.5,90.7,98.4,100.0
85.9,90.4,98.7,100.0
77.5,90.5,99.1,100.0
86.3,90.9,99.3,100.0
86.5,94.1,97.8,100.0
86.6,92.8,98.0,100.0
87.0,97.2,98.4,100.0
31.5,59.1,77.9,97.8
43.8,52.0,85.2,99.9
47.8,49.1,90.9,99.9
49.9,10.2,93.2,99.9
55.4,9.5,92.4,99.9
41.4,9.3,99.6,100.0
45.3,8.5,99.8,100.0
35.4,7.6,99.9,100.0
36.3,8.1,99.9,100.0
22.6,6.0,100.0,100.0
22.4,6.8,100.0,100.0
22.7,7.0,100.0,100.0
20.5,6.0,100.0,100.0
22.3,6.8,100.0,100.0
22.0,7.4,100.0,100.0
11.0,7.0,100.0,100.0
10.9,6.3,100.0,100.0
10.5,6.0,100.0,100.0
10.6,5.9,100.0,100.0
34.8,64.1,76.1,90.7
50.5,73.1,83.3,98.7
57.7,76.4,87.8,99.6
60.3,79.6,89.4,99.8
62.4,87.6,92.2,99.9
63.8,10.2,98.1,100.0
66.5,9.4,99.1,100.0
75.5,8.3,99.5,100.0
54.0,8.1,99.2,100.0
78.3,7.4,99.5,100.0
56.4,6.8,99.8,100.0
61.2,6.8,99.8,100.0
51.8,4.9,99.9,100.0
52.1,4.4,99.9,100.0
51.9,5.0,100.0,100.0
51.8,4.9,100.0,100.0
60.3,4.3,100.0,100.0
65.1,4.0,100.0,100.0
66.8,3.7,100.0,100.0
38.0,72.1,74.5,87.2
52.0,82.7,79.5,98.6
58.3,86.9,85.9,82.0
63.5,88.5,88.9,97.1
65.1,88.9,89.7,98.6
66.9,89.5,95.3,99.9
75.2,89.9,98.2,100.0
76.0,90.4,97.8,100.0
85.9,90.7,98.7,100.0
77.8,92.9,99.1,100.0
86.6,94.4,97.7,100.0
86.6,97.8,98.0,100.0
86.9,97.2,98.8,100.0
88.5,5.4,99.0,100.0
88.8,97.9,99.4,100.0
