OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
210.24,225.45,558.72,638.67
213.79,209.33,579.53,696.23
217.02,209.01,603.04,745.84
220.48,220.83,619.3,758.94
218.08,226.94,642.42,835.38
219.9,236.37,653.57,866.05
208.84,245.55,668.81,865.58
204.52,247.96,679.36,998.59
205.41,243.55,700.43,998.92
210.58,270.98,703.82,999.1
210.28,277.13,715.23,999.21
216.89,297.25,733.93,999.28
358.66,810.92,744.87,999.33
423.28,832.47,754.53,999.37
473.89,840.43,755.31,999.41
500.86,864.71,760.82,999.44
525.49,866.62,763.55,999.46
529.32,869.7,767.85,999.49
634.0,871.36,764.08,999.5
210.82,226.67,555.37,645.26
215.15,208.42,582.34,692.7
218.77,210.29,606.13,737.82
222.72,220.53,620.95,762.11
225.29,223.12,634.07,787.09
209.13,237.5,650.92,797.23
209.58,247.41,672.21,882.42
205.05,249.53,680.33,992.84
206.95,260.26,690.69,995.44
209.64,272.14,701.28,997.06
213.67,292.36,722.32,998.03
410.21,812.17,728.86,998.59
421.18,782.0,740.98,999.02
468.6,811.83,755.82,999.19
517.55,820.58,761.87,999.3
532.18,867.25,762.85,999.37
540.14,871.66,767.91,999.42
635.12,874.43,771.83,999.46
682.91,873.26,776.22,999.49
211.92,227.7,557.37,657.89
217.47,219.94,581.84,720.09
221.6,213.27,606.93,763.49
225.26,220.43,634.02,773.05
228.81,224.96,650.17,807.69
220.45,223.99,674.84,811.87
209.38,233.97,732.46,894.21
208.22,214.85,751.03,933.35
219.65,259.08,777.69,950.73
214.8,266.85,741.75,969.31
410.52,782.47,753.36,983.9
413.04,805.83,760.45,987.97
434.12,820.1,770.55,992.41
499.0,819.63,785.94,994.49
533.88,830.91,791.38,995.79
604.44,873.86,824.28,996.86
624.22,874.09,826.75,997.64
625.4,875.86,833.52,998.21
638.71,875.31,813.62,998.6
217.14,211.67,603.83,746.95
218.23,236.55,645.87,861.43
208.66,245.41,671.04,881.13
205.75,264.65,701.46,999.05
210.56,293.71,721.39,999.24
358.66,807.72,746.32,999.35
473.88,861.47,757.99,999.42
524.36,867.79,769.29,999.47
633.32,870.66,770.54,999.51
689.27,878.22,778.13,999.54
719.99,887.22,792.66,999.57
737.84,876.68,800.16,999.59
740.8,889.37,996.47,999.61
774.35,891.47,997.4,999.63
781.0,895.41,998.02,999.64
782.6,886.25,998.45,999.66
798.33,896.77,998.81,999.67
816.86,898.01,999.0,999.68
814.12,899.06,999.14,999.69
218.82,212.54,607.63,748.03
225.35,224.8,634.67,777.15
209.77,247.95,671.45,928.78
206.9,245.19,691.41,996.52
213.88,294.5,723.19,998.45
421.16,802.31,741.65,999.15
517.19,819.86,758.9,999.35
527.16,871.89,769.3,999.44
682.46,874.23,776.93,999.5
709.75,879.32,799.18,999.54
731.39,881.5,804.84,999.56
739.9,886.54,807.61,999.59
751.62,889.08,981.06,999.61
762.62,891.34,984.66,999.63
778.28,892.39,989.26,999.64
793.19,891.94,992.01,999.66
794.61,897.76,993.82,999.67
808.75,899.65,995.35,999.68
812.12,906.12,996.38,999.69
221.6,227.54,607.03,756.54
228.82,227.83,650.28,807.38
209.39,235.3,720.97,903.33
219.72,260.27,777.94,950.35
410.73,801.98,753.48,985.83
434.06,813.31,770.63,993.38
534.03,864.94,791.42,996.33
624.01,875.3,826.77,997.97
638.31,875.33,809.81,998.77
730.07,894.36,820.72,999.32
735.43,896.28,829.52,999.46
754.38,901.02,828.33,999.54
759.94,898.44,906.43,999.58
840.54,893.48,908.28,999.61
843.4,905.28,924.46,999.63
854.73,887.89,942.83,999.65
860.16,892.88,943.41,999.67
863.06,906.53,952.57,999.68
806.96,906.8,960.12,999.69
217.51,240.14,647.85,867.6
207.04,248.55,680.96,998.97
211.35,293.56,726.33,999.26
422.94,836.28,756.11,999.39
524.29,867.1,765.08,999.47
653.95,876.69,784.31,999.53
731.74,885.42,801.55,999.57
746.29,889.34,996.28,999.6
773.13,889.22,997.65,999.63
782.62,895.68,998.4,999.65
795.4,897.61,998.88,999.67
812.51,901.83,999.12,999.69
839.53,907.31,999.28,999.7
809.48,912.04,999.38,999.72
818.35,915.23,999.46,999.73
820.54,917.46,999.52,999.74
831.74,915.3,999.57,999.76
835.59,898.47,999.61,999.77
868.91,919.86,999.64,999.78
225.46,240.77,636.5,780.92
205.44,248.67,677.86,995.69
214.19,344.99,725.78,998.86
468.16,815.99,757.83,999.32
528.5,872.05,771.5,999.46
689.19,878.07,798.53,999.52
730.39,879.81,806.12,999.57
741.12,889.23,949.39,999.6
760.93,891.86,985.81,999.63
788.07,894.6,991.39,999.65
794.81,897.67,994.14,999.67
811.21,905.17,996.07,999.69
812.18,908.79,997.28,999.7
817.85,913.12,998.09,999.72
819.82,920.4,998.62,999.73
822.6,921.36,999.09,999.74
826.52,951.64,999.29,999.76
830.35,918.58,999.42,999.77
834.84,961.36,999.52,999.78
228.85,238.66,650.46,818.22
208.04,211.51,751.74,942.23
410.74,783.42,753.67,986.73
499.33,826.22,786.12,995.62
620.18,873.05,826.8,998.22
721.58,891.35,815.4,999.28
740.42,897.53,829.45,999.48
754.22,886.06,849.42,999.57
827.3,895.65,907.98,999.62
852.89,889.51,934.3,999.65
859.56,896.95,943.13,999.67
