OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.3,16.3,56.8,73.8
18.7,15.9,58.3,80.7
18.2,16.1,62.0,82.3
17.5,11.2,65.8,85.8
16.6,11.5,68.5,87.4
16.4,11.5,75.4,97.8
16.2,8.6,79.5,99.2
16.0,8.2,80.1,99.3
15.9,8.4,80.7,99.7
15.8,7.8,80.9,99.7
15.8,6.6,80.9,99.7
16.0,8.3,81.5,99.8
15.8,7.3,82.0,99.8
11.5,6.2,82.5,99.8
16.0,7.7,82.8,99.8
10.9,7.7,82.8,99.8
9.7,6.7,86.7,99.8
16.3,7.7,86.9,99.8
10.4,8.7,87.0,99.9
19.3,16.3,56.2,68.1
19.3,15.8,58.1,80.4
18.3,12.3,60.9,81.1
17.7,9.6,64.4,82.7
16.7,11.4,67.8,83.7
16.4,8.8,70.7,85.0
16.2,8.5,77.5,96.1
16.0,6.6,79.9,98.7
15.9,6.6,80.4,97.9
15.8,5.3,80.9,98.8
15.7,5.3,81.3,99.6
15.8,4.6,81.3,99.6
11.5,4.4,82.0,99.6
15.9,4.1,81.3,99.7
10.4,4.1,81.4,99.3
10.8,4.0,82.3,99.7
10.4,3.5,82.6,99.7
9.4,3.4,83.1,99.8
10.4,3.4,83.1,99.8
19.3,16.6,56.3,67.5
19.3,15.9,57.7,80.3
18.7,12.3,60.0,81.5
18.2,8.9,63.6,82.2
17.4,8.3,67.2,83.2
16.6,8.1,70.0,83.9
16.4,7.5,74.1,84.4
16.2,4.8,78.0,92.7
16.2,4.5,80.3,97.1
15.9,4.2,80.6,98.2
15.9,4.1,81.1,97.4
15.9,3.9,81.3,98.7
16.0,3.9,81.2,98.9
11.6,3.3,81.7,92.4
11.4,3.3,82.2,96.3
10.8,3.0,81.9,97.4
10.2,2.9,82.1,98.3
9.1,1.0,81.7,99.0
9.3,0.8,82.1,99.6
18.2,16.3,61.2,82.2
16.6,10.4,68.8,90.7
16.2,8.6,78.3,99.3
15.9,8.2,80.6,99.7
15.8,8.2,81.2,99.8
15.8,6.2,81.8,99.8
16.0,7.8,82.9,99.8
9.7,7.7,86.9,99.8
10.4,6.8,87.3,99.9
10.8,4.3,87.7,99.9
9.2,7.4,90.6,99.9
8.9,10.7,96.2,99.9
9.6,3.5,98.2,99.9
9.2,3.5,98.5,100.0
8.5,3.4,98.6,100.0
8.0,1.9,99.7,100.0
7.7,1.8,99.7,100.0
7.6,1.8,99.7,100.0
8.4,1.2,99.7,100.0
18.3,12.2,60.9,81.9
16.7,10.3,68.0,83.8
16.2,8.4,77.5,98.4
15.9,5.5,80.4,98.7
15.7,4.6,81.4,99.6
11.5,4.4,81.8,99.7
10.4,3.9,81.4,99.7
10.4,3.4,82.6,99.7
10.4,2.0,83.1,99.8
9.0,1.7,83.9,99.8
8.7,1.7,87.1,99.8
8.6,1.1,87.6,99.8
8.2,1.1,90.5,99.8
7.6,1.1,93.5,100.0
7.7,0.6,97.8,100.0
6.9,0.5,98.1,100.0
6.9,0.5,98.8,100.0
6.7,0.5,99.1,100.0
5.2,0.5,98.8,100.0
18.7,12.3,60.0,80.0
17.4,8.9,67.5,83.3
16.4,7.4,74.1,86.3
16.2,4.6,80.3,97.2
15.9,4.1,81.1,97.7
16.0,3.8,81.2,92.1
11.4,3.3,82.0,96.3
10.2,1.0,82.2,98.3
9.3,0.8,82.3,99.6
8.9,1.2,86.4,92.3
8.5,1.0,84.2,90.9
7.9,0.9,84.0,90.8
8.0,0.7,87.4,91.9
7.0,0.7,87.7,99.6
6.3,0.7,87.7,99.9
6.2,0.5,92.1,99.9
4.9,0.5,93.2,99.9
4.8,0.4,98.3,99.9
4.5,0.5,98.5,99.9
16.6,9.3,69.1,92.2
16.0,8.2,80.2,99.7
15.8,7.9,81.3,99.8
11.5,6.3,82.8,99.8
9.7,7.7,87.0,99.9
17.4,4.3,87.4,99.9
9.2,6.3,90.8,99.9
9.8,3.4,97.6,99.9
9.2,3.3,98.5,100.0
8.6,1.8,98.6,100.0
7.7,1.7,99.7,100.0
8.0,0.9,99.7,100.0
7.9,1.3,99.7,100.0
8.5,0.8,99.7,100.0
9.0,0.7,99.8,100.0
8.4,0.6,99.8,100.0
6.5,0.9,99.8,100.0
7.7,0.8,99.8,100.0
6.4,0.8,99.8,100.0
16.7,10.2,68.0,83.9
16.0,7.7,80.1,97.6
15.7,4.5,81.5,99.6
15.9,3.9,81.8,99.4
10.4,3.4,82.6,99.8
9.4,1.7,83.6,99.8
8.7,1.2,86.8,99.8
8.6,1.1,90.0,99.8
