OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
204.6,213.64,542.8,658.84
206.69,220.92,566.01,735.88
208.73,226.08,568.72,771.38
208.75,222.85,575.34,922.69
211.86,223.24,593.12,954.27
213.63,243.7,656.41,955.54
214.72,204.89,670.6,975.29
218.82,214.32,742.36,992.59
219.62,204.39,778.25,995.05
221.96,182.26,744.11,996.1
222.75,177.33,814.18,996.64
214.28,152.75,844.12,996.95
215.05,147.44,865.92,997.16
216.15,645.2,868.28,997.29
216.93,641.43,872.26,997.38
217.78,184.91,931.02,997.45
219.84,564.58,929.81,997.5
222.1,753.1,938.49,997.55
223.8,760.65,942.32,997.58
201.72,203.68,556.56,679.97
202.3,206.62,580.64,857.07
202.42,203.83,602.38,904.51
203.02,181.7,627.22,919.74
203.31,179.77,650.52,924.43
203.62,228.87,677.27,947.75
204.08,175.95,781.2,947.5
206.42,169.99,836.13,976.82
206.97,172.33,862.96,984.84
206.74,180.11,882.86,986.66
205.17,141.03,883.54,990.18
203.92,180.4,890.36,989.25
212.25,143.07,894.15,991.87
208.64,144.81,899.92,992.36
208.66,143.75,923.79,994.27
213.39,148.59,905.67,995.37
212.51,150.98,928.01,996.5
207.98,268.87,927.08,996.72
207.93,280.6,931.93,997.0
200.19,198.22,566.37,773.14
199.87,189.53,600.02,858.72
199.54,175.5,642.4,903.29
198.95,173.62,668.32,910.85
199.12,178.24,802.97,938.38
196.94,165.02,753.2,944.56
197.1,137.12,837.99,957.23
190.53,135.98,856.6,955.84
190.15,113.09,863.65,971.51
190.03,113.35,884.56,969.42
189.43,145.02,885.21,979.98
192.05,115.47,905.69,971.48
191.23,114.82,902.57,974.98
178.9,127.02,907.04,980.48
175.09,132.32,921.11,985.4
199.89,199.23,905.28,988.16
199.96,105.35,926.58,986.38
179.99,60.3,930.1,988.76
179.35,83.09,939.26,990.37
208.77,226.3,569.45,805.88
211.88,231.77,595.11,953.69
214.65,203.85,710.28,981.7
219.61,207.92,780.36,996.02
222.73,175.99,820.63,996.94
215.01,184.94,868.32,997.29
216.88,153.09,874.91,997.45
219.77,565.28,931.35,997.54
223.71,760.77,943.71,997.61
243.51,89.27,947.46,997.66
229.32,89.13,957.93,997.71
229.34,238.97,984.48,997.74
234.29,242.46,985.56,997.77
235.39,75.9,987.42,997.8
257.25,876.02,989.53,997.82
211.19,876.02,994.46,997.84
287.28,874.14,995.27,997.86
464.11,871.12,995.86,997.88
466.13,884.39,996.29,997.89
202.44,203.75,602.63,898.31
203.33,175.85,651.12,942.45
204.09,203.1,781.98,950.4
206.96,169.9,862.33,987.17
205.18,136.68,884.51,988.12
212.12,145.5,894.9,993.15
208.63,143.49,924.97,995.23
212.49,125.27,928.58,996.7
207.93,280.77,932.27,997.17
185.09,444.89,933.32,997.45
178.6,250.0,938.08,997.61
191.92,280.38,950.5,997.7
205.77,261.99,955.76,997.76
186.35,672.32,963.98,997.8
191.52,84.99,973.35,997.83
192.63,677.56,984.2,997.86
145.71,88.64,981.43,997.88
144.01,776.92,985.85,997.9
175.22,793.93,988.67,997.91
199.55,175.99,642.36,904.9
199.13,177.34,803.68,941.4
197.1,136.25,838.77,934.04
190.17,113.48,862.78,966.4
189.45,142.19,885.35,983.26
191.24,112.68,902.63,976.87
175.14,131.08,921.11,986.65
199.61,90.43,926.52,987.47
179.17,53.37,939.19,991.29
183.66,34.03,955.8,991.75
176.33,50.33,939.14,991.54
140.0,30.9,962.23,993.54
142.87,29.91,949.49,993.02
142.38,28.17,959.53,995.54
142.37,26.34,971.17,996.83
145.68,30.76,969.54,997.19
140.95,728.37,970.52,997.44
144.8,30.13,968.16,997.57
147.23,28.3,969.91,997.7
211.92,231.54,602.93,961.09
218.78,208.04,765.94,995.94
222.7,302.47,841.85,997.14
216.03,703.8,872.43,997.44
219.65,568.38,936.22,997.57
223.59,85.55,913.57,997.66
229.15,89.4,953.14,997.72
204.74,240.71,985.44,997.77
236.24,252.09,988.18,997.82
265.18,86.93,991.16,997.85
214.69,867.92,995.49,997.87
463.42,874.95,996.23,997.9
634.17,877.72,996.69,997.92
186.52,879.14,996.96,997.93
180.5,886.9,997.17,997.95
643.31,51.27,997.31,997.96
749.38,872.64,997.41,997.97
565.06,751.27,997.48,997.98
660.51,41.79,997.54,997.98
203.35,174.98,651.91,945.49
